timestamp,ch_1,ch_2,ch_3,ch_4
2444280.661102,0.000000,0.000000,939.495178,0.000000
2444280.665953,190.377213,74.699387,962.418335,382.524567
2444280.670804,1200.765991,1057.208740,695.571655,1317.505981
2444280.675656,1450.000000,1450.000000,470.499908,1450.000000
2444280.680507,850.811829,1003.131287,611.756104,861.344055
2444280.685359,0.000000,34.960018,910.642151,0.000000
2444280.690210,74.168343,0.000000,977.906982,270.475494
2444280.695061,1070.042114,919.315735,734.071899,1261.038818
2444280.700152,1450.000000,1450.000000,463.065369,1450.000000
2444280.705005,959.320618,1127.925293,572.547791,1036.675171
2444280.709858,4.956357,131.874496,900.109863,25.843863
2444280.714712,0.000000,0.000000,1014.017578,149.221756
2444280.719565,921.970947,783.635498,805.850586,1160.584106
2444280.724418,1450.000000,1450.000000,511.832397,1450.000000
2444280.729272,1112.790649,1253.161865,557.767212,1109.869995
2444280.734125,107.889275,251.181107,877.983276,106.207657
2444280.738978,0.000000,0.000000,1023.753296,5.487395
2444280.743832,805.762085,649.105774,835.854248,1019.947510
2444280.748685,1450.000000,1450.000000,514.930115,1450.000000
2444280.753538,1238.469727,1355.917725,495.193176,1201.385620
2444280.759778,228.788986,373.408417,788.326294,238.259171
2444280.764635,0.000000,0.000000,964.808044,0.000000
2444280.769491,646.716125,500.149536,839.925537,932.237671
2444280.774348,1450.000000,1446.636719,533.604980,1450.000000
2444280.779204,1342.818726,1450.000000,467.225159,1304.141479
2444280.784061,340.041504,504.309357,761.243347,363.938232
2444280.788918,0.000000,0.000000,1007.025574,0.000000
2444280.793774,504.309357,375.621063,927.369812,777.794067
2444280.798631,1450.000000,1357.687866,600.073242,1450.000000
2444280.803488,1445.840210,1450.000000,472.358551,1351.226929
2444280.808344,478.376984,645.654053,720.618958,503.424286
2444280.813201,0.000000,0.000000,962.772400,0.000000
2444280.817514,388.011963,248.171890,908.606506,632.820618
2444280.822372,1376.982178,1249.444580,599.984741,1431.856201
2444280.827230,1450.000000,1450.000000,438.018066,1430.351562
2444280.832088,623.173401,784.874573,664.417358,663.266785
2444280.836946,0.000000,0.000000,949.407898,0.000000
2444280.841804,257.819092,136.034302,946.221680,484.041382
2444280.846662,1269.093018,1132.704590,653.000061,1363.706299
2444280.851520,1450.000000,1450.000000,437.487030,1450.000000
2444280.856377,760.004272,924.626160,628.660828,787.529724
2444280.861235,0.000000,0.000000,945.867676,0.000000
2444280.866093,139.132019,36.730148,999.237000,344.378326
2444280.870951,1148.016235,1007.114075,731.416687,1294.671265
2444280.875650,1450.000000,1450.000000,470.588409,1450.000000
2444280.880509,885.506287,1056.235107,600.161743,941.884888
2444280.885368,0.000000,72.929253,908.517944,0.000000
2444280.890227,37.615211,0.000000,991.359924,234.010864
2444280.895086,149.929810,294.549225,820.985168,170.286270
2444280.899946,0.000000,0.000000,985.252991,1.150583
2444280.904805,711.768311,577.681152,837.270325,1019.416443
2444280.909664,1450.000000,1450.000000,526.170410,1450.000000
2444280.914523,1282.368896,1400.082397,502.804749,1249.001953
2444280.919382,266.050171,429.609955,813.993164,275.697357
2444280.924242,0.000000,0.000000,1010.211792,0.000000
2444280.929101,606.003174,449.877930,882.143066,834.438110
2444280.933405,1450.000000,1413.092896,558.298218,1450.000000
2444280.938264,1392.382324,1450.000000,468.995300,1314.762207
2444280.943123,410.581085,560.687927,727.699463,417.838623
2444280.947983,0.000000,0.000000,954.983826,0.000000
2444280.952842,450.320465,314.020630,884.001709,724.159180
2444280.957701,1430.705566,1309.451904,571.220154,1450.000000
2444280.962560,1450.000000,1450.000000,453.595184,1405.658325
2444280.967419,513.425476,697.784302,719.910889,590.603088
2444280.973748,0.000000,0.000000,989.943848,0.000000
2444280.978612,318.268921,197.723251,964.099976,595.913452
2444280.983475,1321.577271,1198.641846,649.636841,1405.304321
2444280.988339,1450.000000,1450.000000,456.869934,1432.033203
2444280.993202,678.047363,841.253113,674.418579,727.433899
2444280.998066,0.000000,0.000000,962.506836,0.000000
2444281.002929,215.778549,98.684608,943.920532,368.629059
2444281.007793,1233.513428,1089.159546,626.536621,1310.425415
2444281.012656,1450.000000,1450.000000,421.467377,1450.000000
2444281.017520,784.432007,976.756409,631.138977,917.988159
2444281.022383,0.000000,19.913935,919.581299,0.000000
2444281.027247,91.338585,0.000000,958.789612,346.945007
2444281.031925,1077.830688,932.591736,709.732666,1295.025269
2444281.036790,1450.000000,1450.000000,432.973206,1450.000000
2444281.041656,957.816040,1116.065430,574.671936,911.084656
2444281.046521,0.000000,117.536469,939.583740,0.000000
2444281.051386,2.212659,0.000000,1040.746460,118.952576
2444281.056251,968.967834,821.250671,811.426453,1114.560791
2444281.061116,1450.000000,1450.000000,506.345001,1450.000000
2444281.065981,1061.988037,1217.582275,547.588989,1138.369019
2444281.070737,78.416649,217.814194,848.333618,137.096375
2444281.075604,0.000000,0.000000,969.852905,126.387108
2444281.080470,801.867798,658.398926,788.680359,1143.502441
2444281.085336,1450.000000,1450.000000,484.041382,1450.000000
2444281.090202,1220.148926,1338.216431,478.288483,1168.549683
2444281.095069,202.502594,344.732330,798.062012,190.023193
2444281.099935,0.000000,0.000000,1007.291077,0.000000
2444281.104801,696.545227,544.137207,874.265991,881.346497
2444281.110682,604.941101,763.810059,680.968079,581.398376
2444281.115551,0.000000,0.000000,947.637817,0.000000
2444281.120419,282.866394,156.036743,944.540039,515.638184
2444281.125287,1295.910400,1158.017456,633.794189,1384.770752
2444281.130156,1450.000000,1450.000000,407.129333,1450.000000
2444281.135024,710.971741,882.497070,608.481323,829.570312
2444281.139892,0.000000,0.000000,930.025024,0.000000
2444281.144760,148.513702,54.873955,985.518494,409.519012
2444281.149629,1152.176025,1026.850952,739.382263,1320.780640
2444281.154497,1450.000000,1450.000000,497.317352,1450.000000
2444281.159365,861.786621,1038.710815,644.237915,857.715332
2444281.164233,0.000000,57.440639,956.311401,0.000000
2444281.168717,62.396996,0.000000,1008.884216,218.787766
2444281.173585,1049.420166,899.578857,751.507629,1213.776489
2444281.178453,1450.000000,1450.000000,462.357330,1450.000000
2444281.183320,1022.160156,1148.547241,529.710693,1028.267090
2444281.187521,38.854301,151.434418,825.676025,26.905939
2444281.192389,0.000000,0.000000,936.840027,120.722702
2444281.197258,907.367371,753.808838,750.180054,1135.625366
2444281.202127,1450.000000,1450.000000,485.103455,1450.000000
2444281.206995,1120.756226,1275.465454,545.110779,1145.449585
2444281.211864,121.253738,274.546783,876.301636,144.442413
2444281.216733,0.000000,0.000000,1044.021240,7.611548
2444281.221601,755.224915,621.668823,871.168274,1018.265869
2444281.226470,1450.000000,1450.000000,543.783203,1450.000000
2444281.231338,1257.764160,1375.566162,515.726685,1219.883423
2444281.236207,242.418976,398.101685,808.594299,259.412201
2444281.241076,0.000000,0.000000,992.864563,0.000000
2444281.244174,635.564331,483.687347,858.157837,871.787842
2444281.249042,1450.000000,1433.891846,530.153198,1450.000000
2444281.253909,1363.440796,1450.000000,457.843506,1305.646118
2444281.258777,368.894592,533.870483,745.577759,397.216614
2444281.263644,0.000000,0.000000,978.437988,0.000000
2444281.268512,488.643707,350.219727,901.348938,771.333069
2444281.273379,1448.672363,1337.862427,574.848938,1450.000000
2444281.278246,1450.000000,1450.000000,441.646820,1373.176514
2444281.282299,1450.000000,1450.000000,465.809082,1425.483765
2444281.287166,631.847046,813.727661,691.854370,690.261230
2444281.292032,0.000000,0.000000,973.658691,0.000000
2444281.296899,223.301590,112.049072,975.074768,466.340118
2444281.301766,1233.601929,1104.648071,676.011719,1360.697021
2444281.306633,1450.000000,1450.000000,459.082581,1450.000000
2444281.311499,788.237793,947.283752,623.084900,819.923096
2444281.316366,0.000000,0.000000,921.970947,0.000000
2444281.321233,126.564117,18.674847,979.588623,308.887268
2444281.326100,1132.970093,980.119629,707.342957,1275.907959
2444281.330967,1450.000000,1450.000000,447.311249,1450.000000
2444281.335833,929.936523,1082.255981,578.566223,950.469971
2444281.339710,0.000000,93.551239,895.419006,0.000000
2444281.344576,16.639198,0.000000,986.226562,177.189774
2444281.349441,987.465637,841.607178,761.951416,1188.729126
2444281.354307,1450.000000,1450.000000,485.103455,1450.000000
2444281.357289,1052.517822,1202.270630,560.068359,1058.359253
2444281.362153,68.857964,202.060059,875.859131,37.703716
2444281.367017,0.000000,0.000000,1001.449646,64.078621
2444281.371880,828.154175,690.526733,816.028809,1105.798706
2444281.376744,1450.000000,1450.000000,527.586548,1450.000000
2444281.381608,1184.657837,1316.001343,521.833618,1200.854492
2444281.386471,167.188553,319.419525,816.294312,187.190994
