timestamp,ch_1,ch_2,ch_3,ch_4
2444425.914373,557.767212,405.270691,1065.085815,471.650482
2444425.919074,1450.000000,1380.787964,166.391998,0.000000
2444425.923775,1430.617065,1450.000000,0.000000,384.471710
2444425.928476,463.861938,646.981628,801.602295,1374.769531
2444425.929795,0.000000,0.000000,1450.000000,1450.000000
2444425.934493,421.821411,273.042175,1184.215332,603.790527
2444425.939190,1399.462891,1276.792969,273.042175,0.000000
2444425.943887,1450.000000,1450.000000,0.000000,253.039734
2444425.948585,614.322754,793.459656,647.955200,1258.826172
2444425.953282,0.000000,0.000000,1450.000000,1450.000000
2444425.957979,288.088257,148.425201,1276.969971,759.561768
2444425.962677,1295.025269,1156.247314,361.814087,0.000000
2444425.967374,1450.000000,1450.000000,0.000000,134.795212
2444425.972071,765.845703,938.167603,530.418701,1137.838013
2444425.976769,0.000000,0.000000,1396.011108,1450.000000
2444425.981466,162.763229,40.889946,1372.114380,887.453430
2444425.984324,1178.639404,1029.152222,497.936890,0.000000
2444425.989020,1450.000000,1450.000000,0.000000,31.242752
2444425.993715,899.844360,1071.546753,412.793762,994.546143
2444425.998411,0.000000,76.292496,1319.807129,1450.000000
2444426.003107,49.386559,0.000000,1445.397705,1044.729248
2444426.007803,1041.100586,887.630493,620.783752,61.777451
2444426.012498,1450.000000,1450.000000,0.000000,0.000000
2444426.017194,1045.879883,1196.252197,267.643280,856.299194
2444426.021890,49.209545,187.456512,1175.010620,1450.000000
2444426.026585,0.000000,0.000000,1450.000000,1187.490112
2444426.031281,914.536377,744.515625,630.430908,109.128365
2444426.035977,1450.000000,1450.000000,192.501373,0.000000
2444426.038284,1197.137329,1275.465454,870.725769,1030.302734
2444426.042976,183.119690,264.457062,612.021606,1450.000000
2444426.047669,0.000000,0.000000,1056.146606,1196.252197
2444426.052362,742.834045,540.154419,690.526733,221.796982
2444426.057054,1450.000000,1450.000000,0.000000,0.000000
2444426.061747,1285.997681,1408.932983,124.705490,577.061584
2444426.066439,272.688141,422.263916,962.949402,1450.000000
2444426.071132,0.000000,0.000000,1450.000000,1398.223755
2444426.075824,613.260681,442.443390,1027.382080,419.343231
2444426.080517,1450.000000,1409.995117,134.529694,0.000000
2444426.085210,1398.754761,1450.000000,18.763351,425.892700
2444426.089902,419.874268,581.663940,841.076111,1405.569824
2444426.090605,0.000000,0.000000,1450.000000,1450.000000
2444426.095293,474.659698,313.489594,1145.892090,559.006287
2444426.099981,1434.422852,1311.310547,228.169449,0.000000
2444426.104669,1450.000000,1450.000000,0.000000,307.471161
2444426.109357,565.024719,731.062683,708.936096,1308.655273
2444426.114045,0.000000,0.000000,1450.000000,1450.000000
2444426.118733,334.819641,188.164566,1251.834229,707.431458
2444426.123421,1336.003784,1196.075195,335.970215,0.000000
2444426.128109,1450.000000,1450.000000,0.000000,172.675949
2444426.132797,703.006165,880.195923,591.222595,1179.347534
2444426.137485,0.000000,0.000000,1427.519409,1450.000000
2444426.142173,202.237076,75.672951,1350.164795,844.262329
2444426.143796,1215.900635,1070.484619,469.526337,0.000000
2444426.148480,1450.000000,1450.000000,0.000000,68.238419
2444426.153164,851.785400,1017.203796,442.974426,1050.924683
2444426.157848,0.000000,36.022095,1336.977295,1450.000000
2444426.162532,91.338585,0.000000,1418.314697,989.855347
2444426.167216,1096.593994,934.096313,567.060364,24.250748
2444426.171900,1450.000000,1450.000000,0.000000,0.000000
2444426.176584,996.316284,1152.972534,325.349457,909.137512
2444426.181267,15.842642,147.363113,1241.125000,1450.000000
2444426.185951,0.000000,0.000000,1450.000000,1123.411499
2444426.190635,952.063110,792.397583,714.689026,124.085945
2444426.195319,1450.000000,1450.000000,0.000000,0.000000
2444426.198351,1123.322998,1272.898682,225.160233,769.385925
2444426.203033,115.058289,270.386993,1148.458740,1450.000000
2444426.207715,0.000000,0.000000,1450.000000,1252.719238
2444426.212396,812.842590,650.610413,857.361267,245.251175
2444426.215961,1450.000000,1450.000000,29.030092,0.000000
2444426.220642,1257.941162,1381.053467,120.280167,621.580322
2444426.225322,244.985657,408.545441,1012.690002,1450.000000
2444426.230002,0.000000,0.000000,1450.000000,1364.060303
2444426.234682,671.586426,505.990967,967.286194,371.195740
2444426.239363,1450.000000,1447.698853,90.984558,0.000000
2444426.244043,1363.883301,1450.000000,36.641640,483.067810
2444426.248723,373.850952,543.517639,870.283203,1443.273560
2444426.251220,1450.000000,1450.000000,0.000000,217.814194
2444426.255897,653.177063,833.995605,623.527405,1223.158203
2444426.260575,0.000000,0.000000,1443.893066,1450.000000
2444426.265253,245.162674,114.350243,1320.161133,810.010376
2444426.269931,1256.348022,1117.038940,422.794983,0.000000
2444426.274608,1450.000000,1450.000000,0.000000,99.481171
2444426.279286,808.594299,978.172485,480.058594,1095.089478
2444426.283964,0.000000,6.814991,1363.086792,1450.000000
2444426.288641,126.033081,9.824208,1399.374390,933.919312
2444426.293319,1137.661011,984.721985,535.994629,0.000000
2444426.297997,1450.000000,1450.000000,0.000000,1.858634
2444426.302675,946.575745,1112.702148,373.054382,949.319397
2444426.305041,0.000000,111.783554,1287.413818,1450.000000
2444426.309716,16.373680,0.000000,1450.000000,1090.398560
2444426.314391,995.696777,840.545044,684.154297,95.055847
2444426.319067,1450.000000,1450.000000,0.000000,0.000000
2444426.323742,1087.566406,1236.434082,258.261597,820.100098
2444426.328417,82.576454,229.585541,1179.613037,1450.000000
2444426.333092,0.000000,0.000000,1450.000000,1205.456909
2444426.337768,867.273987,702.829163,818.949524,200.289932
2444426.341666,1450.000000,1450.000000,7.434536,0.000000
2444426.346340,1216.431641,1347.952148,146.920593,656.805847
2444426.351014,203.122131,363.318695,1052.163818,1450.000000
2444426.355689,0.000000,0.000000,1450.000000,1333.171631
2444426.360363,713.892456,553.607422,945.425110,329.951782
2444426.365037,1450.000000,1450.000000,77.000549,0.000000
2444426.369711,1326.356567,1442.211426,65.760239,535.906128
2444426.374385,325.083923,500.061035,932.237671,1450.000000
2444426.379059,0.000000,0.000000,1450.000000,1432.121704
2444426.383733,562.989075,410.581085,1066.324829,469.703339
2444426.388407,1450.000000,1384.062744,166.391998,0.000000
2444426.393081,1430.794067,1450.000000,0.000000,378.984314
2444426.398092,466.163086,645.654053,805.850586,1372.291382
2444426.402768,0.000000,0.000000,1450.000000,1450.000000
2444426.407443,425.273132,275.962891,1173.152100,597.506531
