timestamp,CH1,CH2,CH3,CH4
2252331.901338,0.701788,0.717270,-0.464024,0.255642
2252331.904245,1.337073,1.358836,-0.549923,0.128172
2252331.909113,0.557737,0.566047,-0.635823,0.000702
2252331.913981,-0.221600,-0.226743,-0.721723,-0.126769
2252331.918849,-1.000936,-1.019532,-0.807622,-0.254239
2252331.923717,-0.308157,-0.320025,-0.893522,-0.381709
2252331.928585,0.384622,0.379482,-0.885267,-0.509180
2252331.933453,1.077401,1.078989,-0.877011,-0.636650
2252331.938321,0.767140,0.771448,-0.868756,-0.764120
2252331.943189,0.456878,0.463907,-0.860500,-0.891591
2252331.948057,0.146617,0.156366,-0.852245,-1.019061
2252331.952925,-0.163644,-0.151175,-0.843989,-1.146531
2252331.957793,-0.473905,-0.458716,-0.835734,-1.274002
2252331.962016,-0.744643,-0.725125,-0.827478,-1.010750
2252331.966883,-1.015381,-0.991535,-0.464952,-0.747499
2252331.971750,-1.286119,-1.257944,-0.102426,-0.484247
2252331.976617,-1.556856,-1.524354,0.260100,-0.220996
2252332.009793,-1.827594,-1.790763,0.622626,0.042256
2252331.984482,-1.762228,-1.728605,0.985152,0.364959
2252331.989347,-1.696863,-1.666447,0.950425,0.687662
2252331.994211,-1.631497,-1.604289,0.915699,1.010366
2252331.999075,-1.566131,-1.542131,0.880972,1.333069
2252332.003939,-1.500766,-1.479973,0.846246,1.655772
2252332.008804,-1.435400,-1.417815,0.811519,1.608941
2252332.013668,-1.370035,-1.355657,0.776793,1.562109
2252332.018532,-1.304669,-1.293499,0.742066,1.515278
2252332.023397,-1.239303,-1.231341,0.707340,1.468447
2252332.028261,-1.173938,-1.169183,0.672613,1.421615
2252332.033125,-1.108572,-1.107025,0.637887,1.374784
2252332.037989,-1.043206,-1.044867,0.603160,1.327953
2252332.042381,-0.977841,-0.982709,0.568434,1.281121
2252332.047245,-0.635814,-0.642807,0.533707,1.234290
2252332.052109,-0.293787,-0.302906,0.498981,1.187458
2252332.055074,0.048240,0.036996,0.464254,1.140627
2252332.059935,0.390267,0.376898,0.429528,1.093796
2252332.064796,0.732294,0.716799,0.394801,1.046964
2252332.069657,0.624443,0.612039,0.360074,0.461639
2252332.074517,0.516593,0.507279,0.377573,-0.123686
2252332.079378,0.408742,0.402519,0.395071,-0.709011
2252332.084239,0.300892,0.297759,0.412569,-1.294337
2252332.089100,0.193041,0.192999,0.430067,-1.879662
2252332.093960,0.085191,0.088239,0.447565,-1.271898
2252332.098821,-0.022660,-0.016521,0.465064,-0.664135
2252332.103682,-0.130510,-0.121281,0.482562,-0.056371
2252332.108543,-0.238361,-0.226041,0.500060,-0.169851
2252332.111578,-0.346211,-0.330801,0.517558,-0.283331
2252332.116436,-0.454062,-0.435561,0.535056,-0.396811
2252332.121294,-0.561912,-0.540321,0.552555,-0.510290
2252332.126152,-0.669763,-0.645081,0.570053,-0.623770
2252332.131010,-0.777613,-0.749841,0.587551,-0.737250
2252332.135868,-0.885464,-0.854602,0.605049,-0.850730
2252332.140726,-0.830656,-0.805971,0.622547,-0.742342
2252332.145584,-0.775847,-0.757341,0.640046,-0.633955
2252332.150442,-0.721039,-0.708711,0.657544,-0.525568
2252332.155299,-0.666231,-0.660080,0.675042,-0.417181
2252332.160157,-0.611423,-0.611450,0.692540,-0.308794
2252332.165015,-0.556615,-0.562820,0.710038,-0.200407
2252332.168052,-0.501806,-0.514190,0.727537,-0.092019
2252332.172907,-0.446998,-0.465559,0.745035,0.016368
2252332.177762,-0.091823,-0.112288,0.762533,0.124755
2252332.182617,0.263351,0.240984,0.780031,0.233142
2252332.187472,0.618526,0.594255,0.797529,0.341529
2252332.192327,0.973701,0.947527,0.815028,0.449917
2252332.197183,1.328876,1.300798,0.832526,0.558304
2252332.202038,1.383016,1.357860,0.850024,0.191375
2252332.206893,1.437156,1.414922,0.499879,-0.175554
2252332.211748,1.491296,1.471984,0.149733,-0.542483
2252332.216603,1.545437,1.529046,-0.200412,-0.909412
2252332.221458,1.599577,1.586108,-0.550557,-1.276341
2252332.224467,1.653717,1.643169,-0.900702,-1.240683
2252332.229320,1.707857,1.700231,-0.877734,-1.205025
2252332.234172,1.761997,1.757293,-0.854767,-1.169367
2252332.239024,1.816137,1.814355,-0.831799,-1.133709
2252332.243877,1.870278,1.871417,-0.808831,-1.098051
2252332.248729,1.924418,1.928479,-0.785863,-1.062394
2252332.253581,1.978558,1.985541,-0.762895,-1.026736
2252332.258433,2.032698,2.042603,-0.739928,-0.991078
2252332.263286,1.680684,1.690333,-0.716960,-0.955420
2252332.268138,1.328670,1.338063,-0.379871,-0.919762
2252332.272990,0.976657,0.985793,-0.042783,-0.884104
2252332.277842,0.624643,0.633523,0.294306,-0.848446
2252332.282061,0.272629,0.281253,0.631394,-0.812788
2252332.286913,-0.055673,-0.043882,0.968483,-0.777130
2252332.291764,-0.383975,-0.369016,0.963886,-0.741472
2252332.296615,-0.712277,-0.694151,0.959290,-0.705814
2252332.299566,-1.040578,-1.019285,0.954693,-0.670157
2252332.304415,-1.368880,-1.344419,0.950097,-0.634499
2252332.309263,-1.242508,-1.222154,0.945501,-0.265426
2252332.314111,-1.116136,-1.099889,0.940904,0.103647
2252332.318959,-0.989763,-0.977623,0.936308,0.472719
2252332.323808,-0.863391,-0.855358,0.931711,0.841792
2252332.328656,-0.737019,-0.733092,0.927115,1.210865
2252332.333504,-0.610647,-0.610827,0.922519,1.094106
2252332.338353,-0.484275,-0.488561,0.917922,0.977347
2252332.343201,-0.357902,-0.366296,0.913326,0.860589
2252332.348049,0.025019,0.011888,0.908730,0.743830
2252332.352897,0.407941,0.390071,0.904133,0.627072
2252332.356306,0.790863,0.768255,0.899537,0.510313
2252332.361152,1.173785,1.146438,0.894940,0.393554
2252332.365998,1.556707,1.524622,0.890344,0.276796
2252332.370844,1.517872,1.488092,0.885748,-0.064321
2252332.375690,1.479037,1.451562,0.552607,-0.405437
2252332.380536,1.440202,1.415033,0.219467,-0.746553
2252332.385382,1.401367,1.378503,-0.113674,-1.087670
2252332.390228,1.362532,1.341973,-0.446814,-1.428786
2252332.395074,1.323696,1.305444,-0.779954,-1.402690
2252332.398074,1.284861,1.268914,-0.844288,-1.376595
2252332.402917,1.246026,1.232384,-0.908622,-1.350499
2252332.407760,1.207191,1.195854,-0.972956,-1.324404
2252332.412603,1.168356,1.159325,-1.037290,-1.298308
2252332.417446,1.129521,1.122795,-1.101624,-1.272212
2252332.422289,1.090686,1.086265,-1.165958,-1.246117
2252332.427132,1.051851,1.049736,-1.230292,-1.220021
2252332.431975,1.013016,1.013206,-1.294626,-1.193925
2252332.436818,0.974181,0.976676,-0.914201,-1.167830
2252332.441661,0.935345,0.940147,-0.533776,-1.141734
2252332.446504,0.896510,0.903617,-0.153351,-1.115639
2252332.451347,0.857675,0.867087,0.227074,-1.089543
2252332.455728,0.487893,0.502086,0.607499,-1.063447
2252332.460571,0.118111,0.137085,0.631462,-1.037352
2252332.465413,-0.251671,-0.227916,0.655424,-1.011256
2252332.468386,-0.621453,-0.592917,0.679386,-0.985160
2252332.473225,-0.991235,-0.957918,0.703349,-0.959065
2252332.478065,-0.996263,-0.967716,0.727311,-0.651101
2252332.482904,-1.001291,-0.977515,0.751273,-0.343136
2252332.487743,-1.006319,-0.987313,0.775236,-0.035172
2252332.492583,-1.011347,-0.997112,0.799198,0.272792
2252332.497422,-1.016376,-1.006910,0.823161,0.580756
2252332.502261,-1.021404,-1.016708,0.847123,0.575166
2252332.507101,-1.026432,-1.026507,0.871085,0.569577
2252332.511940,-1.031460,-1.036305,0.895048,0.563987
2252332.516779,-0.628487,-0.635625,0.919010,0.558397
2252332.521619,-0.225515,-0.234944,0.942972,0.552807
2252332.525820,0.177458,0.165737,0.966935,0.547217
2252332.530658,0.580430,0.566418,0.990897,0.541628
2252332.535497,0.983403,0.967098,1.014859,0.536038
2252332.540335,0.863097,0.858028,1.038822,0.376931
2252332.543334,0.742792,0.748957,0.733262,0.217825
2252332.548169,0.352459,0.361883,0.427702,0.058718
2252332.553004,-0.037873,-0.025191,0.466906,-0.100388
2252332.557840,-0.428205,-0.412265,0.506111,-0.259495
2252332.562675,-0.818538,-0.799339,0.545315,-0.418602
2252332.567510,-1.208870,-1.186413,0.584519,-0.577708
2252332.572346,-1.215640,-1.197753,0.623723,-0.290801
2252332.577181,-1.222411,-1.209092,0.662927,-0.003894
2252332.582016,-1.229181,-1.220431,0.702131,0.283013
2252332.586852,-1.235951,-1.231770,0.741335,0.569920
2252332.591687,-1.242721,-1.243109,0.780539,0.856827
2252332.596522,-1.249491,-1.254448,0.819744,0.907250
2252332.600130,-1.256261,-1.265787,0.858948,0.957673
2252332.604963,-1.263031,-1.277126,0.898152,1.008096
2252332.609797,-0.873153,-0.889336,0.937356,1.058519
2252332.614630,-0.483275,-0.501545,0.976560,1.108942
2252332.619463,-0.093397,-0.113754,1.015764,1.159365
2252332.624297,0.296481,0.274037,1.054968,1.209788
2252332.629130,0.686360,0.661828,1.094172,1.260211
2252332.633963,0.719320,0.697022,1.133376,0.858753
2252332.637055,0.752281,0.732215,0.729496,0.457294
2252332.641886,0.785242,0.767409,0.325615,0.055836
2252332.646716,0.818203,0.802603,-0.078266,-0.345622
2252332.651547,0.851163,0.837797,-0.482147,-0.747081
2252332.656377,0.884124,0.872990,-0.886028,-0.764930
2252332.661208,0.917085,0.908184,-0.880924,-0.782779
2252332.666038,0.950046,0.943378,-0.875821,-0.800628
2252332.670869,0.983007,0.978572,-0.870718,-0.818476
2252332.675699,1.015967,1.013766,-0.865614,-0.836325
2252332.680530,1.048928,1.048959,-0.860511,-0.854174
2252332.685360,1.081889,1.084153,-0.855408,-0.872023
2252332.690191,1.114850,1.119347,-0.850304,-0.889872
2252332.693265,1.147810,1.154541,-0.845201,-0.907721
2252332.698092,1.180771,1.189734,-0.840098,-0.925570
2252332.702920,1.213732,1.224928,-0.834995,-0.943419
2252332.707747,1.246693,1.260122,-0.829891,-0.961268
2252332.712575,1.279654,1.295316,-0.824788,-0.979117
2252332.717403,0.860073,0.880428,-0.819685,-0.996966
2252332.722230,0.440493,0.465540,-0.436709,-1.014815
2252332.727058,0.020912,0.050652,-0.053733,-1.032664
2252332.731885,-0.398668,-0.364236,0.329243,-1.050513
2252332.736713,-0.818248,-0.779124,0.712219,-1.068362
2252332.741540,-0.934974,-0.900959,1.095194,-0.670672
2252332.746368,-1.051699,-1.022794,1.095365,-0.272982
2252332.749417,-1.168425,-1.144628,1.095537,0.124708
2252332.754241,-1.285150,-1.266463,1.095708,0.522398
2252332.759066,-1.401876,-1.388297,1.095879,0.920087
2252332.763891,-1.518601,-1.510132,1.096050,1.065964
2252332.768715,-1.635327,-1.631966,1.096221,1.211841
2252332.773540,-1.752052,-1.753801,1.096392,1.357718
2252332.778364,-1.423985,-1.427134,1.096563,1.503595
2252332.783189,-1.095918,-1.100468,1.096734,1.649472
2252332.788014,-0.767851,-0.773801,1.096906,1.795348
2252332.792838,-0.439783,-0.447135,1.097077,1.941225
2252332.797663,-0.111716,-0.120468,1.097248,2.087102
2252332.802488,0.267976,0.254038,1.097419,1.694934
2252332.806708,0.647668,0.628545,0.709117,1.302766
2252332.811532,1.027359,1.003051,0.320815,0.910598
2252332.816356,1.407051,1.377558,-0.067488,0.518430
2252332.821179,1.786743,1.752064,-0.455790,0.126262
2252332.824159,1.764441,1.732542,-0.844092,-0.248568
2252332.828979,1.742138,1.713020,-0.905034,-0.623399
2252332.833800,1.719836,1.693497,-0.965977,-0.998230
2252332.838621,1.697534,1.673975,-1.026919,-1.373060
2252332.843441,1.675231,1.654453,-1.087861,-1.747891
2252332.848262,1.652929,1.634930,-1.148803,-1.732604
2252332.853083,1.630627,1.615408,-1.209746,-1.717317
2252332.857903,1.608325,1.595886,-1.270688,-1.702030
2252332.862724,1.586022,1.576363,-1.331630,-1.686743
2252332.867544,1.563720,1.556841,-1.392573,-1.671456
2252332.872365,1.541418,1.537319,-1.453515,-1.656169
2252332.877186,1.519115,1.517796,-1.514457,-1.640882
2252332.881374,1.496813,1.498274,-1.575399,-1.625595
2252332.886194,1.190129,1.195669,-1.636342,-1.610308
2252332.891013,0.883444,0.893064,-1.269872,-1.595021
2252332.895833,0.576759,0.590459,-0.903403,-1.579734
2252332.899360,0.270075,0.287854,-0.536933,-1.564447
2252332.904177,-0.036610,-0.014751,-0.170464,-1.549160
2252332.908995,-0.329438,-0.307802,0.196006,-1.178732
2252332.913812,-0.622267,-0.600853,0.092006,-0.808303
2252332.918630,-0.915095,-0.893905,-0.011994,-0.437874
2252332.923447,-1.207923,-1.186956,-0.115994,-0.067445
2252332.928264,-1.500752,-1.480007,-0.219993,0.302984
2252332.933082,-1.793580,-1.773059,-0.323993,0.673412
2252332.935945,-1.577789,-1.558265,-0.427993,0.217465
2252332.940759,-1.361998,-1.343472,-0.531992,-0.238483
2252332.945573,-1.146208,-1.128678,-0.635992,-0.694430
2252332.950387,-0.930417,-0.913884,-0.739992,-1.150378
2252332.955201,-0.714626,-0.699091,-0.843991,-1.606325
2252332.960015,-0.498835,-0.484297,-0.947991,-1.570514
2252332.964830,-0.283044,-0.269504,-1.051991,-1.534703
2252332.969644,-0.067253,-0.054710,-1.155990,-1.498892
2252332.974458,0.148538,0.160084,-1.259990,-1.463081
2252332.979272,0.364329,0.374877,-1.363990,-1.427269
2252332.984086,0.580120,0.589671,-1.467989,-1.391458
2252332.988901,0.795911,0.804464,-1.571989,-1.355647
2252332.993041,1.011702,1.019258,-1.675989,-1.319836
2252332.997855,0.689096,0.698521,-1.779988,-1.284024
2252333.002668,0.366490,0.377785,-1.431938,-1.248213
2252333.007481,0.043883,0.057048,-1.083888,-1.212402
2252333.010223,-0.278723,-0.263689,-0.735839,-1.176591
2252333.015033,-0.601329,-0.584425,-0.387789,-1.140779
2252333.019843,-0.660609,-0.645913,-0.039739,-0.748207
2252333.024652,-0.719890,-0.707400,0.338197,-0.355635
2252333.029462,-0.779170,-0.768887,0.716133,0.036937
2252333.034271,-0.838451,-0.830374,1.094068,0.429509
2252333.039081,-0.897731,-0.891861,1.472004,0.822081
2252333.043890,-0.957012,-0.953348,1.849940,0.872810
2252333.048700,-1.016292,-1.014835,1.857583,0.923539
2252333.053509,-1.075573,-1.076322,1.865227,0.974267
2252333.058319,-1.134853,-1.137809,1.872870,1.024996
2252333.063128,-1.194134,-1.199296,1.880514,1.075725
2252333.067225,-1.253414,-1.260784,1.888157,1.126453
2252333.072033,-1.312695,-1.322271,1.895801,1.177182
2252333.076841,-1.371975,-1.383758,1.903444,1.227911
2252333.081650,-1.055728,-1.068808,1.911088,1.278640
2252333.059985,-0.739480,-0.753858,1.892565,1.329368
2252333.090722,-0.423233,-0.438909,1.874043,1.380097
2252333.095529,-0.106986,-0.123959,1.855521,1.430826
2252333.100337,0.209262,0.190991,1.836998,1.481554
2252333.103022,-0.191706,-0.193736,1.818476,0.342975
2252333.107825,-0.592674,-0.578464,1.799954,-0.795604
2252333.112629,-0.660240,-0.647123,1.781432,-0.436280
2252333.117433,-0.727805,-0.715782,1.762909,-0.076956
2252333.122237,-0.795370,-0.784442,1.744387,0.282368
2252333.127040,-0.862936,-0.853101,1.725865,0.641692
2252333.131844,-0.930501,-0.921761,1.707342,1.001016
2252333.136648,-0.998066,-0.990420,1.688820,1.065791
2252333.141451,-1.065632,-1.059079,1.670298,1.130566
2252333.146255,-1.133197,-1.127739,1.651775,1.195341
2252333.151059,-1.200762,-1.196398,1.633253,1.260116
2252333.155862,-1.268328,-1.265058,1.614731,1.324891
2252333.159959,-1.335893,-1.333717,1.596209,1.389666
2252333.164761,-1.403458,-1.402376,1.577686,1.454441
2252333.169564,-1.471024,-1.471036,1.559164,1.519216
2252333.174366,-1.161590,-1.165063,1.540642,1.583991
2252333.177077,-0.852155,-0.859090,1.219860,1.648766
2252333.181876,-0.542721,-0.553117,0.899078,1.713541
2252333.186675,-0.233287,-0.247145,0.578296,1.778315
2252333.191474,0.076148,0.058828,0.257514,1.843090
2252333.196272,0.276491,0.261878,-0.063268,1.399586
2252333.201071,0.476835,0.464928,-0.263438,0.956082
2252333.205870,0.677179,0.667978,-0.463608,0.512578
2252333.210669,0.877523,0.871027,-0.663779,0.069074
2252333.215467,1.077867,1.074077,-0.863949,-0.374430
2252333.220266,1.278211,1.277127,-1.064119,-0.219393
2252333.225065,1.478554,1.480177,-1.264290,-0.064356
2252333.229864,1.678898,1.683227,-1.464460,0.090681
2252333.233955,1.460649,1.464476,-1.664630,0.245719
2252333.238752,1.242401,1.245726,-1.745779,0.400756
2252333.243550,1.024152,1.026976,-1.826928,0.555793
2252333.248347,0.805903,0.808226,-1.908077,0.710831
2252333.251774,0.587655,0.589476,-1.825341,0.865868
2252333.256569,0.369406,0.370726,-1.742606,1.020905
2252333.261364,0.151157,0.151976,-1.659871,1.175942
2252333.266159,-0.067091,-0.066774,-1.577135,1.330980
2252333.270954,-0.285340,-0.285525,-1.193976,1.486017
2252333.275749,-0.503589,-0.504275,-0.810816,1.641054
2252333.280544,-0.721837,-0.723025,-0.427657,1.796091
2252333.285339,-0.940086,-0.941775,-0.044497,1.951129
2252333.288783,-1.158335,-1.160525,0.338663,1.823535
2252333.293575,-1.376583,-1.379275,0.721822,1.695941
2252333.298368,-1.594832,-1.598025,1.104982,1.568348
2252333.303161,-1.275717,-1.280992,1.488141,1.440754
2252333.307953,-0.956602,-0.963959,1.207863,1.313161
2252333.312746,-0.637486,-0.646926,0.927585,1.185567
2252333.317538,-0.318371,-0.329893,0.647307,1.057974
2252333.322331,0.000744,-0.012860,0.367029,0.930380
2252333.325140,0.335983,0.319144,0.086751,0.802786
2252333.329929,0.671221,0.651148,-0.273422,0.675193
2252333.334718,1.006460,0.983152,-0.633594,0.547599
2252333.339507,1.341698,1.315156,-0.993766,0.420006
2252333.344295,1.676937,1.647160,-1.353939,0.292412
2252333.349084,1.660602,1.635562,-1.714111,-0.116450
2252333.353873,1.644266,1.623965,-1.686910,-0.525312
2252333.358662,1.627931,1.612368,-1.659708,-0.934174
2252333.363451,1.611596,1.600771,-1.632507,-1.343036
2252333.368240,1.595260,1.589174,-1.605306,-1.751898
2252333.373029,1.578925,1.577577,-1.578105,-1.765938
2252333.377818,1.562590,1.565979,-1.550904,-1.779979
2252333.381254,1.546254,1.554382,-1.523702,-1.794019
2252333.386041,1.251278,1.260234,-1.496501,-1.808060
2252333.390827,0.956301,0.966085,-1.469300,-1.822100
2252333.395614,0.661324,0.671937,-1.442099,-1.836141
2252333.400400,0.366348,0.377789,-1.414897,-1.850182
2252333.405186,0.071371,0.083640,-1.387696,-1.864222
2252333.409973,-0.216772,-0.201963,-1.360495,-1.508440
2252333.414759,-0.504916,-0.487566,-1.115152,-1.152658
2252333.418173,-0.793059,-0.773170,-0.869808,-0.796876
2252333.422957,-1.081203,-1.058773,-0.624465,-0.441094
2252333.427740,-1.369346,-1.344376,-0.379121,-0.085312
2252333.432524,-1.166089,-1.142090,-0.133778,-0.181340
2252333.437308,-0.962833,-0.939803,0.245266,-0.277367
2252333.442092,-0.759576,-0.737516,0.624311,-0.373394
2252333.446876,-0.556320,-0.535230,1.003355,-0.469421
2252333.451660,-0.353063,-0.332943,0.003512,-0.565448
2252333.454465,-0.149806,-0.130656,-0.996330,-0.661475
2252333.459246,0.053450,0.071630,1.456287,-0.757502
2252333.464026,0.256707,0.273917,1.277762,-0.853529
2252333.468806,0.459964,0.476204,1.099236,-0.949556
2252333.473586,0.663220,0.678490,0.920710,-1.045583
2252333.478366,0.866477,0.880777,0.742185,-1.141610
2252333.483146,1.069734,1.083064,0.563659,-1.216561
2252333.487926,1.272990,1.285350,0.385134,-1.291512
2252333.492706,1.476247,1.487637,0.206608,-1.366463
2252333.497486,1.147903,1.163579,0.028083,-1.441414
2252333.502267,0.819560,0.839521,-0.150443,-1.516365
2252333.507047,0.491216,0.515464,-0.328968,-1.591316
2252333.511173,0.162873,0.191406,-0.507494,-1.666267
2252333.515952,-0.165471,-0.132652,-0.686020,-1.741218
2252333.520731,-0.454470,-0.423243,-0.864545,-1.442900
2252333.525509,-0.743468,-0.713834,-0.581581,-1.144582
2252333.528377,-1.032467,-1.004426,-0.298618,-0.846264
2252333.533152,-1.321466,-1.295017,-0.015654,-0.547946
2252333.537927,-1.610465,-1.585608,0.267310,-0.249627
2252333.542702,-1.402428,-1.380880,0.550274,0.116617
2252333.547478,-1.194390,-1.176152,0.408540,0.482861
2252333.552253,-0.986353,-0.971424,0.266806,0.849105
2252333.557028,-0.778316,-0.766696,0.125073,1.215350
2252333.561803,-0.570279,-0.561968,-0.016661,1.581594
2252333.566578,-0.362242,-0.357240,-0.158395,1.485329
2252333.571353,-0.154205,-0.152512,-0.300128,1.389064
2252333.576128,0.053832,0.052216,-0.441862,1.292799
2252333.580903,0.261869,0.256944,-0.583595,1.196534
2252333.584420,0.469907,0.461672,-0.725329,1.100269
2252333.589193,0.677944,0.666400,-0.867063,1.004004
2252333.593965,0.885981,0.871128,-1.008796,0.907739
2252333.598738,1.094018,1.075856,-1.150530,0.811474
2252333.603511,0.900005,0.880403,-1.292264,0.748054
2252333.608283,0.705993,0.684950,-0.917235,0.684635
2252333.613056,0.511980,0.489497,-0.542206,0.621215
2252333.617829,0.317967,0.294044,-0.167178,0.557795
2252333.620838,0.123955,0.098591,0.207851,0.494375
2252333.625607,-0.070058,-0.096862,0.582880,0.430956
