timestamp,ch_1,ch_2,ch_3,ch_4
2252478.734606,826.207031,827.269104,1450.000000,455.807861
2252478.739478,1450.000000,1450.000000,639.901123,0.000000
2252478.744350,1256.702026,1254.843384,0.000000,334.465607
2252478.749222,241.976440,240.206314,129.573334,1346.978516
2252478.751900,376.594635,375.798096,34.871513,1217.228271
2252478.756768,0.000000,0.000000,986.846130,1450.000000
2252478.761636,531.038269,533.250916,1450.000000,755.047913
2252478.766504,1450.000000,1450.000000,944.363037,0.000000
2252478.771372,1450.000000,1450.000000,11.151804,90.542023
2252478.776240,514.930115,513.159973,0.000000,1080.574341
2252478.781108,0.000000,0.000000,839.748535,1450.000000
2252478.785977,382.701569,384.471710,1450.000000,904.800720
2252478.790845,1370.521240,1371.671875,1090.929565,0.000000
2252478.795713,1450.000000,1450.000000,104.349022,0.000000
2252478.800581,670.347290,668.754211,0.000000,937.105530
2252478.805449,0.000000,0.000000,690.261230,1450.000000
2252478.810792,246.136230,247.198318,1450.000000,1046.145386
2252478.815661,1259.268799,1260.153809,1232.008789,64.609657
2252478.820529,1450.000000,1450.000000,216.044067,0.000000
2252478.825397,825.144958,824.259888,0.000000,794.344727
2252478.830266,0.000000,0.000000,542.013062,1450.000000
2252478.835134,124.351463,125.148018,1450.000000,1186.427979
2252478.840002,1140.139160,1140.935669,1356.271729,175.596649
2252478.844871,1450.000000,1450.000000,337.917358,0.000000
2252478.849739,967.551697,967.020691,0.000000,638.927551
2252478.854608,0.000000,0.000000,407.040833,1450.000000
2252478.859476,16.108160,17.347250,1415.925049,1316.974854
2252478.864344,1006.406006,1008.795715,1450.000000,300.656158
2252478.866836,1450.000000,1450.000000,473.420624,0.000000
2252478.871700,1098.452637,1098.010132,0.000000,493.777069
2252478.876564,90.453522,89.745468,276.316925,1450.000000
2252478.881428,0.000000,0.000000,1297.857544,1428.935425
2252478.886293,857.184265,859.662476,1450.000000,435.716888
2252478.891157,1450.000000,1450.000000,618.394043,0.000000
2252478.896021,1229.265137,1228.203003,0.000000,355.441620
2252478.900885,214.450958,212.592316,164.533356,1366.361450
2252478.905749,0.000000,0.000000,1172.001465,1450.000000
2252478.910614,704.599304,710.086670,1450.000000,575.379944
2252478.915478,1450.000000,1450.000000,766.022705,0.000000
2252478.920342,1347.952148,1346.536011,0.000000,230.559113
2252478.920960,351.989868,350.927795,59.830311,1247.674438
2252478.925818,0.000000,0.000000,1027.205078,1450.000000
2252478.930675,559.891357,561.041931,1450.000000,723.362610
2252478.935533,1450.000000,1450.000000,917.014587,0.000000
2252478.940390,1447.433350,1446.813721,0.000000,117.624977
2252478.945248,498.025391,497.051819,0.000000,1116.861938
2252478.950105,0.000000,0.000000,889.400574,1450.000000
2252478.954963,418.281158,419.343231,1450.000000,875.682129
2252478.959820,1396.188110,1396.719116,1064.731689,0.000000
2252478.964678,1450.000000,1450.000000,86.293716,13.098944
2252478.969535,641.317200,640.786194,0.000000,966.224121
2252478.974393,0.000000,0.000000,731.859253,1450.000000
2252478.978991,0.000000,0.000000,586.443237,1450.000000
2252478.983848,144.353897,145.061951,1450.000000,1164.832397
2252478.987308,1158.371460,1159.079590,1329.808350,155.682724
2252478.992163,1450.000000,1450.000000,311.984985,0.000000
2252478.997017,938.256104,936.840027,0.000000,670.081787
2252479.001872,0.000000,0.000000,443.239929,1450.000000
2252479.006726,31.950802,32.835865,1440.264282,1291.131104
2252479.011581,1025.523438,1026.762451,1443.893066,271.714569
2252479.016435,1450.000000,1450.000000,448.904358,0.000000
2252479.021290,1077.653687,1076.414551,0.000000,530.684265
2252479.026144,72.044189,71.070625,307.117126,1450.000000
2252479.030999,0.000000,0.000000,1326.356567,1406.543335
2252479.035854,887.718994,888.781067,1450.000000,408.014404
2252479.040708,1450.000000,1450.000000,591.045593,0.000000
2252479.045117,1207.315552,1206.784424,0.000000,383.940674
2252479.049971,190.200211,189.403656,185.420868,1388.576538
2252479.051872,0.000000,0.000000,1196.783203,1450.000000
2252479.056720,740.267334,742.657043,1450.000000,552.633850
2252479.061569,1450.000000,1450.000000,742.568542,0.000000
2252479.066418,1320.869141,1320.338135,0.000000,251.889145
2252479.071267,317.914917,317.472382,80.540802,1269.358521
2252479.076115,0.000000,0.000000,1061.103027,1450.000000
2252479.080964,583.611084,585.469666,1450.000000,699.819946
2252479.085813,1450.000000,1450.000000,891.082214,0.000000
2252479.090662,1423.979126,1422.828491,0.000000,136.211319
2252479.095510,457.489471,455.630829,0.000000,1140.670166
2252479.100359,0.000000,0.000000,912.058228,1450.000000
2252479.105208,433.858276,435.097351,1450.000000,847.360046
2252479.105774,1407.693970,1408.490479,1040.303955,0.000000
2252479.110617,1450.000000,1450.000000,67.707382,33.366905
2252479.115460,612.287109,610.871033,0.000000,999.502502
2252479.120303,0.000000,0.000000,762.482422,1450.000000
2252479.125146,297.469940,298.443512,1450.000000,995.342712
2252479.129989,1305.292114,1306.088623,1179.967041,28.233534
2252479.134832,1450.000000,1450.000000,174.446075,0.000000
2252479.139675,759.119202,758.322632,0.000000,863.291199
2252479.144518,0.000000,0.000000,600.781311,1450.000000
2252479.149361,171.082825,172.941467,1450.000000,1137.484009
2252479.154204,1188.109619,1190.233765,1315.912842,136.388336
2252479.159047,1450.000000,1450.000000,297.115906,0.000000
2252479.161881,906.128296,905.685791,0.000000,695.306091
