timestamp,ch_1,ch_2,ch_3,ch_4
2252331.330296,1450.000000,1450.000000,694.863586,0.000000
2252331.335118,1356.271729,1355.386719,0.000000,212.326797
2252331.339940,362.345123,361.017517,113.465179,1228.026001
2252331.344762,0.000000,0.000000,1104.559570,1450.000000
2252331.349584,549.447571,550.244141,1450.000000,749.737549
2252331.354406,1450.000000,1450.000000,843.996826,0.000000
2252331.359228,1450.000000,1450.000000,0.000000,96.029419
2252331.364050,506.345001,505.459930,16.462187,1088.274414
2252331.369328,0.000000,0.000000,957.816040,1450.000000
2252331.374151,397.924683,399.783325,1450.000000,899.136292
2252331.378974,1383.885742,1385.124878,994.900208,0.000000
2252331.383797,1450.000000,1450.000000,36.995667,1.150583
2252331.388620,1450.000000,1450.000000,673.622070,0.000000
2252331.393443,1327.153198,1325.737061,0.000000,237.905151
2252331.398266,323.844849,321.809204,139.220535,1253.338867
2252331.403089,0.000000,0.000000,1140.050659,1450.000000
2252331.407911,555.643066,556.528076,1450.000000,731.505188
2252331.412734,1450.000000,1450.000000,824.702454,0.000000
2252331.417557,1435.130981,1434.157349,0.000000,122.758347
2252331.422380,471.030945,469.260803,36.199108,1125.093140
2252331.427046,0.000000,0.000000,995.077209,1450.000000
2252331.431868,416.156982,417.573090,1450.000000,881.877563
2252331.436690,1395.126099,1396.011108,973.039124,0.000000
2252331.441511,1450.000000,1450.000000,21.861076,13.275957
2252331.446333,631.935547,630.961975,0.000000,968.879333
2252331.451155,0.000000,0.000000,847.448547,1450.000000
2252331.455977,276.847961,278.529572,1450.000000,1027.559082
2252331.460799,1287.679321,1289.183960,1117.127563,52.307270
2252331.465621,1450.000000,1450.000000,121.961792,0.000000
2252331.470442,774.961853,774.253784,0.000000,818.064453
2252331.475264,0.000000,0.000000,693.535950,1450.000000
2252331.480086,147.451630,148.867722,1450.000000,1166.514038
2252331.486491,1160.495605,1162.265747,1253.338867,157.098816
2252331.491315,1450.000000,1450.000000,236.400543,0.000000
2252331.496139,927.635376,925.511169,0.000000,669.993286
2252331.500963,0.000000,0.000000,550.509644,1450.000000
2252331.505787,1450.000000,1450.000000,645.211487,0.000000
2252331.510610,1320.249634,1319.630127,0.000000,244.543121
2252331.515434,317.649384,317.029846,159.045959,1262.366455
2252331.520258,0.000000,0.000000,1163.681885,1450.000000
2252331.525082,588.478882,590.514526,1450.000000,703.360168
2252331.529906,1450.000000,1450.000000,794.344727,0.000000
2252331.534730,1422.208984,1420.881348,0.000000,130.989441
2252331.539554,455.365326,453.506683,51.864738,1134.386230
2252331.544288,0.000000,0.000000,1016.938293,1450.000000
2252331.549112,436.247925,437.398529,1450.000000,848.953186
2252331.553936,1409.995117,1410.791626,946.575745,0.000000
2252331.558760,1450.000000,1450.000000,5.929927,31.596777
2252331.563584,606.180176,604.587097,0.000000,996.227783
2252331.568408,0.000000,0.000000,874.885559,1450.000000
2252331.573232,301.364227,302.249268,1450.000000,1000.476074
