timestamp,ch_1,ch_2,ch_3,ch_4
2252551.842619,260.120239,258.792664,146.566559,1317.682983
2252551.847355,0.000000,0.000000,1149.786377,1450.000000
2252551.852091,650.787415,652.734558,1450.000000,636.360840
2252551.856828,1450.000000,1450.000000,787.618286,0.000000
2252551.861564,1381.230591,1380.079956,0.000000,182.677170
2252551.866300,395.269470,393.145325,50.183117,1196.871704
2252551.871036,0.000000,0.000000,1014.460083,1450.000000
2252551.875773,506.079468,510.858826,1450.000000,776.554993
2252551.886723,1450.000000,1450.000000,931.441101,0.000000
2252551.891469,1450.000000,1450.000000,0.796557,79.390221
2252551.896216,535.994629,534.401489,0.000000,1066.944336
2252551.900962,0.000000,0.000000,871.610840,1450.000000
2252551.905708,368.983093,370.045166,1450.000000,921.085876
2252551.910454,1361.316650,1362.113159,1072.962769,0.000000
2252551.915201,1450.000000,1450.000000,89.745468,0.000000
2252551.919947,685.835938,684.419800,0.000000,928.608948
2252551.924693,0.000000,0.000000,729.027039,1450.000000
2252551.929440,240.294815,241.179886,1450.000000,1059.686890
2252551.934186,1255.374512,1256.436523,1207.492554,73.106270
2252551.938932,1450.000000,1450.000000,193.740463,0.000000
2252551.947917,831.517395,828.596741,0.000000,788.060791
2252551.952671,0.000000,0.000000,594.143311,1450.000000
2252551.957425,120.988220,121.961792,1450.000000,1197.402832
2252551.962180,1137.395508,1138.015015,1328.392212,185.066833
2252551.966934,1450.000000,1450.000000,310.922913,0.000000
2252551.971688,967.728760,966.932190,0.000000,635.741333
2252551.976443,0.000000,0.000000,444.479034,1450.000000
2252551.981197,18.674847,19.294390,1443.007935,1318.744995
2252551.985951,1011.981934,1012.778503,1438.582642,302.072266
2252551.990706,1450.000000,1450.000000,437.841064,0.000000
2252551.995460,1098.806641,1098.364136,0.000000,491.121887
2252552.000214,88.683388,87.975342,314.728668,1450.000000
2252552.009355,0.000000,0.000000,1334.322144,1428.050415
2252552.014117,868.513062,870.814270,1450.000000,432.530670
2252552.018879,1450.000000,1450.000000,574.937439,0.000000
2252552.023641,1220.945435,1219.175415,0.000000,358.716339
2252552.028403,204.095703,202.060059,197.369217,1369.724731
2252552.033165,0.000000,0.000000,1211.121338,1450.000000
2252552.037927,722.300537,724.159180,1450.000000,568.565002
2252552.042689,1450.000000,1450.000000,719.645386,0.000000
2252552.047451,1337.331421,1336.269287,0.000000,234.630402
2252552.052213,338.979431,337.032288,93.728256,1253.250366
2252552.056975,0.000000,0.000000,1078.273193,1450.000000
2252552.061737,571.662720,577.327087,1450.000000,710.175171
2252552.070027,431.380096,432.530670,1450.000000,853.998047
2252552.074795,1405.835327,1406.631836,1008.618713,0.000000
2252552.079563,1450.000000,1450.000000,46.554356,29.472624
2252552.084330,621.137756,619.279114,0.000000,994.280640
2252552.089098,0.000000,0.000000,797.265442,1450.000000
2252552.093866,298.532013,299.594086,1450.000000,997.997925
2252552.098634,1306.000122,1306.708130,1146.423096,33.543919
2252552.103402,1450.000000,1450.000000,144.176895,0.000000
2252552.108169,766.730774,765.757202,0.000000,841.872681
2252552.112937,0.000000,0.000000,655.301208,1450.000000
2252552.117705,175.154129,176.039185,1450.000000,1137.307007
2252552.122473,1194.659058,1195.455688,1274.491821,132.848068
2252552.129556,1450.000000,1450.000000,255.429413,0.000000
2252552.134330,904.269653,903.384583,0.000000,699.554443
2252552.139103,0.000000,0.000000,510.062256,1450.000000
2252552.143877,65.317711,66.291275,1450.000000,1264.844604
2252552.148650,1072.785767,1074.113403,1390.258179,246.755783
2252552.153424,1450.000000,1450.000000,377.656708,0.000000
2252552.158197,1037.117798,1036.498169,0.000000,554.315430
2252552.162970,40.270401,39.562351,375.709564,1450.000000
2252552.167744,0.000000,0.000000,1387.957031,1381.673096
2252552.172517,928.962952,930.998596,1450.000000,373.231384
