timestamp,ch_1,ch_2,ch_3,ch_4
2253392.810239,136.122803,137.184891,1450.000000,1171.558960
2253392.810649,1150.494385,1151.556519,1363.529297,160.904602
2253392.811059,1450.000000,1450.000000,347.830078,0.000000
2253392.811469,949.142395,947.903320,0.000000,662.204712
2253392.811878,0.000000,0.000000,397.659149,1450.000000
2253392.812288,27.879509,28.676067,1408.667480,1297.503540
2253392.812698,1021.717651,1022.779724,1450.000000,279.945679
2253392.813108,1450.000000,1450.000000,481.651703,0.000000
2253392.813517,1091.549194,1090.841064,0.000000,509.177185
2253392.813927,80.098274,79.390221,265.696136,1450.000000
2253392.814337,0.000000,0.000000,1288.741333,1411.499756
2253392.814747,889.489075,890.462646,1450.000000,409.696014
2253392.812834,1450.000000,1450.000000,619.633179,0.000000
2253392.812981,1219.971924,1218.555786,0.000000,358.804871
2253392.813127,200.112915,198.519806,145.592987,1373.884521
2253392.813274,0.000000,0.000000,1149.255371,1450.000000
2253392.813420,754.339844,755.224915,1450.000000,544.048706
2253392.813567,1450.000000,1450.000000,761.066345,0.000000
2253392.813714,1340.960083,1340.075073,0.000000,231.001648
2253392.813860,347.387543,345.794434,46.200329,1250.506592
2253392.814007,0.000000,0.000000,1002.246216,1450.000000
2253392.814153,603.259460,605.560669,1450.000000,691.765869
2253392.814300,1450.000000,1450.000000,912.323730,0.000000
2253392.814446,1436.989502,1435.838989,0.000000,122.492828
2253392.813448,491.298920,489.617279,0.000000,1122.172363
2253392.813527,0.000000,0.000000,855.856689,1450.000000
2253392.813605,445.275574,447.399750,1450.000000,842.138184
2253392.813683,1410.791626,1411.853760,1064.289185,0.000000
2253392.813761,1450.000000,1450.000000,86.913261,22.126595
2253392.813840,636.537842,635.918335,0.000000,975.428772
2253392.813918,0.000000,0.000000,706.988953,1450.000000
2253392.813996,301.275726,302.249268,1450.000000,989.766846
2253392.814075,1308.212769,1309.097900,1206.961426,30.357687
2253392.814153,1450.000000,1450.000000,193.209427,0.000000
2253392.814231,776.289429,775.669922,0.000000,829.481750
2253392.814310,0.000000,0.000000,567.945435,1450.000000
2253392.813811,174.003540,174.711594,1450.000000,1137.838013
2253392.813866,1193.597046,1194.482056,1334.322144,134.795212
2253392.813922,1450.000000,1450.000000,313.843628,0.000000
2253392.813978,917.899658,915.952515,0.000000,681.587646
2253392.814033,0.000000,0.000000,423.148987,1450.000000
2253392.814089,55.050968,56.644081,1429.997559,1272.987183
2253392.814144,1058.447754,1060.483398,1447.698853,253.924805
2253392.814200,1450.000000,1450.000000,447.134216,0.000000
2253392.843566,1061.634033,1060.129395,0.000000,537.322205
2253392.844626,58.060184,56.821095,303.665375,1450.000000
2253392.845685,0.000000,0.000000,1324.409424,1391.585815
2253392.846744,913.385803,914.890442,1450.000000,383.586639
2253392.862118,0.000000,0.000000,1131.554077,1450.000000
2253392.863622,619.102112,620.164185,1450.000000,668.665710
2253392.901650,1450.000000,1450.000000,886.302856,0.000000
2253392.904279,1409.021484,1408.578979,0.000000,153.558563
2253392.906909,437.575531,436.778992,0.000000,1160.495605
2253392.909538,0.000000,0.000000,903.915649,1450.000000
2253392.912168,470.322906,472.889587,1450.000000,823.551880
2253392.914797,1431.856201,1433.183838,1034.020020,0.000000
2253392.917427,1450.000000,1450.000000,64.963684,48.412991
2253392.920056,576.353516,575.999512,0.000000,1021.806152
2253392.922686,0.000000,0.000000,754.693909,1450.000000
2253392.925316,323.048279,324.729889,1450.000000,972.242554
2253392.927945,1325.825562,1327.330200,1179.524536,15.223097
2253392.930575,1450.000000,1450.000000,172.321915,0.000000
2253392.936137,723.982178,722.123535,0.000000,877.983276
2253392.938838,0.000000,0.000000,605.649170,1450.000000
2253392.941538,189.049622,190.200211,1450.000000,1111.286133
2253392.944239,1205.014282,1205.987915,1310.513916,111.252518
2253392.946940,1450.000000,1450.000000,291.363007,0.000000
2253392.949641,873.557983,872.141846,0.000000,735.930542
2253392.988241,0.000000,0.000000,467.844727,1450.000000
2253392.991752,74.699387,75.584450,1450.000000,1247.320435
2253392.995263,1079.069824,1079.954834,1423.005493,230.116577
2253392.998773,1450.000000,1450.000000,421.113342,0.000000
2253393.002284,1018.531372,1017.646362,0.000000,594.408813
2253393.005794,27.348471,26.374901,327.650604,1450.000000
