timestamp,ch_1,ch_2,ch_3,ch_4
2253466.413150,0.000000,0.000000,672.825500,1450.000000
2253466.417932,233.391327,234.364883,1450.000000,1076.945557
2253466.422714,1249.710083,1250.506592,1261.835449,86.470734
2253466.427496,1450.000000,1450.000000,245.339676,0.000000
2253466.432278,835.677246,835.057678,0.000000,773.634277
2253466.437059,0.000000,0.000000,527.763550,1450.000000
2253466.441841,111.960571,113.642189,1450.000000,1211.475342
2253466.446623,1125.447144,1127.659790,1379.637451,197.280716
2253466.451405,1450.000000,1450.000000,368.098022,0.000000
2253466.456187,970.826477,970.295410,0.000000,624.766541
2253466.460969,0.000000,0.000000,393.233826,1450.000000
2253466.465751,4.690838,5.752914,1401.233032,1334.145142
2253466.468084,983.659912,985.872559,1450.000000,319.685028
2253466.472861,1450.000000,1450.000000,503.335785,0.000000
2253466.477639,1106.329712,1104.648071,0.000000,482.802307
2253466.482416,97.180000,95.586891,260.208740,1450.000000
2253466.487193,0.000000,0.000000,1279.448242,1438.228638
2253466.491970,844.616394,846.740540,1450.000000,448.638824
2253466.496747,1450.000000,1450.000000,647.778198,0.000000
2253466.501525,1238.469727,1237.053589,0.000000,346.945007
2253466.506302,223.301590,221.885483,138.866501,1358.749878
2253466.511079,0.000000,0.000000,1140.758667,1450.000000
2253466.515856,698.315308,699.465881,1450.000000,587.947876
2253466.520633,1450.000000,1450.000000,793.105652,0.000000
2253466.525015,0.000000,0.000000,709.644165,1450.000000
2253466.529791,278.795105,280.830750,1450.000000,1026.939453
2253466.534566,1289.272461,1291.131104,1219.175415,51.687725
2253466.539341,1450.000000,1450.000000,204.803757,0.000000
2253466.544117,783.812500,781.953857,0.000000,816.913879
2253466.548892,0.000000,0.000000,565.378723,1450.000000
2253466.553667,150.018311,151.699936,1450.000000,1165.363525
2253466.558443,1165.009399,1166.779541,1345.473999,155.859726
2253466.563218,1450.000000,1450.000000,327.385101,0.000000
2253466.567994,931.883667,930.379028,0.000000,671.497864
2253466.572769,0.000000,0.000000,430.406525,1450.000000
2253466.577544,34.960018,37.172680,1431.236694,1289.891968
2253466.581469,1029.063721,1032.338379,1450.000000,270.386993
2253466.586243,1450.000000,1450.000000,459.171082,0.000000
2253466.591016,1067.563965,1066.236328,0.000000,532.896912
2253466.595790,64.786667,63.813099,295.434296,1450.000000
2253466.599952,0.000000,0.000000,1316.797852,1403.888184
2253466.604722,893.737427,894.799500,1450.000000,402.969543
2253466.609492,1450.000000,1450.000000,599.807739,0.000000
2253466.614262,1200.057983,1199.703979,0.000000,400.048828
2253466.619032,181.615082,181.172562,178.782883,1400.436401
2253466.623801,0.000000,0.000000,1191.118896,1450.000000
2253466.628571,756.818054,757.880127,1450.000000,542.632629
2253466.633341,1450.000000,1450.000000,744.161621,0.000000
2253466.638111,1316.089844,1315.647339,0.000000,260.562775
2253466.642881,311.188416,310.391876,79.478729,1278.474609
2253466.647651,0.000000,0.000000,1060.394897,1450.000000
2253466.652421,611.933105,614.765320,1450.000000,688.137085
2253466.656853,1450.000000,1450.000000,889.046570,0.000000
2253466.661622,1414.066406,1413.358398,0.000000,143.026306
2253466.666391,445.010071,444.479034,0.000000,1149.166870
2253466.671160,0.000000,0.000000,913.916870,1450.000000
2253466.675809,463.419403,465.720551,1450.000000,833.641602
2253466.680577,1426.545776,1428.050415,1029.506226,0.000000
2253466.685346,1450.000000,1450.000000,62.042973,42.837086
2253466.690114,587.328308,585.292664,0.000000,1014.017578
2253466.697712,0.000000,0.000000,1364.502808,1368.220093
2253466.702482,950.647034,951.443542,1450.000000,360.043945
2253466.707252,1450.000000,1450.000000,537.853271,0.000000
2253466.712022,1153.857666,1153.415161,0.000000,437.664032
2253466.716793,137.804428,137.007874,217.814194,1429.997559
2253466.721563,0.000000,0.000000,1235.549072,1450.000000
2253466.726333,804.700012,807.355164,1450.000000,494.662140
2253466.731103,1450.000000,1450.000000,685.747437,0.000000
2253466.735874,1270.863037,1270.243530,0.000000,304.373444
2253466.740644,257.907593,257.288055,109.305374,1320.603638
2253466.745414,0.000000,0.000000,1099.691772,1450.000000
2253466.750184,655.566772,657.956421,1450.000000,636.449341
2253466.755504,1450.000000,1450.000000,832.756531,0.000000
2253466.760274,1380.699463,1379.371948,0.000000,184.358780
2253466.765045,395.358002,393.676361,17.878288,1198.199341
2253466.769816,0.000000,0.000000,959.232117,1450.000000
2253466.775358,509.177185,509.973755,1450.000000,779.298645
2253466.780129,1450.000000,1450.000000,981.712769,0.000000
2253466.784899,1450.000000,1450.000000,32.127815,78.505157
2253466.789670,542.190063,540.773987,0.000000,1065.882324
2253466.794441,0.000000,0.000000,808.771301,1450.000000
2253466.799211,365.973877,367.124451,1450.000000,923.475525
2253466.803982,1359.812012,1360.608521,1124.208008,0.000000
2253466.808752,1450.000000,1450.000000,128.599762,0.000000
2253466.813523,686.012939,684.950867,0.000000,929.493958
2253466.818294,0.000000,0.000000,661.762207,1450.000000
2253466.823064,236.931580,237.639633,1450.000000,1068.802979
2253466.827835,1252.453735,1253.338867,1258.560669,80.717819
2253466.832026,1450.000000,1450.000000,240.029297,0.000000
2253466.836796,830.897888,828.419678,0.000000,780.626282
2253466.841565,0.000000,0.000000,523.869263,1450.000000
2253466.846335,117.979004,119.837639,1450.000000,1202.359131
2253466.851104,1132.970093,1134.917236,1377.247803,189.580658
2253466.855874,1450.000000,1450.000000,363.761200,0.000000
2253466.860643,970.826477,970.472412,0.000000,628.837830
2253466.865412,0.000000,0.000000,385.091248,1450.000000
2253466.871564,91.604103,90.896049,259.589203,1450.000000
2253466.876334,0.000000,0.000000,1280.421753,1433.449341
2253466.881103,853.555542,855.945190,1450.000000,442.443390
2253466.885873,1450.000000,1450.000000,636.537842,0.000000
2253466.890643,1228.380005,1226.875366,0.000000,353.051941
2253466.895413,211.884262,210.468170,146.212540,1364.237305
