timestamp,CH1,CH2,CH3,CH4
2252816.152094,1.614802,1.619214,-0.588017,-0.629508
2252816.156001,1.645415,1.651138,-0.955481,-0.565909
2252816.159909,1.676027,1.683062,-1.322945,-0.502310
2252816.163816,1.706640,1.714986,-1.352090,-0.438711
2252816.167724,1.737253,1.746909,-1.381234,-0.375112
2252816.171631,0.628310,0.633926,-1.410378,-0.311513
2252816.175539,-0.480632,-0.479058,-1.439523,-0.247914
2252816.179447,-0.211342,-0.202118,-1.468667,-0.184315
2252816.183354,0.057949,0.074822,-1.497811,-0.120716
2252816.187262,0.327239,0.351763,-1.526956,-0.057117
2252816.190420,0.152422,0.177347,-1.556100,0.006482
2252816.194316,-0.022395,0.002932,-1.585244,0.070081
2252816.198212,-0.197212,-0.171483,-1.614389,-0.413593
2252816.202108,-0.372029,-0.345899,-1.643533,-0.897266
2252816.206005,-0.546846,-0.520314,-1.672677,-1.380940
2252816.209901,-0.732145,-0.701963,-1.701822,-1.135613
2252816.213797,-0.917444,-0.883613,-1.377479,-0.890287
2252816.217693,-1.102743,-1.065262,-1.053137,-0.644960
2252816.222551,-1.288042,-1.246912,-0.728794,-0.399633
2252816.226460,-1.473341,-1.428561,-0.404452,-0.154307
2252816.230370,-1.258636,-1.219147,-0.080109,0.146410
2252816.234280,-1.043932,-1.009734,0.345419,0.447127
2252816.238190,-0.829227,-0.800320,0.770947,0.747843
2252816.242100,-0.614522,-0.590907,1.196476,1.048560
2252816.246009,-0.399818,-0.381493,1.622004,1.349277
2252816.249919,-0.185113,-0.172080,2.047532,1.345999
2252816.253829,0.029592,0.037334,1.950978,1.342721
2252816.257739,0.244297,0.246747,1.854424,1.339443
2252816.261648,0.459001,0.456161,1.757870,1.336165
2252816.265558,0.673706,0.665574,1.563055,1.332887
2252816.269406,0.888411,0.874988,1.368240,1.329610
2252816.273315,1.103116,1.084402,1.173425,1.326332
2252816.277224,1.317820,1.293815,0.978610,1.323054
2252816.281133,1.087618,1.065878,0.783795,1.442106
2252816.291067,0.857415,0.837941,0.588980,1.561158
2252816.295050,0.627213,0.610004,0.394165,1.680211
2252816.299033,0.397010,0.382067,0.199350,1.799263
2252816.303016,0.166808,0.154131,0.004535,1.918315
2252816.306999,-0.063395,-0.073806,-0.190281,2.037367
2252816.310982,0.063870,0.055813,-0.385096,1.357070
2252816.314965,0.191135,0.185432,-0.402469,0.676773
2252816.318948,0.318400,0.315050,-0.419842,-0.003524
2252816.322931,0.445665,0.444669,-0.437216,-0.683821
2252816.326914,0.572929,0.574288,-0.454589,-1.364118
2252816.330898,0.700194,0.703907,-0.471962,-1.343296
2252816.334881,0.827459,0.833526,-0.489336,-1.322474
2252816.344387,0.954724,0.963145,-0.506709,-1.301652
2252816.348431,1.081989,1.092764,-0.524082,-1.280830
2252816.352476,1.209254,1.222383,-0.541456,-1.260009
2252816.356521,1.336519,1.352002,-0.558829,-1.239187
2252816.360566,1.463784,1.481621,-0.576202,-1.218365
2252816.364611,1.591048,1.611240,-0.593576,-1.197543
2252816.368656,1.346816,1.366680,-0.610949,-1.176721
2252816.372701,1.102584,1.122119,-0.298970,-1.155899
2252816.376746,0.858351,0.877559,0.013009,-1.135078
2252816.380791,0.614119,0.632999,0.324988,-1.114256
2252816.384836,0.369887,0.388438,0.636968,-1.093434
2252816.388881,0.156487,0.176611,0.948947,-1.072612
2252816.394344,-0.056912,-0.035217,0.887716,-1.051790
2252816.398403,-0.270311,-0.247045,0.826484,-1.030969
2252816.402463,-0.483711,-0.458872,0.765253,-1.010147
2252816.406522,-0.697110,-0.670700,0.704022,-0.989325
2252816.410582,-0.873808,-0.860177,0.642791,-0.713431
2252816.414641,-1.050507,-1.049654,0.581560,-0.437536
2252816.418701,-1.227205,-1.239132,0.520328,-0.161642
2252816.422760,-0.768712,-0.782060,0.459097,0.114252
2252816.426820,-0.310219,-0.324987,0.397866,0.390147
2252816.430879,0.148275,0.132085,0.336635,0.565444
2252816.434939,0.606768,0.589157,0.275404,0.740741
2252816.438998,1.065261,1.046229,0.214172,0.916037
2252816.442909,1.055638,1.041814,0.152941,0.820637
2252816.446968,1.046016,1.037398,0.118519,0.725237
2252816.451026,1.036393,1.032983,0.084097,0.629836
2252816.455084,1.026770,1.028568,0.049675,0.534436
2252816.459267,1.017147,1.024152,0.015253,0.439036
2252816.463327,1.007524,1.019737,-0.019169,0.343635
2252816.467386,0.997901,1.015321,-0.053592,0.248235
2252816.471445,0.988279,1.010906,-0.088014,0.152835
2252816.476336,0.978656,1.006491,-0.122436,0.057434
2252816.480403,0.976680,1.002990,-0.156858,-0.037966
2252816.484469,0.974705,0.999490,-0.191280,-0.133366
2252816.488536,0.972730,0.995990,-0.225702,-0.228767
2252816.492603,0.970754,0.992490,-0.260124,-0.324167
2252816.496669,0.968779,0.988990,-0.294547,-0.419567
2252816.500736,0.966803,0.985490,-0.328969,-0.514968
2252816.504803,0.964828,0.981989,-0.363391,-0.610368
2252816.508870,0.962853,0.978489,0.105662,-0.705768
2252816.512365,0.960877,0.974989,0.574715,-0.801169
2252816.516427,0.958902,0.971489,1.043768,-0.896569
2252816.520489,0.956926,0.967989,1.512820,-0.991970
2252816.524550,0.248349,0.256632,1.981873,-1.087370
2252816.528612,-0.460229,-0.454726,1.864184,-1.182770
2252816.532674,-1.168806,-1.166083,1.746495,-1.278171
2252816.536736,-0.932150,-0.908202,1.628806,-1.373571
2252816.540798,-0.695495,-0.650321,1.511117,-1.468971
2252816.544860,-0.154970,-0.130905,1.393428,-0.504681
2252816.548921,0.385555,0.388512,1.275739,0.459609
2252816.552983,0.926081,0.907929,1.158050,1.423900
2252816.557045,0.919631,0.902755,1.040361,0.663270
2252816.560783,0.913182,0.897581,0.922672,-0.097359
2252816.564842,0.906733,0.892407,0.804983,-0.413797
2252816.568902,0.900283,0.887233,0.687294,-0.730235
2252816.572960,0.893834,0.882060,0.569606,-1.046673
2252816.577019,0.887385,0.876886,0.451917,0.347274
2252816.581079,0.880935,0.871712,0.079127,1.741221
2252816.585138,0.874486,0.866538,-0.293663,1.604078
2252816.589197,0.868037,0.861364,-0.666453,1.466936
2252816.593256,0.861587,0.856190,-1.039243,1.329793
2252816.597316,0.855138,0.851016,-1.412033,1.192651
2252816.601375,0.848689,0.845842,-1.481822,1.055508
2252816.605434,0.842239,0.840668,-1.551611,0.918366
2252816.609493,0.835790,0.835494,-1.621400,0.781223
2252816.613553,0.829341,0.830320,-1.691189,0.644081
2252816.617612,0.822891,0.825146,-1.760978,0.506938
2252816.623052,0.816442,0.819972,-1.830767,0.369796
2252816.627121,0.809993,0.814799,-1.900556,0.232654
2252816.631191,0.803543,0.809625,-1.970345,0.095511
2252816.635260,0.797094,0.804451,-1.576031,-0.041631
2252816.639330,0.790645,0.799277,-1.181717,-0.178774
2252816.643399,0.784195,0.794103,-0.787404,-0.315916
2252816.647469,0.777746,0.788929,-0.393090,-0.453059
2252816.651538,1.082803,1.091699,0.001224,-0.590201
2252816.659701,1.387860,1.394468,0.395538,-0.727344
2252816.663800,1.364636,1.372442,0.789851,-0.864486
2252816.667899,1.341412,1.350416,1.184165,-1.001629
2252816.671997,1.318188,1.328390,1.153035,-1.138771
2252816.676096,1.294964,1.306364,1.121905,-1.275914
2252816.680195,1.271740,1.284338,1.090774,-0.455403
2252816.684294,1.248517,1.262312,0.889164,0.365107
2252816.688392,1.225293,1.240287,0.687553,0.348975
2252816.692491,1.202069,1.218261,0.485943,0.332844
2252816.696590,1.178845,1.196235,0.284332,0.316712
2252816.700689,1.155621,1.174209,0.082722,0.300581
2252816.704787,1.132397,1.152183,-0.347304,0.284449
2252816.710189,1.109173,1.130157,-0.777329,0.268317
2252816.714296,1.085950,1.108131,-1.207355,0.252186
2252816.718404,1.062726,1.086105,-1.637381,0.236054
2252816.722511,1.039502,1.064079,-2.067406,0.219923
2252816.733376,1.016278,1.042053,-2.046727,0.203791
2252816.737528,0.993054,1.020027,-2.026047,0.187659
2252816.741680,0.969830,0.998001,-2.005368,0.171528
2252816.745833,0.946607,0.975975,-1.984688,0.155396
2252816.749985,0.923383,0.953949,-1.964009,0.139265
2252816.754137,0.900159,0.931923,-1.943329,0.123133
2252816.758290,0.876935,0.909897,-1.922650,0.107001
2252816.762442,0.853711,0.887871,-1.901970,0.090870
2252816.766594,0.830487,0.865845,-1.490969,0.074738
2252816.770747,0.807263,0.843819,-1.079967,0.058607
2252816.774899,0.784040,0.821793,-0.668966,0.042475
2252816.779051,0.760816,0.799767,-0.257964,0.026343
2252816.787224,0.737592,0.777741,0.153037,0.010212
2252816.791401,0.714368,0.755715,0.001847,-0.005920
2252816.795579,0.691144,0.733690,-0.149342,-0.022051
2252816.799756,0.667920,0.711664,-0.300532,-0.038183
2252816.803934,0.644697,0.689638,-0.451721,-0.054315
2252816.808111,0.030395,0.056094,-0.602911,-0.070446
2252816.812289,-0.583906,-0.577450,-0.754101,-0.086578
2252816.893148,-1.198207,-1.210994,-0.905290,-0.102709
2252816.830394,-0.953984,-0.964705,-1.056480,-0.118841
2252816.834631,-0.709762,-0.718417,-1.104837,-0.134972
2252816.838868,-0.465539,-0.472129,-1.153194,-0.151104
2252816.843105,-0.221316,-0.225841,-1.201551,-0.167236
2252816.847342,0.022907,0.020448,-1.249909,-0.183367
2252816.851580,0.267129,0.266736,-1.298266,-0.199499
2252816.855817,0.511352,0.513024,-1.346623,-0.215630
2252816.860054,0.755575,0.759312,-1.394980,-0.231762
2252816.864291,0.999798,1.005601,-1.443337,-0.247894
2252816.868528,1.244020,1.251889,-1.062031,-0.264025
2252816.872765,1.488243,1.498177,-0.680725,-0.280157
2252816.877002,1.732466,1.744465,-0.299420,-0.296288
2252816.884441,1.976689,1.990754,0.081886,-0.312420
2252816.888696,1.633075,1.650008,0.463192,-0.328552
2252816.892952,1.289462,1.309263,0.783620,-0.344683
2252816.897208,0.945848,0.968518,1.104048,-0.360815
2252816.911430,0.602235,0.627772,1.424476,-0.376946
2252816.915742,0.258621,0.287027,1.744904,-0.393078
2252816.920055,-0.333269,-0.317112,2.065332,-0.409210
2252816.924368,-0.925159,-0.921250,1.834596,-0.425341
2252816.928680,-1.517049,-1.525389,1.603861,-0.441473
2252816.932993,-1.541108,-1.517445,1.373125,-0.457604
2252816.937305,-1.565167,-1.509501,1.142389,-0.473736
2252816.941618,-0.779316,-0.747282,0.911654,0.074773
2252816.945930,0.006535,0.014937,0.680918,0.623282
2252816.950243,0.792386,0.777156,0.450182,1.171792
2252816.954556,0.338750,0.325238,0.219447,1.118513
2252816.958868,-0.114885,-0.126680,0.151491,1.065234
2252816.966260,-0.568520,-0.578598,0.083535,1.011955
2252816.970589,-1.022155,-1.030516,0.015580,0.958677
2252816.974918,-1.475790,-1.482434,-0.052376,0.905398
2252816.979248,-1.929425,-1.934353,-0.120331,0.852119
2252816.991709,-1.762488,-1.765962,-0.188287,0.798841
2252816.996082,-1.595552,-1.597572,-0.256243,0.745562
2252817.000455,-1.428615,-1.429182,-0.324198,0.692283
2252817.004829,-1.261678,-1.260792,-0.392154,0.639004
2252817.009202,-1.094741,-1.092402,-0.460109,0.585726
2252817.013575,-0.927804,-0.924011,-0.528065,0.532447
2252817.017948,-0.760867,-0.755621,-0.596020,0.479168
2252817.022321,-0.593930,-0.587231,-0.663976,0.425889
2252817.026694,-0.426993,-0.418841,-0.731932,0.372611
2252817.031067,-0.260057,-0.250451,-0.799887,0.319332
2252817.040050,-0.093120,-0.082060,-0.401488,0.266053
2252817.044447,0.073817,0.086330,-0.003089,0.212774
2252817.048844,0.240754,0.254720,0.395309,0.159496
2252817.053241,0.407691,0.423110,0.793708,0.106217
2252817.057638,0.007126,0.028294,1.192107,0.052938
2252817.062035,-0.393439,-0.366522,1.202909,-0.000341
2252817.076656,-0.794004,-0.761338,1.213711,-0.053619
2252817.081106,-1.194569,-1.156154,1.224513,-0.106898
2252817.085555,-1.595134,-1.550969,1.235315,-0.160177
2252817.090004,-1.621125,-1.592737,1.246117,0.204578
2252817.094453,-1.647116,-1.634505,1.256919,0.569334
2252817.098902,-1.673107,-1.676273,1.267721,0.934089
2252817.103351,-1.414809,-1.419636,1.278523,1.298844
2252817.107800,-1.156510,-1.162999,1.289325,1.663599
2252817.112249,-0.898212,-0.906362,1.300127,1.571484
2252817.116699,-0.639913,-0.649725,1.310929,1.479368
2252817.121148,-0.381614,-0.393088,1.321731,1.387252
2252817.125597,-0.146948,-0.159882,1.332533,1.295137
2252817.133311,0.087719,0.073324,1.071463,1.203021
2252817.137776,0.322385,0.306530,0.810394,1.110905
2252817.142241,0.557052,0.539735,0.549324,1.018790
2252817.146706,0.791718,0.772941,0.288254,0.926674
2252817.157510,1.009920,0.990736,0.027185,0.669810
2252817.162006,1.228122,1.208530,-0.129491,0.412945
2252817.166501,1.446323,1.426325,-0.286167,0.156081
2252817.170997,1.664525,1.644120,-0.442842,-0.100783
2252817.175493,1.882727,1.861914,-0.599518,-0.357648
2252817.179988,1.206620,1.189903,-0.756194,-0.215359
2252817.184484,0.530513,0.517892,-0.203153,-0.073069
2252817.188979,-0.145594,-0.154120,0.349888,0.069220
2252817.203631,-0.821701,-0.826131,0.902928,0.211509
2252817.208174,-1.497807,-1.498143,1.455969,0.353798
2252817.212718,-1.285103,-1.286815,2.009010,0.496088
2252817.217261,-1.072399,-1.075488,1.833398,0.638377
2252817.221805,-0.859694,-0.864160,1.657787,0.729733
2252817.226348,-0.646990,-0.652833,1.482176,0.821089
2252817.230892,-0.434285,-0.441505,1.306564,0.912446
2252817.235435,-0.259322,-0.265550,1.130953,1.003802
2252817.239979,-0.084360,-0.089594,0.894177,1.095158
2252817.244522,0.090603,0.086361,0.657402,1.186514
2252817.249066,0.265566,0.262317,0.420626,1.277870
2252817.253609,0.440529,0.438273,0.183850,1.369227
2252817.267549,0.652463,0.648309,-0.052925,1.150328
2252817.272135,0.864396,0.858345,-0.308427,0.931429
2252817.276721,1.076330,1.068381,-0.563928,0.712530
2252817.281307,1.288264,1.278417,-0.819429,0.493632
2252817.285894,1.500197,1.488453,-1.074930,0.274733
2252817.290480,1.372342,1.364003,-1.330432,0.019881
2252817.295066,1.244486,1.239554,-1.179177,-0.234971
2252817.299652,1.116631,1.115105,-1.027923,-0.489823
2252817.304238,0.988776,0.990656,-0.876669,-0.744675
2252817.308825,0.860920,0.866207,-0.725415,-0.999527
2252817.313411,0.733065,0.741757,-0.574161,-1.076221
2252817.317997,0.605209,0.617308,-0.422907,-1.152914
2252817.330359,0.477354,0.492859,-0.271653,-1.229608
2252817.334979,0.349498,0.368410,-0.120399,-1.306301
2252817.339600,0.221643,0.243961,0.030855,-1.382995
2252817.344220,0.093788,0.119512,0.182109,-1.459688
2252817.348840,-0.034068,-0.004938,0.333363,-1.536381
2252817.353460,-0.161923,-0.129387,0.484617,-1.613075
2252817.358081,-0.185349,-0.154932,0.635871,-1.368287
2252817.362701,-0.208774,-0.180477,0.600991,-1.123500
2252817.367321,-0.232200,-0.206023,0.566112,-0.878712
2252817.371942,-0.255625,-0.231568,0.531232,-0.633924
2252817.376562,-0.279051,-0.257113,0.496353,-0.389137
2252817.381182,-0.302477,-0.282658,0.461473,-0.144349
2252817.393130,-0.325902,-0.308203,0.426594,0.100438
2252817.397782,-0.349328,-0.333749,0.391714,0.345226
2252817.402433,-0.372753,-0.359294,0.356835,0.590014
2252817.407084,-0.396179,-0.384839,0.321955,0.834801
2252817.411736,-0.419604,-0.410384,0.287076,1.079589
2252817.416387,-0.443030,-0.435930,0.252196,1.050629
2252817.421038,-0.466456,-0.461475,0.217317,1.021668
2252817.425690,-0.489881,-0.487020,0.182437,0.992708
2252817.430341,-0.513307,-0.512565,0.147558,0.963748
2252817.434992,-0.536732,-0.538110,0.112678,0.934787
2252817.439644,-0.560158,-0.563656,0.077799,0.905827
2252817.444295,-0.583583,-0.589201,0.042920,0.876867
2252817.451207,-0.607009,-0.614746,0.008040,0.847907
2252817.455868,-0.272818,-0.283479,-0.026839,0.818946
2252817.460528,0.061372,0.047787,-0.390703,0.789986
2252817.465189,0.395563,0.379054,-0.754567,0.761026
2252817.475750,0.729753,0.710321,-1.118430,0.732065
2252817.480434,1.063944,1.041587,-1.482294,0.703105
2252817.485119,1.039148,1.022996,-1.846158,0.407553
2252817.489803,1.014352,1.004405,-1.844553,0.112001
2252817.494487,0.989556,0.985814,-1.842948,-0.183551
2252817.499172,0.964760,0.967222,-1.841343,-0.479104
2252817.503856,0.939965,0.948631,-1.839738,-0.774656
2252817.508541,0.915169,0.930040,-1.838133,-0.809124
2252817.513225,0.890373,0.911448,-1.836528,-0.843591
2252817.517910,0.865577,0.892857,-1.834922,-0.878059
2252817.522594,0.533233,0.562744,-1.833317,-0.912527
2252817.527278,0.200888,0.232630,-1.465605,-0.946995
2252817.533710,-0.131456,-0.097483,-1.097892,-0.981463
2252817.538402,-0.463800,-0.427596,-0.730179,-1.015931
2252817.543093,-0.796145,-0.757710,-0.362466,-1.050398
2252817.547784,-0.850265,-0.813341,0.005247,-0.604272
2252817.557448,-0.904385,-0.868972,0.022663,-0.158145
2252817.562158,-0.958505,-0.924603,0.040079,0.287982
2252817.566869,-1.012625,-0.980234,0.057496,0.734108
2252817.571580,-1.066745,-1.035865,0.074912,1.180235
2252817.576290,-1.120865,-1.091496,0.092328,1.044888
2252817.581001,-1.174985,-1.147128,0.109745,0.909540
2252817.585711,-1.229105,-1.202759,0.127161,0.774192
2252817.590422,-1.283225,-1.258390,0.144577,0.638845
2252817.595132,-1.337345,-1.314021,0.161994,0.503497
2252817.599843,-1.391465,-1.369652,0.179410,0.368149
2252817.604554,-1.445585,-1.425283,0.196826,0.232802
2252817.609264,-1.499705,-1.480914,0.214243,0.097454
2252817.619130,-1.553825,-1.536545,0.231659,0.175687
2252817.623860,-1.607945,-1.592177,0.249075,0.253919
2252817.628590,-1.662065,-1.647808,0.266492,0.332152
2252817.633320,-1.716185,-1.703439,0.283908,0.410385
2252817.638050,-1.770305,-1.759070,0.301324,0.488618
2252817.642780,-1.824425,-1.814701,0.318741,0.566850
2252817.647510,-1.291813,-1.286048,0.336157,0.645083
2252817.652240,-0.759202,-0.757394,0.243770,0.723316
2252817.656970,-0.226590,-0.228741,0.151383,0.801548
2252817.661700,0.306021,0.299912,0.058996,0.879781
2252817.666430,0.838633,0.828566,-0.033391,0.958014
2252817.671160,1.078435,1.080521,-0.125778,0.544851
2252817.677925,1.318237,1.332477,-0.218166,0.131689
2252817.682662,1.558039,1.584433,-0.310553,-0.281474
2252817.687399,1.201977,1.229338,-0.402940,-0.694636
2252817.692137,0.845914,0.874244,-0.495327,-1.107799
2252817.696874,0.489851,0.519149,-0.587714,-1.333460
2252817.705927,0.133788,0.164054,-0.680101,-1.559121
2252817.710680,-0.222274,-0.191040,-0.772488,-1.784782
2252817.715433,-0.520991,-0.487647,-0.864875,-1.445875
2252817.720186,-0.819707,-0.784253,-0.553064,-1.106967
2252817.724939,-1.118423,-1.080860,-0.241252,-0.768059
2252817.729692,-1.417140,-1.377467,0.070559,-0.429152
2252817.734445,-1.715856,-1.674073,0.382371,-0.090244
2252817.739198,-1.657122,-1.617838,0.694182,0.207578
2252817.743951,-1.598387,-1.561603,0.786682,0.505399
2252817.748704,-1.539653,-1.505368,0.879182,0.803221
2252817.753457,-1.480918,-1.449133,0.971682,1.101042
2252817.758210,-1.422184,-1.392898,1.064181,1.398864
2252817.766077,-1.363449,-1.336663,1.156681,1.358764
2252817.770841,-1.304714,-1.280428,1.249181,1.318664
2252817.775605,-1.245980,-1.224193,1.341680,1.278564
2252817.780369,-1.187245,-1.167958,1.434180,1.238464
2252817.785133,-1.128511,-1.111722,1.526680,1.198364
2252817.789897,-1.069776,-1.055487,1.619180,1.158264
2252817.794660,-1.011042,-0.999252,1.711679,1.118164
2252817.799424,-0.952307,-0.943017,1.804179,1.078064
2252817.804188,-0.893573,-0.886782,1.896679,1.037964
2252817.808952,-0.834838,-0.830547,1.262936,0.997864
2252817.813716,-0.776104,-0.774312,0.629192,0.957764
2252817.818480,-0.717369,-0.718077,-0.004551,0.917664
2252817.823909,-0.658635,-0.661842,-0.638295,0.877565
2252817.828675,0.088586,0.089907,-1.272038,0.837465
2252817.833441,0.835807,0.841656,-1.020002,0.797365
2252817.839071,1.583027,1.593404,-0.767966,0.757265
2252817.843840,1.289980,1.303294,-0.515930,0.717165
2252817.848609,0.996933,1.013184,-0.276570,0.677065
2252817.853378,0.703886,0.723073,-0.037210,0.636965
2252817.860210,0.410838,0.432963,0.202149,0.596865
2252817.864986,0.117791,0.142853,0.441509,0.556765
2252817.869762,-0.175256,-0.147258,-0.319897,0.516665
2252817.874538,-0.468303,-0.437368,-1.081304,0.476565
2252817.879314,-0.761350,-0.727478,-1.842710,0.436465
2252817.884090,-1.054398,-1.017589,-1.220893,0.396365
2252817.888866,-1.347445,-1.307699,-0.599075,0.356265
2252817.893643,-1.640492,-1.597809,0.022742,0.316165
2252817.898419,-1.933539,-1.887920,0.644559,0.276065
2252817.903195,-1.854937,-1.812146,1.266377,0.297240
2252817.907971,-1.776334,-1.736373,1.265177,0.318416
2252817.912747,-1.697731,-1.660600,1.263978,0.339592
2252817.918547,-1.619129,-1.584827,1.262778,0.360767
2252817.923327,-1.540526,-1.509054,1.261579,0.381943
2252817.928106,-1.461924,-1.433281,1.260380,0.403118
2252817.932885,-1.383321,-1.357508,1.259180,0.424294
2252817.937665,-1.304718,-1.281734,1.257981,0.445469
2252817.942444,-1.226116,-1.205961,1.256781,0.466645
2252817.947224,-1.147513,-1.130188,1.255582,0.487820
2252817.952003,-1.068911,-1.054415,1.254382,0.508996
2252817.956782,-0.990308,-0.978642,1.253183,0.530171
2252817.961562,-0.911706,-0.902869,1.251984,0.551347
2252817.966341,-0.833103,-0.827096,1.250784,0.572522
2252817.971121,-0.754500,-0.751323,0.938389,0.593698
2252817.976640,-0.675898,-0.675549,0.625994,0.614873
2252817.981422,-0.597295,-0.599776,0.313599,0.636049
2252817.986204,-0.518693,-0.524003,0.001204,0.657225
2252817.990985,-0.205908,-0.213190,-0.311191,0.678400
2252817.995767,0.106877,0.097624,-0.599115,0.699576
2252818.000549,0.419661,0.408437,-0.887038,0.720751
2252818.005331,0.732446,0.719251,-1.174962,0.741927
2252818.010112,1.045230,1.030064,-1.462886,0.763102
2252818.014894,0.932586,0.921291,-1.750809,0.492470
2252818.019676,0.819941,0.812518,-1.505608,0.221839
2252818.024458,0.707297,0.703744,-1.260407,-0.048793
2252818.029239,0.594652,0.594971,-1.015206,-0.319425
2252818.034301,0.482008,0.486198,-0.770005,-0.590057
2252818.039083,0.369364,0.377424,-0.524804,-0.906589
2252818.043866,0.256719,0.268651,-0.279603,-1.223121
