timestamp,CH1,CH2,CH3,CH4
2252889.269642,-0.144732,-0.096072,-1.619590,0.692931
2252889.274413,-0.305814,-0.256689,-1.431861,0.632734
2252889.279184,-0.466897,-0.417306,-1.244132,0.572537
2252889.283955,-0.627980,-0.577924,-1.056403,0.512340
2252889.288726,-0.578457,-0.532289,-0.868674,0.452143
2252889.293497,-0.528934,-0.486654,-0.680945,0.391946
2252889.298268,-0.479411,-0.441019,-0.493216,0.331749
2252889.303039,-0.429888,-0.395385,-0.305487,0.271553
2252889.307810,-0.380366,-0.349750,-0.117758,0.211356
2252889.312581,-0.330843,-0.304115,0.069971,0.151159
2252889.317352,-0.281320,-0.258480,0.257700,0.090962
2252889.322123,-0.231797,-0.212846,0.445429,0.030765
2252889.328434,-0.182274,-0.167211,0.633158,-0.029432
2252889.333207,-0.132751,-0.121576,0.820887,-0.089629
2252889.337980,-0.083229,-0.075941,1.008616,0.797917
2252889.342754,-0.033706,-0.030306,1.196345,1.685464
2252889.347527,-0.089886,-0.086716,1.384074,1.599410
2252889.352300,-0.146066,-0.143125,1.262991,1.513357
2252889.357074,-0.202246,-0.199535,1.141908,1.427303
2252889.361847,-0.258426,-0.255944,1.020825,1.341250
2252889.366620,-0.314606,-0.312353,0.899741,1.255196
2252889.371394,-0.370786,-0.368763,0.778658,1.169143
2252889.376167,-0.426966,-0.425172,0.657575,1.083089
2252889.382807,-0.483146,-0.481582,0.536492,0.997036
2252889.387583,-0.539326,-0.537991,0.415409,0.910982
2252889.392360,-0.595506,-0.594401,0.294326,0.882477
2252889.397136,-0.651686,-0.650810,0.173242,0.853972
2252889.401912,-0.707866,-0.707219,0.052159,0.825468
2252889.406688,-0.764046,-0.763629,-0.068924,0.796963
2252889.411464,-0.820226,-0.820038,-0.190007,0.768458
2252889.416240,-0.876406,-0.876448,-0.311090,0.739953
2252889.421017,-0.932586,-0.932857,-0.432173,0.711448
2252889.425793,-0.988766,-0.989266,-0.553257,0.682943
2252889.430569,-1.044946,-1.045676,-0.674340,0.654439
2252889.435345,-1.101126,-1.102085,-0.795423,0.625934
2252889.442076,-1.157306,-1.158495,-0.916506,0.597429
2252889.446855,-1.213486,-1.214904,-1.037589,0.568924
2252889.451634,-1.269666,-1.271314,-1.158672,0.540419
2252889.456413,-1.325846,-1.327723,-1.279755,0.511914
2252889.461193,-1.382026,-1.384132,-1.400839,0.483410
2252889.465972,-1.438206,-1.440542,-1.521922,0.454905
2252889.470751,-1.494386,-1.496951,-1.643005,0.426400
2252889.475530,-1.550566,-1.553361,0.013574,0.397895
2252889.480309,-0.459567,-0.450449,1.670153,0.369390
2252889.485088,0.631432,0.652463,1.198716,0.340885
2252889.489867,1.722431,1.755376,0.727280,0.312381
2252889.494646,1.516247,1.520024,0.255844,0.283876
2252889.501423,1.310062,1.284672,-0.687253,0.255371
2252889.506205,0.774767,0.768907,-1.630350,0.085002
2252889.510987,0.239472,0.253142,-0.527243,-0.085368
2252889.515769,-0.295822,-0.262622,0.575865,-0.255737
2252889.520551,-0.540816,-0.507185,1.678972,-0.426106
2252889.525334,-0.785810,-0.751748,1.585720,-0.596476
2252889.530116,-1.030804,-0.996311,1.492469,-0.766845
2252889.534898,-1.275797,-1.240874,1.399217,-0.937214
2252889.539680,-1.520791,-1.485437,1.305965,-1.107584
2252889.544462,-1.301421,-1.270966,1.212713,-0.868226
2252889.549244,-1.082051,-1.056495,1.119461,-0.628868
2252889.554026,-0.862681,-0.842024,1.026209,-0.389510
2252889.560902,-0.643310,-0.627553,0.932957,-0.150152
2252889.565687,-0.423940,-0.413082,0.839706,0.089206
2252889.570472,-0.204570,-0.198611,0.746454,0.175968
2252889.575258,0.014800,0.015860,0.653202,0.262729
2252889.580043,0.234170,0.230331,0.559950,0.349491
2252889.584828,0.453541,0.444802,0.466698,0.436253
2252889.589613,0.672911,0.659273,0.373446,0.523015
2252889.594399,0.892281,0.873744,0.280194,0.609777
2252889.599184,1.111651,1.088215,0.186942,0.696539
2252889.603969,1.331021,1.302686,0.093691,0.783301
2252889.608755,1.295892,1.268715,0.000439,0.754690
2252889.613540,1.260763,1.234744,-0.092813,0.726079
2252889.620546,1.225634,1.200773,-0.186065,0.697469
2252889.625335,1.190504,1.166802,-0.279317,0.668858
2252889.630124,1.155375,1.132832,-0.372569,0.640247
2252889.634912,1.120246,1.098861,-0.465821,0.611637
2252889.639701,1.085117,1.064890,-0.559072,0.583026
2252889.644490,1.201944,1.183626,-0.652324,0.503983
2252889.649278,1.318771,1.302362,-0.745576,0.424940
2252889.654067,1.435598,1.421098,-0.838828,0.345897
2252889.658856,1.552426,1.539834,-0.932080,0.266854
2252889.663644,1.669253,1.658570,-1.025332,0.187811
2252889.668433,1.786080,1.777306,-1.118584,0.108769
2252889.673221,1.902907,1.896042,-1.211835,0.029726
2252889.680264,2.019734,2.014778,-1.305087,-0.049317
2252889.685056,1.749523,1.745937,-1.398339,-0.128360
2252889.689848,1.479311,1.477096,-1.182455,-0.207403
2252889.694640,1.209099,1.208255,-0.966570,-0.286446
2252889.699432,0.938887,0.939414,-0.750686,-0.365489
2252889.704224,0.668675,0.670573,-0.534801,-0.444532
2252889.709016,0.349585,0.356365,-0.318916,-0.523575
2252889.713808,0.030494,0.042157,-0.028172,-0.602618
2252889.718600,-0.288597,-0.272051,0.262573,-0.681661
2252889.723392,-0.607688,-0.586259,0.553318,-0.760704
2252889.728184,-0.926778,-0.900467,0.844063,-0.839746
2252889.732976,-0.970606,-0.951062,1.134808,-0.553206
2252889.739946,-1.014434,-1.001657,1.305354,-0.266665
2252889.744741,-1.058261,-1.052252,1.475900,0.019876
2252889.749536,-1.102089,-1.102847,1.646446,0.306416
2252889.754332,-1.145917,-1.153442,1.264229,0.592957
2252889.759127,-1.189744,-1.204037,0.882011,0.810921
2252889.763922,-1.233572,-1.254632,0.499794,1.028885
2252889.768718,-1.277400,-1.305227,0.117576,1.246849
2252889.773513,-0.914381,-0.943546,-0.264641,1.464813
2252889.778308,-0.551363,-0.581864,-0.302440,1.682776
2252889.783104,-0.188345,-0.220183,-0.340239,1.626721
2252889.787899,0.174673,0.141499,-0.378039,1.570666
2252889.792694,0.537691,0.503180,-0.415838,1.514611
2252889.798202,0.820041,0.789775,-0.453637,1.202156
2252889.802998,1.102390,1.076370,-0.491436,0.889702
2252889.807795,1.384740,1.362965,-0.529235,0.577247
2252889.812591,1.667090,1.649559,-0.567034,0.264792
2252889.819516,1.949440,1.936154,-0.604833,-0.047662
2252889.824316,1.713892,1.702686,-0.642632,-0.360117
2252889.829115,1.478345,1.469217,-0.680431,-0.672572
2252889.833915,1.242798,1.235748,-0.718231,-0.985026
2252889.838715,1.007251,1.002279,-0.756030,-1.297481
2252889.843514,0.771703,0.768811,-0.793829,-1.609936
2252889.848314,0.536156,0.535342,-0.831628,-1.922390
2252889.853113,0.272948,0.273632,-0.869427,-1.699381
2252889.857913,0.009740,0.011922,-0.053522,-1.476372
2252889.862713,-0.253468,-0.249787,0.762383,-1.253362
2252889.867512,-0.516677,-0.511497,1.578288,-1.030353
2252889.872312,-0.779885,-0.773207,1.069885,-0.807343
2252889.879053,-0.926350,-0.929445,0.561483,-0.554669
2252889.883856,-1.072815,-1.085682,0.235146,-0.301994
2252889.888658,-1.219281,-1.241920,-0.091191,-0.049319
2252889.893461,-0.822503,-0.846188,-0.417528,0.203356
2252889.898263,-0.425725,-0.450456,-0.402736,0.456030
2252889.903066,-0.028947,-0.054724,-0.387943,0.366100
2252889.907868,0.367831,0.341008,-0.373151,0.276170
2252889.912671,0.764609,0.736740,-0.358358,0.186240
2252889.917473,0.758586,0.731534,-0.343566,0.096310
2252889.922276,0.752562,0.726328,-0.328773,0.006380
2252889.927078,0.746539,0.721122,-0.313981,-0.083550
2252889.931880,0.740516,0.715916,-0.299188,-0.173480
2252889.938507,0.734492,0.710709,-0.284395,-0.263410
2252889.943312,0.728469,0.705503,-0.269603,-0.617071
2252889.948117,0.722445,0.700297,-0.254810,-0.970733
2252889.952922,0.716422,0.695091,-0.240018,-1.324394
2252889.957728,0.710399,0.689885,-0.225225,-1.678055
2252889.962533,0.704375,0.684679,-0.210433,-2.031716
2252889.967338,0.698352,0.679473,-0.195640,-1.807664
2252889.972143,0.692329,0.674266,-0.180847,-1.583612
2252889.976948,0.686305,0.669060,-0.166055,-1.359559
2252889.981753,0.680282,0.663854,-0.151262,-1.135507
2252889.986558,0.674259,0.658648,-0.136470,-0.911455
2252889.991363,0.668235,0.653442,-0.121677,-0.687403
2252889.996754,0.662212,0.648236,-0.106885,-0.463350
2252890.001560,0.656189,0.643030,-0.092092,-0.239298
2252890.006366,0.650165,0.637823,-0.077300,-0.015246
2252890.011172,0.644142,0.632617,-0.062507,0.208807
2252890.017795,0.638119,0.627411,-0.047714,0.432859
2252890.022603,0.632095,0.622205,-0.032922,0.656911
2252890.027412,0.626072,0.616999,-0.018129,0.449291
2252890.032221,0.620048,0.611793,-0.003337,0.241670
2252890.037029,0.614025,0.606587,0.011456,0.034050
2252890.041838,0.608002,0.601380,0.026248,-0.215176
2252890.046646,0.601978,0.596174,0.041041,-0.464403
2252890.051455,0.595955,0.590968,0.055834,-0.713629
2252890.056263,0.589932,0.585762,0.070626,-0.962855
2252890.061072,0.583908,0.580556,0.085419,-1.212081
2252890.065880,0.577885,0.575350,0.100211,-1.236549
2252890.070689,0.571862,0.570144,0.115004,-1.261016
2252890.076095,0.565838,0.564937,0.129796,-1.285484
2252890.080904,0.559815,0.559731,0.144589,-1.309951
2252890.085714,0.553792,0.554525,0.159381,-1.334419
2252890.090523,0.547768,0.549319,0.174174,-1.358886
2252890.097230,0.541745,0.544113,0.188967,-1.383354
2252890.102042,0.535722,0.538907,0.203759,-1.407821
2252890.106854,0.529698,0.533701,0.218552,-1.432289
2252890.111666,0.523675,0.528495,0.233344,-1.456756
2252890.116478,0.517652,0.523288,0.248137,-1.481224
2252890.121290,0.511628,0.518082,0.262929,-1.505691
2252890.126102,0.505605,0.512876,0.277722,-1.530159
2252890.130914,0.499581,0.507670,0.292515,-1.554626
2252890.135726,0.493558,0.502464,0.307307,-1.579094
2252890.140538,0.487535,0.497258,0.322100,-1.603561
2252890.145350,0.481511,0.492052,0.336892,-1.628029
2252890.150162,0.475488,0.486845,0.351685,-1.652496
2252890.155614,0.326054,0.323109,0.366477,-1.668627
2252890.160427,0.176620,0.159373,0.268658,-1.684758
2252890.165240,0.027185,-0.004363,0.170840,-1.700889
2252890.170053,0.138213,0.108437,0.073021,-1.717020
2252890.177001,0.249241,0.221237,-0.024798,-1.733151
2252890.181817,0.360268,0.334037,-0.122617,-1.749282
2252890.186633,0.471296,0.446837,-0.220436,-1.765413
2252890.191449,0.582323,0.559637,-0.318255,-1.781544
2252890.196264,0.693351,0.672437,-0.416073,-1.797676
2252890.201080,0.804378,0.785237,-0.513892,-1.813807
2252890.205896,0.915406,0.898037,-0.611711,-1.829938
2252890.210712,1.026434,1.010837,-0.709530,-1.846069
2252890.215528,1.137461,1.123637,-0.807349,-1.862200
2252890.220344,1.248489,1.236437,-0.905168,-1.878331
2252890.225159,1.359516,1.349237,-1.002986,-1.894462
2252890.229975,1.470544,1.462037,-1.100805,-1.910593
2252890.237053,1.581572,1.574837,-1.198624,-1.926724
2252890.241871,1.379324,1.373898,-1.296443,-1.942855
2252890.246690,1.177076,1.172959,-1.055037,-1.958986
2252890.251509,0.974828,0.972019,-0.813630,-1.975117
2252890.256328,0.772580,0.771080,-0.572224,-1.991248
2252890.261147,0.570332,0.570141,-0.330817,-2.007379
2252890.265966,0.266262,0.260413,-0.089411,-1.280229
2252890.270785,-0.037808,-0.049314,-0.524660,-0.553080
2252890.275604,-0.341878,-0.359041,-0.959909,0.174070
2252890.280423,-0.584893,-0.590139,-1.395158,0.901219
2252890.285242,-0.827908,-0.821237,-1.389999,1.628369
2252890.290061,-1.070922,-1.052335,-1.384841,-0.203684
2252890.297354,-0.860280,-0.843122,-1.379683,-0.304952
2252890.302176,-0.649638,-0.633910,-1.374524,-0.406219
2252890.306999,-0.438996,-0.424698,-1.369366,-0.507486
2252890.311821,-0.228354,-0.215486,-1.364207,-0.608753
2252890.316643,-0.017711,-0.006273,-1.359049,-0.710020
2252890.321465,0.192931,0.202939,-1.353891,-0.811288
2252890.326288,0.403573,0.412151,-1.348732,-0.912555
2252890.331110,0.614215,0.621363,-1.343574,-1.013822
2252890.335932,0.824857,0.830576,-1.338416,-1.115089
2252890.340754,1.035499,1.039788,-1.333257,-1.216356
2252890.345577,1.246141,1.249000,-1.328099,-1.317624
2252890.350399,1.456784,1.458212,-1.322940,-1.418891
2252890.356056,1.667426,1.667425,-1.317782,-1.520158
2252890.360879,1.365007,1.366458,-1.312624,-1.621425
2252890.365703,1.062589,1.065492,-1.010663,-1.722692
2252890.370526,0.760170,0.764526,-0.708702,-1.823960
2252890.378031,0.457752,0.463560,-0.406742,-1.925227
2252890.382858,0.155333,0.162594,-0.104781,-2.026494
2252890.387685,-0.275100,-0.265099,0.197180,-1.632373
2252890.392512,-0.705533,-0.692792,0.196247,-1.238252
2252890.397339,-1.135965,-1.120485,0.195314,-0.844131
2252890.402165,-1.566398,-1.548178,0.194382,-0.450010
2252890.406992,-1.996831,-1.975870,0.193449,-0.055889
2252890.411819,-1.737265,-1.730436,0.192517,0.037026
2252890.416646,-1.477699,-1.485001,0.191584,0.129941
2252890.421473,-1.218133,-1.239567,0.190652,0.222856
2252890.426300,-0.909120,-0.930791,0.189719,0.315771
2252890.431127,-0.600107,-0.622014,-0.085046,0.408686
2252890.437798,-0.291095,-0.313238,-0.359811,0.501601
2252890.442627,0.017918,-0.004461,-0.634576,0.594516
2252890.447457,0.326931,0.304315,-0.909341,0.687431
2252890.452286,0.479580,0.455649,-1.184106,0.780347
2252890.457116,0.632229,0.606982,-1.316459,0.873262
2252890.461945,0.784878,0.758316,-1.448811,0.966177
2252890.466775,0.937527,0.909650,-1.581163,1.059092
2252890.471604,1.090175,1.060983,-1.713516,1.152007
2252890.477370,0.664113,0.642714,-1.845868,1.022564
2252890.482200,0.238051,0.224444,-1.483455,0.893122
2252890.487031,-0.188012,-0.193826,-1.121041,0.763680
2252890.491862,-0.614074,-0.612096,-0.758628,0.634237
2252890.499769,-1.040137,-1.030365,-0.396214,0.504795
2252890.504604,-1.466199,-1.448635,-0.033801,0.375353
2252890.509438,-1.892262,-1.866905,0.328613,0.245910
2252890.514273,-1.793224,-1.773929,0.691026,0.531240
2252890.519108,-1.694187,-1.680953,1.053440,0.816569
2252890.523943,-1.595150,-1.587978,1.415853,1.101898
2252890.528777,-1.496112,-1.495002,1.778267,1.387227
2252890.533612,-1.397075,-1.402026,1.507601,1.672556
2252890.538447,-1.298038,-1.309051,1.236935,1.696294
2252890.543282,-1.199001,-1.216075,0.966269,1.720031
2252890.548117,-1.099963,-1.123099,0.695603,1.743768
2252890.552951,-0.822827,-0.846702,0.424938,1.767506
2252890.561007,-0.545691,-0.570304,0.181399,1.791243
2252890.565846,-0.268554,-0.293906,-0.062139,1.814981
2252890.570685,0.008582,-0.017509,-0.305677,1.838718
2252890.575524,0.285719,0.258889,-0.549216,1.862455
2252890.580363,0.571443,0.543711,-0.792754,1.574900
2252890.585202,0.857168,0.828532,-0.733491,1.287345
2252890.590041,1.142892,1.113354,-0.674228,0.999790
2252890.594880,1.428617,1.398175,-0.614964,0.712235
2252890.599719,1.714342,1.682997,-0.555701,0.424679
2252890.604558,1.527606,1.500550,-0.496438,0.047939
2252890.609397,1.340870,1.318104,-0.437175,-0.328802
2252890.614236,1.154135,1.135657,-0.377911,-0.705542
2252890.621318,0.967399,0.953211,-0.318648,-1.082283
2252890.626160,0.780664,0.770765,-0.259385,-1.459023
2252890.631002,0.593928,0.588318,-0.200122,-1.249747
2252890.635844,0.407192,0.405872,-0.140858,-1.040471
2252890.640687,0.220457,0.223425,-0.081595,-0.831194
2252890.645529,0.167683,0.173200,-0.022332,-0.621918
2252890.650371,0.114910,0.122975,0.036931,-0.412642
2252890.655213,0.062137,0.072751,0.096195,-0.203365
2252890.663647,0.009363,0.022526,0.155458,-0.549859
2252890.668494,-0.043410,-0.027699,0.214721,-0.896353
2252890.673341,-0.096184,-0.077924,0.273984,-1.242847
2252890.678187,-0.148957,-0.128149,0.333248,-1.589341
2252890.683034,-0.272748,-0.257523,0.392511,-1.347965
2252890.687881,-0.396538,-0.386897,0.451774,-1.106590
2252890.692728,-0.520329,-0.516272,0.511037,-0.865215
2252890.697575,-0.644120,-0.645646,0.570301,-0.623840
2252890.702422,-0.767911,-0.775020,0.629564,-0.382464
2252890.707269,-0.891701,-0.904395,0.688827,-0.141089
2252890.712116,-1.015492,-1.033769,0.748090,0.100286
2252890.716963,-1.139283,-1.163143,0.807354,0.341661
2252890.723021,-0.850482,-0.875886,0.866617,0.583037
2252890.727869,-0.561682,-0.588630,0.573170,0.824412
2252890.732718,-0.272882,-0.301373,0.279723,1.065787
2252890.737566,0.015918,-0.014117,-0.013724,1.307162
2252890.746126,0.304719,0.273140,-0.307171,1.548538
2252890.750980,0.649814,0.616793,-0.600618,1.223527
2252890.755833,0.994909,0.960446,-0.591358,0.898516
2252890.760687,1.340004,1.304099,-0.582099,0.573505
2252890.765541,1.685099,1.647751,-0.572840,0.248494
2252890.770394,2.030194,1.991404,-0.563581,-0.076517
2252890.775248,1.962572,1.932237,-0.554321,-0.438110
2252890.780101,1.894951,1.873069,-0.545062,-0.799702
2252890.784955,1.827329,1.813902,-0.535803,-1.161294
2252890.789809,1.759707,1.754734,-0.526544,-1.522887
2252890.794662,1.692085,1.695567,-0.517284,-1.884479
2252890.799516,1.624463,1.636399,-0.508025,-1.869491
2252890.806899,1.556841,1.577232,-0.498766,-1.854503
2252890.811756,1.489220,1.518064,-0.489507,-1.839515
2252890.816613,1.089387,1.115244,-0.480247,-1.824527
2252890.821470,0.689554,0.712424,-0.094526,-1.809538
2252890.826327,0.289721,0.309604,0.291195,-1.794550
2252890.831184,-0.110112,-0.093216,0.676916,-1.779562
2252890.836041,-0.509944,-0.496036,1.062637,-1.764574
2252890.840899,-0.471158,-0.458831,1.448358,-1.175696
2252890.848338,-0.432373,-0.421625,1.489876,-0.586817
2252890.853198,-0.393587,-0.384420,1.531395,0.002061
2252890.858059,-0.354801,-0.347214,1.572914,0.590940
2252890.862919,-0.316015,-0.310009,1.614433,1.179818
2252890.867780,-0.277229,-0.272803,1.655951,1.080746
2252890.872641,-0.238443,-0.235598,1.697470,0.981674
2252890.877501,-0.199658,-0.198392,1.738989,0.882602
2252890.882362,-0.160872,-0.161187,1.780508,0.783529
2252890.891244,-0.122086,-0.123982,1.822026,0.684457
2252890.896110,-0.083300,-0.086776,1.863545,0.585385
2252890.900976,-0.044514,-0.049571,1.905064,0.693717
2252890.905843,-0.005729,-0.012365,1.946583,0.802049
2252890.910709,0.033057,0.024840,1.988101,0.910380
2252890.915575,0.071843,0.062046,2.029620,1.018712
2252890.920441,0.110629,0.099251,1.491963,1.127044
2252890.925307,0.149415,0.136457,0.954307,1.235375
2252890.930173,0.188201,0.173662,0.416650,1.343707
2252890.935039,0.226986,0.210867,-0.121007,1.452039
2252890.939905,0.247378,0.234060,-0.658664,1.091831
2252890.944771,0.267770,0.257252,-0.723505,0.731624
2252890.953679,0.288162,0.280445,-0.788347,0.371416
2252890.958551,0.308554,0.303638,-0.853189,0.011209
2252890.963423,0.328946,0.326830,-0.918030,-0.348999
2252890.968294,0.349337,0.350023,-0.982872,-0.405335
2252890.973166,0.369729,0.373215,-1.047713,-0.461671
2252890.978037,0.390121,0.396408,-1.112555,-0.518007
2252890.982909,0.410513,0.419600,-1.177397,-0.574344
2252890.987781,0.430905,0.442793,-0.823431,-0.630680
2252890.992652,0.451296,0.465985,-0.469466,-0.687016
2252890.997524,0.471688,0.489178,-0.115500,-0.743353
2252891.002395,0.492080,0.512370,0.238466,-0.799689
2252891.007267,0.143821,0.165890,0.592431,-0.856025
2252891.016221,-0.204438,-0.180589,0.491989,-0.912361
2252891.021098,-0.552696,-0.527069,0.391546,-0.968698
2252891.025976,-0.900955,-0.873549,0.291104,-1.025034
2252891.030853,-1.249214,-1.220029,0.190662,-1.081370
2252891.035730,-1.163948,-1.138879,0.090219,-0.793000
2252891.040607,-1.078682,-1.057729,-0.010223,-0.504630
2252891.045484,-0.993416,-0.976579,-0.110665,-0.216259
2252891.050362,-0.908150,-0.895429,-0.211108,0.072111
2252891.055239,-0.822884,-0.814279,-0.311550,0.360481
2252891.060116,-0.737618,-0.733129,-0.411992,0.474599
2252891.064993,-0.652352,-0.651979,-0.512435,0.588716
2252891.069871,-0.567086,-0.570829,-0.612877,0.702833
2252891.076113,-0.481820,-0.489679,-0.713319,0.816951
2252891.080992,-0.396554,-0.408529,-0.813762,0.931068
2252891.085871,-0.311287,-0.327379,-0.914204,1.045186
2252891.090751,-0.226021,-0.246229,-1.014646,1.159303
2252891.099811,-0.140755,-0.165079,-1.115089,1.273421
2252891.104695,0.215153,0.199893,-1.215531,1.387538
2252891.109580,0.571062,0.564865,-1.315973,1.501656
2252891.114465,0.926970,0.929837,-1.416416,1.615773
2252891.119350,1.282879,1.294810,-1.516858,1.567161
2252891.124235,0.966316,0.967186,-1.617301,1.518549
2252891.129120,0.649753,0.639562,-1.717743,1.469937
2252891.134005,0.333190,0.311938,-1.818185,1.421325
2252891.138890,0.692396,0.678247,-1.918628,1.028754
2252891.143775,1.051601,1.044556,-1.415927,0.636184
2252891.148660,1.410807,1.410865,-0.913226,0.243613
2252891.153545,1.036651,1.041851,-0.410525,-0.148957
2252891.162560,0.662494,0.672837,-0.044492,-0.541528
2252891.167450,0.288338,0.303823,0.321540,-0.934099
2252891.172341,-0.085818,-0.065191,0.687573,-1.326669
2252891.177232,-0.459974,-0.434204,1.053605,-1.719240
2252891.182122,-0.757999,-0.730376,1.419638,-1.442713
2252891.187013,-1.056025,-1.026548,1.425481,-1.166186
2252891.191904,-1.354050,-1.322720,1.431324,-0.889659
2252891.196795,-1.652075,-1.618891,1.437168,-0.613132
2252891.201685,-1.950101,-1.915063,1.443011,-0.336605
2252891.206576,-1.932160,-1.901309,1.448854,-0.022767
2252891.211467,-1.914220,-1.887554,1.454697,0.291072
2252891.216357,-1.896280,-1.873800,1.460541,0.604911
2252891.223924,-1.878340,-1.860045,1.466384,0.918749
2252891.228819,-1.860400,-1.846291,1.472227,1.232588
2252891.233713,-1.842460,-1.832536,1.478070,1.264664
2252891.238607,-1.824519,-1.818782,1.483913,1.296740
2252891.243502,-1.806579,-1.805028,1.489757,1.328815
2252891.248396,-1.788639,-1.791273,1.495600,1.360891
2252891.253291,-1.770699,-1.777519,1.501443,1.392967
2252891.258185,-1.752759,-1.763764,1.507286,1.425043
2252891.267104,-1.734818,-1.750010,1.513130,1.457118
2252891.272004,-1.716878,-1.736256,1.518973,1.489194
2252891.276904,-1.341354,-1.361805,1.524816,1.521270
2252891.281804,-0.965830,-0.987354,1.164158,1.553346
2252891.286704,-0.590306,-0.612903,0.803499,1.585421
2252891.291604,-0.214782,-0.238452,0.442841,1.617497
2252891.296504,0.160743,0.135999,0.082183,1.649573
2252891.301405,0.403840,0.383085,-0.278476,1.209224
2252891.306305,0.646937,0.630171,-0.277555,0.768875
2252891.311205,0.890034,0.877257,-0.276634,0.328527
2252891.316105,1.133131,1.124343,-0.275713,-0.111822
2252891.321005,1.376228,1.371429,-0.274792,-0.552171
2252891.327224,1.619325,1.618515,-0.273871,-0.440316
2252891.332126,1.862422,1.865601,-0.272950,-0.328460
2252891.337028,2.105520,2.112687,-0.272029,-0.216605
2252891.341930,1.673237,1.678198,-0.271108,-0.104749
2252891.350753,1.240955,1.243708,-0.120322,0.007106
2252891.355660,0.808672,0.809218,0.030465,0.118961
2252891.360568,0.376390,0.374729,0.181252,0.230817
2252891.365475,-0.055893,-0.059761,0.332038,0.342672
2252891.370382,-0.488175,-0.494251,0.482825,0.454527
2252891.375290,-0.920458,-0.928740,0.633612,0.566383
2252891.380197,-1.352740,-1.363230,0.784398,0.678238
2252891.385105,-0.977936,-0.992855,0.935185,0.790093
2252891.390012,-0.603132,-0.622481,0.559831,0.901949
2252891.394919,-0.228327,-0.252106,0.184477,1.013804
2252891.399827,0.146477,0.118269,-0.190877,1.125660
2252891.404734,0.521281,0.488644,-0.566231,1.237515
2252891.413510,0.360187,0.332377,-0.941585,0.890901
2252891.418423,0.199092,0.176111,-0.908231,0.544286
2252891.423336,0.037998,0.019844,-0.874877,0.197672
2252891.428249,-0.123097,-0.136422,-0.841522,-0.148942
2252891.433161,-0.284191,-0.292689,-0.808168,-0.495556
2252891.438074,-0.445286,-0.448956,-0.774814,-0.540880
2252891.442987,-0.606381,-0.605222,-0.741460,-0.586204
2252891.447899,-0.767475,-0.761489,-0.708106,-0.631528
2252891.452812,-0.928570,-0.917755,-0.674752,-0.676852
2252891.457725,-1.089664,-1.074022,-0.427559,-0.722176
2252891.462638,-1.250759,-1.230288,-0.180367,-0.767500
2252891.467550,-1.411853,-1.386555,0.066826,-0.812824
2252891.473745,-1.572948,-1.542822,0.314018,-0.858148
2252891.478659,-1.175338,-1.149533,0.561211,-0.717016
2252891.483574,-0.777729,-0.756244,0.808403,-0.575884
2252891.488488,-0.380119,-0.362955,1.055596,-0.434751
2252891.497222,0.017490,0.030334,1.302788,-0.293619
2252891.502142,0.415100,0.423623,1.549980,-0.152487
