timestamp,CH1,CH2,CH3,CH4
2255277.197837,1.345137,1.455535,-1.492771,-0.570682
2255277.202518,1.436096,1.443358,-1.424069,-0.806491
2255277.207199,1.527055,1.431182,-1.105079,-1.042299
2255277.211880,1.390021,1.301521,-0.786090,-1.712758
2255277.216560,1.252986,1.171859,-0.467100,-1.214256
2255277.221241,1.115952,1.042198,-0.148110,-0.715754
2255277.225922,0.978918,0.912537,0.170880,-0.217252
2255277.231327,0.841884,0.782876,0.489869,0.281250
2255277.236008,0.704850,0.653215,0.334760,0.779752
2255277.240690,0.567816,0.523554,0.179650,1.278254
2255277.245372,0.430782,0.393893,0.024541,1.164979
2255277.252415,0.293748,0.264232,-0.130569,1.051704
2255277.257100,0.156714,0.134571,-0.285678,0.938428
2255277.261784,0.019679,0.004910,-0.440788,0.825153
2255277.266469,-0.117355,-0.124751,0.145600,0.711878
2255277.271154,0.285284,0.003213,0.146848,0.562202
2255277.275838,0.687923,0.131177,0.148097,0.412526
2255277.280523,0.569799,0.121985,0.149345,0.262849
2255277.285208,0.451675,0.112793,0.150593,0.113173
2255277.289893,0.333551,0.103600,0.151842,-0.036503
2255277.294577,0.215427,0.094408,0.153090,-0.186179
2255277.299262,0.097303,0.085216,0.154339,-0.335855
2255277.303947,-0.020821,0.076023,0.155587,-0.333785
2255277.309434,-0.138945,0.066831,0.156836,-0.331715
2255277.314120,-0.257069,0.057639,0.158084,-0.329645
2255277.318805,-0.375193,0.048446,0.159332,-0.327576
2255277.323491,-0.493317,0.039254,0.160581,-0.325506
2255277.328583,-0.611441,0.030062,0.161829,-0.323436
2255277.333269,-0.729565,0.020869,0.163078,-0.321366
2255277.340489,-0.847689,0.011677,0.164326,-0.319296
2255277.345179,-0.965814,0.002485,0.165574,-0.317226
2255277.349868,-1.083938,-0.006708,0.183335,-0.315156
2255277.354558,-1.202062,-0.015900,0.201096,-0.313086
2255277.359247,-1.320186,-0.025092,0.218857,-0.311016
2255277.363937,-1.438310,-0.034285,0.236618,-0.308946
2255277.368627,-1.556434,-0.043477,0.254379,-0.306876
2255277.373316,-1.674558,-0.052669,0.272140,-0.304806
2255277.378006,-1.792682,-0.061862,0.289901,-0.302736
2255277.382695,-1.361747,-0.071054,0.307661,-0.300666
2255277.387385,-0.930812,-0.080246,0.325422,-0.298596
2255277.392075,-0.499877,-0.089439,0.343183,-0.296526
2255277.398052,-0.068943,-0.098631,0.360944,-0.294456
2255277.402743,0.361992,-0.107823,0.378705,-0.292386
2255277.407434,-0.208567,-0.479293,0.396466,-0.290316
2255277.412125,-0.779126,-0.850763,0.414227,-0.288247
2255277.416817,-1.349685,-1.222233,0.431988,-0.286177
2255277.421508,-1.294061,-1.189522,0.449749,-1.087850
2255277.427075,-1.238437,-1.156812,0.467509,-1.889523
2255277.431768,-1.182814,-1.124101,0.485270,-1.759395
2255277.436460,-1.127190,-1.091391,0.503031,-1.629268
2255277.441153,-1.071566,-1.058680,0.520792,-1.499140
2255277.448634,-1.015942,-1.025970,0.538553,-1.369012
2255277.453330,-0.960318,-0.993259,0.556314,-1.238885
2255277.458027,-0.904695,-0.960548,0.574075,-1.108757
2255277.462723,-0.849071,-0.927838,0.591836,-0.978629
2255277.467419,-0.793447,-0.895127,0.609597,-0.067064
2255277.472115,-0.737823,-0.862417,0.627357,0.844502
2255277.476812,-0.682200,-0.829706,1.111162,1.756067
2255277.481508,-0.626576,-0.796995,1.594967,1.707987
2255277.486204,-0.570952,-0.764285,0.493851,1.659906
2255277.490900,-0.515328,-0.731574,-0.607264,1.611826
2255277.495597,-0.459704,-0.698864,-1.708380,1.563746
2255277.500293,-0.404081,-0.666153,-1.674243,1.515665
2255277.506873,-0.348457,-0.633442,-1.640106,1.467585
2255277.511571,-0.292833,-0.600732,-1.605970,1.419505
2255277.516270,-0.237209,-0.568021,-1.571833,1.371424
2255277.520969,0.063428,-0.254588,-1.537696,1.323344
2255277.525668,0.364065,0.058846,-1.503559,1.275264
2255277.530367,0.664703,0.372279,-1.469423,1.227183
2255277.535065,0.965340,0.685713,-1.435286,1.179103
2255277.539764,1.265978,0.999146,-1.401149,1.131023
2255277.547373,1.221365,0.989849,-1.367012,0.856900
2255277.552076,1.176752,0.980551,-1.332875,0.582777
2255277.556779,1.132140,0.971254,-1.298739,0.308654
2255277.561481,1.087527,0.961956,-1.264602,0.034531
2255277.566184,1.042915,0.952659,-1.230465,-0.239592
2255277.570887,0.998302,0.943361,-1.196328,-0.563826
2255277.575590,0.953690,0.934064,-1.162192,-0.888059
2255277.580292,0.909077,0.924766,-1.128055,-1.212293
2255277.584995,0.864465,0.915469,-1.093918,-1.536526
2255277.589698,0.819852,0.906171,-0.712433,-1.860760
2255277.594400,0.775240,0.896874,-0.330948,-1.777649
2255277.599103,0.730627,0.887577,0.050538,-1.694538
2255277.605738,0.686015,0.878279,0.432023,-1.611427
2255277.610443,0.372589,0.580144,0.813508,-1.528316
2255277.615149,0.059163,0.282009,0.887179,-1.445205
2255277.619854,-0.254263,-0.016125,0.960850,-1.362094
2255277.624559,-0.567689,-0.314260,1.034520,-1.278983
2255277.629265,-0.881115,-0.612395,1.108191,-1.195872
2255277.633970,-0.996685,-0.868434,1.181861,-0.966173
2255277.638675,-1.112256,-1.124472,1.255532,-0.736475
2255277.646339,-1.227826,-1.380511,1.329202,-0.506776
2255277.651048,-1.343397,-1.636549,1.402873,-0.277078
2255277.655758,-1.458967,-1.892588,1.476544,-0.047379
2255277.660467,-1.574538,-1.722969,1.550214,0.136340
2255277.665176,-1.690108,-1.553351,1.623885,0.320058
2255277.669886,-1.805679,-1.383733,1.697555,0.503777
2255277.674595,-1.516452,-1.214114,1.771226,0.687496
2255277.679304,-1.227225,-1.044496,1.625276,0.871215
2255277.684014,-0.937998,-0.874877,1.479326,0.806578
2255277.688723,-0.648771,-0.705259,1.333376,0.741941
2255277.693432,-0.359544,-0.535640,1.187426,0.677303
2255277.698142,-0.012000,-0.188919,1.041476,0.612666
2255277.703825,0.335545,0.157803,0.827674,0.548029
2255277.708535,0.683089,0.504525,0.613871,0.483392
2255277.713246,1.030633,0.851246,0.400069,0.418755
2255277.717957,1.378178,1.197968,0.186267,0.354117
2255277.725507,1.383476,1.230487,-0.027536,-0.045511
2255277.730222,1.388775,1.263005,-0.139265,-0.445140
2255277.734936,1.394073,1.295524,-0.250994,-0.844769
2255277.739651,1.399372,1.328042,-0.362723,-1.244398
2255277.744365,1.404671,1.360561,-1.058525,-1.644027
2255277.749080,1.409969,1.393079,-1.754327,-1.604886
2255277.753794,1.415268,1.425598,-0.716794,-1.565744
2255277.758509,1.420566,1.458116,0.320739,-1.526603
2255277.763223,1.425865,1.490635,1.358272,-1.487462
2255277.767938,1.431163,1.523154,1.347709,-1.448320
2255277.772652,1.436462,1.555672,1.337146,-1.409179
2255277.777367,1.441761,1.588191,1.326582,-1.370038
2255277.784758,1.447059,1.620709,1.316019,-1.330897
2255277.789476,1.452358,1.653228,1.305456,-1.291755
2255277.794194,1.457656,1.685746,1.294892,-1.252614
2255277.798913,1.462955,1.718265,1.284329,-1.213473
2255277.803631,1.468253,1.750783,1.273766,-1.174331
2255277.808349,1.473552,1.783302,1.263203,-1.135190
2255277.813067,1.166448,1.478304,1.252639,-1.096049
2255277.817785,0.859343,1.173306,1.242076,-1.056908
2255277.822503,0.552239,0.868309,1.231513,-1.017766
2255277.827221,0.245134,0.563311,1.220949,-0.978625
2255277.831940,-0.061970,0.258313,1.210386,-0.939484
2255277.836658,-0.492957,-0.381336,1.199823,-0.900342
2255277.842250,-0.923944,-1.020985,1.189260,-0.861201
2255277.846969,-1.354932,-1.660634,1.178696,-0.822060
2255277.851689,-0.809043,-1.089041,1.168133,-0.782919
2255277.856408,-0.263155,-0.517447,1.157570,-0.743777
2255277.862832,0.282733,0.054146,1.147006,-0.235734
2255277.867554,0.828622,0.625740,1.136443,0.272309
2255277.872276,1.374510,1.197333,1.125880,0.780351
2255277.876997,1.397952,1.183599,1.115317,0.875162
2255277.881719,1.421395,1.169865,0.470134,0.969973
2255277.886440,1.444837,1.156131,-0.175049,1.064784
2255277.891162,1.468280,1.142397,-0.820232,1.159595
2255277.895884,1.491722,1.128663,-0.744618,1.254406
2255277.903137,1.515164,1.114929,-0.669003,1.349217
2255277.907862,1.538607,1.101195,-0.593388,1.444028
2255277.912587,1.562049,1.087461,-0.517774,1.538839
2255277.917312,1.585492,1.073727,-0.442159,0.668052
2255277.922037,1.608934,1.059993,-0.366545,-0.202735
2255277.926762,1.632376,1.046258,-0.489416,-1.073522
2255277.931487,1.655819,1.032524,-0.612287,-1.084972
2255277.936213,1.679261,1.018790,-0.621301,-1.096423
2255277.940938,1.702704,1.005056,-0.630315,-1.107873
2255277.945663,1.726146,0.991322,-0.639329,-1.119323
2255277.950388,1.749589,0.977588,-0.648343,-1.130774
2255277.955113,1.773031,0.963854,-0.657356,-1.142224
2255277.961507,1.796473,0.950120,-0.666370,-1.153674
2255277.966234,1.819916,0.936386,-0.675384,-1.165125
2255277.970962,1.554393,0.922652,-0.684398,-1.176575
2255277.975689,1.288870,0.908918,-0.693411,-1.188026
2255277.980416,1.023346,0.895183,-0.702425,-1.199476
2255277.985144,0.757823,0.881449,-0.711439,-1.210926
2255277.989871,0.492300,0.867715,-0.720453,-1.222377
2255277.994598,0.284833,0.406880,-0.729467,-1.233827
2255278.001813,0.077366,-0.053955,-0.738480,-1.245278
2255278.006544,-0.130102,-0.514791,-0.747494,-1.256728
2255278.011275,-0.337569,-0.304163,-0.756508,-1.268178
2255278.016006,-0.545036,-0.093534,-0.765522,-1.279629
2255278.020736,-0.708341,-0.446617,-0.774536,-1.291079
2255278.025467,-0.871646,-0.799700,-0.783549,-1.302529
2255278.030198,-1.034950,-1.152783,-0.792563,-1.313980
2255278.034929,-0.721606,-1.488037,-0.801577,-1.325430
2255278.039660,-0.408261,-1.823291,-0.810591,-1.336881
2255278.044391,-0.094917,-1.079535,-0.819605,-0.626625
2255278.049121,0.218428,-0.335780,-0.828618,0.083630
2255278.053852,0.531773,0.407976,-0.837632,0.793886
2255278.060268,0.539036,0.440431,-0.846646,0.674982
2255278.065001,0.546300,0.472886,-0.855660,0.556078
2255278.069734,0.553563,0.505340,-0.864674,-0.234427
2255278.074467,0.560827,0.537795,-0.873687,-1.024932
2255278.079201,0.568090,0.570250,-0.221419,-1.815437
2255278.083934,0.575354,0.602705,0.430848,-1.771811
2255278.088667,0.582617,0.635159,0.321374,-1.728185
2255278.093400,0.589881,0.667614,0.211900,-1.684559
2255278.098992,0.597144,0.700069,0.102426,-1.640933
2255278.103727,0.604408,0.732524,-0.007048,-1.597307
2255278.108461,0.611671,0.764978,-0.116522,-1.553681
2255278.113195,0.618935,0.797433,-0.225996,-1.510055
2255278.120513,0.626198,0.829888,0.053015,-1.466429
2255278.125252,0.633462,0.862343,0.332025,-1.422804
2255278.129990,0.640725,0.894797,0.611036,-1.379178
2255278.134728,0.647989,0.927252,0.890047,-1.335552
2255278.139466,0.655252,0.959707,0.933442,-1.291926
2255278.144205,0.662516,0.992162,0.976838,-1.248300
2255278.148943,0.669779,1.024616,1.020234,-1.204674
2255278.153681,0.677043,1.057071,1.063629,-1.161048
2255278.158419,-0.142295,0.519157,1.107025,-1.117422
2255278.163158,-0.961634,-0.018758,1.150420,-1.073796
2255278.167896,-1.780972,-0.556672,1.193816,-1.030170
2255278.172634,-1.417912,-1.094586,1.237212,-0.986544
2255278.179913,-1.054853,-1.632501,1.280607,-0.942918
2255278.184655,-0.691794,-1.110126,1.324003,-0.005961
2255278.189397,-0.328735,-0.587752,1.367398,0.930996
2255278.194139,0.034324,-0.065377,1.410794,1.867953
2255278.198881,0.273492,0.170134,1.454189,1.199549
2255278.203623,0.512660,0.405645,1.497585,0.531145
2255278.208365,0.751828,0.641156,1.540981,0.436358
2255278.213107,0.990997,0.876667,1.584376,0.341570
2255278.217849,1.230165,1.112178,1.627772,0.246783
2255278.222591,1.198964,1.291665,1.671167,0.049936
2255278.227334,1.167764,1.471152,0.513368,-0.146910
2255278.232076,1.136564,1.650639,-0.644431,-0.343757
2255278.239377,1.105364,1.830126,-1.802231,-0.540604
2255278.244123,1.074163,2.009613,-0.789204,-0.737450
2255278.248869,1.042963,1.926636,0.223824,-0.717950
2255278.253615,1.011763,1.843659,0.172241,-0.698449
2255278.258361,0.980563,1.760682,0.120659,-0.678948
2255278.263107,0.949362,1.677705,0.069077,-0.659448
2255278.267853,0.918162,1.594728,0.404564,-0.639947
2255278.272599,0.886962,1.511751,0.740051,-0.620446
2255278.277345,0.855762,1.428774,1.075538,-0.600946
2255278.282091,0.824562,1.345797,1.411025,-0.581445
2255278.286837,0.793361,1.262820,1.746512,-0.561944
2255278.291583,0.762161,1.179843,1.540107,-0.542444
2255278.298055,0.730961,1.096866,1.333702,-0.522943
2255278.302804,0.699761,1.013888,1.127297,-0.503442
2255278.307553,0.668560,0.930911,0.920892,-0.483942
2255278.312301,0.782372,0.998112,0.714487,-0.464441
2255278.317050,0.896184,1.065312,0.508082,-0.444940
2255278.321798,1.009996,1.132513,0.301677,-0.425440
2255278.326547,1.123807,1.199713,0.095272,-0.405939
2255278.331296,1.237619,1.266914,-0.111133,-0.386438
2255278.338679,1.351431,1.334114,-0.317538,-0.191609
2255278.343432,1.465243,1.401315,-0.523943,0.003220
2255278.348184,1.579054,1.468515,-0.730348,0.198050
2255278.352937,1.507862,1.426864,-0.936753,-0.228403
2255278.357690,1.436669,1.385213,-0.609436,-0.654857
2255278.362443,1.365477,1.343562,-0.282118,-1.081310
2255278.367195,1.294284,1.301911,0.045199,-1.507763
2255278.371948,1.223091,1.260260,0.299815,-1.934216
2255278.376701,1.151899,1.218609,0.554431,-1.817658
2255278.381454,1.080706,1.176958,0.809047,-1.701100
2255278.386206,1.009514,1.135307,1.063663,-1.584542
2255278.390959,0.938321,1.093656,1.318279,-1.467984
2255278.396599,0.867129,1.052005,1.293428,-1.351426
2255278.401353,0.795936,1.010354,1.268578,-1.234869
2255278.406107,0.724744,0.968703,1.243728,-1.118311
2255278.410861,0.653551,0.927052,1.218878,-1.001753
2255278.418412,0.157926,0.418631,1.194027,-0.885195
2255278.423170,-0.337699,-0.089790,1.169177,-0.768637
2255278.427929,-0.833325,-0.598211,1.144327,-0.652079
2255278.432688,-1.328950,-1.106631,1.119477,-0.535521
2255278.437446,-1.824575,-1.615052,1.094626,-0.418963
2255278.442205,-1.628670,-1.640072,1.069776,-0.272536
2255278.446963,-1.432765,-1.665092,1.044926,-0.126109
2255278.451722,-1.236859,-1.690112,1.020076,0.020319
2255278.456480,-1.104750,-1.537751,0.995225,0.166746
2255278.461239,-0.972640,-1.385391,0.874715,0.313173
2255278.465997,-0.840530,-1.233031,0.754205,0.459600
2255278.470756,-0.708420,-1.080671,0.633695,0.606028
2255278.478345,-0.576310,-0.928311,0.513185,0.752455
2255278.483108,-0.444200,-0.775951,0.392675,0.898882
2255278.487871,-0.312090,-0.623591,0.272165,1.045309
2255278.492634,-0.179980,-0.471230,0.151655,1.191737
2255278.497397,-0.047870,-0.318870,0.031145,1.338164
2255278.502160,0.084240,-0.166510,-0.089365,1.484591
2255278.506923,0.216350,-0.014150,-0.209875,1.631018
2255278.511686,0.438612,0.050355,-0.330385,1.197219
2255278.516449,0.660875,0.114859,-0.641202,0.763420
2255278.521212,0.883138,0.179364,-0.952018,0.329622
2255278.525975,1.105400,0.243869,-1.262835,-0.104177
2255278.530738,1.327663,0.308374,-0.900532,-0.537976
2255278.537363,1.549925,0.372878,-0.538229,-0.629278
2255278.542130,1.772188,0.437383,-0.175925,-0.720579
2255278.546896,1.994450,0.501888,0.186378,-0.811880
2255278.551662,1.693343,0.566393,0.548681,-0.903182
2255278.556428,1.392236,0.630897,0.814448,-0.994483
2255278.561194,1.091128,0.695402,1.080215,-1.085784
2255278.565960,0.790021,0.759907,1.345982,-1.177086
2255278.570726,0.488914,0.824412,1.611749,-1.268387
2255278.688227,0.268110,0.600400,1.877516,-1.359688
2255278.583096,0.047305,0.376387,1.863458,-1.450990
2255278.587867,-0.173499,0.152375,1.849400,-1.542291
2255278.592637,-0.394303,-0.071637,1.835342,-1.633592
2255278.597408,-0.615107,-0.295649,1.821284,-1.724893
2255278.602179,-0.834018,-0.535588,1.807227,-1.482633
2255278.606949,-1.052929,-0.775526,1.793169,-1.240373
2255278.611720,-1.271840,-1.015465,1.779111,-0.998113
2255278.616491,-1.490751,-1.255404,1.765053,-0.755852
2255278.621261,-1.709662,-1.495342,1.750995,-0.513592
2255278.626032,-1.615570,-1.461591,1.736937,-0.213921
2255278.630803,-1.521479,-1.427840,1.722879,0.085750
2255278.635573,-1.427387,-1.394089,1.708822,0.385422
2255278.643177,-1.333295,-1.360338,1.694764,0.685093
2255278.647952,-1.239204,-1.326588,1.289075,0.984764
2255278.652728,-1.145112,-1.292837,0.883385,0.837554
2255278.657503,-1.051020,-1.259086,0.477696,0.690343
2255278.662278,-0.956928,-1.225335,0.072007,0.543132
2255278.667054,-0.965487,-0.598454,-0.333682,0.395922
2255278.671829,-0.974045,0.028426,-0.440024,0.248711
2255278.676604,-0.982603,0.655307,-0.546366,0.101500
2255278.681380,-0.991161,1.282187,-0.652708,-0.045710
2255278.686155,-0.999719,1.909068,-0.759050,-0.192921
2255278.690930,-1.008277,1.034595,-0.865392,-0.711506
2255278.695706,-1.016836,0.160122,-0.971734,-1.230091
2255278.701182,-1.025394,-0.714350,-1.078077,-1.748677
2255278.705958,-0.925157,-0.791553,-1.184419,-1.614985
2255278.710735,-0.824920,-0.868756,-1.290761,-1.481294
2255278.718298,-0.724683,-0.945959,-1.397103,-1.347602
2255278.723079,-0.624446,-1.023162,-1.503445,-1.213910
2255278.727860,0.178905,-0.021303,-1.609787,-1.080219
2255278.732641,0.982256,0.980555,-1.353937,-0.946527
2255278.737422,1.785607,1.982413,-1.098087,-0.812836
2255278.742204,1.128946,1.324034,-0.842236,-0.679144
2255278.746985,0.472286,0.665654,-0.588759,-0.545453
2255278.751766,-0.184375,0.007274,-0.335282,-0.411761
2255278.756547,-0.841035,-0.651105,-0.081805,-0.278070
2255278.761328,-1.497695,-1.309485,0.171672,-0.144378
2255278.766109,-1.534804,-1.299543,0.425148,0.188761
2255278.770890,-1.571913,-1.289602,0.678625,0.521900
2255278.776585,-1.609021,-1.279660,0.932102,0.855039
2255278.781367,-1.646130,-1.269719,1.185579,1.188178
2255278.786150,-1.683238,-1.259777,0.906521,1.521317
2255278.790932,-1.720347,-1.249835,0.627463,1.474165
2255278.798376,-1.757456,-1.239894,0.348404,1.427013
2255278.803163,-1.794564,-1.229952,0.069346,1.379861
2255278.807950,-1.619247,-1.220010,-0.209712,1.332709
2255278.812737,-1.443930,-1.210069,-0.416487,1.285557
2255278.817524,-1.268613,-1.200127,-0.623262,1.238405
2255278.822311,-1.093296,-1.190186,-0.830036,1.191253
2255278.827098,-0.917979,-1.180244,-1.036811,1.144101
2255278.831885,-0.724632,-0.988155,-1.243585,1.096949
2255278.836672,-0.531285,-0.796065,-1.098529,1.049797
2255278.841459,-0.337938,-0.603976,-0.953472,1.002645
2255278.846246,-0.144591,-0.411887,-0.808415,0.955493
2255278.851033,0.048757,-0.219797,-0.663359,0.908341
2255278.858350,0.312662,0.042142,-0.518302,0.861189
2255278.863141,0.576567,0.304082,-0.373245,0.814037
2255278.867932,0.840472,0.566021,-0.228189,0.766885
2255278.872724,1.104377,0.827961,-0.083132,0.719733
2255278.877515,1.368283,1.089900,0.061925,0.672581
2255278.882306,1.082165,0.982423,0.206981,0.161206
2255278.887097,0.796047,0.874947,0.352038,-0.350169
2255278.891889,0.509929,0.767470,0.497095,-0.861544
2255278.896680,0.243025,0.501793,0.642151,-1.372919
2255278.901471,-0.023879,0.236116,0.834099,-1.884294
2255278.906262,-0.290783,-0.029561,1.026047,-1.579341
2255278.911054,-0.557687,-0.295239,1.217995,-1.274388
2255278.918361,-0.824591,-0.560916,1.409944,-0.969435
2255278.923157,-1.091495,-0.826593,1.601892,-0.664481
2255278.927952,-1.358399,-1.092270,1.793840,-0.359528
2255278.932748,-1.625303,-1.357947,1.213434,-0.054575
2255278.937543,-1.594126,-1.504279,0.633028,0.028207
2255278.942338,-1.562949,-1.650611,0.052622,0.110990
2255278.947134,-1.531773,-1.796943,-0.527784,0.193772
2255278.951929,-1.197379,-1.450056,-1.108189,0.276554
2255278.956725,-0.862985,-1.103170,-1.128741,0.359337
2255278.961520,-0.528590,-0.756284,-1.149292,0.442119
2255278.966316,-0.194196,-0.409398,-1.169843,0.524901
2255278.971111,0.140198,-0.062511,-1.190394,0.607684
2255278.977541,0.364547,0.160852,-1.210945,0.690466
2255278.982339,0.588897,0.384216,-1.231496,0.773248
2255278.987137,0.813247,0.607580,-1.252047,0.856030
2255278.991936,1.037596,0.830944,-1.272598,0.938813
2255278.996734,1.261946,1.054308,-1.293149,1.021595
2255279.001532,1.275512,1.061228,-1.313700,0.814249
2255279.006330,1.289078,1.068149,-1.334251,0.606903
2255279.011128,1.302644,1.075069,-1.354802,0.399557
2255279.018261,1.316210,1.081990,-1.375353,0.192212
2255279.023063,1.329776,1.088910,-1.395904,-0.015134
2255279.027865,1.343342,1.254417,-1.416455,-0.245064
2255279.032667,1.356908,1.419923,-1.437006,-0.474994
2255279.037469,1.370474,1.585430,-1.457557,-0.704923
2255279.042272,1.018973,1.233964,-1.478108,-0.934853
2255279.047074,0.667472,0.882498,-1.164877,-1.164783
2255279.051876,0.315970,0.531033,-0.851646,-1.212355
2255279.056678,-0.035531,0.179567,-0.538415,-1.259928
2255279.061481,-0.387032,-0.171899,-0.225185,-1.307500
2255279.066283,-0.453022,-0.182609,0.088046,-0.933330
2255279.071085,-0.519012,-0.193320,0.435329,-0.559160
2255279.077373,-0.585002,-0.204031,0.782612,-0.184991
2255279.082178,-0.650992,-0.214741,1.129895,0.189179
2255279.086982,-0.716982,-0.225452,1.477178,0.563349
2255279.091787,-0.782972,-0.236162,1.824461,0.570369
2255279.096592,-0.848961,-0.246873,1.425090,0.577390
2255279.101397,-0.914951,-0.257583,1.025719,0.584410
2255279.106202,-0.980941,-0.268294,0.626348,0.591431
2255279.111006,-1.046931,-0.279005,0.430290,0.598451
2255279.182174,-1.112921,-0.289715,0.234232,0.605472
2255279.122757,-1.178911,-0.300426,0.038174,0.612492
2255279.127565,-1.244901,-0.311136,-0.157884,0.619512
2255279.132374,-1.310891,-0.321847,-0.353942,0.626533
2255279.137182,-1.376881,-0.332558,-0.557019,0.633553
2255279.141991,-1.442870,-0.343268,-0.760096,0.640574
2255279.146799,-1.508860,-0.353979,-0.963174,0.647594
2255279.151608,-1.574850,-0.364689,-1.166251,0.654615
2255279.156416,-1.283746,-0.375400,-1.369328,0.661635
2255279.161225,-0.992642,-0.386111,-1.368503,0.668656
2255279.166033,-0.701537,-0.396821,-1.367678,0.675676
2255279.170842,-0.410433,-0.407532,-1.366852,0.682697
2255279.175650,-0.119329,-0.418242,-1.366027,0.689717
2255279.181145,0.218834,-0.061574,-1.365202,0.696737
2255279.185955,0.556996,0.295094,-1.364377,0.703758
2255279.190764,0.895159,0.651762,-1.363552,0.710778
2255279.195574,1.233321,1.008430,-1.362726,0.717799
2255279.202235,1.571483,1.365098,-1.361901,0.724819
2255279.207047,1.574582,1.268962,-1.361076,0.373890
2255279.211860,1.577680,1.172825,-1.360251,0.022961
2255279.216673,1.580778,1.076689,-1.359425,-0.327968
2255279.221486,1.320815,0.980553,-1.358600,-0.678896
2255279.226299,1.060852,0.884417,-1.136291,-1.029825
2255279.231112,0.800890,0.788281,-0.913982,-1.025162
2255279.235925,0.540927,0.692145,-0.691674,-1.020498
2255279.240738,0.280964,0.596008,-0.469365,-1.015834
2255279.245551,0.041267,0.350280,-0.247056,-1.011171
2255279.250364,-0.198429,0.104552,-0.042411,-1.006507
2255279.255177,-0.438126,-0.141176,0.162234,-1.001843
2255279.261600,-0.677822,-0.386904,0.366879,-0.997180
2255279.266416,-0.917518,-0.632633,0.571524,-0.992516
2255279.271232,-0.840591,-0.599858,0.776169,-0.719001
2255279.276048,-0.763663,-0.567084,1.151110,-0.445486
2255279.280864,-0.686736,-0.534310,1.526052,-0.171971
2255279.285680,-0.609809,-0.501535,1.900993,0.101544
2255279.290496,-0.532881,-0.468761,1.494424,0.375059
2255279.295312,-0.455954,-0.435987,1.087854,0.340994
2255279.300128,-0.379026,-0.403213,0.681284,0.306929
2255279.304944,-0.302099,-0.370438,0.274715,0.272865
2255279.309760,-0.225171,-0.337664,-0.131855,0.238800
2255279.314576,-0.148244,-0.304890,-0.169927,0.204735
2255279.319773,-0.071317,-0.272115,-0.207999,0.170670
2255279.324590,0.005611,-0.239341,-0.246071,0.136605
2255279.329407,0.082538,-0.206567,-0.284143,0.102541
2255279.334725,0.663585,-0.168354,-0.322215,0.068476
2255279.339542,1.244631,-0.130142,-0.360287,0.034411
2255279.344360,1.825677,-0.091929,-0.398359,0.000346
2255279.349177,1.676902,-0.053716,-0.436431,-0.033719
2255279.355400,1.528127,-0.015504,-0.474503,-0.067783
