timestamp,CH1,CH2,CH3,CH4
2255203.761496,-0.986382,-1.066274,1.444965,-0.462673
2255203.766256,-0.983666,-1.090405,1.397757,-0.733399
2255203.771016,-0.980950,-1.114537,1.350549,-1.004125
2255203.776875,-0.978234,-1.138669,1.303341,-1.274851
2255203.781636,-0.975518,-1.162800,1.256134,-1.545577
2255203.786397,-0.972802,-1.186932,1.208926,-1.816303
2255203.791158,-0.970086,-1.211064,1.161718,-1.676044
2255203.797040,-0.967370,-1.235196,1.114511,-1.535786
2255203.801803,-0.964654,-1.259327,1.067303,-1.395528
2255203.806565,-0.961938,-1.283459,1.020095,-1.255270
2255203.811328,-0.959222,-1.307591,0.972888,-1.115011
2255203.819626,-0.956506,-1.331722,0.925680,-0.974753
2255203.824393,-0.953790,-1.355854,0.878472,-0.834495
2255203.829160,-0.951074,-1.379986,0.831264,-0.694236
2255203.833927,-0.948358,-1.404118,0.784057,-0.553978
2255203.838694,-0.945642,-1.428249,0.736849,-0.413720
2255203.843461,-0.942926,-1.452381,0.689641,-0.273461
2255203.848228,-0.611062,-1.110621,0.642434,-0.133203
2255203.852995,-0.279198,-0.768862,0.595226,0.007055
2255203.857762,0.052666,-0.427102,0.548018,0.147314
2255203.862529,0.384530,-0.085343,0.500811,0.287572
2255203.867296,0.716393,0.256417,0.453603,0.427830
2255203.872062,0.603967,0.616148,0.406395,0.568089
2255203.878020,0.491540,0.975879,0.359187,0.708347
2255203.882789,0.379114,1.335609,0.311980,0.848605
2255203.887557,0.266687,1.695340,0.264772,0.988864
2255203.892325,0.154261,2.055071,0.217564,1.129122
2255203.900812,0.041834,1.313535,0.170357,0.654988
2255203.905585,-0.070592,0.571999,0.123149,0.180855
2255203.910358,0.022763,0.553563,0.075941,-0.293279
2255203.915131,0.116118,0.535126,0.028734,-0.767412
2255203.919904,0.209474,0.516690,-0.018474,-1.241546
2255203.924678,0.302829,0.498253,-0.065682,-0.358844
2255203.929451,0.396184,0.479817,-0.011411,0.523857
2255203.934224,0.489539,0.461380,0.042859,0.534780
2255203.938997,0.582894,0.442944,0.097130,0.545704
2255203.943770,0.676250,0.424507,0.151400,0.556627
2255203.948543,0.769605,0.406070,0.205671,0.567550
2255203.953316,0.862960,0.387634,0.259941,0.578474
2255203.961867,0.956315,0.369197,0.314212,0.589397
2255203.966645,1.049670,0.350761,0.368482,0.548447
2255203.971423,1.143026,0.332324,0.422753,0.507498
2255203.976200,1.236381,0.313888,0.477024,0.466548
2255203.980978,1.329736,0.295451,0.531294,0.425599
2255203.985756,1.423091,0.277015,0.585565,0.384649
2255203.990534,1.516446,0.258578,0.639835,0.343700
2255203.995312,1.609802,0.240142,0.694106,0.302750
2255204.000090,1.703157,0.221705,0.686442,0.261801
2255204.004868,1.796512,0.203269,0.678778,0.220851
2255204.009646,1.889867,0.184832,0.671114,0.179901
2255204.014424,1.983222,0.166396,0.663450,0.138952
2255204.021770,1.539145,0.147959,0.655787,0.098002
2255204.026551,1.095067,0.129523,0.648123,0.057053
2255204.031332,0.650990,0.111086,0.640459,0.016103
2255204.036114,0.206912,0.092650,0.632795,-0.024846
2255204.040895,-0.237165,0.074213,0.625131,-0.065796
2255204.045676,-0.407795,0.012888,0.617467,-0.106745
2255204.050457,-0.578425,-0.048438,0.609804,-0.147695
2255204.055239,-0.749056,-0.109764,0.602140,-0.188645
2255204.064034,-0.919686,-0.171090,0.594476,-0.229594
2255204.068821,-1.090316,-0.232415,0.586812,-0.270544
2255204.073607,-1.260946,-0.293741,0.579148,-0.115932
2255204.078394,-1.431576,-0.355067,0.571485,0.038679
2255204.083180,-1.602206,-0.416393,0.563821,0.193291
2255204.087967,-1.303501,-0.477718,0.556157,0.347902
2255204.092753,-1.004796,-0.539044,0.133438,0.502514
2255204.097540,-0.706092,-0.600370,-0.289281,0.657125
2255204.102326,-0.407387,-0.661696,-0.712000,0.811736
2255204.107113,-0.108682,-0.723021,-1.134719,0.966348
2255204.111899,0.091321,-0.768428,-1.557438,1.120959
2255204.116686,0.291325,-0.813834,-1.542853,1.275571
2255204.125597,0.491328,-0.859241,-1.528268,1.430182
2255204.130389,0.691332,-0.904647,-1.513683,1.584794
2255204.135181,0.891335,-0.950054,-1.499098,1.739405
2255204.139973,1.061708,-0.519169,-1.484513,1.597455
2255204.144765,1.232080,-0.088284,-1.469928,1.455505
2255204.149557,1.402453,0.342601,-1.455343,1.313555
2255204.154349,1.572826,0.773486,-1.440758,1.171605
2255204.159141,1.743199,1.204371,-1.426173,1.029655
2255204.163933,1.784591,1.049814,-1.411588,0.656896
2255204.168725,1.825984,0.895257,-1.397003,0.284137
2255204.173517,1.867376,0.740701,-1.382418,-0.088621
2255204.178309,1.674226,0.586144,-1.367833,-0.461380
2255204.184490,1.481076,0.431587,-0.958398,-0.834139
2255204.189284,1.287926,0.277030,-0.548963,-0.400575
2255204.194077,1.094776,0.122474,-0.139528,0.032988
2255204.198871,0.901626,-0.032083,0.269907,0.466551
2255204.208004,0.708476,-0.186640,0.679342,0.900115
2255204.212804,0.515326,-0.341197,0.308927,1.333678
2255204.217603,0.322176,-0.495753,-0.061488,1.767241
2255204.222403,0.129026,-0.650310,-0.431902,1.757856
2255204.227203,-0.064124,-0.804867,-0.802317,1.748471
2255204.232002,-0.257274,-0.959424,-1.172732,1.739086
2255204.236802,-0.450424,-1.113980,-1.543147,1.729701
2255204.241602,-0.643574,-1.268537,-1.465031,1.720316
2255204.246401,-0.836724,-1.423094,-1.386914,1.710931
2255204.251201,-1.029874,-1.577651,-1.308798,1.701546
2255204.256001,-1.223024,-1.732208,-1.230682,1.692161
2255204.260800,-1.020937,-1.516349,-1.152565,1.682776
2255204.267064,-0.818851,-1.300490,-1.074449,1.673391
2255204.271866,-0.616764,-1.084632,-0.996333,1.664005
2255204.276668,-0.414677,-0.868773,-0.918217,1.654620
2255204.281469,-0.212591,-0.652915,-0.840100,1.645235
2255204.290712,0.130865,-0.315872,-0.761984,1.635850
2255204.295520,0.474321,0.021170,-0.683868,1.626465
2255204.300328,0.817776,0.358213,-0.605752,1.617080
2255204.305135,1.161232,0.695255,-0.527635,1.607695
2255204.309943,1.504688,1.032298,-0.449519,1.598310
2255204.314751,0.822169,0.647780,-0.371403,1.196007
2255204.319559,0.139650,0.263262,-0.293287,0.793703
2255204.324366,-0.542869,-0.121257,-0.215170,0.391400
2255204.329174,-0.634256,-0.023553,-0.137054,-0.010903
2255204.333982,-0.725644,0.074151,0.277573,-0.413207
2255204.338790,-0.817031,0.171855,0.692201,-0.238703
2255204.343597,-0.908418,0.269559,1.106828,-0.064199
2255204.351337,-0.999806,0.367262,1.521455,0.110305
2255204.356149,-1.091193,0.464966,1.936083,0.198394
2255204.360961,-1.182581,0.562670,1.805576,0.286483
2255204.365773,-1.273968,0.660374,1.675069,0.374572
2255204.370584,-1.365355,0.758077,1.544562,0.462661
2255204.375396,-1.456743,0.855781,1.414055,0.550750
2255204.380208,-1.548130,0.953485,1.283548,0.638840
2255204.385020,-1.639517,1.051189,1.153041,0.726929
2255204.394411,-1.730905,1.148893,1.022534,0.815018
2255204.399229,-0.642528,1.246596,0.892027,0.903107
2255204.404048,0.445848,1.344300,0.761520,0.991196
2255204.408866,1.534224,1.442004,0.631013,1.079285
2255204.413684,1.749971,1.539708,0.500506,1.167374
2255204.418502,1.965718,1.637411,0.369999,1.255464
2255204.423320,0.880075,0.728390,0.239492,0.758355
2255204.428138,-0.205567,-0.180632,0.108985,0.261246
2255204.432956,-1.291210,-1.089653,-0.021522,-0.235863
2255204.437774,-1.202023,-1.033385,-0.152029,-0.732972
2255204.442593,-1.112835,-0.977116,0.182307,-1.230081
2255204.447411,-1.023648,-0.920848,0.516643,-0.730259
2255204.453779,-0.934460,-0.864580,0.850979,-0.230437
2255204.458599,-0.845273,-0.808312,1.185315,0.269384
2255204.463420,-0.756085,-0.752043,1.519650,0.611736
2255204.468240,-0.666898,-0.695775,1.268805,0.954087
2255204.477749,-0.577711,-0.639507,1.017959,1.296438
2255204.482576,-0.488523,-0.583238,0.767113,1.638790
2255204.487403,-0.399336,-0.526970,0.516268,1.981141
2255204.492230,-0.310148,-0.470702,0.265422,1.895945
2255204.497057,-0.220961,-0.414434,0.014576,1.810750
2255204.501883,-0.131773,-0.358165,-0.236270,1.725554
2255204.506710,-0.042586,-0.301897,-0.487115,1.640359
2255204.511537,0.046602,-0.245629,-0.344626,1.555164
2255204.516364,0.135789,-0.189360,-0.202136,1.469968
2255204.521191,0.224976,-0.133092,-0.059647,1.384773
2255204.526018,0.314164,-0.076824,0.082843,1.299577
2255204.530845,0.145252,-0.260977,0.225332,1.214382
2255204.540433,-0.023660,-0.445130,0.367822,1.129186
2255204.545266,-0.192571,-0.629284,0.510311,1.043991
2255204.550100,-0.361483,-0.813437,0.376492,0.958795
2255204.554933,-0.530395,-0.997590,0.242674,0.873600
2255204.559767,-0.699307,-1.181743,0.108855,0.788404
2255204.564600,-0.868218,-1.365897,-0.024963,0.703209
2255204.569434,-0.828184,-1.068161,-0.158782,0.618013
2255204.574267,-0.788150,-0.770426,-0.292600,0.532818
2255204.579101,-0.748116,-0.472690,-0.426419,0.447622
2255204.583934,-0.786923,-0.772623,-0.560238,0.362427
2255204.588768,-0.825730,-1.072556,-0.253134,0.277231
2255204.593602,-0.864537,-1.372489,0.053969,-0.043940
2255204.600023,-0.903344,-1.672422,0.361073,-0.365111
2255204.604859,-0.942151,-1.972355,0.668176,-0.686282
2255204.609694,-0.980958,-1.940816,0.975279,-0.373668
2255204.614530,-1.019765,-1.909276,1.114308,-0.061055
2255204.624136,-1.058572,-1.877737,1.253337,0.251559
2255204.628978,-1.097379,-1.846198,1.392366,0.564173
2255204.633821,-1.136186,-1.814659,1.531395,0.876786
2255204.638663,-1.174993,-1.783120,1.670424,0.782016
2255204.643506,-1.213800,-1.751581,1.809453,0.687246
2255204.648348,-1.252607,-1.720041,1.948482,0.592476
2255204.653191,-1.291414,-1.688502,2.087511,0.497706
2255204.658033,-1.330221,-1.656963,1.707346,0.402936
2255204.662876,-1.369028,-1.625424,1.327181,0.308166
2255204.667718,-1.407835,-1.593885,0.947016,0.213397
2255204.672561,-1.446642,-1.562346,0.566852,0.118627
2255204.677404,-1.485449,-1.530806,0.186687,0.023857
2255204.686971,-1.524256,-1.499267,-0.098859,-0.070913
2255204.691820,-1.563063,-1.467728,-0.384405,-0.165683
2255204.696669,-1.601870,-1.436189,-0.669951,-0.260453
2255204.701519,-1.640677,-1.404650,-0.955497,-0.355223
2255204.706368,-1.679484,-1.373111,-1.241043,-0.449993
2255204.711217,-1.718291,-1.341571,-1.218765,-0.544763
2255204.716066,-1.757098,-1.310032,-1.196488,-0.639533
2255204.720916,-1.795905,-1.278493,-1.174210,-0.734303
2255204.725765,-1.834712,-1.246954,-1.151933,-0.829073
2255204.730614,-0.584112,-1.215415,-1.129655,-0.923843
2255204.735463,0.666488,-1.183876,-1.107378,-1.018613
2255204.740313,1.917087,-1.152336,-1.085100,-1.113383
2255204.746735,1.932437,-1.120797,-1.062823,-1.208153
2255204.751586,1.947787,-1.089258,-1.012498,-1.302923
2255204.756438,1.963137,-1.057719,-0.962174,-1.340822
2255204.761289,1.978487,-1.026180,-0.911850,-1.378721
2255204.770947,1.993837,-0.994641,-0.861525,-1.416619
2255204.775806,2.009187,-0.963102,-0.811201,-1.454518
2255204.780664,2.024537,-0.931562,-0.760876,-1.492417
2255204.785522,1.814110,-0.900023,-0.710552,-1.530316
2255204.790381,1.603684,-0.868484,-0.450909,-1.568215
2255204.795239,1.393257,-0.836945,-0.191265,-0.753163
2255204.800098,1.182831,-0.805406,0.068379,0.061889
2255204.804956,0.972404,-0.773867,0.328022,0.876941
2255204.809814,0.761978,-0.742327,0.587666,0.865409
2255204.814673,0.551552,-0.710788,0.847309,0.853877
2255204.819531,0.341125,-0.679249,1.106953,0.842345
2255204.824390,0.130699,-0.647710,1.366596,0.830813
2255204.832467,-0.079728,-0.616171,1.094085,0.819281
2255204.837330,-0.290154,-0.584632,0.821574,0.807749
2255204.842193,-0.500581,-0.553092,0.549063,0.796217
2255204.847056,-0.711007,-0.521553,0.276551,0.784684
2255204.851919,-0.921434,-0.490014,0.004040,0.773152
2255204.856782,-1.131860,-0.458475,-0.326425,0.761620
2255204.861645,-1.342286,-0.426936,-0.656891,0.750088
2255204.866508,-1.552713,-0.395397,-0.987356,0.738556
2255204.876259,-1.763139,-0.363857,-1.317821,0.727024
2255204.881129,-1.385751,-0.332318,-1.648287,0.715492
2255204.886000,-1.008362,-0.300779,-1.598912,0.703960
2255204.890870,-0.630973,-0.269240,-1.549538,0.692428
2255204.895740,-0.253584,-0.237701,-1.500164,0.680896
2255204.900610,0.123804,-0.206162,-1.450789,0.669364
2255204.905480,0.332012,0.184444,-1.401415,0.657832
2255204.910350,0.540220,0.575050,-1.352040,0.646300
2255204.915220,0.748427,0.965656,-1.302666,0.634768
2255204.920091,0.956635,1.356262,-1.253292,0.623236
2255204.924961,1.164843,1.746868,-1.203917,0.611704
2255204.929831,1.373050,1.587253,-1.154543,0.287784
2255204.937962,1.581258,1.427638,-1.105168,-0.036136
2255204.942837,1.789466,1.268023,-1.055794,-0.360055
2255204.947712,1.463593,1.108408,-1.006420,-0.683975
2255204.952587,1.137721,0.948793,-0.677498,-1.007894
2255204.957462,0.811849,0.789178,-0.348577,-0.998994
2255204.962337,0.485976,0.629563,-0.019655,-0.990095
2255204.967212,0.160104,0.469948,0.309266,-0.981195
2255204.972087,-0.178971,0.101951,0.638188,-0.972295
2255204.981908,-0.518046,-0.266046,0.686481,-0.963395
2255204.986790,-0.857121,-0.634043,0.734774,-0.954496
2255204.991673,-1.196196,-1.002040,0.783067,-0.945596
2255204.996555,-1.535271,-1.370037,0.831360,-0.936696
2255205.001437,-1.457889,-1.321442,0.879653,-0.583164
2255205.006319,-1.380506,-1.272847,0.927946,-0.229632
2255205.011202,-1.303124,-1.224251,0.976239,0.123900
2255205.016084,-1.225742,-1.175656,1.024532,0.477432
2255205.020966,-1.148360,-1.127061,1.072826,0.830964
2255205.025848,-1.070978,-1.078466,1.121119,0.818319
2255205.030731,-0.993595,-1.029870,1.169412,0.805673
2255205.035613,-0.916213,-0.981275,1.217705,0.793028
2255205.045421,-0.838831,-0.932680,1.265998,0.780382
2255205.050311,-0.761449,-0.884085,0.967508,0.767737
2255205.055201,-0.684067,-0.835490,0.669018,0.755091
2255205.060090,-0.606684,-0.786894,0.370529,0.742446
2255205.064980,-0.529302,-0.738299,0.072039,0.729800
2255205.069869,-0.451920,-0.689704,-0.226451,0.717155
2255205.074759,-0.374538,-0.641109,-0.572536,0.704509
2255205.079649,-0.297155,-0.592513,-0.918622,0.691864
2255205.084538,-0.219773,-0.543918,-1.264708,0.679218
2255205.089428,-0.142391,-0.495323,-1.610793,0.666573
2255205.094317,0.280259,-0.042668,-1.956879,0.653927
2255205.099207,0.702908,0.409987,-1.865181,0.641282
2255205.107335,1.125558,0.862642,-1.773482,0.628636
2255205.112229,1.548208,1.315297,-1.681784,0.615991
2255205.117123,1.970858,1.767951,-1.590086,0.603345
2255205.122018,1.889864,1.734608,-1.498387,0.217314
2255205.126912,1.808871,1.701265,-1.406689,-0.168718
2255205.131807,1.727877,1.667922,-1.314991,-0.554749
2255205.136701,1.646884,1.634579,-1.223292,-0.940780
2255205.141596,1.565891,1.601235,-0.903983,-1.326811
2255205.147299,1.484897,1.567892,-0.584674,-1.330712
2255205.152195,1.403904,1.534549,-0.265365,-1.334612
2255205.162041,1.322910,1.501206,0.053944,-1.338512
2255205.166945,1.241917,1.467862,0.373253,-1.342412
2255205.171848,1.160924,1.434519,0.715928,-1.346312
2255205.176751,1.079930,1.401176,1.058604,-1.350213
2255205.181654,0.998937,1.367833,1.401280,-1.354113
2255205.186557,0.917943,1.334490,1.743955,-1.358013
2255205.191461,0.466677,0.853386,2.086631,-1.361913
2255205.196364,0.015410,0.372283,1.995593,-1.365813
2255205.201267,-0.435857,-0.108821,1.904556,-1.369714
2255205.206170,-0.887124,-0.589924,1.813518,-1.373614
2255205.211074,-1.338391,-1.071028,1.722481,-1.377514
2255205.215977,-1.223867,-0.949995,1.631443,-0.715494
2255205.221707,-1.109343,-0.828962,1.540406,-0.053474
2255205.226612,-0.994819,-0.707929,1.449368,0.608546
2255205.318980,-0.880296,-0.586895,1.358331,1.270566
2255205.237665,-0.765772,-0.465862,1.239935,1.932586
2255205.242572,-0.651248,-0.344829,1.121539,1.387594
2255205.247478,-0.536724,-0.223796,1.003143,0.842602
2255205.257384,-0.422201,-0.102763,0.884747,0.297611
2255205.262298,-0.307677,0.018270,0.766351,0.140597
2255205.267213,-0.193153,0.139303,0.647955,-0.016416
2255205.272127,-0.078629,0.260336,0.529559,-0.173430
2255205.277041,0.035894,0.381369,0.411163,-0.330443
2255205.281955,0.150418,0.502402,0.380939,-0.487456
2255205.286869,0.264942,0.623435,0.350716,-0.644470
2255205.291783,0.379466,0.744468,0.320493,-0.801483
2255205.296697,0.493990,0.865501,0.290270,-0.958496
2255205.301611,0.179844,0.532125,0.260047,-1.115510
2255205.306526,-0.134302,0.198748,0.229823,-1.272523
2255205.311440,-0.448448,-0.134628,0.199600,-1.429536
2255205.318038,-0.762594,-0.468004,0.169377,-1.586550
2255205.322954,-1.076740,-0.801381,0.139154,-1.743563
2255205.327871,-1.052179,-0.866069,0.108931,-1.475443
2255205.332788,-1.027617,-0.930758,0.078707,-1.207322
2255205.342807,-1.003056,-0.995446,0.048484,-0.939202
2255205.347732,-0.978494,-1.060135,0.018261,-0.671081
2255205.352657,-0.953932,-1.124823,-0.011962,-0.402961
2255205.357581,-0.929371,-1.189512,-0.042185,0.029851
2255205.362506,-0.904809,-1.254200,-0.072409,0.462663
2255205.367431,-0.880248,-1.318889,-0.102632,0.895474
2255205.372355,-0.312793,-0.730878,-0.132855,1.328286
2255205.377280,0.254662,-0.142868,-0.223653,1.761097
2255205.382205,0.822117,0.445143,-0.314451,1.425959
2255205.387130,1.389572,1.033154,-0.405249,1.090820
2255205.392054,1.957027,1.621164,-0.496047,0.755681
2255205.396979,1.923063,1.642811,-0.586846,0.540177
2255205.403600,1.889100,1.664458,-0.677644,0.324673
2255205.408527,1.855136,1.686104,-0.768442,0.109170
2255205.413455,1.821173,1.707751,-0.859240,-0.106334
2255205.418382,1.787210,1.729398,-0.963042,-0.321837
2255205.424581,1.753246,1.751044,-1.066843,-0.537341
2255205.429511,1.719283,1.772691,-1.170645,-0.752845
2255205.434440,1.685319,1.794338,-1.274447,-0.968348
2255205.444319,1.651356,1.815984,-1.378248,-1.183852
2255205.449256,1.617393,1.837631,-1.482050,-1.399356
2255205.454193,1.583429,1.859278,-0.811848,-1.614859
2255205.459131,1.549466,1.880924,-0.141646,-1.558599
2255205.464068,1.515502,1.902571,0.528555,-1.502339
2255205.469005,1.481539,1.924218,1.198757,-1.446079
2255205.473942,1.105750,1.537110,1.868959,-1.389818
2255205.478880,0.729962,1.150002,1.862490,-1.333558
2255205.483817,0.354173,0.762894,1.856021,-1.277298
2255205.488754,-0.021615,0.375785,1.849552,-1.221038
2255205.493691,-0.397404,-0.011323,1.843083,-1.164777
2255205.498629,-0.693759,-0.316733,1.836614,-1.108517
2255205.505611,-0.990114,-0.622143,1.830145,-1.052257
2255205.510552,-1.286468,-0.927553,1.823677,-0.995997
2255205.515492,-1.582823,-1.232964,1.817208,-0.939736
2255205.520433,-1.879178,-1.538374,1.810739,-0.883476
2255205.525373,-1.672782,-1.405711,1.804270,-0.579356
2255205.535205,-1.466386,-1.273048,1.797801,-0.275235
2255205.540154,-1.259989,-1.140385,1.791332,0.028885
2255205.545102,-1.053593,-1.007722,1.784863,0.333006
2255205.550050,-0.847197,-0.875059,1.396262,0.637126
2255205.554999,-0.640800,-0.742396,1.007660,0.646853
2255205.559947,-0.434404,-0.609733,0.619059,0.656580
2255205.564895,-0.228008,-0.477071,0.230458,0.666307
2255205.569844,0.169028,-0.050747,-0.158144,0.676034
2255205.574792,0.566064,0.375576,-0.272358,0.685760
2255205.579741,0.963100,0.801899,-0.386571,0.695487
2255205.584689,1.360136,1.228223,-0.500785,0.705214
2255205.589637,1.757172,1.654546,-0.614999,0.714941
2255205.599358,1.620521,1.502735,-0.729213,0.442632
2255205.604315,1.483870,1.350924,-0.843426,0.170322
2255205.609271,1.347219,1.199113,-0.957640,-0.101988
2255205.614227,1.210568,1.047302,-1.071854,-0.374297
2255205.619183,1.073916,0.895491,-1.186068,-0.646607
2255205.624139,0.937265,0.743679,-1.300281,-0.748174
2255205.629095,0.800614,0.591868,-1.414495,-0.849741
2255205.634051,0.663963,0.440057,-1.528709,-0.951309
2255205.639007,0.527312,0.288246,-1.642923,-1.052876
2255205.643964,0.390661,0.136435,-1.390341,-1.154443
2255205.648920,0.254010,-0.015376,-1.137760,-1.022307
2255205.653876,0.117359,-0.167187,-0.885178,-0.890170
2255205.663539,-0.019292,-0.318998,-0.632597,-0.758033
2255205.668503,-0.155944,-0.470809,-0.380015,-0.625896
2255205.673467,-0.292595,-0.622620,-0.127434,-0.493759
2255205.678430,-0.126921,-0.465749,0.125148,-0.361623
2255205.683394,0.038753,-0.308878,-0.145518,-0.229486
2255205.688358,0.204427,-0.152006,-0.416184,-0.097349
2255205.693322,0.370101,0.004865,-0.686849,0.034788
2255205.698286,0.535774,0.161737,-0.957515,0.166925
2255205.703250,0.812235,0.456295,-1.228180,0.299062
2255205.708213,1.088696,0.750854,-1.294646,0.431198
2255205.713177,1.365157,1.045412,-1.361111,0.563335
2255205.718141,1.641618,1.339971,-1.427576,0.695472
2255205.724662,1.918079,1.634529,-1.494041,0.827609
2255205.729628,1.837374,1.590815,-1.560507,0.467042
2255205.734595,1.756670,1.547102,-1.626972,0.106475
2255205.739561,1.675966,1.503388,-1.693437,-0.254092
2255205.749141,1.595262,1.459674,-1.759902,-0.614659
2255205.754115,1.514558,1.415960,-1.381135,-0.975226
2255205.759090,1.433853,1.372246,-1.002368,-0.998006
2255205.764064,1.353149,1.328532,-0.623601,-1.020785
2255205.769038,1.272445,1.284818,-0.244834,-1.043564
2255205.774012,1.191741,1.241104,0.133933,-1.066344
2255205.778986,1.111037,1.197390,0.455701,-1.089123
2255205.783960,1.030332,1.153677,0.777469,-1.111903
2255205.788934,0.949628,1.109963,1.099236,-1.134682
2255205.793908,0.868924,1.066249,1.421004,-1.157462
2255205.798882,0.788220,1.022535,1.742771,-1.180241
2255205.803856,0.707516,0.978821,1.694903,-1.203021
2255205.811868,0.626811,0.935107,1.647036,-1.225800
2255205.816847,0.546107,0.891393,1.599168,-1.248580
2255205.821826,0.465403,0.847679,1.551300,-1.271359
2255205.826805,0.086060,0.445269,1.503432,-1.294139
2255205.831784,-0.293283,0.042858,1.455564,-1.316918
2255205.836764,-0.672626,-0.359553,1.407696,-1.339697
2255205.841743,-1.051969,-0.761964,1.359828,-1.362477
2255205.846722,-1.431313,-1.164375,1.311960,-1.385256
2255205.856128,-1.394283,-1.240564,1.264092,-0.916698
2255205.861115,-1.357253,-1.316754,1.216224,-0.448140
2255205.866101,-1.320223,-1.392944,1.168357,0.020418
2255205.871088,-1.283193,-1.469133,1.120489,0.488976
2255205.876075,-1.246163,-1.545323,0.775960,0.957533
2255205.881061,-1.209134,-1.621513,0.431432,0.972900
2255205.886048,-1.172104,-1.697702,0.086903,0.988267
2255205.891035,-1.135074,-1.773892,-0.257625,1.003633
2255205.896021,-0.856748,-1.465609,-0.602154,1.019000
2255205.901008,-0.578422,-1.157325,-0.650455,1.034366
2255205.905995,-0.300096,-0.849042,-0.698755,1.049733
2255205.910981,-0.021770,-0.540758,-0.747056,1.065099
2255205.918779,0.256556,-0.232475,-0.795356,1.080466
2255205.923771,0.552834,0.086841,-0.843657,1.095832
2255205.928762,0.849112,0.406156,-0.891958,1.111199
2255205.933754,1.145390,0.725472,-0.940258,1.126565
2255205.938745,1.441668,1.044788,-0.988559,1.141932
2255205.943737,1.737946,1.364103,-1.036859,1.157299
2255205.948728,1.648858,1.340484,-1.085160,0.784247
2255205.953720,1.559771,1.316864,-1.133461,0.411195
2255205.962784,1.470684,1.293245,-1.181761,0.038144
2255205.967782,1.381596,1.269625,-1.230062,-0.334908
2255205.972781,1.292509,1.246006,-0.825511,-0.707959
2255205.977779,1.203421,1.222386,-0.420961,-0.805616
2255205.982778,1.114334,1.198767,-0.016411,-0.903274
2255205.987776,1.025247,1.175147,0.388140,-1.000931
2255205.992775,0.936159,1.151528,0.792690,-1.098588
2255205.997774,0.847072,1.127908,0.664211,-1.196245
2255206.002772,0.757985,1.104289,0.535731,-1.293902
2255206.007771,0.668897,1.080669,0.407252,-1.391559
