timestamp,ch_1,ch_2,ch_3,ch_4
2252785.185585,86.913261,86.116707,295.965332,1450.000000
2252785.190393,0.000000,0.000000,1317.594482,1425.129761
2252785.195201,871.699341,874.442993,1450.000000,428.105347
2252785.200009,1450.000000,1450.000000,594.674377,0.000000
2252785.204816,1215.635132,1215.104126,0.000000,363.407196
2252785.209624,198.165787,197.634735,183.119690,1373.707520
2252785.214432,0.000000,0.000000,1196.783203,1450.000000
2252785.219240,726.991394,729.115540,1450.000000,564.139648
2252785.225018,1450.000000,1450.000000,734.248901,0.000000
2252785.229830,1327.330200,1326.002563,0.000000,241.533905
2252785.234642,324.110352,322.251709,84.346581,1260.330811
2252785.239453,0.000000,0.000000,1067.298462,1450.000000
2252785.244265,581.486877,583.965088,1450.000000,704.245239
2252785.249076,1450.000000,1450.000000,875.505066,0.000000
2252785.253888,1424.333130,1423.094116,0.000000,132.671066
2252785.258699,456.161865,454.303253,0.000000,1137.838013
2252785.263511,0.000000,0.000000,918.342163,1450.000000
2252785.268323,443.505463,445.098572,1450.000000,843.908325
2252785.273134,1415.217041,1416.279053,1019.770508,0.000000
2252785.277946,1450.000000,1450.000000,54.696941,36.110603
2252785.282288,598.037598,596.090454,0.000000,1005.078430
2252785.287101,0.000000,0.000000,775.315857,1450.000000
2252785.291913,307.913696,308.975769,1450.000000,981.181702
2252785.296726,1314.319702,1315.116333,1154.388672,20.799000
2252785.301539,1450.000000,1450.000000,149.752792,0.000000
2252785.306352,744.161621,742.568542,0.000000,866.034912
2252785.311165,0.000000,0.000000,637.334412,1450.000000
2252785.315977,187.013977,187.899048,1450.000000,1116.419434
2252785.320790,1205.633911,1206.607422,1279.536743,114.704269
2252785.325603,1450.000000,1450.000000,257.553558,0.000000
2252785.330416,883.736206,882.497070,0.000000,728.495972
2252785.335229,0.000000,0.000000,502.981750,1450.000000
2252785.337391,76.469513,77.266068,1450.000000,1242.187012
2252785.342201,1084.911133,1085.796265,1391.231812,223.567108
2252785.347012,1450.000000,1450.000000,376.771637,0.000000
2252785.351822,1019.593506,1018.442871,0.000000,589.629517
2252785.356633,25.489838,24.604773,376.683136,1450.000000
2252785.361443,0.000000,0.000000,1389.550171,1357.156860
2252785.366254,956.399902,957.284973,1450.000000,345.174866
2252785.371064,1450.000000,1450.000000,507.761078,0.000000
2252785.375875,1150.405884,1149.697876,0.000000,445.983643
2252785.380686,132.228531,131.608978,258.084595,1437.874634
2252785.385496,0.000000,0.000000,1279.005615,1450.000000
2252785.390307,821.958740,822.932312,1450.000000,477.934448
2252785.392812,1450.000000,1450.000000,642.290771,0.000000
2252785.397621,1264.667603,1264.136597,0.000000,316.675812
2252785.402430,249.853500,249.145462,150.637863,1332.994507
2252785.407239,0.000000,0.000000,1155.273804,1450.000000
2252785.412047,681.322083,683.446228,1450.000000,616.889465
2252785.416856,1450.000000,1450.000000,784.520508,0.000000
2252785.421665,1367.158081,1366.449951,0.000000,199.847397
2252785.426473,376.683136,376.152100,50.183117,1215.989136
2252785.431282,0.000000,0.000000,1013.929077,1450.000000
2252785.436091,537.499207,539.888916,1450.000000,758.057129
2252785.440899,1450.000000,1450.000000,929.405457,0.000000
2252785.445708,1450.000000,1450.000000,0.000000,93.551239
2252785.449420,509.177185,508.823181,0.000000,1086.592773
2252785.454227,0.000000,0.000000,877.275208,1450.000000
2252785.459035,394.118896,396.243042,1450.000000,900.817932
2252785.463843,1381.584595,1383.000610,1068.183472,0.000000
2252785.468321,1063.138672,1061.634033,0.000000,535.994629
