timestamp,ch_1,ch_2,ch_3,ch_4
2252711.158200,635.121765,637.599976,1450.000000,646.008057
2252711.158610,1450.000000,1450.000000,854.440552,0.000000
2252711.159020,1388.753540,1387.691528,0.000000,176.747238
2252711.159429,404.651154,403.323578,4.602332,1190.056763
2252711.159839,0.000000,0.000000,938.256104,1450.000000
2252711.160249,496.697784,497.936890,1450.000000,786.998718
2252711.160659,1450.000000,1450.000000,996.847351,0.000000
2252711.161068,1450.000000,1450.000000,40.535923,74.964905
2252711.161478,541.570557,539.977417,0.000000,1062.165039
2252711.161888,0.000000,0.000000,799.035583,1450.000000
2252711.162298,363.761200,364.734772,1450.000000,927.369812
2252711.162707,1358.926880,1359.635010,1132.616089,0.000000
2252711.160821,1450.000000,1450.000000,133.821640,0.000000
2252711.160968,683.092224,681.853149,0.000000,928.077881
2252711.161115,0.000000,0.000000,661.142639,1450.000000
2252711.161262,237.285599,238.259171,1450.000000,1067.829468
2252711.161408,1253.604370,1254.489380,1260.065308,78.328148
2252711.161555,1450.000000,1450.000000,241.179886,0.000000
2252711.161702,822.489746,820.896667,0.000000,789.122864
2252711.161849,0.000000,0.000000,525.550903,1450.000000
2252711.190348,121.873283,122.669838,1450.000000,1197.845337
2252711.192633,1137.395508,1138.103516,1375.123657,184.712814
2252711.194919,1450.000000,1450.000000,360.929016,0.000000
2252711.197205,959.055115,957.284973,0.000000,640.697693
2252711.247160,0.000000,0.000000,1032.869385,1450.000000
2252711.252482,593.612305,595.824951,1450.000000,699.554443
2252711.257805,1450.000000,1450.000000,904.977722,0.000000
2252711.263127,1418.580200,1417.341187,0.000000,135.503265
2252711.268450,448.196289,446.426178,0.000000,1140.935669
2252711.273772,0.000000,0.000000,894.533936,1450.000000
2252711.279095,451.382538,453.064148,1450.000000,840.810608
2252711.284417,1420.350342,1421.412476,1046.233887,0.000000
2252711.289740,1450.000000,1450.000000,71.867180,38.411770
2252711.295062,589.541016,587.859375,0.000000,1008.618713
2252711.300385,0.000000,0.000000,751.419128,1450.000000
2252711.305707,318.711456,319.419525,1450.000000,978.172485
2252711.291740,1322.904785,1323.612915,1178.727905,18.674847
2252711.296207,1450.000000,1450.000000,169.578217,0.000000
2252711.300674,732.655823,730.974182,0.000000,871.433777
2252711.305140,0.000000,0.000000,613.614746,1450.000000
2252711.309607,191.527802,192.589874,1450.000000,1110.312500
2252711.314074,1209.351196,1210.413208,1301.928833,110.544464
2252711.318540,1450.000000,1450.000000,281.096252,0.000000
2252711.323007,874.177490,872.584412,0.000000,732.213257
2252711.327474,0.000000,0.000000,483.244812,1450.000000
2252711.331940,80.452301,81.425865,1450.000000,1238.204224
2252711.336407,1088.982422,1089.956055,1410.172119,219.053284
2252711.340874,1450.000000,1450.000000,403.146545,0.000000
2252711.324539,1007.910645,1006.671570,0.000000,596.532959
2252711.328340,18.851858,18.055302,362.079590,1450.000000
2252711.332140,0.000000,0.000000,1376.097168,1354.501587
2252711.335940,959.674683,960.736755,1450.000000,341.369110
2252711.339741,1450.000000,1450.000000,533.604980,0.000000
2252711.343541,1133.678223,1132.439087,0.000000,465.720551
2252711.347342,119.749130,118.775558,238.347672,1448.406860
2252711.351142,0.000000,0.000000,1258.737671,1450.000000
2252711.425173,363.849731,362.079590,36.553135,1227.937500
2252711.382752,0.000000,0.000000,996.581848,1450.000000
2252711.387193,547.765991,549.005066,1450.000000,751.684692
2252711.391634,1450.000000,1450.000000,953.921753,0.000000
2252711.396075,1450.000000,1450.000000,12.656412,101.162788
2252711.400516,501.654144,501.034607,0.000000,1097.921631
2252711.404957,0.000000,0.000000,857.272766,1450.000000
2252711.409398,408.810974,411.289154,1450.000000,892.321289
2252711.413839,1391.143311,1392.736328,1089.159546,0.000000
2252711.418281,1450.000000,1450.000000,100.543243,7.346029
2252711.422722,639.724121,639.281555,0.000000,959.851685
2252711.427163,0.000000,0.000000,719.379822,1450.000000
2252711.431604,275.077820,277.113464,1450.000000,1031.807373
2252711.434864,1287.059692,1288.829834,1218.909790,53.457851
2252711.439280,1450.000000,1450.000000,204.715256,0.000000
2252711.443695,776.643494,776.289429,0.000000,820.542603
2252711.461346,0.000000,0.000000,576.088013,1450.000000
2252711.466038,154.532135,156.036743,1450.000000,1162.442749
2252711.470731,1170.673828,1172.709473,1340.340576,152.762009
2252711.475424,1450.000000,1450.000000,323.136780,0.000000
2252711.480116,917.722656,915.864014,0.000000,679.286438
2252711.484809,0.000000,0.000000,429.963989,1450.000000
2252711.489502,46.554356,47.881950,1432.829712,1284.139038
2252711.494194,1044.375244,1046.056885,1447.698853,264.634064
2252711.498887,1450.000000,1450.000000,450.674469,0.000000
2252711.503580,1052.871826,1051.101807,0.000000,541.127991
2252711.508273,52.484283,51.245193,302.957336,1450.000000
2252711.512965,0.000000,0.000000,1324.586426,1392.824829
2252711.509200,910.819153,912.146729,1450.000000,386.418854
2252711.513739,1450.000000,1450.000000,585.912231,0.000000
2252711.518279,1180.940552,1179.701538,0.000000,408.279938
2252711.522818,164.444855,163.117249,191.616302,1408.932983
2252711.527358,0.000000,0.000000,1206.253418,1450.000000
2252711.531898,767.792847,768.943420,1450.000000,520.683044
2252711.536437,1450.000000,1450.000000,724.070679,0.000000
2252711.540977,1298.123047,1297.060913,0.000000,284.548004
2252711.546831,288.530792,287.291718,88.948914,1303.079346
2252711.551392,0.000000,0.000000,1073.847900,1450.000000
2252711.555953,630.342407,631.581543,1450.000000,657.248352
2252711.560513,1450.000000,1450.000000,865.326843,0.000000
2252711.565074,1397.338745,1396.542114,0.000000,172.056396
2252711.569635,418.900696,417.661591,0.000000,1184.569336
2252711.574195,0.000000,0.000000,930.290527,1450.000000
