timestamp,ch_1,ch_2,ch_3,ch_4
2450207.872537,1450.000000,1345.828003,149.133240,0.000000
2450207.877459,1450.000000,1450.000000,0.000000,264.811096
2450207.882382,502.362213,703.537170,768.766418,1276.438965
2450207.887304,0.000000,0.000000,1450.000000,1450.000000
2450207.892226,402.881042,229.674057,1185.011841,718.052246
2450207.897149,1385.744385,1239.708862,238.259171,0.000000
2450207.902071,1450.000000,1450.000000,0.000000,150.018311
2450207.906994,645.742554,843.996826,618.217041,1154.300171
2450207.911916,0.000000,0.000000,1450.000000,1450.000000
2450207.916838,272.422638,113.111153,1299.450684,864.353271
2450207.921761,1282.988403,1120.136719,357.034729,0.000000
2450207.926683,1450.000000,1450.000000,0.000000,44.695721
2450207.926910,789.565430,985.695557,498.202393,1018.796936
2450207.931826,0.000000,7.700055,1403.534180,1450.000000
2450207.936742,150.372330,12.036867,1396.276611,996.758850
2450207.941658,1167.045044,994.457642,488.112671,30.092169
2450207.946574,1450.000000,1450.000000,0.000000,0.000000
2450207.951490,929.848022,1117.393066,374.116455,881.523499
2450207.956406,0.000000,110.809982,1312.018555,1450.000000
2450207.961321,43.368126,0.000000,1450.000000,1139.165649
2450207.966237,1041.985596,857.538269,602.639954,134.352676
2450207.971153,1450.000000,1450.000000,0.000000,0.000000
2450207.976069,1064.643188,1238.027222,256.314484,747.790405
2450207.980985,62.219982,230.205093,1200.588989,1450.000000
2450207.984417,0.000000,0.000000,1450.000000,1262.366455
2450207.989331,900.906433,711.414246,745.666260,250.561554
2450207.994245,1450.000000,1450.000000,0.000000,0.000000
2450207.999159,1185.896973,1341.668213,160.993103,610.339966
2450208.004073,0.000000,0.000000,1450.000000,1450.000000
2450208.008987,341.457611,176.127686,1249.975586,785.051575
2450208.013901,1339.898071,1187.844116,305.347015,0.000000
2450208.018815,1450.000000,1450.000000,0.000000,104.791550
2450208.023729,709.644165,909.757080,577.946655,1099.426270
2450208.028643,0.000000,0.000000,1450.000000,1450.000000
2450208.033557,215.247513,64.432640,1337.596924,932.326172
2450208.038471,1231.300781,1063.227173,400.668365,0.000000
2450208.042786,1450.000000,1450.000000,0.000000,8.939144
2450208.047699,851.077332,1042.251099,443.416962,970.118408
2450208.052613,0.000000,50.094608,1360.874023,1450.000000
2450208.057527,98.153572,0.000000,1435.396484,1067.829468
2450208.062441,1108.542358,930.910095,557.413147,78.151131
2450208.067355,1450.000000,1450.000000,0.000000,0.000000
2450208.072269,988.439209,1169.611816,338.979431,824.790955
2450208.077183,6.018434,159.931030,1282.457397,1450.000000
2450208.040621,0.000000,0.000000,1450.000000,1194.482056
2450208.084373,979.411560,792.840149,695.129089,184.270279
2450208.089284,1450.000000,1450.000000,0.000000,0.000000
2450208.094194,1119.959717,1286.263184,212.238297,681.322083
2450208.099105,108.862846,284.813538,1160.495605,1450.000000
2450208.104016,0.000000,0.000000,1450.000000,1309.805908
2450208.108926,839.040466,647.070129,800.540161,301.364227
2450208.113837,1450.000000,1450.000000,0.000000,0.000000
2450208.118747,1240.416870,1386.894897,114.350243,538.561340
2450208.123658,224.717697,414.829407,1029.240723,1450.000000
2450208.128569,0.000000,0.000000,1450.000000,1415.659546
2450208.133479,696.545227,508.557648,940.645813,433.061707
2450208.138390,1450.000000,1448.495361,52.130257,0.000000
2450208.142142,1347.332642,1450.000000,32.393333,404.208618
2450208.147051,349.688690,549.536133,904.446655,1393.621460
2450208.151960,0.000000,0.000000,1450.000000,1450.000000
2450208.154170,630.430908,831.782959,627.952759,1174.568115
2450208.159075,0.000000,0.000000,1450.000000,1450.000000
2450208.163979,281.273285,123.554901,1295.998901,856.564758
2450208.168884,1290.599976,1131.996582,353.051941,0.000000
2450208.173789,1450.000000,1450.000000,0.000000,58.945248
2450208.178693,773.457214,970.472412,534.844055,1042.074097
2450208.183598,0.000000,0.000000,1419.288330,1450.000000
2450208.188503,159.665512,18.940365,1393.532959,994.103638
2450208.193407,1175.718750,1002.600281,490.679352,24.073734
2450208.198312,1450.000000,1450.000000,0.000000,0.000000
2450208.203217,913.562866,1098.364136,392.171753,910.642151
2450208.208121,0.000000,96.737473,1325.383057,1450.000000
2450208.209590,49.209545,0.000000,1450.000000,1129.872437
2450208.214490,1047.384521,862.937195,599.807739,127.183662
2450208.219391,1450.000000,1450.000000,0.000000,0.000000
2450208.224291,1045.260376,1206.784424,236.312027,758.588196
2450208.229191,55.670513,248.968445,1318.036987,1450.000000
2450208.234092,0.000000,0.000000,1256.879028,1161.292236
2450208.238992,880.815491,627.864258,133.467621,150.283829
2450208.243892,1450.000000,1450.000000,0.000000,0.000000
2450208.248793,1174.037109,1329.808350,212.326797,615.030823
2450208.253693,156.125244,313.932129,1089.513550,1450.000000
2450208.258593,0.000000,0.000000,1450.000000,1360.520020
2450208.263494,768.323853,565.821289,891.347717,362.079590
2450208.261812,1450.000000,1450.000000,21.241531,0.000000
2450208.266703,1290.157471,1423.625122,82.133919,476.783875
2450208.271594,279.680145,463.153870,997.024353,1445.043579
2450208.276485,0.000000,0.000000,1450.000000,1450.000000
2450208.281376,629.103333,433.858276,999.148499,493.246033
2450208.286267,1450.000000,1403.357178,93.020203,0.000000
2450208.291158,1393.178955,1450.000000,2.920711,350.750763
2450208.296049,411.554657,606.268677,847.271545,1350.164795
2450208.300940,0.000000,0.000000,1450.000000,1450.000000
2450208.305831,488.201172,305.347015,1129.960938,632.201050
2450208.310722,1443.185059,1304.760986,187.279495,0.000000
2450208.315613,1450.000000,1450.000000,0.000000,218.079712
2450208.317304,551.748779,755.401917,738.054688,1230.681152
2450208.322189,0.000000,0.000000,1450.000000,1450.000000
2450208.327075,354.910583,185.774887,1239.443359,761.508850
2450208.331960,1349.899292,1197.225830,295.611298,0.000000
2450208.336845,1450.000000,1450.000000,0.000000,111.075508
2450208.341731,697.518738,896.392578,572.459229,1105.444702
2450208.346616,0.000000,0.000000,1447.964355,1450.000000
2450208.351502,227.903931,76.203995,1329.011719,909.668579
2450208.352237,1242.895020,1077.388184,388.720001,0.000000
2450208.357116,1450.000000,1450.000000,0.000000,14.780565
2450208.361995,840.191040,1032.426880,442.797424,973.216125
2450208.366874,0.000000,41.420986,1366.538452,1450.000000
2450208.371753,109.305374,0.000000,1421.323975,1050.039673
2450208.376632,1121.729858,946.221680,519.974976,63.547581
2450208.381511,1450.000000,1450.000000,0.000000,0.000000
2450208.386390,974.189697,1153.326660,327.473602,849.041687
2450208.391270,0.000000,145.150467,1268.561890,1450.000000
2450208.396149,6.549472,0.000000,1450.000000,1188.375122
2450208.401028,988.970276,804.522949,666.010498,177.189774
2450208.405907,1450.000000,1450.000000,0.000000,0.000000
2450208.404904,1105.356201,1271.040039,227.195877,710.706238
2450208.409775,96.471954,266.227173,1171.027832,1450.000000
2450208.414646,0.000000,0.000000,1450.000000,1302.636841
2450208.419517,853.909546,665.390930,800.363159,294.991760
2450208.424388,1450.000000,1450.000000,0.000000,0.000000
2450208.429260,1227.317993,1374.238525,122.492828,569.450012
2450208.434131,211.972778,397.836182,1040.746460,1450.000000
2450208.439002,0.000000,0.000000,1450.000000,1407.693970
2450208.443873,711.325745,519.355408,941.884888,428.282379
2450208.448744,1450.000000,1450.000000,45.846302,0.000000
2450208.453615,1336.534790,1450.000000,50.891167,428.016846
2450208.458486,336.589752,535.286560,947.726318,1409.818115
2450208.460229,0.000000,0.000000,1450.000000,1450.000000
2450208.465095,571.662720,386.684357,1073.228394,554.492432
2450208.469960,1450.000000,1367.954590,145.238968,0.000000
2450208.474825,1433.272339,1450.000000,0.000000,298.709015
2450208.479691,472.447052,675.746216,806.647156,1305.292114
2450208.484556,0.000000,0.000000,1450.000000,1450.000000
