timestamp,ch_1,ch_2,ch_3,ch_4
2446605.988577,0.000000,0.000000,1074.201904,266.050171
2446605.993418,377.922241,227.726913,1037.914307,964.011475
2446605.998260,1368.839600,1232.893799,613.880249,1103.763062
2446606.003101,1450.000000,1450.000000,333.580536,602.816956
2446606.005700,647.158630,844.173828,606.622742,391.729218
2446606.010538,0.000000,0.000000,1065.970825,244.189102
2446606.015375,248.171890,112.580116,1098.895142,868.247559
2446606.020213,1259.534302,1113.587280,671.143860,1148.812744
2446606.025051,1450.000000,1450.000000,333.315033,655.301208
2446606.029889,793.017151,982.951843,539.534912,419.608734
2446606.034726,0.000000,11.948361,984.456421,222.859055
2446606.039564,129.307816,11.063297,1084.557129,722.831604
2446606.044402,1138.634521,982.332275,713.803955,1165.275024
2446606.049240,1450.000000,1450.000000,325.614960,695.217590
2446606.054077,939.141174,1114.295288,459.171082,420.051270
2446606.058915,0.000000,113.553680,915.864014,234.541901
2446606.060747,25.489838,0.000000,1091.637695,614.853821
2446606.065581,1010.654358,846.740540,780.980286,1184.126831
2446606.070415,1450.000000,1450.000000,359.866943,790.096436
2446606.075249,1074.378906,1239.443359,430.406525,467.579193
2446606.080083,75.053406,235.692490,898.339722,274.989319
2446606.084916,0.000000,0.000000,1129.429932,516.434692
2446606.089750,871.787842,706.015381,865.503845,1169.257812
2446606.094584,1450.000000,1450.000000,429.609955,860.458984
2446606.099418,1201.562622,1346.624512,409.784546,476.872375
2446606.104252,188.253067,365.619843,844.439331,303.222839
2446606.109086,0.000000,0.000000,1133.678223,438.726105
2446606.113920,727.876465,561.307434,914.359375,1138.988525
2446606.120277,1189.702759,1030.833740,710.883240,1184.657837
2446606.125112,1450.000000,1450.000000,357.654266,725.132751
2446606.129946,865.415344,1051.986816,546.880920,476.075806
2446606.134781,0.000000,65.140694,1007.291077,253.659286
2446606.139616,64.167122,0.000000,1143.059814,708.316528
2446606.144450,1056.500610,895.065002,796.291870,1196.871704
2446606.149285,1450.000000,1450.000000,387.038391,775.050354
2446606.154120,1005.697998,1177.754395,485.722992,487.316132
2446606.158954,26.905939,173.915039,938.521606,274.723785
2446606.163789,0.000000,0.000000,1131.908081,584.673157
2446606.168623,921.970947,753.631836,832.933533,1187.578613
2446606.173458,1450.000000,1450.000000,403.766083,824.702454
2446606.178045,1141.643799,1295.025269,430.583527,472.801086
2446606.182879,133.025085,298.532013,869.309631,281.892822
2446606.187712,0.000000,0.000000,1122.526367,440.407745
2446606.192546,781.953857,612.906677,892.675354,1139.519653
2446606.197380,1450.000000,1450.000000,436.955994,880.638489
2446606.202214,1261.923950,1394.860474,366.947449,454.303253
2446606.207047,250.207535,428.813416,797.088440,314.197632
2446606.211881,0.000000,0.000000,1130.580444,392.791321
2446606.216715,637.511414,473.243591,954.718323,1102.700928
2446606.221549,1450.000000,1424.952637,495.193176,974.366699
2446606.226382,1372.733887,1450.000000,362.964661,521.302551
2446606.231216,381.196960,572.547791,744.427124,356.149658
