timestamp,ch_1,ch_2,ch_3,ch_4
2444619.398971,1450.000000,1450.000000,442.620392,1214.041992
2444619.399901,1313.877197,1450.000000,427.928345,991.448425
2444619.400831,257.288055,376.417633,711.060242,291.274506
2444619.401761,0.000000,0.000000,1114.914795,95.586891
2444619.402691,888.869568,1069.776611,1180.055542,1019.416443
2444619.403622,1450.000000,1450.000000,182.057617,559.891357
2444619.404552,1358.749878,1412.827271,116.385887,554.226929
2444619.405482,424.565094,594.762878,754.339844,488.732208
2444619.460366,1203.421265,1053.668457,680.348511,1165.894531
2444619.469080,1450.000000,1450.000000,394.826965,1157.397949
2444619.477793,850.103760,1024.372803,590.426025,806.912659
2444619.486506,0.000000,46.731369,989.589844,78.062622
2444619.495220,68.503937,0.000000,1098.541138,291.274506
2444619.503933,1057.474243,920.112305,786.821716,1122.968872
2444619.512647,1450.000000,1450.000000,435.539886,1176.692261
2444619.521360,1002.600281,1160.230103,543.252136,854.352051
2444619.530074,23.277178,158.780441,930.821594,148.867722
2444619.538787,0.000000,0.000000,1071.104248,145.947021
2444619.547501,934.804382,775.138855,784.166504,1031.807373
2444619.556214,1450.000000,1450.000000,399.517792,1188.994629
2444619.538357,1145.538086,1277.324097,432.707672,899.844360
2444619.545064,137.007874,279.768677,814.789734,256.402985
2444619.551771,0.000000,0.000000,1031.630371,61.777451
2444619.558478,785.494080,629.191833,829.304749,944.009033
2444619.526313,1450.000000,1450.000000,454.391754,1214.661499
2444619.530376,1258.649170,1388.222534,440.142212,951.709106
2444619.534440,249.764999,421.113342,809.921875,351.724335
2444619.538503,0.000000,0.000000,1074.555908,0.000000
2444619.542566,625.740112,488.820740,933.034241,835.411682
2444619.546630,1450.000000,1431.856201,528.648621,1231.566284
2444619.550693,1377.513306,1450.000000,416.245483,1020.124512
2444619.554757,388.100464,566.352295,744.604187,480.855164
2444619.558820,0.000000,0.000000,1025.169434,0.000000
2444619.562883,497.228821,342.342682,920.112305,700.350952
2444619.566947,1447.256348,1330.870361,534.401489,1219.971924
2444619.571010,1450.000000,1450.000000,365.442841,1038.533813
2444619.549909,541.304993,708.759094,650.167847,564.405151
2444619.552893,0.000000,0.000000,992.333496,0.000000
2444619.555876,342.608185,214.185440,969.233337,569.715576
2444619.558860,1343.084351,1216.785645,613.526184,1221.742065
2444619.561843,1450.000000,1450.000000,402.527008,1147.131226
