timestamp,ch_1,ch_2,ch_3,ch_4
2444987.080700,298.709015,151.611420,1267.411377,759.827271
2444987.085562,1303.521973,1159.699097,411.554657,0.000000
2444987.090424,1450.000000,1450.000000,0.000000,91.781113
2444987.095286,760.889343,947.726318,489.263245,1062.961548
2444987.102877,0.000000,0.000000,1302.813843,1450.000000
2444987.107742,169.047180,37.526703,1298.831055,936.751526
2444987.112606,1185.100464,1025.611938,483.067810,0.000000
2444987.117470,1450.000000,1450.000000,0.000000,11.240310
2444987.122334,896.481079,1074.467407,382.524567,965.693115
2444987.127199,0.000000,76.115486,1229.265137,1450.000000
2444987.132063,58.060184,0.000000,1401.055908,1030.745239
2444987.136927,1055.792603,902.145508,660.965637,69.743027
2444987.141791,1381.407593,1450.000000,82.133919,390.313141
2444987.146656,394.649933,596.001953,808.505737,1372.025879
2444987.151520,0.000000,0.000000,1424.775635,1450.000000
2444987.156384,496.874817,334.731110,1088.893921,588.567444
2444987.165783,1447.698853,1327.064575,261.005310,0.000000
2444987.170653,1450.000000,1450.000000,2.920711,264.811096
2444987.175523,544.491211,733.098328,618.482544,1272.987183
2444987.180392,0.000000,0.000000,1335.915283,1450.000000
2444987.185262,360.043945,212.946350,1167.930176,692.650940
2444987.190132,1354.855591,1227.406494,370.399200,0.000000
2444987.195001,1450.000000,1450.000000,0.000000,142.760788
2444987.199871,681.587646,848.245117,548.031494,1177.488892
2444987.204741,0.000000,159.311478,1375.035034,1450.000000
2444987.209610,207.547455,176.127686,641.317200,582.017944
2444987.214480,1222.096069,971.180481,0.000000,0.000000
2444987.219350,1450.000000,1450.000000,34.783005,81.514374
2444987.226699,822.224243,991.713989,420.670807,986.226562
2444987.231571,0.000000,20.090948,1182.622192,1450.000000
2444987.236444,115.589333,0.000000,1270.774536,948.434326
2444987.241316,1124.296509,948.788391,580.159302,34.960018
2444987.246188,1450.000000,1450.000000,38.234756,0.000000
2444987.251061,981.889771,1146.777100,344.378326,808.417236
2444987.255933,3.097723,140.813644,1072.874268,1450.000000
2444987.260805,2.389672,0.000000,1278.386108,1140.758667
2444987.265677,981.358704,811.426453,681.941650,148.690720
2444987.270550,1450.000000,1450.000000,46.642860,0.000000
2444987.275422,1103.674561,1251.745728,182.057617,766.288208
2444987.280294,96.294937,245.428192,934.627380,1450.000000
2444987.288895,0.000000,0.000000,1304.760986,1207.315552
2444987.293772,847.802612,682.915222,811.780518,226.487823
2444987.298649,1450.000000,1450.000000,164.710373,0.000000
2444987.303526,1222.361572,1365.476440,231.355667,559.891357
2444987.308403,1450.000000,1378.221313,255.694931,0.000000
2444987.313280,1428.581421,1450.000000,90.453522,316.941345
2444987.318158,468.464264,662.735779,698.669373,1306.796631
2444987.323035,0.000000,0.000000,1286.263184,1450.000000
2444987.327912,417.219055,267.731781,1063.846680,627.687256
2444987.332789,1399.816895,1272.013672,311.630951,0.000000
2444987.337666,1450.000000,1450.000000,15.311604,218.699265
2444987.342543,599.453674,797.708008,576.973083,1220.591431
2444987.351521,0.000000,0.000000,1292.547119,1450.000000
2444987.356403,294.195190,151.611420,1191.826904,759.473206
2444987.361286,1300.070190,1159.168091,415.006409,0.000000
2444987.366168,1450.000000,1450.000000,18.320820,96.560455
2444987.371050,754.782410,941.619385,521.391052,1076.060547
2444987.375933,0.000000,0.000000,1267.588379,1450.000000
2444987.380815,174.092041,46.642860,1267.499878,855.502625
2444987.385698,1191.915405,1039.241943,533.162415,0.000000
2444987.390580,1450.000000,1450.000000,13.364463,34.871513
2444987.395463,878.956848,1063.581177,375.355560,974.897766
2444987.400345,0.000000,71.867180,1159.256592,1450.000000
2444987.405228,62.485504,0.000000,1293.609253,1122.260864
2444987.412714,1058.713257,892.055786,586.974304,128.776779
2444987.417600,1450.000000,1450.000000,0.000000,0.000000
2444987.422487,1015.699219,1189.171753,296.142334,848.156616
2444987.427373,28.322041,176.039185,1155.362305,1450.000000
2444987.432259,0.000000,0.000000,1450.000000,1138.723022
2444987.437146,937.725098,783.901001,833.907104,151.522919
2444987.442032,1450.000000,1450.000000,70.805099,0.000000
2444987.446918,1143.148438,1293.432251,190.731247,679.817505
2444987.451805,132.228531,297.381439,1056.677612,1450.000000
2444987.456691,0.000000,0.000000,1450.000000,1328.303711
2444987.461577,793.902222,623.350403,846.386475,329.332245
2444987.466464,1450.000000,1450.000000,46.731369,0.000000
2444987.471515,1250.329590,1386.629395,95.144356,618.571106
2444987.476402,234.364883,411.908691,927.900879,1450.000000
2444987.481289,0.000000,0.000000,1450.000000,1381.850098
2444987.486175,669.285217,495.547211,1025.788940,415.448944
2444987.491630,1450.000000,1436.192993,167.808090,0.000000
2444987.496517,1371.317871,1450.000000,68.680946,359.955444
2444987.501404,386.595856,577.504089,893.383362,1359.723511
2444987.507184,0.000000,0.000000,1450.000000,1450.000000
2444987.512072,509.796753,349.157654,1107.391846,563.077576
2444987.516961,1450.000000,1344.942871,227.638397,0.000000
2444987.521849,1450.000000,1450.000000,0.000000,367.389984
2444987.526737,494.042603,678.843933,625.474548,1343.615356
2444987.536020,665.656494,861.078552,677.516296,1130.491943
2444987.540914,0.000000,0.000000,1447.079224,1450.000000
2444987.545809,262.155884,121.165230,1314.939209,764.518066
2444987.550704,1277.412598,1134.828735,468.375763,0.000000
2444987.555598,1450.000000,1450.000000,0.000000,116.385887
2444987.560493,782.484863,964.719543,448.550323,1096.062988
2444987.565388,0.000000,2.389672,1312.461060,1450.000000
2444987.570282,134.883728,9.912714,1353.439575,1058.005249
2444987.575177,1143.590942,977.641479,493.688568,67.441864
2444987.580072,1450.000000,1450.000000,0.000000,0.000000
2444987.584966,940.911316,1118.278076,396.951111,913.208801
2444987.589861,0.000000,107.623756,1278.209106,1450.000000
2444987.596269,38.323261,0.000000,1450.000000,1028.709595
2444987.601166,1036.321167,880.107422,755.224915,68.503937
2444987.606063,1450.000000,1450.000000,27.436977,0.000000
2444987.610960,1068.006470,1228.468506,243.835068,752.127197
2444987.615857,70.008545,226.841843,1129.960938,1450.000000
2444987.620754,0.000000,0.000000,1450.000000,1301.397827
2444987.625651,877.275208,700.882019,712.830383,291.717010
2444987.630548,1450.000000,1450.000000,0.000000,0.000000
2444987.638620,1197.048706,1339.101562,150.637863,703.802734
2444987.643523,179.402435,345.882935,986.846130,1450.000000
2444987.648426,0.000000,0.000000,1450.000000,1285.378174
2444987.653329,754.605408,594.143311,975.605835,294.106689
2444987.658232,1450.000000,1450.000000,164.267838,0.000000
2444987.663135,1318.125488,1440.441284,141.610199,412.793762
2444987.668038,319.065491,513.425476,947.814819,1438.140137
2444987.672941,0.000000,0.000000,1450.000000,1390.966187
2444987.677844,594.054810,418.104126,1002.246216,299.328583
2444987.682747,1450.000000,1383.089233,308.621735,0.000000
2444987.687650,1431.679199,1450.000000,195.422089,833.641602
2444987.692553,484.660919,668.577209,584.938660,960.382690
2444987.698202,0.000000,0.000000,912.589294,5.664408
2444987.703107,419.431732,277.998535,855.148621,414.563873
2444987.708012,1389.550171,1270.420532,546.084351,1043.932739
2444987.712918,1450.000000,1450.000000,419.166199,773.634277
2444987.717823,665.125427,863.822266,704.510742,404.916687
2444987.722728,0.000000,0.000000,998.705994,0.000000
2444987.727633,272.953674,139.663071,939.583740,318.091919
2444987.732538,1287.059692,1155.008179,591.842163,1218.378784
2444987.738577,1450.000000,1450.000000,314.197632,1443.450562
2444987.743484,768.766418,948.345825,484.395416,975.074768
2444987.748391,0.000000,0.000000,821.781738,7.611548
2444987.753298,149.310257,31.862297,874.885559,275.343353
2444987.760653,68.061401,210.202652,728.495972,89.037415
2444987.765564,0.000000,0.000000,862.760193,88.594887
2444987.770475,865.680908,709.467102,708.936096,1102.789429
2444987.775386,1450.000000,1450.000000,438.195068,1450.000000
2444987.780298,1191.030273,1342.907227,482.802307,1034.816528
2444987.785209,179.313919,357.211731,814.347168,117.979004
2444987.790120,0.000000,0.000000,999.768066,0.000000
