timestamp,ch_1,ch_2,ch_3,ch_4
2444766.369213,572.901794,440.673248,960.471191,877.009705
2444766.374013,1450.000000,1399.993896,573.786865,1274.226318
2444766.378813,1410.614624,1450.000000,437.398529,991.802490
2444766.383613,432.530670,617.420471,743.099548,418.900696
2444766.388413,0.000000,0.000000,1047.738525,0.000000
2444766.393213,438.460602,304.107910,986.669128,720.176392
2444766.398013,1410.083618,1298.654053,615.119324,1282.368896
2444766.402813,1450.000000,1450.000000,394.561432,1054.995972
2444766.407613,61.157906,0.000000,1039.684448,259.943237
2444766.412413,1050.128174,903.827148,751.507629,1166.160034
2444766.417213,1450.000000,1450.000000,405.536224,1207.315552
2444766.422013,1020.832581,1169.700317,481.917236,831.163391
2444766.424299,36.907158,168.693161,838.155396,79.832756
2444766.429095,0.000000,0.000000,998.971497,142.760788
2444766.433891,913.120300,758.411133,784.874573,1090.221558
2444766.438687,1450.000000,1450.000000,442.974426,1200.234985
2444766.443483,1147.839233,1293.343750,476.341339,837.801392
2444766.448279,142.141251,298.355011,851.519836,166.923035
2444766.453075,0.000000,0.000000,1069.953613,32.747360
2444766.457871,755.224915,614.411255,881.700562,984.987488
2444766.462667,1450.000000,1450.000000,511.920898,1242.098511
2444766.467463,1268.738892,1395.922607,460.498688,922.590515
2444766.472259,257.465057,432.442169,798.504517,294.195190
2444766.477055,0.000000,0.000000,1064.377686,0.000000
2444766.479578,614.499756,472.270020,934.096313,890.993713
2444766.484371,1450.000000,1421.766479,539.446350,1259.091797
2444766.489163,1392.913330,1450.000000,406.952332,949.850464
2444766.493956,412.085693,578.035156,718.494751,384.825745
2444766.498749,0.000000,0.000000,1018.708435,0.000000
2444766.503541,476.783875,330.571320,952.151611,746.905334
2444766.508334,1436.723999,1319.984131,575.114441,1261.038818
2444766.513127,1450.000000,1450.000000,384.117676,986.226562
2444766.517919,548.916565,722.566101,659.903564,479.173523
2444766.522712,0.000000,0.000000,1006.937073,0.000000
2444766.527505,318.091919,198.519806,999.414001,607.330750
2444766.532297,1322.993286,1200.323486,648.928772,1266.349243
2444766.535148,1450.000000,1450.000000,418.192627,1093.407837
2444766.539938,685.658936,871.610840,631.670044,601.489319
2444766.544728,0.000000,0.000000,976.579407,0.000000
2444766.549518,202.060059,88.240860,1035.967163,461.649261
2444766.554308,1211.121338,1080.485840,723.185608,1230.061646
2444766.559098,1450.000000,1450.000000,419.254700,1107.126343
2444766.563888,850.811829,1015.964722,564.493652,657.336853
2444766.568678,0.000000,39.385338,925.599731,0.000000
2444766.572610,15.134591,141.964233,872.230347,68.415428
2444766.577399,0.000000,0.000000,1028.001587,179.579437
2444766.582187,942.946960,797.796509,795.141296,1108.099854
2444766.586976,1450.000000,1450.000000,435.274353,1188.552124
2444766.591764,1119.782715,1272.633179,481.917236,803.726440
2444766.596553,118.067505,274.458282,871.168274,129.396332
2444766.601341,0.000000,0.000000,1076.680054,41.243973
2444766.606130,786.998718,655.301208,877.717773,995.873779
2444766.610919,1450.000000,1450.000000,499.795532,1253.692871
2444766.615707,1247.320435,1371.229370,460.233154,954.275757
2444766.620496,233.833847,399.252258,796.203369,299.505585
2444766.625284,0.000000,0.000000,1030.037231,42.837086
2444766.628252,656.363281,499.707001,876.036133,945.690674
2444766.633039,1450.000000,1439.733276,485.900024,1262.720459
2444766.637825,1366.980957,1450.000000,386.064819,950.027466
2444766.642612,378.984314,544.314209,717.609741,349.688690
2444766.647399,0.000000,0.000000,1020.478516,0.000000
2444766.652185,503.158752,367.743988,958.789612,755.932983
2444766.656972,1450.000000,1348.748657,598.922668,1258.560669
2444766.661759,1450.000000,1450.000000,431.468597,1000.387573
2444766.666546,501.300140,688.933655,707.697021,479.085022
2444766.671332,0.000000,0.000000,1023.133728,0.000000
2444766.676119,348.626617,227.726913,994.900208,665.302429
2444766.680906,1348.217651,1229.530640,644.060913,1285.909180
2444766.682200,1450.000000,1450.000000,423.768524,1120.402222
2444766.686983,645.565552,833.553101,656.097778,604.233032
2444766.691766,0.000000,0.000000,1008.176147,0.000000
2444766.696549,233.656845,110.278946,1035.701660,472.978088
2444766.701332,1241.302002,1106.064209,696.722229,1222.007568
2444766.706115,1450.000000,1450.000000,406.952332,1055.084595
2444766.710898,816.648376,970.737976,562.104004,620.783752
2444766.715682,0.000000,10.443752,916.041016,0.000000
2444766.720465,111.252518,8.054080,1010.742859,339.953003
2444766.725248,1118.101074,967.197693,714.689026,1200.500488
2444766.730031,1450.000000,1450.000000,396.420074,1153.149658
2444766.734814,942.769958,1113.144775,532.808411,756.463989
2444766.735950,0.000000,116.651405,915.775513,25.224318
2444766.740729,3.274736,0.000000,1062.784546,195.245071
2444766.745508,963.568970,830.012817,809.833374,1129.429932
2444766.750287,1450.000000,1450.000000,456.515900,1155.450806
2444766.755066,1082.786987,1239.354858,506.522003,757.791626
2444766.759845,86.028198,237.374100,880.461426,94.790329
2444766.764624,0.000000,0.000000,1067.917969,57.175121
2444766.769403,830.455322,688.225586,852.050903,1028.444092
2444766.773001,0.000000,0.000000,1020.036011,0.000000
2444766.777779,527.763550,402.704010,943.300964,808.063232
2444766.782558,1450.000000,1374.592529,588.301880,1269.181519
2444766.787336,1432.918213,1450.000000,446.160645,989.943848
2444766.792114,461.029724,655.389709,739.470764,439.434174
2444766.796892,0.000000,0.000000,1051.544312,0.000000
2444766.801671,391.375214,266.227173,1009.503723,677.516296
2444766.806449,1377.955811,1266.172241,634.059692,1274.403320
2444766.811227,1450.000000,1450.000000,398.190186,1071.458252
2444766.816005,624.412476,795.318298,623.969971,562.989075
2444766.820784,0.000000,0.000000,947.018250,0.000000
2444766.825562,272.688141,140.459625,949.496399,516.611755
2444766.827038,1279.802246,1139.519653,610.605530,1237.584717
2444766.831813,1450.000000,1450.000000,350.308258,1073.936401
2444766.836588,777.617065,942.946960,551.925781,624.058472
2444766.841363,0.000000,0.000000,928.166382,0.000000
2444766.846138,138.423981,34.517487,1013.575073,380.134888
2444766.850913,1149.786377,1010.388794,721.681030,1214.484497
2444766.855688,1450.000000,1450.000000,424.122559,1174.656616
2444766.860463,894.445435,1079.954834,570.423584,765.668701
2444766.865238,0.000000,88.152351,960.471191,24.870293
2444766.870013,28.853079,0.000000,1088.893921,252.331680
2444766.874788,997.289856,870.991272,819.215027,1152.530029
2444766.879563,1450.000000,1450.000000,475.013733,1169.965820
2444766.883099,1058.005249,1208.731567,531.215271,782.484863
2444766.887874,61.954464,206.131348,881.169495,87.709824
2444766.892648,0.000000,0.000000,1044.729248,108.685829
2444766.897422,884.090210,722.212036,807.532166,1066.059326
2444766.902196,1450.000000,1450.000000,425.273132,1218.113281
2444766.906971,1193.951050,1319.453125,420.228271,867.539490
2444766.911745,184.093262,329.332245,772.837708,195.599091
2444766.916519,0.000000,0.000000,1016.318726,16.904718
2444766.921294,722.477539,576.973083,871.610840,976.225342
2444766.926068,1450.000000,1450.000000,494.839172,1262.277954
2444766.930842,1300.601196,1423.448120,445.364105,954.010254
2444766.935617,295.257263,474.305695,789.388367,310.745880
2444766.943867,0.000000,0.000000,1064.112183,0.000000
2444766.945147,564.405151,439.168640,975.163269,850.192261
2444766.949922,1450.000000,1398.489258,597.329529,1261.923950
2444766.954696,1413.358398,1450.000000,447.930786,967.463196
2444766.959471,433.769745,622.730896,738.143188,407.394867
2444766.964245,0.000000,0.000000,1025.080933,0.000000
2444766.969020,442.531891,295.965332,940.114746,709.555664
