timestamp,ch_1,ch_2,ch_3,ch_4
2450281.518316,1331.224487,1176.780762,316.056274,0.000000
2450281.523302,1450.000000,1450.000000,0.000000,94.082283
2450281.528288,718.937317,919.846802,573.875366,1088.893921
2450281.533274,0.000000,0.000000,1446.017212,1450.000000
2450281.538260,203.476166,54.962460,1357.687866,935.069885
2450281.543247,1220.945435,1050.305176,438.991638,0.000000
2450281.548233,1450.000000,1450.000000,0.000000,2.389672
2450281.553219,856.741760,1045.702881,434.654816,955.426331
2450281.562577,0.000000,54.165905,1359.369507,1450.000000
2450281.567569,92.754684,0.000000,1436.192993,1072.254761
2450281.572561,1102.081421,918.430664,552.810852,81.691383
2450281.577553,1450.000000,1450.000000,0.000000,0.000000
2450281.582545,994.015137,1175.630249,328.093140,815.232239
2450281.587538,10.178233,164.975891,1269.978027,1450.000000
2450281.592530,0.000000,0.000000,1450.000000,1197.668335
2450281.597522,971.623047,784.255005,704.156738,186.482941
2450281.602514,1450.000000,1450.000000,0.000000,0.000000
2450281.607506,1124.031006,1287.413818,215.247513,677.958862
2450281.612499,111.872063,285.079041,1159.876099,1450.000000
2450281.617491,0.000000,0.000000,1450.000000,1315.381836
2450281.623877,833.287537,643.618408,826.472534,308.356232
2450281.628870,1450.000000,1450.000000,0.000000,0.000000
2450281.633864,1243.249146,1389.461670,119.218094,536.614197
2450281.638858,227.107361,418.458160,1044.552246,1450.000000
2450281.643851,0.000000,0.000000,1450.000000,1416.898560
2450281.648845,694.509521,507.053040,950.824036,434.389313
2450281.653839,1450.000000,1447.079224,60.892387,0.000000
2450281.658832,1350.076294,1450.000000,29.738144,408.722443
2450281.663826,353.494476,554.580994,900.109863,1394.329468
2450281.668820,0.000000,0.000000,1450.000000,1450.000000
2450281.673813,552.456787,370.310699,1069.599609,575.202942
2450281.678807,1450.000000,1355.740723,139.486053,0.000000
2450281.684029,1443.893066,1450.000000,0.000000,281.184753
2450281.689022,488.820740,696.191162,790.538940,1289.803467
2450281.694014,0.000000,0.000000,1450.000000,1450.000000
2450281.699007,414.386871,243.127014,1196.871704,714.689026
2450281.704000,1394.417969,1252.719238,252.862717,0.000000
2450281.708993,1450.000000,1450.000000,0.000000,166.303482
2450281.713986,628.395264,831.782959,639.901123,1174.833618
2450281.718979,0.000000,0.000000,1450.000000,1450.000000
2450281.723972,910.376587,1097.036499,388.365997,903.473083
2450281.728964,0.000000,93.551239,1321.311768,1450.000000
