timestamp,ch_1,ch_2,ch_3,ch_4
2445575.906164,1383.531738,1255.463013,317.737885,0.000000
2445575.910888,1450.000000,1450.000000,0.000000,227.903931
2445575.915612,640.078125,823.286316,624.766541,1231.831787
2445575.920336,0.000000,0.000000,1430.440063,1450.000000
2445575.925060,262.244385,126.210098,1311.664551,787.175720
2445575.929785,1272.456177,1130.934448,435.274353,0.000000
2445575.934509,1450.000000,1450.000000,0.000000,112.757126
2445575.939233,790.007935,968.967834,483.598846,1106.595215
2445575.948664,934.627380,1106.595215,355.176086,961.267761
2445575.953395,0.000000,106.030640,1254.666382,1450.000000
2445575.958126,26.109381,0.000000,1450.000000,1075.706543
2445575.962858,1009.680786,851.696899,692.119873,87.975342
2445575.967589,1450.000000,1450.000000,0.000000,0.000000
2445575.972320,1078.981201,1231.212280,234.895935,819.746094
2445575.977051,77.708603,225.779770,1137.130005,1450.000000
2445575.981783,0.000000,0.000000,1450.000000,1204.925781
2445575.986514,867.273987,704.068237,817.444885,200.378433
2445575.991245,1450.000000,1450.000000,22.038088,0.000000
2445575.995977,1211.475342,1348.217651,145.327469,668.046143
2445576.000708,197.811752,364.292267,1028.444092,1450.000000
2445576.008426,0.000000,0.000000,1450.000000,1330.693359
2445576.013162,717.786743,553.961426,942.681458,333.580536
2445576.017899,1450.000000,1450.000000,90.719040,0.000000
2445576.022635,1328.392212,1444.247070,63.459072,529.179626
2445576.027371,328.447174,505.636932,901.260437,1450.000000
2445576.032108,0.000000,0.000000,1450.000000,1432.387207
2445576.036844,565.201721,408.633942,1075.618042,471.738983
2445576.041581,1450.000000,1381.938599,188.430084,0.000000
2445576.046317,1430.174561,1450.000000,1.150583,378.010742
2445576.051053,466.251587,651.760986,769.031921,1367.600586
2445576.055790,0.000000,0.000000,1450.000000,1450.000000
2445576.060526,419.697235,266.846741,1190.587769,614.234253
2445576.065753,1397.869751,1271.305664,289.769897,0.000000
2445576.070491,1450.000000,1450.000000,0.000000,253.924805
2445576.075229,617.066467,797.530945,633.174622,1259.091797
2445576.079967,0.000000,0.000000,1435.042358,1450.000000
2445576.084706,283.131897,143.026306,1298.742554,763.455994
2445576.089444,1290.953979,1149.343872,415.094910,0.000000
2445576.094182,1450.000000,1450.000000,0.000000,130.281387
2445576.098920,767.881348,944.628601,518.558899,1127.925293
2445576.103658,0.000000,0.000000,1369.193726,1450.000000
2445576.108396,155.682724,33.897942,1387.603027,907.544373
2445576.113135,1169.169312,1018.000366,555.023499,0.000000
2445576.117873,1450.000000,1450.000000,0.000000,27.171457
2445576.124228,913.739868,1081.990479,394.207397,990.651917
2445576.128968,0.000000,85.143135,1284.404541,1450.000000
2445576.133709,40.978455,0.000000,1450.000000,1055.261597
2445576.138450,1031.099365,874.708557,687.252014,73.017761
2445576.143191,1450.000000,1450.000000,0.000000,0.000000
2445576.147931,1052.606323,1209.970703,266.227173,843.377258
2445576.152672,58.325703,203.741684,1174.214111,1450.000000
2445576.157413,0.000000,0.000000,1450.000000,1187.667114
2445576.162882,0.000000,0.000000,1450.000000,1310.071411
2445576.167624,741.063904,577.769653,943.300964,309.329803
2445576.176271,1450.000000,1450.000000,92.046631,0.000000
2445576.181019,1312.638062,1430.263062,76.115486,546.084351
2445576.185767,308.798767,483.952881,928.520386,1450.000000
2445576.190514,0.000000,0.000000,1450.000000,1417.783691
2445576.195262,594.143311,433.681244,1058.447754,447.045715
2445576.200010,1450.000000,1399.551392,170.286270,0.000000
2445576.204758,1415.836548,1450.000000,10.532259,406.686798
2445576.209505,447.045715,628.129761,789.919434,1387.603027
2445576.214253,0.000000,0.000000,1450.000000,1450.000000
2445576.219001,447.399750,294.460724,1179.701538,591.842163
2445576.223749,1416.456055,1293.874756,279.237610,0.000000
2445576.228497,1450.000000,1450.000000,0.000000,267.820312
2445576.234283,592.196167,775.846924,645.919556,1273.164307
2445576.239032,0.000000,0.000000,1442.742432,1450.000000
2445576.243782,304.107910,164.090820,1270.155029,736.550110
2445576.248532,1308.920776,1171.558960,372.346344,0.000000
2445576.253281,1450.000000,1450.000000,0.000000,149.133240
2445576.258031,741.948975,922.236450,518.204834,1149.343872
2445576.264100,0.000000,0.000000,1374.327026,1450.000000
2445576.268852,175.242630,49.386559,1368.485596,885.860352
2445576.273603,1188.640625,1038.533813,508.380646,0.000000
2445576.278355,1450.000000,1450.000000,0.000000,41.598000
2445576.283106,892.144287,1060.483398,395.977539,1012.158936
2445576.287858,0.000000,68.415428,1290.953979,1450.000000
2445576.292609,59.830311,0.000000,1441.326416,1028.267090
2445576.297361,1057.208740,897.985718,645.388489,53.369347
2445576.302112,1450.000000,1450.000000,0.000000,0.000000
2445576.306864,1033.400513,1190.499268,280.122681,866.919983
2445576.311615,42.571568,183.385208,1189.348755,1450.000000
2445576.316367,0.000000,0.000000,1450.000000,1166.691040
2445576.321332,915.155945,750.180054,779.918213,164.621857
2445576.326084,1450.000000,1450.000000,3.805774,0.000000
2445576.330837,1166.160034,1308.743774,180.641525,719.202820
2445576.335590,154.974670,313.843628,1081.193970,1450.000000
2445576.340342,0.000000,0.000000,1450.000000,1290.422974
2445576.345095,761.154846,597.595093,912.146729,288.176758
2445576.349848,1450.000000,1450.000000,75.141914,0.000000
2445576.354600,1287.590820,1411.588257,89.037415,570.069580
2445576.361175,278.618073,452.090576,947.018250,1450.000000
2445576.365931,0.000000,0.000000,1450.000000,1401.144531
2445576.370686,612.552673,451.028503,1045.083374,423.503021
2445576.375442,1450.000000,1411.499756,161.612640,0.000000
2445576.380197,1399.197388,1450.000000,20.533480,425.715668
2445576.384953,421.290375,603.613525,819.303528,1402.560547
2445576.389709,0.000000,0.000000,1450.000000,1450.000000
2445576.394464,468.729767,312.693024,1162.708252,568.122437
2445576.400056,327.650604,183.031189,1263.251587,710.175171
2445576.404813,1328.569214,1189.525757,364.292267,0.000000
2445576.409570,1450.000000,1450.000000,0.000000,160.196548
2445576.414327,716.282104,898.428223,549.890137,1161.557739
2445576.419084,0.000000,0.000000,1395.214600,1450.000000
2445576.423841,191.350784,67.530365,1359.723511,858.511841
2445576.428598,1205.191406,1061.191528,499.707001,0.000000
2445576.433355,1450.000000,1450.000000,0.000000,57.352135
2445576.438112,863.999268,1041.011963,418.635162,1033.489014
2445576.442869,0.000000,53.015320,1305.911621,1450.000000
2445576.447626,76.912041,0.000000,1422.916992,1007.733643
2445576.452383,1076.680054,919.935303,606.622742,38.854301
2445576.457063,1450.000000,1450.000000,0.000000,0.000000
2445576.461821,1013.929077,1175.276245,301.275726,887.895996
2445576.466579,28.145029,167.808090,1200.854492,1450.000000
2445576.471336,0.000000,0.000000,1450.000000,1142.263306
2445576.476094,936.663025,777.882568,771.421570,142.318253
2445576.480852,1450.000000,1450.000000,5.575902,0.000000
2445576.485610,1148.458740,1294.494263,189.226639,745.046692
2445576.490368,137.361893,296.673370,1083.583618,1450.000000
2445576.497616,0.000000,0.000000,1450.000000,1278.209106
2445576.502378,790.184937,626.448120,896.392578,276.405426
2445576.507140,1450.000000,1450.000000,62.662518,0.000000
2445576.511902,1273.341309,1400.790405,90.010986,588.213379
2445576.516665,264.280060,431.822632,979.500061,1450.000000
2445576.521427,0.000000,0.000000,1431.325195,1384.062744
2445576.526189,635.475769,546.792419,1366.980957,401.110901
2445576.530951,1450.000000,1450.000000,635.564331,0.000000
2445576.535714,1379.814453,1450.000000,0.000000,430.583527
