timestamp,ch_1,ch_2,ch_3,ch_4
2449840.946870,1314.142700,1443.185059,61.246414,466.340118
2449840.951481,308.356232,500.946106,952.948181,1436.812500
2449840.956091,0.000000,0.000000,1450.000000,1450.000000
2449840.960701,605.118103,422.706451,1015.787720,509.000183
2449840.965311,1450.000000,1393.709961,98.065063,0.000000
2449840.969922,1411.234253,1450.000000,0.000000,344.289825
2449840.974532,439.168640,638.573547,828.685242,1344.234863
2449840.979142,0.000000,0.000000,1450.000000,1450.000000
2449840.983753,466.605621,292.956116,1143.236938,646.716125
2449840.988363,1429.466553,1295.556396,198.254288,0.000000
2449840.992973,1450.000000,1450.000000,0.000000,219.584320
2449840.997583,576.884583,779.829712,724.601746,1230.946655
2449841.001262,0.000000,0.000000,1450.000000,1450.000000
2449841.005871,335.173645,170.286270,1253.781372,782.484863
2449841.010481,1335.295776,1183.418823,308.975769,0.000000
2449841.015090,1450.000000,1450.000000,0.000000,112.403099
2449841.019700,718.583313,918.342163,584.761658,1111.109131
2449841.024309,0.000000,0.000000,1449.203491,1450.000000
2449841.028918,207.458954,61.157906,1351.846436,920.377808
2449841.033528,1225.193848,1060.748901,426.954773,0.000000
2449841.038137,1092.876709,915.244446,272.157104,82.222427
2449841.042746,1450.000000,1450.000000,0.000000,0.000000
2449841.047356,987.908203,1172.266968,356.857727,851.165833
2449841.051965,5.575902,151.611420,1271.040039,1450.000000
2449841.056903,0.000000,0.000000,1450.000000,1179.701538
2449841.061512,978.260986,790.893005,685.393372,172.233414
2449841.066122,1450.000000,1450.000000,0.000000,0.000000
2449841.070731,1118.101074,1282.368896,231.001648,699.554443
2449841.075341,106.561676,278.706573,1179.524536,1450.000000
2449841.079950,0.000000,0.000000,1450.000000,1295.202393
2449841.084560,843.465759,652.114990,803.460876,285.698578
2449841.089169,1450.000000,1450.000000,0.000000,0.000000
2449841.093779,1237.761719,1381.584595,124.174446,559.891357
2449841.098389,221.796982,406.332794,1045.083374,1450.000000
2449841.102998,0.000000,0.000000,1450.000000,1396.276611
2449841.107608,700.350952,499.707001,824.879456,410.138550
2449841.112525,1450.000000,1450.000000,448.019287,0.000000
2449841.117134,1327.772705,1376.008667,385.356781,290.300934
2449841.121744,324.021851,376.417633,600.781311,1321.134766
2449841.126353,0.000000,0.000000,1450.000000,1450.000000
2449841.130963,557.855713,364.823303,1090.398560,538.826843
2449841.135572,1450.000000,1348.306152,123.023865,0.000000
2449841.140182,1437.609131,1450.000000,0.000000,303.930908
2449841.144791,476.606842,664.948425,795.406799,1309.805908
2449841.149401,0.000000,0.000000,1450.000000,1450.000000
2449841.154010,422.440948,244.189102,1177.134888,688.845154
2449841.158620,1400.790405,1252.188232,232.152237,0.000000
2449841.163229,1450.000000,1450.000000,0.000000,181.969116
2449841.166328,614.234253,809.213806,666.895569,1191.384399
