timestamp,ch_1,ch_2,ch_3,ch_4
2449694.571088,515.018616,329.332245,1096.593994,594.674377
2449694.575744,1450.000000,1323.966919,160.196548,0.000000
2449694.580399,1450.000000,1450.000000,0.000000,259.146667
2449694.585055,536.968201,737.612183,740.798401,1268.296387
2449694.589711,0.000000,0.000000,1450.000000,1450.000000
2449694.594367,371.726776,200.112915,1214.307495,741.860474
2449694.599022,1362.821167,1210.324707,263.306488,0.000000
2449694.603678,1450.000000,1450.000000,0.000000,139.397552
2449694.607276,679.197937,882.497070,613.172180,1141.555298
2449694.611931,0.000000,0.000000,1450.000000,1450.000000
2449694.616587,238.613190,85.054626,1325.471558,886.479858
2449694.621242,1251.922729,1087.300903,393.322357,0.000000
2449694.625898,1450.000000,1450.000000,0.000000,38.677288
2449694.630553,825.853027,1019.947510,469.880371,1012.158936
2449694.635208,0.000000,33.278397,1381.053467,1450.000000
2449694.639864,116.828423,0.000000,1413.712402,1027.736084
2449694.644519,1128.013794,953.744751,514.576111,50.891167
2449694.649175,1450.000000,1450.000000,0.000000,0.000000
2449694.653830,970.118408,1153.326660,361.725555,860.016479
2449694.658485,0.000000,144.088379,1297.060913,1450.000000
2449694.665671,10.709271,0.000000,1450.000000,1158.105957
2449694.670331,994.546143,813.019592,666.541565,151.699936
2449694.674991,1450.000000,1450.000000,0.000000,0.000000
2449694.679651,1106.683716,1270.155029,228.966003,724.159180
2449694.684311,1232.982300,1379.814453,123.289383,566.794861
2449694.688971,216.929138,406.598297,1039.418945,1450.000000
2449694.693630,0.000000,0.000000,1450.000000,1391.939819
2449694.698290,716.105103,526.524414,916.306519,400.048828
2449694.702950,1450.000000,1450.000000,39.119820,0.000000
2449694.707610,1344.942871,1450.000000,35.933590,431.291595
2449694.712270,349.511688,551.925781,909.757080,1411.942261
2449694.716930,0.000000,0.000000,1450.000000,1450.000000
2449694.722616,568.387939,386.064819,1060.306396,545.995850
2449694.727279,1450.000000,1365.476440,129.396332,0.000000
2449694.731942,1441.149414,1450.000000,0.000000,302.957336
2449694.736605,489.174744,696.191162,799.124084,1307.239258
