timestamp,ch_1,ch_2,ch_3,ch_4
2447561.485923,530.153198,354.645050,1059.952393,515.461121
2447561.490889,1450.000000,1343.969360,134.529694,0.000000
2447561.495855,1450.000000,1450.000000,0.000000,323.579315
2447561.500822,510.062256,707.254456,785.494080,1326.799072
2447561.505788,0.000000,0.000000,1450.000000,1450.000000
2447561.510754,388.100464,220.911926,1178.904907,658.310425
2447561.515720,1375.389160,1230.327148,231.532684,0.000000
2447561.520687,1450.000000,1450.000000,0.000000,200.201431
2447561.526740,658.398926,854.883118,641.848267,1208.554565
2447561.531707,0.000000,0.000000,1450.000000,1450.000000
2447561.536675,252.685715,99.835197,1295.556396,809.390808
2447561.541643,1264.933105,1102.435425,354.468048,0.000000
2447561.546610,1450.000000,1450.000000,0.000000,84.523590
2447561.551578,806.116089,999.768066,526.789978,1071.723755
2447561.556546,0.000000,19.913935,1410.083618,1450.000000
2447561.561513,129.838852,0.000000,1423.094116,960.205688
2447561.566481,1135.182861,981.358704,448.284821,0.000000
2447561.571448,1450.000000,1450.000000,0.000000,0.000000
2447561.576416,1026.585449,1353.174072,863.291199,960.294189
2447561.581384,19.825428,374.558990,946.752747,1450.000000
2447561.589378,2.478179,0.000000,973.216125,1085.707764
2447561.594351,1004.370361,801.071228,640.963196,98.242081
2447561.599325,1450.000000,1450.000000,0.000000,0.000000
2447561.604298,1091.018066,1248.293945,260.651276,783.546936
2447561.609271,1450.000000,1450.000000,36.553135,0.000000
2447561.614244,1336.534790,1450.000000,60.449856,501.034607
2447561.619218,338.094360,523.869263,955.160828,1450.000000
2447561.624191,0.000000,0.000000,1450.000000,1450.000000
2447561.629164,563.874146,379.338348,1028.886597,492.803528
2447561.634137,1450.000000,1362.290161,113.553680,0.000000
2447561.639110,1437.520630,1450.000000,0.000000,353.937012
2447561.644084,479.350555,676.365723,809.036804,1351.846436
2447561.651316,0.000000,0.000000,1450.000000,1450.000000
2447561.656293,416.334015,246.313248,1162.088745,633.263123
2447561.661270,1394.683472,1253.161865,219.407318,0.000000
2447561.666248,1450.000000,1450.000000,0.000000,221.442963
2447561.671225,628.926331,827.092102,675.657715,1231.566284
2447561.676202,0.000000,0.000000,1450.000000,1450.000000
2447561.681179,279.060608,124.616982,1276.438965,776.820496
2447561.686156,1287.590820,1132.350586,332.341461,0.000000
2447561.691133,1450.000000,1450.000000,0.000000,106.650185
2447561.696110,779.564209,970.029907,550.775208,1101.019287
2447561.701087,0.000000,4.602332,1354.590088,1450.000000
2447561.706064,149.752792,11.151804,1239.885864,924.095093
2447561.712547,1164.832397,984.279419,411.820190,0.000000
2447561.717526,1450.000000,1450.000000,0.000000,13.541476
2447561.722506,922.501953,1100.842285,394.207397,974.101196
2447561.727486,0.000000,99.923698,1327.418701,1450.000000
2447561.732466,40.004883,0.000000,1450.000000,1076.768555
2447561.737445,1033.135010,850.546265,601.135315,86.205215
2447561.742425,1450.000000,1450.000000,0.000000,0.000000
2447561.747405,1063.138672,1232.274292,295.522797,816.736877
2447561.752384,63.370567,224.098145,1237.673218,1450.000000
2447561.757364,0.000000,0.000000,1450.000000,1202.978638
2447561.762344,889.135071,707.785522,764.518066,193.563446
2447561.767324,1450.000000,1450.000000,0.000000,0.000000
2447561.772697,1195.898193,1347.863647,177.278275,670.081787
2447561.777679,180.907043,363.230164,1121.375854,1450.000000
2447561.782660,0.000000,0.000000,1450.000000,1327.418701
2447561.787641,740.355835,555.731567,878.691345,324.021851
2447561.792622,1450.000000,1450.000000,16.462187,0.000000
2447561.797603,1314.054199,1441.503418,75.495941,529.710693
2447561.802584,309.683807,498.379425,978.880554,1450.000000
2447561.807565,0.000000,0.000000,1450.000000,1432.298706
2447561.812546,1450.000000,1450.000000,0.000000,134.795212
2447561.817527,743.896118,941.088318,567.591431,1135.713867
2447561.822508,0.000000,0.000000,1440.441284,1450.000000
2447561.827489,179.225418,38.942806,1354.413086,897.454651
2447561.832595,1194.393555,1028.090088,430.583527,0.000000
2447561.837577,1450.000000,1450.000000,0.000000,29.826649
2447561.842559,887.276428,1076.857056,448.992859,998.617493
2447561.847541,0.000000,79.213211,1364.679810,1450.000000
2447561.852523,62.751022,0.000000,1438.936646,1040.569458
2447561.857504,1060.748901,886.479858,571.043152,58.591221
2447561.862486,1450.000000,1450.000000,0.000000,0.000000
2447561.867468,1032.161377,1203.952271,316.498810,855.325623
2447561.872450,39.916378,195.156570,1257.321655,1450.000000
2447561.877432,0.000000,0.000000,1450.000000,1171.647461
2447561.882414,922.679016,741.860474,709.821167,166.923035
2447561.887395,1450.000000,1450.000000,0.000000,0.000000
2447561.891679,1167.753174,1321.577271,199.935913,696.987732
2447561.896660,153.293045,328.712677,1139.696655,1450.000000
2447561.901641,0.000000,0.000000,1450.000000,1295.733398
