timestamp,ch_1,ch_2,ch_3,ch_4
2447120.337288,150.195328,14.161020,1377.424805,941.088318
2447120.342182,1165.806030,993.395569,461.914795,0.000000
2447120.347076,1450.000000,1450.000000,0.000000,4.779345
2447120.351970,921.351379,1104.028564,417.042053,963.568970
2447120.356864,0.000000,101.339806,1343.792358,1450.000000
2447120.361759,43.456631,0.000000,1450.000000,1069.865112
2447120.366653,1039.861450,857.361267,594.939880,81.779892
2447120.371547,1450.000000,1450.000000,0.000000,0.000000
2447120.376441,1054.907471,1224.751221,297.204407,811.160950
2447120.381335,57.086613,227.903931,1253.338867,1450.000000
2447120.386229,0.000000,0.000000,1266.260742,1171.912964
2447120.391124,899.401794,699.819946,499.352997,166.037964
2447120.399189,1450.000000,1450.000000,0.000000,271.360565
2447120.404089,561.927002,760.358276,732.832825,1280.687256
2447120.408988,0.000000,0.000000,1450.000000,1450.000000
2447120.413888,341.280609,177.632294,1227.317993,724.070679
2447120.418788,1339.898071,1188.906128,278.972107,0.000000
2447120.423688,1450.000000,1450.000000,0.000000,156.302261
2447120.428588,705.926880,899.224792,597.418030,1162.354248
2447120.433487,0.000000,0.000000,1450.000000,1450.000000
2447120.438387,213.034851,66.025757,1336.888794,867.628052
2447120.443287,1228.911011,1062.784546,407.925903,0.000000
2447120.448187,1450.000000,1450.000000,0.000000,50.891167
2447120.453087,847.891113,1034.020020,471.119446,1030.302734
2447120.459367,0.000000,45.492279,1383.708740,1450.000000
2447120.464269,96.737473,0.000000,1421.146973,1003.573853
2447120.469171,1105.798706,928.166382,526.966980,31.950802
2447120.474074,1450.000000,1450.000000,0.000000,0.000000
2447120.478976,987.023132,1161.823242,352.963440,893.029358
2447120.483878,6.018434,153.293045,1290.245972,1450.000000
2447120.488780,0.000000,0.000000,1450.000000,1134.563232
2447120.493682,976.313843,790.273438,658.752991,132.671066
2447120.498584,1450.000000,1450.000000,0.000000,0.000000
2447120.503486,1117.747070,1281.306885,236.135010,747.347839
2447120.508388,107.889275,277.733002,1183.595825,1450.000000
2447120.513290,0.000000,0.000000,1450.000000,1261.038818
2447120.519600,835.500183,649.282776,797.176941,249.145462
2447120.524505,1450.000000,1450.000000,0.000000,0.000000
2447120.529411,1238.823730,1383.531738,141.521698,610.074463
2447120.534316,223.567108,409.519012,1072.254761,1450.000000
2447120.539221,0.000000,0.000000,1450.000000,1371.229370
2447120.544126,692.562439,508.292145,936.043457,377.037170
2447120.549031,1450.000000,1448.318359,46.023315,0.000000
2447120.553936,1349.279785,1450.000000,50.094608,470.588409
2447120.558841,1445.220703,1450.000000,0.000000,336.766754
2447120.563747,490.502350,688.756653,801.602295,1339.632568
2447120.568652,0.000000,0.000000,1450.000000,1450.000000
2447120.573557,410.050049,241.179886,1172.709473,645.299988
2447120.579359,1391.231812,1249.887085,227.992432,0.000000
2447120.584266,1450.000000,1450.000000,0.000000,210.025635
2447120.589174,632.201050,830.278320,668.488647,1219.883423
2447120.594081,0.000000,0.000000,1450.000000,1450.000000
2447120.598988,276.936462,121.696274,1281.926392,792.574646
2447120.603896,1286.971191,1129.695435,337.474823,0.000000
2447120.608803,1450.000000,1450.000000,0.000000,106.738693
2447120.613711,775.050354,963.568970,529.445129,1104.471069
2447120.618618,0.000000,0.000000,1419.553833,1450.000000
2447120.623525,156.213760,18.409327,1373.353516,930.821594
2447120.628433,1171.470459,998.086426,451.028503,0.000000
2447120.633340,1450.000000,1450.000000,0.000000,2.212659
2447120.637987,917.811157,1100.842285,415.537445,954.364258
2447120.642894,0.000000,98.065063,1343.261353,1450.000000
