timestamp,ch_1,ch_2,ch_3,ch_4
2447046.526474,1435.307983,1450.000000,0.000000,358.450836
2447046.531289,476.606842,677.516296,823.728882,1353.262573
2447046.536103,0.000000,0.000000,1450.000000,1450.000000
2447046.540918,421.113342,249.410980,1143.944946,637.068909
2447046.545556,286.849182,133.113586,1277.324097,769.651489
2447046.550372,1294.759766,1141.289795,335.970215,0.000000
2447046.555187,1450.000000,1450.000000,0.000000,115.854851
2447046.560003,763.633057,957.196472,558.121216,1112.082642
2447046.564819,0.000000,0.000000,1436.812500,1450.000000
2447046.569634,160.196548,22.038088,1362.201660,924.537598
2447046.574450,1174.391113,1003.573853,441.469818,0.000000
2447046.579265,1450.000000,1450.000000,0.000000,15.754135
2447046.584081,910.199585,1090.398560,416.953552,981.181702
2447046.588896,0.000000,90.010986,1342.730225,1450.000000
2447046.593712,49.740585,0.000000,1450.000000,1051.898315
2447046.598527,1046.853394,870.814270,586.620300,69.654518
2447046.603536,1450.000000,1450.000000,0.000000,0.000000
2447046.608354,1049.066162,1218.201782,306.055054,826.118530
2447046.613172,52.041752,210.114136,1248.647949,1450.000000
2447046.617990,0.000000,0.000000,1450.000000,1196.517700
2447046.622808,909.049011,722.743103,717.255676,184.889832
2447046.627626,1450.000000,1450.000000,0.000000,0.000000
2447046.632444,1177.577393,1331.047363,187.279495,693.270447
2447046.637261,162.586212,338.182861,1125.801147,1450.000000
2447046.642079,0.000000,0.000000,1450.000000,1307.150757
2447046.646897,765.403137,582.371948,864.530273,300.744659
2447046.651715,1450.000000,1450.000000,7.611548,0.000000
2447046.656533,1296.795410,1429.643555,96.117928,540.154419
2447046.661306,288.353790,481.209167,1012.424438,1450.000000
2447046.666125,0.000000,0.000000,1450.000000,1419.199829
2447046.670944,618.659607,435.982422,973.039124,440.496246
2447046.675763,1450.000000,1402.383545,74.522369,0.000000
2447046.680582,1402.206543,1450.000000,10.089727,411.377655
2447046.685400,426.158203,622.819397,858.777405,1396.542114
2447046.690219,0.000000,0.000000,1450.000000,1450.000000
2447046.695038,474.305695,301.806763,1104.825073,575.468445
2447046.699857,1433.537842,1301.574829,166.126465,0.000000
2447046.704676,1450.000000,1450.000000,0.000000,271.272064
2447046.709495,570.689148,770.625061,733.717896,1279.979248
2447046.714314,0.000000,0.000000,1450.000000,1450.000000
2447046.716617,333.049500,170.374771,1224.131714,723.716675
2447046.721433,1333.702637,1182.622192,276.582428,0.000000
2447046.726250,1450.000000,1450.000000,0.000000,160.993103
2447046.731066,714.511963,906.039795,580.778870,1167.576172
2447046.735883,0.000000,0.000000,1447.433350,1450.000000
2447046.740699,205.423309,61.423428,1332.817505,868.513062
2447046.745515,1221.653564,1056.500610,394.384430,0.000000
2447046.750332,1450.000000,1450.000000,0.000000,45.403770
2447046.755148,859.839478,1046.676392,464.127441,1020.655579
2447046.759965,0.000000,54.608437,1373.176514,1450.000000
2447046.764781,88.771896,0.000000,1421.146973,1005.520935
2447046.769597,1095.974487,920.112305,529.533691,33.809437
2447046.775096,0.000000,0.000000,1450.000000,1270.863037
2447046.779915,814.789734,630.696472,803.106873,259.412201
2447046.784734,1450.000000,1450.000000,0.000000,0.000000
2447046.789553,1255.551514,1394.860474,123.112373,601.489319
2447046.794371,242.064941,426.335236,1043.136230,1450.000000
2447046.799190,0.000000,0.000000,1450.000000,1381.053467
2447046.804009,669.196716,487.227600,938.610168,391.906250
2447046.808828,1450.000000,1435.573486,50.979675,0.000000
2447046.813647,1366.272949,1450.000000,41.332478,453.241150
2447046.818465,376.240601,569.981079,920.643372,1428.581421
2447046.823284,0.000000,0.000000,1450.000000,1450.000000
2447046.828103,524.134766,347.476044,1067.121460,522.718689
2447046.832576,1450.000000,1338.924438,136.742355,0.000000
2447046.837395,1450.000000,1450.000000,0.000000,322.694244
2447046.842214,517.850830,716.105103,793.282654,1324.674927
2447046.847032,0.000000,0.000000,1450.000000,1450.000000
2447046.851513,386.064819,219.053284,1198.110840,674.418579
2447046.856332,1373.707520,1229.442139,255.429413,0.000000
2447046.861150,1450.000000,1450.000000,0.000000,196.307144
2447046.865969,664.240356,858.246338,631.581543,1205.545410
2447046.870788,0.000000,0.000000,1450.000000,1450.000000
2447046.875607,247.906372,96.737473,1305.469116,819.657593
2447046.880426,1261.038818,1098.806641,366.504913,0.000000
2447046.885244,1450.000000,1450.000000,0.000000,82.841972
2447046.890063,806.824158,998.617493,512.186401,1072.697266
2447046.894882,0.000000,18.763351,1407.339966,1450.000000
2447046.899701,128.157242,0.000000,1397.338745,954.806824
2447046.904520,1140.050659,969.056335,497.317352,2.566685
2447046.906235,1450.000000,1450.000000,0.000000,0.000000
2447046.911050,950.647034,1131.908081,378.807312,929.493958
2447046.915864,0.000000,126.033081,1316.355347,1450.000000
2447046.920679,20.976011,0.000000,1450.000000,1099.691772
2447046.925494,1006.671570,826.649597,608.481323,102.667397
2447046.930309,1450.000000,1450.000000,0.000000,0.000000
2447046.935123,1088.274414,1253.073242,265.076599,794.698792
2447046.939938,83.107491,246.313248,1208.289062,1450.000000
2447046.944753,0.000000,0.000000,1450.000000,1226.786865
2447046.949568,866.565979,685.393372,766.376709,216.132568
2447046.954382,1450.000000,1450.000000,0.000000,0.000000
2447046.959197,1214.218994,1360.697021,167.896606,651.406921
2447046.964521,433.327240,261.182312,1141.909302,623.438904
2447046.969336,1407.251465,1267.499878,198.696823,0.000000
2447046.974151,1450.000000,1450.000000,0.000000,244.366104
2447046.978966,609.631958,810.187378,697.341736,1253.958374
2447046.983781,0.000000,0.000000,1450.000000,1450.000000
2447046.988596,295.788330,140.636642,1267.322876,767.350281
2447046.993412,1301.663330,1149.255371,327.296600,0.000000
2447046.998227,1450.000000,1450.000000,0.000000,119.926140
2447047.003042,760.004272,958.347046,574.052368,1118.809082
2447047.007857,0.000000,0.000000,1446.459717,1450.000000
2447047.012672,167.188553,28.676067,1355.475220,910.022583
2447047.017487,1182.268188,1015.610718,431.999634,0.000000
2447047.021351,1450.000000,1450.000000,0.000000,22.569126
2447047.026165,904.358154,1086.415771,415.891479,988.881775
2447047.030979,0.000000,85.762680,1343.703857,1450.000000
2447047.035793,56.113045,0.000000,1446.017212,1050.039673
2447047.040606,1055.173096,881.434998,564.582214,66.910820
2447047.045420,1450.000000,1450.000000,0.000000,0.000000
2447047.050234,1044.906250,1215.989136,314.374664,837.535828
2447047.055048,48.324482,206.927917,1250.595093,1450.000000
2447047.058811,0.000000,0.000000,1450.000000,1184.392334
2447047.063624,916.749084,735.753540,722.566101,174.180557
2447047.068437,1450.000000,1450.000000,0.000000,0.000000
2447047.073249,1173.683105,1325.383057,182.942688,704.953308
2447047.078062,158.780441,333.492035,1119.251709,1450.000000
2447047.082874,0.000000,0.000000,1450.000000,1309.805908
2447047.087687,773.368713,587.770874,847.360046,306.143555
2447047.092500,1450.000000,1450.000000,0.000000,0.000000
2447047.097312,1294.494263,1427.873413,87.532806,547.588989
2447047.102125,286.052612,478.730988,1042.959106,1450.000000
2447047.106938,0.000000,0.000000,1450.000000,1409.375610
2447047.111750,625.386047,441.469818,1043.490234,427.485809
2447047.115530,1450.000000,1417.252686,716.282104,0.000000
2447047.120341,1393.886963,1450.000000,154.886169,369.779663
2447047.125153,412.793762,559.979858,699.111877,1371.760376
2447047.129964,0.000000,0.000000,1450.000000,1450.000000
2447047.139349,0.000000,0.000000,1450.000000,1450.000000
2447047.144171,339.333466,172.852951,1225.105347,715.839600
2447047.148993,1337.950928,1182.533691,279.060608,0.000000
2447047.153814,1450.000000,1450.000000,0.000000,163.028748
2447047.158636,711.414246,897.631714,595.470886,1168.372681
2447047.163457,0.000000,0.000000,1450.000000,1450.000000
2447047.168279,208.255508,61.865959,1326.445068,867.539490
2447047.173100,1223.954712,1054.464966,391.729218,0.000000
2447047.177922,1450.000000,1450.000000,0.000000,52.572788
2447047.182743,859.308411,1042.251099,466.694122,1033.312012
2447047.187565,0.000000,51.776230,1378.044312,1450.000000
2447047.192386,91.250076,0.000000,1423.005493,1000.564636
2447047.198937,1100.222778,920.466309,535.463562,30.534700
2447047.203763,1450.000000,1450.000000,0.000000,0.000000
2447047.208589,996.227783,1170.850830,338.005859,892.940857
2447047.213415,12.833425,161.701157,1277.766602,1450.000000
2447047.223472,0.000000,0.000000,1450.000000,1147.839233
2447047.228311,964.542480,779.918213,660.700134,142.318253
2447047.233150,1450.000000,1450.000000,0.000000,0.000000
2447047.237990,1130.403442,1291.573608,229.674057,751.861694
2447047.242829,118.333031,290.212402,1167.487671,1450.000000
2447047.247668,0.000000,0.000000,1450.000000,1264.844604
2447047.252507,821.693237,639.370056,804.700012,255.075378
2447047.257346,1450.000000,1450.000000,0.000000,0.000000
2447047.262185,1254.843384,1394.771973,130.723923,604.941101
2447047.267024,241.622406,428.636383,1057.297241,1450.000000
2447047.271863,0.000000,0.000000,1450.000000,1378.840820
2447047.276702,673.887573,490.767853,923.918091,388.720001
2447047.283584,1450.000000,1437.697632,43.722153,0.000000
2447047.288432,1365.387939,1450.000000,37.792225,462.180298
2447047.293279,375.267029,567.768433,910.376587,1432.475708
2447047.298126,0.000000,0.000000,1450.000000,1450.000000
2447047.302974,529.002625,353.405975,1062.253540,523.515198
2447047.307821,1450.000000,1342.464722,135.680283,0.000000
2447047.312668,1450.000000,1450.000000,0.000000,326.854065
2447047.317515,517.939331,716.370605,787.087219,1328.657715
2447047.322363,0.000000,0.000000,1450.000000,1450.000000
2447047.327210,387.038391,219.761337,1183.684326,669.639282
2447047.332057,1374.769531,1230.061646,236.400543,0.000000
2447047.336905,1450.000000,1450.000000,0.000000,202.148575
2447047.341744,662.116211,859.839478,654.416138,1211.386841
2447047.346593,0.000000,0.000000,1450.000000,1450.000000
2447047.351442,253.747787,102.136360,1299.716187,814.347168
2447047.356291,1266.437744,1107.391846,361.371552,0.000000
2447047.361528,1450.000000,1450.000000,0.000000,87.355797
2447047.366379,806.912659,998.528931,515.903687,1077.830688
2447047.371230,0.000000,18.055302,1411.411255,1450.000000
2447047.376081,130.723923,0.000000,1390.346680,959.055115
2447047.381640,79.655739,244.631622,1220.148926,1450.000000
2447047.386496,0.000000,0.000000,1450.000000,1222.184570
2447047.391351,868.513062,685.570435,753.631836,211.441742
2447047.396207,1450.000000,1450.000000,0.000000,0.000000
2447047.401063,1210.944214,1358.130371,167.365555,656.363281
2447047.405918,196.041626,375.178528,1103.409058,1450.000000
2447047.410774,0.000000,0.000000,1450.000000,1338.747437
2447047.415630,722.654602,540.065918,893.294861,337.740326
2447047.420486,1450.000000,1450.000000,25.755356,0.000000
2447047.425341,1325.737061,1450.000000,73.460297,512.717468
2447047.430197,323.667816,513.071472,974.720764,1450.000000
2447047.435053,0.000000,0.000000,1450.000000,1439.113770
2447047.438643,579.893799,397.305145,1017.557800,470.942444
2447047.443499,1450.000000,1376.539673,101.959351,0.000000
2447047.448355,1425.395264,1450.000000,0.000000,370.664703
2447047.453211,460.675690,655.389709,832.313965,1366.449951
2447047.458067,0.000000,0.000000,1450.000000,1450.000000
2447047.462924,435.451385,262.155884,1144.121948,610.428467
2447047.467780,1409.375610,1267.676880,198.077271,0.000000
2447047.472636,1450.000000,1450.000000,0.000000,244.897156
2447047.476547,603.259460,801.867798,703.802734,1253.869873
2447047.481404,0.000000,0.000000,1450.000000,1450.000000
2447047.486261,295.699799,138.600983,1257.321655,759.738770
2447047.491119,1303.256470,1146.334595,314.109131,0.000000
2447047.495976,1450.000000,1450.000000,0.000000,125.944572
2447047.500833,745.046692,941.176819,561.661499,1125.712646
2447047.505690,0.000000,0.000000,1435.750488,1450.000000
2447047.510547,171.348343,33.809437,1367.246582,904.181152
2447047.515405,1185.100464,1018.708435,451.382538,0.000000
2447047.520262,1450.000000,1450.000000,0.000000,24.781786
2447047.525119,893.471863,1077.742188,434.654816,991.182922
2447047.529976,0.000000,80.540802,1354.501587,1450.000000
2447047.532662,59.033752,0.000000,1446.459717,1042.339600
2447047.537518,1056.766113,880.549927,577.769653,60.095829
2447047.542373,1450.000000,1450.000000,0.000000,0.000000
2447047.547229,1034.905029,1206.430420,318.799988,850.634827
2447047.552085,42.571568,198.254288,1261.481445,1450.000000
2447047.556940,0.000000,0.000000,1450.000000,1173.683105
2447047.561796,917.103088,732.036255,705.838379,166.746017
2447047.566651,1450.000000,1450.000000,0.000000,0.000000
2447047.569648,1164.655396,1317.417480,199.316360,705.307312
2447047.574502,150.637863,321.012634,1135.094360,1450.000000
2447047.579356,0.000000,0.000000,1450.000000,1297.946045
2447047.584210,777.971069,589.452454,844.173828,289.858398
2447047.589064,1450.000000,1450.000000,0.000000,0.000000
2447047.593918,1284.758545,1419.376831,110.367455,560.864929
2447047.598772,275.520355,462.003296,1027.382080,1450.000000
2447047.603626,0.000000,0.000000,1450.000000,1404.242188
2447047.608480,629.811401,447.311249,976.933411,419.166199
2447047.613334,1450.000000,1410.526123,77.000549,0.000000
2447047.618188,1391.851318,1450.000000,19.294390,421.290375
2447047.623043,409.873047,605.383606,885.240784,1403.091675
2447047.625089,0.000000,0.000000,1450.000000,1450.000000
2447047.629941,485.457489,311.453949,1105.356201,565.024719
2447047.634792,1441.945923,1309.717407,167.100037,0.000000
2447047.639643,1450.000000,1450.000000,0.000000,290.212402
2447047.644495,551.040710,751.950195,766.907776,1296.972412
2447047.649346,0.000000,0.000000,1450.000000,1450.000000
2447047.654197,345.440399,184.889832,1231.743286,708.228027
2447047.659049,1343.172852,1195.898193,291.805542,0.000000
2447047.663900,1450.000000,1450.000000,0.000000,169.666733
2447047.668751,697.430237,892.675354,628.041260,1176.515259
2447047.673603,0.000000,0.000000,1450.000000,1450.000000
2447047.678454,215.513031,68.592445,1325.914062,852.581970
2447047.679293,1230.327148,1065.439819,403.323578,0.000000
2447047.684142,1450.000000,1450.000000,0.000000,58.414211
2447047.688990,843.377258,1028.709595,473.066589,1039.153442
2447047.693838,0.000000,42.394554,1383.177734,1450.000000
2447047.698686,97.622536,0.000000,1424.598633,994.280640
2447047.703535,1105.887207,930.733093,541.039490,25.489838
2447047.708383,1450.000000,1450.000000,0.000000,0.000000
2447047.713231,984.102417,1159.876099,363.230164,904.004150
2447047.718079,5.929927,152.850510,1299.450684,1450.000000
2447047.722927,0.000000,0.000000,1450.000000,1127.217285
2447047.727776,970.295410,785.317078,658.575989,126.741135
2447047.732624,1450.000000,1450.000000,0.000000,0.000000
2447047.735755,1119.163208,1281.129883,239.675278,755.401917
2447047.740602,110.455963,278.441071,1183.595825,1450.000000
2447047.745448,0.000000,0.000000,1450.000000,1255.994019
2447047.750295,824.436890,637.599976,797.176941,244.897156
2447047.752442,1450.000000,1450.000000,0.000000,0.000000
2447047.757287,1243.603149,1386.186890,137.184891,612.552673
2447047.762131,228.257950,411.820190,1065.616821,1450.000000
2447047.766976,0.000000,0.000000,1450.000000,1370.875244
2447047.771821,682.030151,498.644928,933.122742,377.479706
2447047.776665,1450.000000,1442.919434,43.899162,0.000000
2447047.781510,1354.590088,1450.000000,47.970455,469.526337
2447047.786355,359.512909,554.669495,941.884888,1438.582642
2447047.791199,0.000000,0.000000,1450.000000,1450.000000
2447047.796044,535.906128,360.309479,1064.023682,509.619720
2447047.800888,1450.000000,1348.837158,137.538910,0.000000
2447047.805733,1450.000000,1450.000000,0.000000,336.589752
2447047.805824,501.565643,698.580872,808.505737,1337.596924
2447047.810664,0.000000,0.000000,1450.000000,1450.000000
2447047.815504,395.977539,224.894714,1166.514038,653.619629
2447047.820344,1381.142090,1234.929443,219.761337,0.000000
2447047.825184,1450.000000,1450.000000,0.000000,212.503815
2447047.830024,647.689697,841.518616,658.221924,1222.715576
2447047.834863,0.000000,0.000000,1450.000000,1450.000000
2447047.839703,261.978882,108.508820,1283.785034,795.937866
2447047.844543,1274.314819,1112.967651,343.581757,0.000000
2447047.849383,1450.000000,1450.000000,0.000000,94.967346
2447047.854223,791.778076,981.712769,525.196838,1087.123901
2447047.859063,0.000000,8.939144,1417.960693,1450.000000
2447047.858151,138.335464,5.133370,1380.522461,937.725098
2447047.862986,1151.910522,977.641479,468.198730,0.000000
2447047.867821,1450.000000,1450.000000,0.000000,0.000000
2447047.872657,933.211243,1116.773438,399.075256,948.434326
2447047.877492,0.000000,112.403099,1328.480713,1450.000000
2447047.882327,31.154245,0.000000,1450.000000,1080.751343
2447047.887163,1019.770508,840.987610,610.074463,88.948914
2447047.891998,1450.000000,1450.000000,0.000000,0.000000
2447047.896833,1071.192749,1240.239868,272.334137,806.824158
2447047.901668,69.831535,233.125793,1219.706421,1450.000000
2447047.906504,0.000000,0.000000,1450.000000,1214.307495
2447047.911339,878.160278,694.952087,738.143188,203.564667
2447047.911464,1450.000000,1450.000000,0.000000,0.000000
2447047.916295,1200.677490,1349.810791,167.188553,665.479431
2447047.921126,185.951904,363.849731,1100.045776,1450.000000
2447047.925957,0.000000,0.000000,1450.000000,1329.542847
2447047.930788,730.000610,549.005066,892.409790,327.031067
2447047.935619,1450.000000,1450.000000,21.949581,0.000000
2447047.940449,1317.771484,1445.663208,82.664955,518.647400
2447047.945280,313.401093,504.574860,994.457642,1450.000000
2447047.950111,0.000000,0.000000,1450.000000,1432.298706
2447047.954942,587.682373,408.102905,1006.848572,459.171082
2447047.959773,1450.000000,1384.062744,96.206436,0.000000
2447047.964604,1420.792847,1450.000000,0.000000,386.507355
2447047.967356,453.683685,648.220703,844.350830,1376.805176
2447047.972184,0.000000,0.000000,1450.000000,1450.000000
2447047.977013,447.930786,274.635284,1137.661011,605.206604
2447047.981842,1417.695190,1279.271240,196.572662,0.000000
2447047.984511,1450.000000,1450.000000,0.000000,251.535126
2447047.989338,595.205383,793.371155,713.095886,1261.569946
2447047.994165,0.000000,0.000000,1450.000000,1450.000000
2447047.998992,308.533234,151.876938,1263.428589,746.551331
2447048.003820,1313.346191,1161.115234,324.729889,0.000000
2447048.008647,1450.000000,1450.000000,0.000000,132.140030
2447048.013474,741.860474,939.937744,579.097229,1132.085083
2447048.018301,0.000000,0.000000,1447.610352,1450.000000
2447048.019541,1025.523438,1199.526978,322.163208,857.538269
2447048.024366,34.783005,190.023193,1263.251587,1450.000000
2447048.029191,0.000000,0.000000,1450.000000,1167.222168
2447048.034015,929.493958,751.773193,711.856812,159.754013
2447048.038840,1450.000000,1450.000000,0.000000,0.000000
2447048.043665,1156.955322,1312.284058,212.680832,720.087891
2447048.048490,143.734360,316.764313,1157.220947,1450.000000
2447048.053315,0.000000,0.000000,1450.000000,1289.449463
2447048.058140,787.087219,602.285889,824.082886,281.627289
2447048.062965,1450.000000,1450.000000,0.000000,0.000000
2447048.067790,1280.598755,1415.571045,110.455963,572.724792
2447048.072615,270.563995,458.463043,1026.319946,1450.000000
2447048.073339,0.000000,0.000000,1450.000000,1397.604248
2447048.078160,641.936768,457.312469,973.127625,411.377655
2447048.082980,1450.000000,1416.987061,70.097054,0.000000
2447048.087801,1384.859253,1450.000000,28.322041,430.318024
2447048.092622,401.464935,597.949097,902.145508,1409.995117
2447048.097442,0.000000,0.000000,1450.000000,1450.000000
2447048.102263,495.104675,318.622955,1080.220337,554.403931
2447048.107083,1448.141357,1318.479492,214.185440,0.000000
2447048.108297,1450.000000,1450.000000,10.443752,281.184753
2447048.113113,541.216492,726.017822,701.590088,1291.573608
2447048.117930,0.000000,0.000000,1450.000000,1450.000000
2447048.122746,355.618622,191.616302,1213.068359,690.792297
2447048.127562,1350.430298,1199.084473,257.022522,0.000000
2447048.132378,1450.000000,1450.000000,0.000000,177.101257
2447048.137194,689.730225,885.063782,622.111328,1182.976196
2447048.142010,0.000000,0.000000,1450.000000,1450.000000
2447048.146826,222.859055,74.256851,1311.310547,846.740540
2447048.151642,1237.230713,1071.900757,372.611847,0.000000
2447048.156458,1450.000000,1450.000000,0.000000,66.025757
2447048.161274,835.323181,1022.779724,494.662140,1051.455811
2447048.160673,0.000000,36.907158,1391.408813,1450.000000
2447048.165483,105.234085,0.000000,1415.217041,980.562195
2447048.170293,1114.029785,941.973389,526.435913,18.055302
2447048.175102,1450.000000,1450.000000,0.000000,0.000000
2447048.179912,978.260986,1154.211670,373.054382,910.465088
2447048.184721,1.150583,147.097595,1308.566772,1450.000000
2447048.189531,1.504608,0.000000,1450.000000,1123.411499
2447048.194341,980.031128,795.760864,641.494202,122.050293
2447048.199150,1450.000000,1450.000000,0.000000,0.000000
2447048.203960,1124.562012,1302.105835,262.509918,770.182495
2447048.208769,81.248856,217.283157,1158.105957,1450.000000
2447048.213579,0.000000,0.000000,1450.000000,1246.966309
