timestamp,ch_1,ch_2,ch_3,ch_4
2448810.570905,1031.895874,1205.456909,305.524017,823.817383
2448810.575668,38.234756,196.041626,1250.772095,1450.000000
2448810.580431,0.000000,0.000000,1450.000000,1207.758057
2448810.585194,930.821594,745.754761,704.333740,197.369217
2448810.587115,1450.000000,1450.000000,0.000000,0.000000
2448810.591875,1161.734741,1317.151978,191.085266,680.525513
2448810.596635,147.540131,322.163208,1131.377075,1450.000000
2448810.601395,0.000000,0.000000,1450.000000,1325.117554
2448810.606155,788.149292,599.896240,846.829041,322.251709
2448810.610915,1450.000000,1450.000000,0.000000,0.000000
2448810.615675,1281.483887,1417.783691,104.526031,537.145203
2448810.620435,271.449066,462.003296,1023.930298,1450.000000
2448810.625195,0.000000,0.000000,1450.000000,1426.191772
2448810.629955,645.122986,457.312469,977.198914,453.860718
2448810.634715,1450.000000,1415.836548,76.558014,0.000000
2448810.639475,1387.691528,1450.000000,20.356466,395.180969
2448810.641794,406.332794,605.560669,882.674133,1385.124878
2448810.646552,0.000000,0.000000,1450.000000,1450.000000
2448810.651309,500.857605,322.694244,1111.640137,589.629517
2448810.656066,1449.468994,1317.771484,172.410431,0.000000
2448810.660823,1450.000000,1450.000000,0.000000,262.775452
2448810.665580,548.385498,754.693909,753.985840,1271.571167
2448810.670338,0.000000,0.000000,1450.000000,1450.000000
2448810.675095,359.070374,192.589874,1224.043213,736.373047
2448810.679852,1352.819946,1204.483276,278.087036,0.000000
2448810.684609,1450.000000,1450.000000,0.000000,146.832077
2448810.689367,693.270447,893.294861,611.402039,1149.786377
2448810.694124,0.000000,0.000000,1450.000000,1450.000000
2448810.698269,1450.000000,1450.000000,0.000000,0.000000
2448810.703026,1111.817139,1275.465454,247.817856,735.930542
2448810.707783,103.994995,272.599640,1194.747559,1450.000000
2448810.712540,0.000000,0.000000,1450.000000,1279.536743
2448810.717297,835.677246,644.414917,810.187378,271.891602
2448810.722054,1450.000000,1450.000000,0.000000,0.000000
2448810.726811,1234.663940,1381.850098,132.228531,582.106445
2448810.731568,219.584320,405.359222,1063.581177,1450.000000
2448810.736325,0.000000,0.000000,1450.000000,1387.514526
2448810.741082,694.155518,505.636932,934.007812,397.216614
2448810.745839,1450.000000,1446.548218,45.492279,0.000000
2448810.750596,1348.571655,1450.000000,53.369347,438.726105
2448810.753514,351.724335,550.598206,947.637817,1419.022705
2448810.758269,0.000000,0.000000,1450.000000,1450.000000
2448810.763024,548.473999,368.540558,1064.820190,530.507202
2448810.767779,1450.000000,1354.147583,138.866501,0.000000
2448810.772534,1446.017212,1450.000000,0.000000,306.497589
2448810.777288,493.157532,695.925659,802.929871,1310.513916
2448810.782043,0.000000,0.000000,1450.000000,1450.000000
2448810.786798,404.031616,235.869492,1188.552124,688.314087
2448810.790414,1387.337524,1245.284790,246.932800,0.000000
2448810.795167,1450.000000,1450.000000,0.000000,188.961121
2448810.799920,636.095337,835.500183,663.886353,1196.694702
2448810.804673,0.000000,0.000000,1450.000000,1450.000000
2448810.809426,267.466278,112.580116,1298.388550,842.138184
2448810.814179,1279.005615,1117.924072,362.610626,0.000000
2448810.818932,1450.000000,1450.000000,0.000000,78.770676
2448810.823685,782.396362,972.419556,525.373840,1071.015625
2448810.828438,0.000000,3.186230,1414.243408,1450.000000
2448810.833191,146.743576,10.089727,1391.143311,975.959839
2448810.837944,1161.380737,984.102417,486.608063,14.869072
2448810.842697,1450.000000,1450.000000,0.000000,0.000000
2448810.846457,927.723877,1111.728638,405.182190,917.988159
2448810.851209,0.000000,108.066284,1332.286499,1450.000000
2448810.855960,38.234756,0.000000,1450.000000,1099.868774
2448810.860711,1031.541870,849.749756,632.289551,107.712265
2448810.865594,1413.977905,1450.000000,0.000000,355.530121
2448810.870344,444.036499,640.255127,837.535828,1352.819946
2448810.875094,0.000000,0.000000,1450.000000,1450.000000
2448810.879845,454.480255,278.087036,1139.962158,636.980408
2448810.884595,1422.031982,1290.334473,198.785324,0.000000
2448810.889346,1450.000000,1450.000000,0.000000,223.213089
2448810.894096,587.239807,890.374146,830.101318,1245.815796
2448810.898846,0.000000,27.613991,1123.500000,1450.000000
2448810.903597,313.224060,106.473175,429.432953,709.201599
2448810.908347,1318.125488,1136.421875,158.780441,0.000000
2448810.913097,1450.000000,1450.000000,0.000000,115.500824
2448810.917848,731.947754,912.412231,565.113220,1100.222778
2448810.921442,0.000000,0.000000,1450.000000,1450.000000
2448810.926191,191.439301,44.164684,1352.642944,904.092651
2448810.930940,1207.049927,1027.116577,430.406525,0.000000
2448810.935689,1450.000000,1450.000000,0.000000,6.814991
2448810.940438,878.868347,1063.758179,430.052490,953.390686
2448810.945186,0.000000,68.503937,1355.740723,1450.000000
2448810.949935,76.469513,0.000000,1431.679199,1051.190308
2448810.954684,1080.662842,896.923645,538.384277,67.618874
2448810.959433,1450.000000,1450.000000,0.000000,0.000000
2448810.964182,1018.796936,1193.331543,311.453949,825.321960
2448810.968930,28.499054,183.650742,1253.338867,1450.000000
2448810.973679,0.000000,0.000000,1450.000000,1195.632690
2448810.974521,943.123962,757.437561,682.561218,184.004761
2448810.979264,1450.000000,1450.000000,0.000000,0.000000
2448810.984008,1150.228882,1306.000122,194.802536,693.535950
2448810.988751,137.184891,309.064270,1131.731079,1450.000000
2448810.993494,0.000000,0.000000,1450.000000,1321.931274
2448810.998237,798.504517,608.127319,827.977173,318.888489
2448811.002980,1450.000000,1450.000000,0.000000,0.000000
2448811.007723,1271.659668,1408.578979,109.216873,557.501648
2448811.012467,261.005310,446.514679,1024.018799,1450.000000
2448811.017210,0.000000,0.000000,1450.000000,1422.651489
2448811.021953,650.521851,461.914795,981.358704,453.949219
2448811.026696,1450.000000,1421.235474,78.062622,0.000000
2448811.029400,1450.000000,1321.400269,176.039185,0.000000
2448811.034139,1450.000000,1450.000000,0.000000,269.855957
2448811.038877,533.958984,736.904114,773.899780,1281.395386
2448811.043616,0.000000,0.000000,1450.000000,1450.000000
2448811.048354,369.337128,200.643967,1220.856934,716.370605
2448811.053092,1361.139648,1211.032715,277.024963,0.000000
2448811.057831,1450.000000,1450.000000,0.000000,148.956238
2448811.062569,679.020935,880.815491,625.120544,1151.733521
2448811.067307,0.000000,0.000000,1450.000000,1450.000000
2448811.072046,236.135010,84.258072,1317.682983,863.733765
2448811.076784,1249.710083,1085.619263,381.993530,0.000000
2448811.081523,1450.000000,1450.000000,0.000000,44.961239
2448811.085336,823.728882,1016.141724,483.067810,1017.911865
2448811.090073,0.000000,31.773790,1388.134033,1450.000000
2448811.094809,114.881279,0.000000,1414.774414,1006.760071
2448811.099546,1125.181641,951.089539,518.204834,35.137032
2448811.103253,1450.000000,1450.000000,0.000000,0.000000
2448811.107987,966.401123,1146.423096,368.629059,881.434998
2448811.112721,0.000000,139.928589,1304.760986,1450.000000
2448811.117455,10.089727,0.000000,1450.000000,1148.458740
2448811.122189,992.067993,806.647156,647.247131,143.026306
2448811.126924,1450.000000,1450.000000,0.000000,0.000000
2448811.131658,1102.789429,1266.703247,249.145462,741.683472
2448811.136392,95.321373,262.155884,1194.393555,1450.000000
2448811.137716,0.000000,0.000000,1450.000000,1268.561890
2448811.142444,852.404907,662.470215,775.935425,258.792664
2448811.147171,1450.000000,1450.000000,0.000000,0.000000
2448811.151899,1227.760498,1373.088013,137.627411,594.408813
2448811.156626,212.592316,395.269470,1064.377686,1450.000000
2448811.161354,0.000000,0.000000,1450.000000,1382.558105
2448811.166081,709.555664,521.125549,931.883667,392.171753
2448811.170809,1450.000000,1450.000000,46.908379,0.000000
2448811.175536,1342.818726,1450.000000,51.776230,449.258362
2448811.180264,345.617401,544.048706,940.822815,1427.165405
2448811.184991,0.000000,0.000000,1450.000000,1450.000000
2448811.189718,562.192505,381.816528,1051.278809,519.178406
2448811.192923,1450.000000,1363.617798,126.918144,0.000000
2448811.197648,1439.821777,1450.000000,0.000000,311.630951
2448811.202373,483.333344,687.340515,786.998718,1317.771484
2448811.207097,0.000000,0.000000,1450.000000,1450.000000
2448811.211822,422.352448,250.650070,1159.610596,666.807068
2448811.216547,1398.312256,1257.675659,211.530243,0.000000
2448811.221272,1450.000000,1450.000000,0.000000,195.245071
2448811.225997,629.103333,833.287537,672.914001,1203.863770
2448811.290513,1044.817749,861.786621,591.665161,103.729477
2448811.234793,1450.000000,1450.000000,0.000000,0.000000
2448811.239514,1054.464966,1225.282349,284.371002,790.450439
2448811.244236,55.404991,216.663620,1226.344360,1450.000000
2448811.248958,0.000000,0.000000,1450.000000,1223.335205
2448811.253679,907.898438,721.061462,746.374268,213.034851
2448811.258401,1450.000000,1450.000000,0.000000,0.000000
2448811.263123,1183.153320,1336.977295,181.349564,645.034485
2448811.267845,167.542572,347.653046,1120.313721,1450.000000
2448811.272566,0.000000,0.000000,1450.000000,1343.261353
2448811.277288,761.331848,575.291443,893.560425,341.015076
2448811.282010,1450.000000,1450.000000,23.542696,0.000000
2448811.286732,1300.247192,1433.449341,86.913261,513.868042
2448811.289379,292.690582,487.316132,1001.095642,1450.000000
2448811.294097,0.000000,0.000000,1450.000000,1445.397705
2448811.298815,614.676819,428.459381,987.377136,483.687347
2448811.303532,1450.000000,1397.073120,82.753464,0.000000
