timestamp,ch_1,ch_2,ch_3,ch_4
2445060.585933,32.658855,0.000000,1450.000000,1068.891479
2445060.590700,1019.150940,862.229126,677.516296,82.930473
2445060.595467,1450.000000,1450.000000,0.000000,0.000000
2445060.600234,1066.767334,1221.122559,250.561554,825.233459
2445060.599020,67.530365,214.716476,1151.822021,1450.000000
2445060.603777,0.000000,0.000000,1450.000000,1200.942993
2445060.608535,881.523499,716.016602,803.637939,195.599091
2445060.613292,1450.000000,1450.000000,13.541476,0.000000
2445060.618050,1193.508545,1332.994507,155.063171,679.729004
2445060.622808,180.198990,343.581757,1050.305176,1450.000000
2445060.627565,0.000000,0.000000,1450.000000,1317.151978
2445060.632323,734.160400,572.901794,949.142395,316.144775
2445060.637080,1450.000000,1450.000000,98.242081,0.000000
2445060.641838,1312.815063,1431.944702,81.337364,539.711914
2445060.646596,307.382660,484.572418,937.459534,1450.000000
2445060.651353,0.000000,0.000000,1450.000000,1422.474487
2445060.649692,594.497314,431.026062,1053.402954,454.834290
2445060.654441,1450.000000,1398.577759,173.472504,0.000000
2445060.659189,1416.456055,1450.000000,6.106940,394.030396
2445060.663937,448.196289,625.917114,777.882568,1380.699463
2445060.668686,0.000000,0.000000,1450.000000,1450.000000
2445060.673434,450.762970,297.115906,1171.204956,591.665161
2445060.678183,1419.996338,1297.149536,270.652496,0.000000
2445060.682931,1450.000000,1450.000000,0.000000,268.174316
2445060.687679,585.115662,767.881348,662.647278,1272.898682
2445060.692428,0.000000,0.000000,1450.000000,1450.000000
2445060.697176,308.621735,171.436859,1286.351685,740.886902
2445060.701925,1314.142700,1179.701538,405.536224,0.000000
2445060.703051,1450.000000,1450.000000,0.000000,148.425201
2445060.707793,727.610962,914.005371,557.501648,1150.671387
2445060.712535,0.000000,0.000000,1395.037476,1450.000000
2445060.717277,183.739243,59.122261,1367.600586,875.859131
2445060.722018,1450.000000,1450.000000,53.811878,0.000000
2445060.726760,1273.164307,1397.250244,98.684608,585.469666
2445060.731502,262.155884,429.167419,955.780396,1450.000000
2445060.736244,0.000000,0.000000,1450.000000,1385.301880
2445060.740986,646.893127,483.067810,1013.132507,400.845398
2445060.745728,1450.000000,1432.298706,139.309036,0.000000
2445060.750470,1377.955811,1450.000000,28.853079,446.514679
2445060.755211,392.083252,570.246582,830.809387,1418.757202
2445060.756272,0.000000,0.000000,1450.000000,1450.000000
2445060.761008,496.078247,343.139221,1125.978149,540.685486
2445060.765743,1450.000000,1333.614136,227.638397,0.000000
2445060.770479,1450.000000,1450.000000,0.000000,314.197632
2445060.775215,529.887695,717.786743,713.715454,1316.001343
2445060.779951,0.000000,0.000000,1450.000000,1450.000000
2445060.784687,359.158875,214.981995,1240.239868,678.755432
2445060.789422,1353.528076,1223.335205,347.033508,0.000000
2445060.794158,1450.000000,1450.000000,0.000000,190.465729
2445060.798894,679.463440,859.662476,559.094788,1194.836060
2445060.803630,0.000000,0.000000,1398.577759,1450.000000
2445060.808366,230.647629,95.763901,1319.895630,827.269104
2445060.807016,1243.691650,1096.505493,431.468597,0.000000
2445060.811742,1450.000000,1450.000000,0.000000,81.071846
2445060.816469,828.508179,1001.184143,447.665253,1066.059326
2445060.821195,0.000000,22.038088,1326.091064,1450.000000
2445060.825921,109.659401,0.000000,1410.172119,965.427551
2445060.830648,1119.074707,967.109192,593.523743,11.859855
2445060.835374,1450.000000,1450.000000,0.000000,0.000000
2445060.840100,966.755188,1132.793091,336.324249,924.272095
2445060.844826,0.000000,127.714706,1245.107788,1450.000000
2445060.849553,8.142587,0.000000,1450.000000,1104.648071
2445060.854279,987.554138,826.295532,711.325745,111.341026
2445060.859005,1450.000000,1450.000000,0.000000,0.000000
2445060.860290,693.624512,533.693481,977.641479,356.592194
2445060.865010,1450.000000,1450.000000,113.288162,0.000000
2445060.869731,1340.163574,1450.000000,56.909599,499.529999
2445060.874451,340.572540,518.735901,887.010925,1450.000000
2445060.879171,0.000000,0.000000,1450.000000,1447.344849
2445060.883891,550.775208,390.844177,1089.956055,489.794312
2445060.888611,1450.000000,1370.521240,196.572662,0.000000
2445060.893331,1440.972290,1450.000000,0.000000,365.088806
2445060.898051,483.864380,664.151855,753.100769,1356.714233
2445060.902771,0.000000,0.000000,1450.000000,1450.000000
2445060.907492,412.174194,259.323700,1199.526978,632.732117
2445060.912212,1392.382324,1264.667603,297.735443,0.000000
2445060.915189,1450.000000,1450.000000,0.000000,232.329239
2445060.919907,629.191833,808.859802,622.465332,1238.381226
2445060.924624,0.000000,0.000000,1433.360840,1450.000000
2445060.929341,276.139893,139.309036,1310.602417,776.643494
2445060.930632,1286.263184,1146.865601,431.999634,0.000000
2445060.935344,1450.000000,1450.000000,0.000000,119.749130
2445060.940056,771.687134,949.673462,496.874817,1115.180420
2445060.944768,0.000000,0.000000,1358.130371,1450.000000
