timestamp,ch_1,ch_2,ch_3,ch_4
2448223.492910,1450.000000,1450.000000,0.000000,300.302155
2448223.497746,527.763550,726.902893,768.766418,1305.823120
2448223.502583,0.000000,0.000000,1450.000000,1450.000000
2448223.507419,374.913025,205.777328,1195.809692,694.244019
2448223.512255,1365.830444,1216.254639,250.738571,0.000000
2448223.517091,1450.000000,1450.000000,0.000000,177.543793
2448223.521928,671.674927,871.168274,641.405701,1185.896973
2448223.526764,0.000000,0.000000,1450.000000,1450.000000
2448223.532626,245.162674,92.400658,1302.725342,831.959961
2448223.537464,1258.826172,1095.885986,371.903809,0.000000
2448223.542302,1450.000000,1450.000000,0.000000,72.486725
2448223.547140,812.223022,1005.343933,484.749420,1057.385742
2448223.551978,866.742981,669.904785,762.216919,225.602753
2448223.556816,1450.000000,1450.000000,0.000000,0.000000
2448223.561654,1209.616699,1354.236084,154.974670,643.883911
2448223.566492,193.917480,366.150879,1084.557129,1450.000000
2448223.571330,0.000000,0.000000,1450.000000,1346.624512
2448223.576168,725.486755,533.073914,897.012146,346.945007
2448223.581006,1450.000000,1450.000000,26.640419,0.000000
2448223.585844,1323.170410,1449.114990,76.026978,499.175964
2448223.590286,320.481598,506.079468,981.358704,1450.000000
2448223.595123,0.000000,0.000000,1450.000000,1447.344849
2448223.599959,582.283447,396.066040,1021.452087,482.005737
2448223.604796,1450.000000,1376.362671,108.508820,0.000000
2448223.609633,1423.005493,1450.000000,1.327596,364.115234
2448223.614470,456.073364,649.548340,846.740540,1361.228149
2448223.619306,0.000000,0.000000,1450.000000,1450.000000
2448223.624143,446.780212,270.209961,1148.458740,616.977966
2448223.628980,1416.633057,1275.199951,210.379654,0.000000
2448223.633816,1450.000000,1450.000000,0.000000,237.551117
2448223.638653,598.303101,795.583862,704.599304,1246.877808
2448223.643490,0.000000,0.000000,1450.000000,1450.000000
2448223.647649,309.418304,148.071167,1254.400879,764.960632
2448223.652483,1314.850708,1157.397949,314.728668,0.000000
2448223.657318,1450.000000,1450.000000,0.000000,125.944572
2448223.662153,739.382263,935.689453,585.558228,1127.040161
2448223.666987,0.000000,0.000000,1447.344849,1450.000000
2448223.671822,183.739243,42.394554,1360.077515,904.800720
2448223.676657,1199.703979,1032.249878,448.461823,0.000000
2448223.681491,1450.000000,1450.000000,0.000000,26.817432
2448223.686326,878.514282,1068.271973,451.825073,994.988708
2448223.691161,0.000000,72.044189,1365.210938,1450.000000
2448223.695995,72.132698,0.000000,1432.741211,1047.827026
2448223.700830,1073.847900,894.710999,559.271790,62.219982
2448223.705814,1450.000000,1450.000000,0.000000,0.000000
2448223.710648,1017.292297,1190.587769,307.382660,857.538269
2448223.715482,27.879509,180.818527,1251.214722,1450.000000
2448223.720316,0.000000,0.000000,1450.000000,1168.195679
2448223.725151,940.911316,757.791626,691.588867,162.586212
2448223.729985,1450.000000,1450.000000,0.000000,0.000000
2448223.734819,1149.343872,1308.566772,223.655624,705.838379
2448223.739653,135.414764,310.745880,1165.894531,1450.000000
2448223.744487,0.000000,0.000000,1450.000000,1288.829834
2448223.749321,801.779297,617.863037,825.587524,278.795105
2448223.754155,1450.000000,1450.000000,0.000000,0.000000
2448223.758989,1268.738892,1406.366333,115.854851,564.405151
2448223.762954,256.137451,443.770966,1031.187866,1450.000000
2448223.767787,0.000000,0.000000,1450.000000,1393.975464
2448223.772620,661.585205,477.934448,946.487183,402.969543
2448223.777452,1450.000000,1429.643555,57.971676,0.000000
2448223.782285,1374.681030,1450.000000,29.030092,426.335236
2448223.787118,388.188965,585.027161,889.843140,1408.401978
2448223.791950,0.000000,0.000000,1450.000000,1450.000000
2448223.796783,518.204834,341.546112,1078.450195,549.624634
2448223.801616,1450.000000,1334.322144,145.681503,0.000000
2448223.806448,1450.000000,1450.000000,0.000000,303.842407
2448223.811281,525.550903,727.522400,771.333069,1309.628906
2448223.816114,0.000000,0.000000,1450.000000,1450.000000
2448223.820530,381.639496,213.477386,1205.722412,690.084229
2448223.825362,1371.317871,1224.485718,258.527130,0.000000
2448223.830195,1450.000000,1450.000000,0.000000,185.686386
2448223.835027,666.364502,869.398132,647.512634,1193.420044
2448223.839859,0.000000,0.000000,1450.000000,1450.000000
2448223.844691,250.650070,96.737473,1299.804688,839.128967
2448223.849524,1263.782593,1101.904419,360.840515,0.000000
2448223.854356,1450.000000,1450.000000,0.000000,75.938469
2448223.859188,809.479309,1002.423218,488.909241,1066.678833
2448223.864020,0.000000,20.444973,1395.480103,1450.000000
2448223.868853,130.812424,0.000000,1391.674316,961.887329
2448223.873685,1144.387451,971.180481,475.987305,9.116157
2448223.877866,1450.000000,1450.000000,0.000000,0.000000
2448223.882698,948.434326,1134.032227,379.249817,912.677795
2448223.887530,0.000000,125.856071,1313.523193,1450.000000
2448223.892362,25.755356,0.000000,1450.000000,1094.381348
2448223.897194,1015.345154,836.827820,604.144531,100.720261
2448223.902025,1450.000000,1450.000000,0.000000,0.000000
2448223.906857,1083.672119,1251.657227,252.951233,776.200928
2448223.911689,77.620094,244.366104,1195.278687,1450.000000
2448223.916521,0.000000,0.000000,1450.000000,1225.105347
2448223.921353,879.930420,696.722229,727.256897,213.211868
2448223.926184,1450.000000,1450.000000,0.000000,0.000000
2448223.931016,1209.085693,1357.599365,152.407990,640.343628
2448223.937778,192.678391,375.001526,1076.680054,1450.000000
2448223.942614,0.000000,0.000000,1450.000000,1342.110718
2448223.947450,738.497192,554.846497,856.476196,339.156433
2448223.952286,1450.000000,1450.000000,8.939144,0.000000
2448223.957122,1321.223267,1447.964355,72.486725,504.840393
2448223.961958,318.445953,511.655365,958.612610,1450.000000
2448223.966794,0.000000,0.000000,1450.000000,1440.441284
2448223.971630,595.824951,415.714447,999.414001,470.234375
2448223.976467,1450.000000,1388.045532,90.896049,0.000000
2448223.981303,1419.553833,1450.000000,0.619545,371.992310
2448223.986139,453.506683,653.708130,833.464539,1365.033813
2448223.990975,0.000000,0.000000,1450.000000,1450.000000
2448223.994756,453.860718,280.565216,1133.855225,621.757324
2448223.999592,1420.792847,1285.024048,192.589874,0.000000
2448224.004428,1450.000000,1450.000000,0.000000,247.906372
2448224.009264,594.674377,795.760864,706.723450,1259.268799
2448224.014100,0.000000,0.000000,1450.000000,1450.000000
2448224.018936,320.835632,158.603424,1252.453735,752.658264
2448224.023772,1323.612915,1170.408325,314.817200,0.000000
2448224.028608,1450.000000,1450.000000,0.000000,126.033081
2448224.033444,739.382263,937.459534,579.097229,1125.004517
2448224.038280,0.000000,0.000000,1447.787354,1450.000000
2448224.043115,194.271500,48.767014,1343.172852,894.179932
2448224.047951,1211.475342,1044.286743,417.396088,0.000000
2448224.049321,1450.000000,1450.000000,0.000000,29.649637
2448224.054153,879.133850,1070.307617,439.876709,997.201355
2448224.058986,0.000000,70.628090,1358.661377,1450.000000
2448224.063818,79.832756,0.000000,1431.502197,1036.409668
2448224.068651,1086.592773,910.376587,545.730347,54.431423
2448224.073483,1450.000000,1450.000000,0.000000,0.000000
2448224.078316,1014.460083,1192.269409,332.695465,864.176270
2448224.083148,24.516266,181.969116,1269.181519,1450.000000
2448224.087980,0.000000,0.000000,1450.000000,1172.532471
2448224.092813,950.381470,768.589417,696.987732,163.913818
2448224.097645,1450.000000,1450.000000,0.000000,0.000000
2448224.102478,1143.236938,1303.698975,229.497040,726.725891
2448224.106453,130.015869,305.701019,1174.656616,1450.000000
2448224.111285,0.000000,0.000000,1450.000000,1289.626465
2448224.116117,808.151733,624.235474,833.907104,281.538788
2448224.120950,1450.000000,1450.000000,0.000000,0.000000
2448224.125782,1262.277954,1401.144531,121.076729,586.443237
2448224.130614,249.499481,436.424957,1045.525879,1450.000000
2448224.135447,0.000000,0.000000,1450.000000,1398.754761
2448224.140279,663.532288,479.439056,946.310181,415.714447
2448224.145112,1450.000000,1432.475708,57.352135,0.000000
2448224.149944,1368.131592,1450.000000,40.889946,454.834290
2448224.154776,378.187744,571.308655,913.916870,1423.182617
2448224.159609,0.000000,0.000000,1450.000000,1450.000000
2448224.164675,519.001404,341.900146,1097.567627,555.643066
2448224.169510,1450.000000,1335.472778,165.506927,0.000000
2448224.174344,1450.000000,1450.000000,0.000000,312.250488
2448224.179178,515.284119,713.272888,799.743652,1317.063354
2448224.184013,0.000000,0.000000,1450.000000,1450.000000
2448224.188847,383.144104,211.264725,1192.446411,688.579651
2448224.193681,1372.999390,1221.476562,251.889145,0.000000
2448224.198516,1450.000000,1450.000000,0.000000,186.040405
2448224.203799,71.601662,237.816635,1226.344360,1450.000000
2448224.208635,0.000000,0.000000,1450.000000,1227.671997
2448224.213472,877.629272,693.713013,752.835266,217.460175
2448224.218308,1450.000000,1450.000000,0.000000,0.000000
2448224.223144,1200.765991,1351.492432,173.383987,650.521851
2448224.227981,184.624298,365.000305,1105.267700,1450.000000
2448224.232817,0.000000,0.000000,1450.000000,1338.127930
2448224.237653,737.523621,555.289001,900.463867,336.589752
2448224.242490,1450.000000,1450.000000,30.092169,0.000000
2448224.247326,1316.178345,1444.247070,73.548798,502.096680
2448224.252162,311.630951,504.220825,977.464417,1450.000000
2448224.256999,0.000000,0.000000,1450.000000,1439.467773
2448224.261372,594.939880,409.784546,995.077209,466.959656
2448224.266209,1450.000000,1386.098389,88.152351,0.000000
2448224.271045,1416.456055,1450.000000,3.540255,372.877380
2448224.275881,447.311249,643.175842,838.863464,1368.308594
2448224.283485,0.000000,0.000000,1450.000000,1450.000000
2448224.288326,453.241150,279.768677,1130.403442,606.357178
2448224.293168,1421.589478,1284.316040,191.085266,0.000000
2448224.298010,1450.000000,1450.000000,0.000000,244.012085
2448224.302852,587.593872,785.671143,710.883240,1253.427368
2448224.307693,0.000000,0.000000,1450.000000,1450.000000
2448224.312535,319.773560,155.682724,1238.912231,751.861694
2448224.317377,1323.966919,1166.071533,289.327362,0.000000
2448224.322219,1450.000000,1450.000000,0.000000,130.546906
2448224.327060,729.115540,922.944519,566.440796,1131.200073
2448224.331902,0.000000,0.000000,1441.945923,1450.000000
2448224.336744,193.740463,49.121040,1341.756714,893.471863
2448224.341791,1209.970703,1040.126953,411.820190,0.000000
2448224.346633,1450.000000,1450.000000,0.000000,33.543919
2448224.351476,871.610840,1059.244385,448.107788,1004.370361
2448224.356318,0.000000,64.875175,1362.732666,1450.000000
2448224.361279,78.239639,0.000000,1425.749268,1039.772949
2448224.366122,1082.344482,902.676575,538.472778,55.670513
2448224.370965,1450.000000,1450.000000,0.000000,0.000000
2448224.375808,1006.229004,1183.684326,330.128784,869.486633
2448224.383297,515.903687,714.423462,783.635498,1317.682983
2448224.388145,0.000000,0.000000,1450.000000,1450.000000
2448224.392993,387.303925,219.407318,1189.260254,684.773865
2448224.397840,1375.566162,1229.884644,245.428192,0.000000
2448224.402688,1450.000000,1450.000000,0.000000,188.695602
2448224.407535,657.867920,857.538269,647.424133,1197.845337
2448224.412383,0.000000,0.000000,1450.000000,1450.000000
2448224.417231,257.730560,103.198441,1304.141479,824.967957
2448224.422078,1271.040039,1108.896362,369.956665,0.000000
2448224.426926,1450.000000,1450.000000,0.000000,82.841972
2448224.431773,798.327515,992.156494,523.161194,1073.316895
2448224.436621,0.000000,13.984008,1411.765259,1450.000000
2448224.442173,136.211319,2.478179,1392.736328,963.214905
2448224.447023,1149.786377,976.490845,492.626495,5.929927
