timestamp,ch_1,ch_2,ch_3,ch_4
2450060.895693,1407.693970,1450.000000,1.062077,345.882935
2450060.900561,434.477814,635.121765,848.510620,1344.588867
2450060.905429,0.000000,0.000000,1450.000000,1450.000000
2450060.910296,467.136658,290.831970,1139.077148,651.406921
2450060.915164,1429.820557,1293.520752,194.979553,0.000000
2450060.920032,1450.000000,1450.000000,0.000000,219.761337
2450060.924899,575.202942,775.935425,709.821167,1230.592651
2450060.929767,0.000000,0.000000,1450.000000,1450.000000
2450060.934635,330.394318,166.746017,1256.171021,788.768860
2450060.939503,1332.109497,1178.373901,310.568878,0.000000
2450060.944370,1450.000000,1450.000000,0.000000,102.490387
2450060.949238,718.052246,915.155945,568.476440,1097.479126
2450060.954506,0.000000,0.000000,1443.096558,1450.000000
2450060.959374,204.715256,56.732590,1348.394653,922.590515
2450060.964241,1221.211060,1050.747681,418.192627,0.000000
2450060.969109,1450.000000,1450.000000,0.000000,7.257523
2450060.973977,861.786621,1055.350098,444.213501,961.533264
2450060.978844,0.000000,60.449856,1363.086792,1450.000000
2450060.983712,88.683388,0.000000,1433.891846,1061.988037
2450060.988580,1096.682495,914.801941,550.509644,75.141914
2450060.993447,1450.000000,1450.000000,0.000000,0.000000
2450060.998315,997.909424,1178.108398,328.712677,822.843811
2450061.003183,13.541476,168.339127,1270.686035,1450.000000
2450061.008050,0.000000,0.000000,1450.000000,1196.517700
2450061.011852,963.303406,775.315857,678.578430,186.040405
2450061.016718,1450.000000,1450.000000,0.000000,0.000000
2450061.021584,1127.571289,1291.131104,206.927917,685.039368
2450061.026450,115.854851,289.504364,1146.688599,1450.000000
2450061.031315,0.000000,0.000000,1450.000000,1315.027710
2450061.036181,823.374817,634.944763,818.949524,309.329803
2450061.041047,1450.000000,1450.000000,0.000000,0.000000
2450061.045913,1248.736450,1393.444458,117.447968,544.491211
2450061.050779,233.922363,424.476593,1036.055664,1450.000000
2450061.055644,0.000000,0.000000,1450.000000,1417.075562
2450061.060510,680.791077,493.688568,959.940186,438.637604
2450061.065376,1450.000000,1439.467773,62.219982,0.000000
2450061.070535,1358.838379,1450.000000,32.658855,408.014404
2450061.075402,365.619843,564.493652,909.226013,1394.417969
2450061.080269,0.000000,0.000000,1450.000000,1450.000000
2450061.085135,538.561340,359.247375,1085.707764,574.848938
2450061.090002,1450.000000,1347.863647,154.178116,0.000000
2450061.094869,1450.000000,1450.000000,0.000000,277.733002
2450061.099735,504.397858,706.192383,777.882568,1286.705688
2450061.104602,0.000000,0.000000,1450.000000,1450.000000
2450061.109469,400.048828,229.408539,1190.676270,712.918884
2450061.114335,1384.151245,1239.885864,245.959229,0.000000
2450061.119202,1450.000000,1450.000000,0.000000,158.957458
2450061.124069,646.273560,846.652039,632.997620,1164.124390
2450061.129513,0.000000,0.000000,1450.000000,1450.000000
2450061.134382,266.758209,110.721481,1302.017334,856.653259
2450061.139251,1278.740112,1117.658569,361.814087,0.000000
2450061.144119,1450.000000,1450.000000,0.000000,55.670513
2450061.148988,789.122864,983.217346,507.761078,1034.993530
2450061.153857,0.000000,7.877068,1406.366333,1450.000000
2450061.158725,146.920593,9.293170,1396.276611,997.201355
2450061.163594,1162.708252,987.023132,490.236816,28.410547
2450061.168463,1450.000000,1450.000000,0.000000,0.000000
2450061.173332,930.556030,1117.216064,374.027954,895.684570
2450061.178200,0.000000,112.491608,1310.513916,1450.000000
2450061.183069,37.084171,0.000000,1450.000000,1130.491943
2450061.186655,1030.479736,844.704895,612.198608,129.042297
2450061.191524,1450.000000,1450.000000,0.000000,0.000000
2450061.196392,1064.997192,1238.469727,269.855957,750.180054
2450061.201261,62.928036,228.966003,1215.104126,1450.000000
2450061.206130,0.000000,0.000000,1450.000000,1255.640015
2450061.210999,896.127075,710.440674,764.341064,243.746567
2450061.215867,1450.000000,1450.000000,0.000000,0.000000
2450061.220736,1189.348755,1345.916504,163.559784,611.933105
2450061.225605,173.118469,359.424408,1102.523926,1450.000000
2450061.230474,0.000000,0.000000,1450.000000,1367.069458
2450061.235342,753.012268,566.883362,891.790283,370.753204
2450061.240211,1450.000000,1450.000000,22.569126,0.000000
2450061.245930,1305.557617,1438.848145,74.787888,474.305695
2450061.250801,298.709015,495.812744,978.349487,1441.591919
2450061.255671,0.000000,0.000000,1450.000000,1450.000000
2450061.260542,609.366394,424.565094,1007.733643,503.866821
2450061.265412,1450.000000,1395.126099,94.170784,0.000000
2450061.270283,1407.516968,1450.000000,0.000000,343.227722
2450061.275153,433.592743,634.325195,839.394470,1342.995728
2450061.280024,0.000000,0.000000,1450.000000,1450.000000
2450061.284894,468.995300,292.867615,1134.828735,645.211487
2450061.289764,1430.440063,1294.936768,193.651962,0.000000
2450061.294635,1450.000000,1450.000000,0.000000,217.637177
2450061.299505,575.911011,777.882568,713.095886,1228.114502
2450061.303983,0.000000,0.000000,1450.000000,1450.000000
2450061.308853,333.049500,168.693161,1258.295166,786.379150
2450061.313723,1333.702637,1181.117676,315.525238,0.000000
2450061.318593,1450.000000,1450.000000,0.000000,106.915703
2450061.321588,718.583313,916.483521,573.875366,1102.435425
2450061.326456,0.000000,0.000000,1445.309204,1450.000000
2450061.331324,204.803757,57.529144,1353.351074,929.848022
2450061.336192,1221.653564,1053.137451,427.485809,0.000000
2450061.341060,1450.000000,1450.000000,0.000000,6.106940
2450061.345928,860.458984,1051.632812,439.080139,961.887329
2450061.350796,0.000000,57.706158,1360.343018,1450.000000
2450061.355664,91.250076,0.000000,1439.998779,1062.342041
2450061.360532,1100.134277,920.200806,565.113220,75.318932
2450061.365400,1450.000000,1450.000000,0.000000,0.000000
2450061.370268,1000.387573,1181.029053,325.791992,822.843811
2450061.375136,14.869072,171.348343,1269.889526,1450.000000
2450061.393192,1450.000000,1439.910278,53.280838,0.000000
2450061.384641,1358.838379,1450.000000,36.907158,406.067261
2450061.389509,365.531342,565.998291,917.191589,1393.001831
2450061.394377,0.000000,0.000000,1450.000000,1450.000000
2450061.399245,539.623413,359.424408,1086.504272,575.822510
2450061.404113,1450.000000,1348.306152,156.390778,0.000000
