timestamp,ch_1,ch_2,ch_3,ch_4
2445796.224052,0.000000,0.000000,1450.000000,1450.000000
2445796.228711,322.694244,178.428864,1262.543457,752.304199
2445796.233369,1324.940430,1188.021118,355.087585,0.000000
2445796.238027,1450.000000,1450.000000,0.000000,138.955017
2445796.242685,723.185608,905.066223,525.108337,1138.192017
2445796.247343,0.000000,0.000000,1389.373169,1450.000000
2445796.252002,188.607086,64.432640,1374.592529,908.163940
2445796.256660,1202.359131,1058.182251,509.885254,0.000000
2445796.261318,1450.000000,1450.000000,0.000000,30.092169
2445796.265976,871.876343,1047.650024,417.484589,998.971497
2445796.270634,0.000000,57.617653,1315.735840,1450.000000
2445796.275293,72.398216,0.000000,1440.441284,1050.039673
2445796.278772,1071.635254,915.067444,634.236694,65.229202
2445796.283428,1450.000000,1450.000000,0.000000,0.000000
2445796.288084,1016.761292,1174.833618,286.583649,861.698120
2445796.292740,30.269182,168.958679,1201.208618,1450.000000
2445796.297396,0.000000,0.000000,1450.000000,1182.091187
2445796.302052,930.556030,766.730774,760.800842,178.959900
2445796.306708,1450.000000,1450.000000,0.000000,0.000000
2445796.311364,1152.176025,1296.087402,183.208206,699.996948
2445796.316020,139.928589,297.381439,1089.867554,1450.000000
2445796.320677,0.000000,0.000000,1450.000000,1299.096680
2445796.325333,789.919434,622.022827,897.012146,294.903259
2445796.329989,1450.000000,1450.000000,57.175121,0.000000
2445796.331561,1276.615967,1399.462891,72.398216,553.076355
2445796.336212,267.554779,434.212280,928.254883,1450.000000
2445796.340863,0.000000,0.000000,1450.000000,1410.083618
2445796.345514,637.953979,474.748199,998.617493,432.973206
2445796.350165,1450.000000,1425.572266,118.687050,0.000000
2445796.354816,1386.186890,1450.000000,17.878288,408.279938
2445796.359467,403.500580,587.062805,818.241455,1394.683472
2445796.364118,0.000000,0.000000,1450.000000,1450.000000
2445796.368769,490.856384,337.828857,1144.033447,562.723572
2445796.373420,1444.158569,1329.011719,235.426971,0.000000
2445796.378071,1450.000000,1450.000000,0.000000,276.936462
2445796.382722,550.509644,734.956970,675.038147,1279.979248
2445796.384355,0.000000,0.000000,1450.000000,1450.000000
2445796.389001,349.777222,202.148575,1240.505371,729.292542
2445796.393648,1345.031372,1211.032715,321.632172,0.000000
2445796.398294,1450.000000,1450.000000,0.000000,158.691940
2445796.402941,702.298096,882.320068,548.031494,1162.354248
2445796.407587,0.000000,0.000000,1398.400757,1450.000000
2445796.412233,217.106140,85.497162,1352.642944,872.761414
2445796.416880,1232.008789,1086.327271,471.650482,0.000000
2445796.421526,1450.000000,1450.000000,0.000000,51.953243
2445796.426173,845.766968,1020.921082,450.143433,1028.178589
2445796.430819,0.000000,36.287617,1338.481934,1450.000000
2445796.435465,92.135139,0.000000,1427.873413,1026.054443
2445796.438664,0.000000,0.000000,1450.000000,1155.716309
2445796.443307,956.753967,795.141296,745.046692,153.912598
2445796.447951,1450.000000,1450.000000,0.000000,0.000000
2445796.452594,1122.349365,1272.456177,209.937134,736.196045
2445796.457237,114.438744,270.563995,1125.624146,1450.000000
2445796.461881,0.000000,0.000000,1450.000000,1281.660889
2445796.466524,813.462097,647.512634,867.982056,275.697357
2445796.471167,1450.000000,1450.000000,41.420986,0.000000
2445796.475811,1251.657227,1378.575317,107.358238,593.346741
2445796.480454,238.790207,403.854614,981.270203,1450.000000
2445796.485098,0.000000,0.000000,1450.000000,1389.638672
2445796.489741,666.718567,502.450714,996.847351,408.633942
2445796.492576,1450.000000,1443.804565,111.872063,0.000000
2445796.497217,1366.095947,1450.000000,40.447414,439.345673
2445796.501857,376.063599,554.492432,874.442993,1415.748047
2445796.506498,0.000000,0.000000,1450.000000,1450.000000
2445796.511139,523.869263,363.672699,1116.507935,539.888916
2445796.515779,1450.000000,1350.164795,212.769333,0.000000
2445796.520420,1450.000000,1450.000000,0.000000,308.975769
2445796.525061,518.558899,697.784302,704.953308,1309.274902
2445796.528393,0.000000,0.000000,1450.000000,1450.000000
2445796.533031,375.975098,229.585541,1229.619141,697.076233
