timestamp,ch_1,ch_2,ch_3,ch_4
2448663.364542,1450.000000,1450.000000,0.000000,61.511932
2448663.369341,811.249451,1006.406006,489.705780,1043.224731
2448663.374141,0.000000,24.516266,1390.789185,1450.000000
2448663.378940,124.528473,0.000000,1406.897339,987.908203
2448663.378876,1135.890869,959.940186,509.354218,23.100164
2448663.383668,1450.000000,1450.000000,0.000000,0.000000
2448663.388460,948.345825,1127.128784,355.707123,902.411011
2448663.393251,0.000000,125.148018,1354.324585,1450.000000
2448663.398043,0.000000,197.811752,1397.250244,1160.053101
2448663.402835,926.042236,894.533936,308.975769,150.549347
2448663.407627,1450.000000,1450.000000,0.000000,0.000000
2448663.412419,1089.956055,1274.314819,290.566437,762.393921
2448663.417210,79.921257,224.717697,1183.949829,1450.000000
2448663.422002,0.000000,0.000000,1450.000000,1250.329590
2448663.426794,861.963623,659.106995,773.368713,239.055725
2448663.431586,1450.000000,1450.000000,0.000000,0.000000
2448663.432489,1217.582275,1361.847656,154.001099,614.322754
2448663.437276,202.856613,376.506134,1084.557129,1450.000000
2448663.442063,0.000000,0.000000,1450.000000,1365.476440
2448663.446849,716.459106,516.700256,893.737427,369.071594
2448663.451636,1450.000000,1450.000000,26.020876,0.000000
2448663.456423,1332.463501,1450.000000,60.095829,474.836731
2448663.461209,331.456390,519.089905,948.434326,1441.680420
2448663.465996,0.000000,0.000000,1450.000000,1450.000000
2448663.470783,578.831726,389.162537,1037.117798,505.194397
2448663.475570,1450.000000,1369.370728,116.208878,0.000000
2448663.480356,1431.148193,1450.000000,0.000000,336.766754
2448663.485143,471.384979,669.816284,810.718445,1338.658936
2448663.487247,56.821095,0.000000,1445.397705,1072.431763
2448663.492030,1056.854614,872.584412,564.051147,82.487946
2448663.496812,1450.000000,1450.000000,0.000000,0.000000
2448663.501595,1042.959106,1215.104126,304.373444,815.143738
2448663.506378,46.731369,206.131348,1244.488159,1450.000000
2448663.511160,0.000000,0.000000,1450.000000,1210.147705
2448663.515943,919.050232,730.443115,713.449890,199.316360
2448663.520726,1450.000000,1450.000000,0.000000,0.000000
2448663.525508,1171.647461,1325.206055,173.029968,674.064575
2448663.530291,157.275833,334.377106,1150.051880,1450.000000
2448663.535074,0.000000,0.000000,1382.823608,1300.778198
