timestamp,ch_1,ch_2,ch_3,ch_4
2445722.961764,116.297379,273.396210,1114.914795,1450.000000
2445722.966668,0.000000,0.000000,1450.000000,1269.181519
2445722.971572,803.018372,637.245911,886.833923,265.696136
2445722.973016,1450.000000,1450.000000,58.237198,0.000000
2445722.977915,1256.790527,1384.859253,118.244522,595.913452
2445722.982815,244.631622,412.970764,997.997925,1450.000000
2445722.987714,0.000000,0.000000,1450.000000,1378.309814
2445722.992613,656.363281,489.617279,1002.334717,391.729218
2445722.997513,1450.000000,1438.405640,136.653854,0.000000
2445723.002412,1366.892456,1450.000000,35.845081,456.692902
2445723.007312,377.302704,552.102783,844.527832,1421.677979
2445723.012211,0.000000,0.000000,1450.000000,1450.000000
2445723.017111,498.998962,345.617401,1133.766724,546.438354
2445723.022010,1450.000000,1336.357788,244.985657,0.000000
2445723.026910,1450.000000,1450.000000,0.000000,315.702240
2445723.029904,516.611755,699.554443,732.124756,1316.443848
2445723.034801,0.000000,0.000000,1450.000000,1450.000000
2445723.039698,358.185303,211.795761,1252.099731,683.800293
2445723.044594,1353.970581,1219.175415,365.531342,0.000000
2445723.049491,1450.000000,1450.000000,0.000000,186.571442
2445723.054388,666.630066,848.156616,585.115662,1190.322266
2445723.059285,0.000000,0.000000,1410.437622,1450.000000
2445723.064181,225.160233,90.453522,1318.125488,831.251892
2445723.069078,1237.319214,1086.061768,441.823853,0.000000
2445723.073975,1450.000000,1444.689575,141.167679,0.000000
2445723.078872,1351.403931,1450.000000,48.235977,476.518341
2445723.083769,355.530121,518.204834,874.000488,1435.838989
2445723.088234,0.000000,0.000000,1450.000000,1450.000000
2445723.093130,517.850830,352.609406,1127.128784,523.869263
2445723.098027,1450.000000,1343.172852,238.967224,0.000000
2445723.102923,1450.000000,1450.000000,0.000000,332.429962
2445723.107819,502.627716,674.861145,763.101990,1328.746216
2445723.112716,0.000000,0.000000,1450.000000,1450.000000
2445723.117612,373.319916,221.442963,1227.760498,672.205933
2445723.122508,1366.361450,1227.760498,344.643829,0.000000
2445723.127405,1450.000000,1450.000000,0.000000,203.299149
2445723.132301,649.194275,822.135742,593.346741,1208.908569
2445723.137197,0.000000,0.000000,1416.279053,1450.000000
2445723.142093,237.285599,104.349022,1328.834717,818.949524
2445723.146127,1249.621582,1100.311279,470.322906,0.000000
2445723.151023,1450.000000,1450.000000,0.000000,80.098274
2445723.155918,799.124084,977.464417,475.898804,1063.227173
2445723.160814,0.000000,9.735702,1346.890015,1450.000000
2445723.165709,119.837639,3.451749,1411.588257,949.053894
2445723.170605,1125.889648,970.118408,604.321533,5.487395
2445723.175500,1450.000000,1450.000000,0.000000,0.000000
2445723.180396,957.373474,1118.278076,336.412750,917.191589
2445723.185291,0.000000,117.979004,1238.204224,1450.000000
2445723.190187,13.098944,0.000000,1450.000000,1098.098633
2445723.195083,993.484070,825.676025,692.296875,109.836418
2445723.199978,1450.000000,1450.000000,0.000000,0.000000
2445723.153712,1097.833130,1248.559448,221.796982,764.695129
2445723.210020,1228.380005,1363.706299,126.741135,618.217041
2445723.214917,215.159012,385.799316,990.651917,1450.000000
2445723.219814,0.000000,0.000000,1450.000000,1352.908447
2445723.224710,696.987732,535.375061,950.115967,356.415192
2445723.229607,1450.000000,1450.000000,95.409874,0.000000
2445723.234504,1345.916504,1450.000000,44.253189,485.634491
2445723.239401,350.396759,529.002625,848.156616,1445.751709
2445723.244297,0.000000,0.000000,1450.000000,1450.000000
2445723.249194,549.447571,387.746429,1079.689331,493.865601
2445723.254091,1450.000000,1366.626953,188.961121,0.000000
2445723.258988,1447.167847,1450.000000,0.000000,346.856506
2445723.263885,497.582855,679.552002,740.267334,1339.012939
2445723.268387,0.000000,0.000000,1450.000000,1450.000000
2445723.273285,400.491364,249.853500,1211.121338,659.106995
2445723.278183,1384.593750,1256.171021,317.383881,0.000000
2445723.283080,1450.000000,1450.000000,0.000000,223.567108
2445723.287978,640.166626,822.932312,606.622742,1228.911011
2445723.292876,0.000000,0.000000,1422.651489,1450.000000
2445723.297773,261.270844,124.705490,1314.585205,806.912659
2445723.302671,1271.659668,1128.987305,442.708893,0.000000
2445723.309883,1450.000000,1450.000000,0.000000,98.419090
2445723.314786,789.299866,967.905762,482.536774,1089.602051
2445723.319688,0.000000,1.681621,1354.944092,1450.000000
2445723.324590,132.759567,14.072515,1382.646606,947.283752
2445723.329492,1143.059814,987.554138,540.419922,0.000000
2445723.334395,1450.000000,1450.000000,0.000000,5.310383
2445723.339297,933.122742,1103.940063,357.742767,960.382690
