timestamp,ch_1,ch_2,ch_3,ch_4
2447927.852202,0.000000,114.881279,1326.179565,1450.000000
2447927.856921,31.862297,0.000000,1450.000000,1081.901978
2447927.861639,1022.956726,841.961182,602.639954,88.506378
2447927.866357,1450.000000,1450.000000,0.000000,0.000000
2447927.871076,1069.068604,1240.062866,284.371002,814.701233
2447927.875794,66.822319,231.355667,1229.353638,1450.000000
2447927.880512,0.000000,0.000000,1450.000000,1201.385620
2447927.885231,886.745422,705.395813,741.152405,190.908264
2447927.890507,1450.000000,1450.000000,0.000000,0.000000
2447927.895226,1194.216553,1345.119995,167.011536,673.887573
2447927.899945,177.986328,358.185303,1104.471069,1450.000000
2447927.904663,0.000000,0.000000,1450.000000,1326.622070
2447927.909382,745.489197,559.006287,857.184265,323.313812
2447927.914101,1450.000000,1450.000000,5.398889,0.000000
2447927.918819,1309.982910,1440.972290,87.444305,532.454346
2447927.923538,303.488373,496.874817,991.094421,1450.000000
2447927.928257,204.626740,59.122261,1330.516357,872.584412
2447927.932975,1221.388062,1055.350098,403.854614,0.000000
2447927.937694,1450.000000,1450.000000,0.000000,50.802662
2447927.942412,860.370483,1050.128174,466.251587,1032.957886
2447927.947822,0.000000,54.785450,1375.920166,1450.000000
2447927.952543,92.754684,0.000000,1428.492920,995.254211
2447927.957264,1102.966431,929.848022,544.048706,28.056522
2447927.961985,1450.000000,1450.000000,0.000000,0.000000
2447927.966706,995.254211,1174.833618,352.255371,892.409790
2447927.971427,11.417323,165.241409,1288.298828,1450.000000
2447927.976148,0.000000,0.000000,1450.000000,1142.440308
2447927.980869,968.436768,785.494080,657.159851,136.742355
2447927.985590,1450.000000,1450.000000,0.000000,0.000000
2447927.990311,1126.774658,1289.537964,236.489044,758.234131
2447927.995031,113.819199,286.937683,1177.931396,1450.000000
2447927.999752,0.000000,0.000000,1450.000000,1247.143433
2447928.007027,832.136963,650.787415,802.398804,235.780991
2447928.011751,1450.000000,1450.000000,0.000000,0.000000
2447928.016475,1245.019165,1388.930542,132.228531,608.215820
2447928.021199,229.939575,420.493805,1060.394897,1450.000000
2447928.025924,0.000000,0.000000,1450.000000,1373.619019
2447928.030648,687.075012,501.388641,893.471863,379.072815
2447928.035372,1450.000000,1444.778076,27.525484,0.000000
2447928.040096,1353.528076,1450.000000,45.580784,485.545990
2447928.044820,357.919800,553.430359,914.890442,1447.964355
2447928.049545,0.000000,0.000000,1450.000000,1450.000000
2447928.054269,545.553345,370.664703,1064.731689,501.565643
2447928.058993,1450.000000,1355.740723,133.025085,0.000000
2447928.063853,1447.256348,1450.000000,0.000000,343.050720
2447928.068578,494.308136,696.722229,812.577087,1342.730225
2447928.073302,0.000000,0.000000,1450.000000,1450.000000
2447928.078026,406.421295,238.082153,1165.186523,646.804626
2447928.088353,0.000000,0.000000,1450.000000,1307.239258
2447928.093085,764.518066,579.893799,865.061340,300.656158
2447928.097817,1450.000000,1450.000000,9.558689,0.000000
2447928.102548,1294.936768,1428.669922,102.667397,553.253357
2447928.107280,285.256042,477.845947,1019.150940,1450.000000
2447928.112011,0.000000,0.000000,1450.000000,1414.685913
2447928.116743,622.022827,440.407745,995.077209,436.336456
2447928.121474,1450.000000,1405.923828,86.382225,0.000000
2447928.126206,1396.719116,1450.000000,15.134591,420.936340
2447928.130937,415.979980,615.384827,878.248779,1403.799683
2447928.135669,0.000000,0.000000,1450.000000,1450.000000
2447928.140401,482.094238,308.267700,1112.436646,565.555786
2447928.146388,1439.821777,1307.947266,177.101257,0.000000
2447928.151122,1450.000000,1450.000000,0.000000,287.380219
2447928.155855,555.023499,756.463989,754.870911,1295.290894
2447928.160588,0.000000,0.000000,1450.000000,1450.000000
2447928.166471,345.440399,184.624298,1227.140991,704.776306
2447928.171206,1343.703857,1196.429199,285.167542,0.000000
2447928.175941,1450.000000,1450.000000,0.000000,171.613861
2447928.183255,697.076233,894.710999,622.288330,1179.259033
2447928.187993,0.000000,0.000000,1450.000000,1450.000000
2447928.192731,219.141800,72.309708,1319.895630,847.183044
2447928.197470,1234.486938,1071.369751,385.976318,0.000000
2447928.202208,1450.000000,1450.000000,0.000000,65.140694
2447928.206947,839.925537,1028.621094,487.847168,1049.685669
2447928.211685,0.000000,40.978455,1390.081177,1450.000000
2447928.216423,102.578896,0.000000,1410.437622,986.846130
2447928.221162,1112.436646,938.433105,519.089905,19.913935
2447928.228954,215.336014,397.216614,1072.166260,1450.000000
2447928.233696,0.000000,0.000000,1450.000000,1352.731445
2447928.238438,705.661377,519.355408,905.331726,353.759979
2447928.243180,1450.000000,1450.000000,29.118599,0.000000
2447928.247922,1339.721069,1450.000000,63.813099,491.564423
2447928.252664,340.749542,537.499207,961.267761,1450.000000
2447928.257406,0.000000,0.000000,1450.000000,1450.000000
2447928.262148,561.395935,380.577423,1030.568237,484.926453
2447928.266890,1450.000000,1364.502808,115.500824,0.000000
2447928.271632,1436.369995,1450.000000,0.000000,358.804871
2447928.276374,475.279266,675.038147,817.887451,1356.448730
2447928.281116,0.000000,0.000000,1450.000000,1450.000000
2447928.290538,423.768524,254.367325,1161.823242,624.766541
2447928.295288,1401.144531,1261.481445,220.115356,0.000000
2447928.300037,1450.000000,1450.000000,0.000000,235.958008
2447928.304787,615.738892,817.356384,684.419800,1245.992798
2447928.309537,0.000000,0.000000,1450.000000,1450.000000
2447928.314286,290.300934,133.379105,1259.711304,767.261780
2447928.319036,1298.742554,1142.705811,316.321808,0.000000
2447928.323785,1450.000000,1450.000000,0.000000,124.882500
2447928.328535,755.490417,950.381470,549.359070,1125.801147
2447928.333284,0.000000,0.000000,1427.430908,1450.000000
2447928.338034,167.277054,30.446194,1368.485596,906.570862
2447928.342783,1182.356689,1015.787720,451.294037,0.000000
2447928.348966,1450.000000,1450.000000,0.000000,24.250748
2447928.353718,897.189148,1084.203125,439.788208,991.182922
2447928.358470,0.000000,85.143135,1358.661377,1450.000000
2447928.363222,57.794666,0.000000,1434.422852,1043.313232
2447928.367974,1056.235107,877.894775,552.722351,59.564793
2447928.372726,1450.000000,1450.000000,0.000000,0.000000
2447928.377478,1033.754517,1204.483276,305.878052,855.768188
2447928.382230,40.889946,195.156570,1248.116943,1450.000000
2447928.388323,0.000000,0.000000,1450.000000,1171.293457
2447928.393077,923.741089,758.765198,680.968079,159.576996
2447928.397831,1450.000000,1450.000000,0.000000,0.000000
2447928.402585,1218.732788,1450.000000,676.100220,744.161621
2447928.417076,0.000000,0.000000,1450.000000,1450.000000
2447928.421843,365.442841,199.493378,1217.493774,683.800293
2447928.426609,1359.104004,1210.236206,274.989319,0.000000
2447928.431375,1450.000000,1450.000000,0.000000,184.889832
2447928.436142,676.188721,871.787842,627.775757,1192.711914
2447928.440908,0.000000,0.000000,1450.000000,1450.000000
2447928.445674,236.931580,85.408653,1301.309326,830.366821
2447928.450441,1251.037598,1085.353760,360.132446,0.000000
2447928.455207,1450.000000,1450.000000,0.000000,78.859184
2447928.459974,817.975952,1007.556580,486.785095,1068.714478
2447928.464740,0.000000,25.755356,1389.019043,1450.000000
2447928.469506,119.218094,0.000000,1405.658325,964.985046
2447928.476768,1130.491943,957.461975,509.973755,7.169017
2447928.481537,1450.000000,1450.000000,0.000000,0.000000
2447928.486306,955.957397,1138.192017,390.844177,930.113525
2447928.491076,0.000000,131.431976,1322.727783,1450.000000
2447928.503906,16.462187,0.000000,1450.000000,1098.806641
2447928.508687,1000.476074,820.719666,634.059692,102.401878
2447928.513468,1450.000000,1450.000000,0.000000,0.000000
2447928.518249,1089.071045,1254.135376,256.934021,792.751648
2447928.523030,83.815536,247.286819,1203.067139,1450.000000
2447928.527811,0.000000,0.000000,1450.000000,1223.423706
2447928.532591,864.530273,681.410583,749.029480,211.618744
2447928.537372,1450.000000,1450.000000,0.000000,0.000000
2447928.542153,1212.714355,1358.661377,157.452850,656.363281
2447928.546934,197.280716,375.090027,1086.061768,1450.000000
2447928.551715,0.000000,0.000000,1450.000000,1337.065796
2447928.556496,722.743103,538.561340,893.117859,335.350677
2447928.563300,1450.000000,1450.000000,23.985228,0.000000
2447928.568084,1324.497925,1450.000000,74.787888,512.363403
2447928.572868,321.543671,512.363403,978.260986,1450.000000
2447928.577651,0.000000,0.000000,1450.000000,1434.953857
2447928.587344,595.824951,792.574646,702.032593,1263.871094
2447928.592135,0.000000,0.000000,1450.000000,1450.000000
2447928.596925,309.949341,150.195328,1252.630737,745.046692
2447928.601716,1316.089844,1159.522095,308.798767,0.000000
2447928.606506,1450.000000,1450.000000,0.000000,138.423981
2447928.611296,733.894897,933.122742,579.982300,1141.555298
2447928.616087,0.000000,0.000000,1446.371216,1450.000000
2447928.620877,185.774887,44.076176,1351.846436,882.939636
2447928.625668,1201.297119,1034.462524,431.911133,0.000000
2447928.630458,1450.000000,1450.000000,0.000000,37.615211
2447928.635248,876.744202,1068.537476,464.481476,1009.326721
2447928.640039,0.000000,70.982117,1372.733887,1450.000000
2447928.647940,73.991333,0.000000,1431.325195,1022.514160
2447928.652735,1076.680054,901.171936,555.023499,45.049747
2447928.657530,1450.000000,1450.000000,0.000000,0.000000
2447928.662324,1012.335938,1189.437256,329.951782,873.469421
2447928.667119,24.781786,180.021973,1272.013672,1450.000000
2447928.671914,0.000000,0.000000,1450.000000,1150.848389
2447928.676709,942.504395,760.800842,682.561218,146.478058
2447928.681504,1450.000000,1450.000000,0.000000,0.000000
2447928.686298,1142.440308,1302.902344,222.859055,729.115540
2447928.691093,129.838852,303.930908,1167.310669,1450.000000
2447928.695888,0.000000,0.000000,1450.000000,1273.783813
2447928.700683,803.018372,620.872253,818.684021,262.421417
2447928.706206,1450.000000,1450.000000,0.000000,0.000000
2447928.711002,1263.694092,1402.826050,126.298599,594.054810
2447928.715798,250.384537,438.106567,1050.482178,1450.000000
2447928.720594,0.000000,0.000000,1450.000000,1381.761597
2447928.725390,663.620850,482.979309,946.310181,390.578644
2447928.730187,1450.000000,1433.006714,55.936031,0.000000
2447928.734983,1369.901733,1450.000000,36.553135,454.745758
2447928.739779,380.931458,576.353516,914.182373,1429.201050
2447928.744575,0.000000,0.000000,1450.000000,1450.000000
2447928.749371,520.594543,344.643829,1068.891479,522.541687
2447928.754168,1450.000000,1337.596924,143.468842,0.000000
2447928.758964,1450.000000,1450.000000,0.000000,324.906921
2447928.764782,516.788757,716.016602,788.945862,1327.861206
2447928.769579,0.000000,0.000000,1450.000000,1450.000000
2447928.774376,385.356781,216.575104,1174.479614,662.470215
2447928.779173,1375.123657,1230.327148,274.900818,0.000000
2447928.783970,1450.000000,1450.000000,0.000000,184.978333
2447928.788767,654.327637,834.261108,583.168518,1190.587769
2447928.793565,0.000000,0.000000,1450.000000,1450.000000
2447928.798362,256.225952,103.109932,1296.883911,802.841370
2447928.806547,135.237747,3.274736,1387.603027,939.849243
2447928.811349,1148.724243,976.136841,488.112671,0.000000
2447928.816150,1450.000000,1450.000000,0.000000,0.000000
2447928.820951,937.990601,1119.871216,399.517792,944.805603
2447928.825752,0.000000,114.792770,1327.507202,1450.000000
2447928.830554,30.003662,0.000000,1450.000000,1079.689331
2447928.835355,1019.504944,840.102539,612.110107,86.116707
2447928.840156,1450.000000,1450.000000,0.000000,0.000000
2447928.844957,1070.927124,1241.479004,277.024963,816.028809
2447928.849759,68.326927,233.037292,1221.476562,1450.000000
2447928.854560,0.000000,0.000000,1450.000000,1210.147705
2447928.859361,884.178711,701.767090,741.860474,200.024414
2447928.865215,1450.000000,1450.000000,0.000000,0.000000
2447928.870018,1195.898193,1348.394653,181.172562,670.878357
2447928.874820,179.933472,361.902588,1117.835571,1450.000000
2447928.879623,0.000000,0.000000,1450.000000,1321.931274
