timestamp,ch_1,ch_2,ch_3,ch_4
2450134.245062,736.904114,549.005066,892.586853,382.878601
2450134.249797,1450.000000,1450.000000,25.489838,0.000000
2450134.254531,1317.063354,1446.990723,61.334919,457.577972
2450134.259266,312.250488,506.876038,953.036682,1431.059570
2450134.264000,204.272720,56.290058,1353.439575,931.972168
2450134.268735,1221.830566,1053.137451,426.777771,0.000000
2450134.273470,1450.000000,1450.000000,0.000000,3.186230
2450134.278204,860.813049,1051.986816,443.682465,956.576965
2450134.282939,0.000000,57.263626,1363.883301,1450.000000
2450134.287673,92.666176,0.000000,1438.317139,1059.421387
2450134.292408,1102.877930,923.564087,561.395935,73.460297
2450134.297142,1450.000000,1450.000000,0.000000,0.000000
2450134.301312,995.696777,1177.134888,313.666595,819.392029
2450134.306045,10.443752,166.746017,1263.340088,1450.000000
2450134.310779,0.000000,0.000000,1450.000000,1190.322266
2450134.315512,974.455200,784.255005,646.008057,179.136917
2450134.320246,1450.000000,1450.000000,0.000000,0.000000
2450134.324979,1124.650513,1288.210327,213.831406,685.304871
2450134.329712,111.518036,285.256042,1150.228882,1450.000000
2450134.334446,0.000000,0.000000,1450.000000,1301.928833
2450134.339179,838.774963,648.840271,807.089661,290.831970
2450134.343913,1450.000000,1450.000000,0.000000,0.000000
2450134.348646,1241.833008,1387.957031,122.846855,548.651062
2450134.353380,225.691269,417.307587,1048.269531,1450.000000
2450134.354803,0.000000,0.000000,1450.000000,1411.322754
2450134.359531,698.934875,508.026611,917.988159,428.282379
2450134.364258,1450.000000,1440.706787,40.447414,0.000000
2450134.368986,1347.598145,1450.000000,30.180676,418.281158
2450134.373714,351.370331,477.049377,891.347717,1395.214600
2450134.378442,0.000000,16.727705,1450.000000,1450.000000
2450134.383170,536.968201,888.427002,854.263550,596.532959
2450134.387897,1450.000000,1386.363892,0.000000,0.000000
2450134.392625,1444.335571,1450.000000,18.055302,285.079041
2450134.397353,480.235596,696.545227,776.200928,1297.326538
2450134.402081,0.000000,0.000000,1450.000000,1450.000000
2450134.406809,418.546661,235.780991,1175.541748,699.996948
2450134.413078,1397.073120,1243.780151,224.983215,0.000000
2450134.417808,1450.000000,1450.000000,0.000000,173.826523
2450134.422537,623.881470,818.152954,670.081787,1182.533691
2450134.427267,0.000000,0.000000,1450.000000,1450.000000
2450134.431996,289.327362,126.829643,1290.953979,834.084106
2450134.436726,1297.503540,1134.032227,353.937012,0.000000
2450134.441455,1450.000000,1450.000000,0.000000,72.663734
2450134.446185,765.845703,957.639038,532.542908,1057.739746
2450134.450914,0.000000,0.000000,1422.739990,1450.000000
2450134.455644,166.214981,23.011658,1374.769531,986.138062
2450134.460373,1182.976196,1005.432434,456.073364,16.285173
2450134.465103,1450.000000,1450.000000,0.000000,0.000000
2450134.469638,899.667358,1080.839844,397.393646,934.273315
2450134.474367,0.000000,83.727036,1325.914062,1450.000000
2450134.479096,58.060184,0.000000,1450.000000,1108.719360
2450134.483825,1057.385742,871.433777,614.676819,111.429527
2450134.489484,1450.000000,1450.000000,0.000000,0.000000
2450134.494214,1035.259155,1206.695923,298.620514,782.927429
2450134.498945,40.358910,196.838181,1247.851440,1450.000000
2450134.503675,0.000000,0.000000,1450.000000,1232.097290
2450134.508406,927.989380,736.815613,725.309753,219.495819
2450134.513137,1450.000000,1450.000000,0.000000,0.000000
2450134.517867,1163.327881,1318.390991,176.924255,651.760986
2450134.522598,148.071167,322.163208,1116.684937,1450.000000
2450134.527328,0.000000,0.000000,1450.000000,1338.304932
2450134.532059,789.919434,599.365173,840.987610,337.297821
2450134.536790,1450.000000,1450.000000,0.000000,0.000000
2450134.541520,1278.297607,1415.748047,97.002991,499.441498
2450134.544776,266.935242,457.312469,1007.202576,1450.000000
2450134.549505,0.000000,0.000000,1450.000000,1439.556274
2450134.554234,650.698914,461.560760,993.041565,465.809082
2450134.558964,1450.000000,1420.350342,85.497162,0.000000
2450134.563693,1380.876465,1450.000000,15.134591,378.453278
2450134.568422,395.535004,592.638733,880.372925,1371.406372
2450134.573151,0.000000,0.000000,1450.000000,1450.000000
2450134.577880,514.310547,332.075928,1111.640137,609.366394
2450134.582609,1450.000000,1326.356567,174.711594,0.000000
2450134.587338,1450.000000,1450.000000,0.000000,250.296036
2450134.592067,532.719910,737.700684,737.612183,1260.950317
2450134.596796,0.000000,0.000000,1450.000000,1450.000000
2450134.600464,378.895813,206.839401,1215.458130,745.400696
2450134.605191,1368.928101,1218.909790,267.023743,0.000000
