timestamp,ch_1,ch_2,ch_3,ch_4
2448370.664353,181.084045,37.880730,1359.192505,923.121521
2448370.669018,1196.960205,1028.886597,431.380096,0.000000
2448370.673683,1450.000000,1450.000000,0.000000,13.806995
2448370.678348,891.790283,1082.167480,434.654816,975.871338
2448370.683013,0.000000,81.602882,1352.996948,1450.000000
2448370.687678,65.052185,0.000000,1444.601074,1058.978760
2448370.692343,1066.236328,890.993713,578.743225,73.283279
2448370.697007,1450.000000,1450.000000,0.000000,0.000000
2448370.698548,1031.453369,1207.227051,319.153992,826.561096
2448370.703208,38.057743,197.723251,1262.897461,1450.000000
2448370.707869,0.000000,0.000000,1450.000000,1193.154541
2448370.712529,930.467529,746.197266,694.863586,181.969116
2448370.717189,1450.000000,1450.000000,0.000000,0.000000
2448370.721850,1164.478394,1320.249634,193.474945,692.296875
2448370.726510,150.018311,326.942566,1128.456299,1450.000000
2448370.731170,0.000000,0.000000,1450.000000,1315.116333
2448370.735831,786.379150,597.506531,831.163391,310.745880
2448370.740491,1450.000000,1450.000000,0.000000,0.000000
2448370.745151,1281.483887,1418.137695,106.738693,546.084351
2448370.749812,271.183533,462.003296,1017.026794,1450.000000
2448370.755923,0.000000,0.000000,1450.000000,1420.438843
2448370.760586,643.795410,457.754974,993.749634,445.275574
2448370.765250,1450.000000,1416.013550,87.267288,0.000000
2448370.769913,1385.921387,1450.000000,17.701275,409.076477
2448370.774576,403.854614,606.180176,889.135071,1393.798462
2448370.779239,0.000000,0.000000,1450.000000,1450.000000
2448370.783902,497.228821,319.508026,1101.904419,584.142090
2448370.788565,1448.318359,1316.001343,165.772446,0.000000
2448370.793228,1450.000000,1450.000000,0.000000,277.024963
2448370.797891,545.730347,751.684692,748.144409,1285.466675
2448370.802554,0.000000,0.000000,1450.000000,1450.000000
2448370.807217,358.450836,191.616302,1212.802856,724.513184
2448370.814774,1352.377441,1202.801636,268.174316,0.000000
2448370.819442,1450.000000,1450.000000,0.000000,153.824081
2448370.824110,692.385376,894.533936,614.676819,1160.141602
2448370.828778,0.000000,0.000000,1450.000000,1450.000000
2448370.833446,0.000000,0.000000,1450.000000,1383.354736
2448370.838113,694.067017,507.495575,941.442322,396.331573
2448370.842781,1450.000000,1448.583862,52.572788,0.000000
2448370.847449,1346.359009,1450.000000,49.298054,463.861938
2448370.852117,348.184082,545.641846,942.858459,1432.210205
2448370.856785,0.000000,0.000000,1450.000000,1450.000000
2448370.861452,550.686707,369.514130,1057.120239,529.976196
2448370.866120,1450.000000,1355.475220,132.494049,0.000000
2448370.872687,1443.273560,1450.000000,0.000000,325.791992
2448370.877357,487.316132,689.376160,802.044800,1328.923218
2448370.882028,0.000000,0.000000,1450.000000,1450.000000
2448370.886699,408.279938,238.613190,1180.498047,666.807068
2448370.891370,1390.169678,1247.497437,238.170670,0.000000
2448370.896040,1450.000000,1450.000000,0.000000,196.041626
2448370.900711,632.201050,831.605957,664.948425,1205.014282
2448370.905382,0.000000,0.000000,1450.000000,1450.000000
