timestamp,ch_1,ch_2,ch_3,ch_4
2447781.347194,955.957397,771.244568,674.064575,149.044739
2447781.352022,1450.000000,1450.000000,0.000000,0.000000
2447781.356850,1134.297729,1295.910400,226.841843,736.461548
2447781.361679,121.253738,294.814758,1170.939331,1450.000000
2447781.366861,0.000000,0.000000,1450.000000,1269.358521
2447781.371689,817.975952,634.413696,814.347168,258.438629
2447781.376517,1450.000000,1450.000000,0.000000,0.000000
2447781.381345,1253.692871,1395.303101,128.334244,595.382385
2447781.386173,239.055725,427.485809,1054.641968,1450.000000
2447781.391001,0.000000,0.000000,1450.000000,1379.814453
2447781.395829,677.604858,494.839172,944.894104,387.480927
2447781.400657,1450.000000,1440.441284,55.050968,0.000000
2447781.405485,1361.405151,1450.000000,33.986450,459.613617
2447781.410313,368.806091,562.812073,911.261658,1431.679199
2447781.415141,0.000000,0.000000,1450.000000,1450.000000
2447781.419968,537.587769,359.778442,1057.385742,521.745117
2447781.425163,1450.000000,1348.217651,128.688278,0.000000
2447781.429991,1450.000000,1450.000000,0.000000,331.279388
2447781.434820,507.053040,704.333740,778.148071,1334.056641
2447781.439649,0.000000,0.000000,1450.000000,1450.000000
2447781.444478,396.774078,227.018860,1178.550903,657.956421
2447781.449306,1382.646606,1238.027222,228.966003,0.000000
2447781.454135,1450.000000,1450.000000,0.000000,208.786545
2447781.458964,644.768982,843.023254,661.054138,1219.883423
2447781.463793,1450.000000,1450.000000,0.000000,4.690838
2447781.468621,923.298523,1104.294067,392.083252,961.179260
2447781.473450,0.000000,101.870842,1324.586426,1450.000000
2447781.478279,42.217541,0.000000,1450.000000,1071.546753
2447781.483438,1038.091309,855.679688,593.612305,81.514374
2447781.488267,1450.000000,1450.000000,0.000000,0.000000
2447781.493095,1058.093750,1229.973145,293.929688,818.418457
2447781.497924,58.060184,220.292374,1239.531860,1450.000000
2447781.502752,0.000000,0.000000,1450.000000,1197.491333
2447781.507581,902.765076,717.255676,734.425903,187.722031
2447781.512409,1450.000000,1450.000000,0.000000,0.000000
2447781.517238,1184.392334,1337.773926,183.739243,678.489868
2447781.522066,167.542572,347.210510,1124.650513,1450.000000
2447781.526895,0.000000,0.000000,1450.000000,1318.036987
2447781.531723,763.455994,578.300659,867.273987,311.365448
2447781.536552,1450.000000,1450.000000,8.585118,0.000000
2447781.541237,1297.592041,1430.971069,90.187996,543.694702
2447781.546066,288.442291,482.094238,1000.033569,1450.000000
2447781.550895,0.000000,0.000000,1450.000000,1417.164185
2447781.555724,620.783752,438.549103,987.642700,438.283600
2447781.560553,1450.000000,1404.065186,77.620094,0.000000
2447781.565382,1399.374390,1450.000000,13.806995,406.244263
2447781.570211,420.759308,620.960754,874.974060,1393.621460
2447781.575040,0.000000,0.000000,1450.000000,1450.000000
2447781.579869,481.032166,305.789551,1110.223999,574.848938
2447781.584698,1437.963135,1305.380615,173.295486,0.000000
2447781.589526,1450.000000,1450.000000,0.000000,280.742218
2447781.594355,562.900574,764.252563,743.365051,1289.360962
2447781.598077,0.000000,0.000000,1450.000000,1450.000000
2447781.602904,342.873718,179.402435,1219.971924,713.626953
2447781.607732,1341.756714,1191.738403,277.201965,0.000000
2447781.612560,1450.000000,1450.000000,0.000000,163.117249
2447781.617388,703.006165,897.720215,589.452454,1170.054321
2447781.622215,0.000000,0.000000,1450.000000,1450.000000
2447781.627043,218.522247,71.336143,1325.737061,854.086548
2447781.631871,1234.132935,1070.838623,387.834961,0.000000
2447781.636699,1450.000000,1450.000000,0.000000,58.679729
2447781.641527,844.173828,1032.161377,473.597626,1040.215454
2447781.646354,0.000000,43.102608,1384.239746,1450.000000
2447781.651182,100.985779,0.000000,1414.154907,995.431213
2447781.656478,1111.020508,936.840027,517.850830,25.932369
2447781.661306,1450.000000,1450.000000,0.000000,0.000000
2447781.666135,981.093201,1157.751953,349.246155,905.154724
2447781.670964,2.389672,149.575775,1288.298828,1450.000000
2447781.679270,101.870842,269.767456,1184.569336,1450.000000
2447781.684105,0.000000,0.000000,1450.000000,1249.179077
2447781.688940,845.855469,656.894348,775.227356,237.816635
2447781.693775,1450.000000,1450.000000,0.000000,0.000000
2447781.698610,1233.513428,1379.991455,140.105591,620.518188
2447781.703445,218.168228,404.651154,1066.767334,1450.000000
2447781.708280,0.000000,0.000000,1450.000000,1357.687866
2447781.713115,703.625732,518.116333,917.014587,358.185303
2447781.717950,1450.000000,1450.000000,37.703716,0.000000
2447781.722785,1343.172852,1450.000000,53.988892,483.333344
2447781.727621,344.466827,538.030273,938.433105,1447.344849
2447781.732456,0.000000,0.000000,1450.000000,1450.000000
2447781.738503,562.015503,382.790100,1046.145386,497.051819
2447781.743342,1450.000000,1364.502808,121.342247,0.000000
2447781.748180,1437.786133,1450.000000,0.000000,355.087585
2447781.753018,478.465485,681.676147,813.993164,1353.174072
2447781.757856,0.000000,0.000000,1450.000000,1450.000000
2447781.762694,424.299591,253.482269,1161.823242,633.971191
2447781.767532,1400.259399,1260.861816,218.079712,0.000000
2447781.772370,1450.000000,1450.000000,0.000000,228.877487
2447781.777511,622.907898,823.286316,676.365723,1239.708862
2447781.782351,0.000000,0.000000,1450.000000,1450.000000
2447781.787191,287.734222,130.989441,1264.933105,772.572205
2447781.792031,1296.883911,1140.758667,315.967773,0.000000
2447781.796871,1450.000000,1450.000000,0.000000,117.801987
2447781.801711,760.358276,954.452759,546.703918,1117.038940
2447781.806551,0.000000,0.000000,1428.935425,1450.000000
2447781.811391,168.073608,30.623207,1369.016602,911.173157
2447781.816231,1183.861328,1017.557800,449.612396,0.000000
2447781.821071,1450.000000,1450.000000,0.000000,21.772570
2447781.825911,901.260437,1086.858276,436.424957,987.819702
2447781.830751,0.000000,86.116707,1357.156860,1450.000000
2447781.834496,58.502716,0.000000,1441.503418,1048.269531
2447781.839336,1058.536255,881.700562,568.653503,63.193554
2447781.844175,1450.000000,1450.000000,0.000000,0.000000
2447781.849015,1036.763672,1207.492554,308.179199,851.696899
2447781.853855,41.598000,197.900269,1251.657227,1450.000000
2447781.858694,0.000000,0.000000,1450.000000,1175.276245
2447781.863534,926.396240,740.532837,699.465881,167.631073
2447781.868373,1450.000000,1450.000000,0.000000,0.000000
2447781.874229,1162.177246,1316.797852,205.688828,707.342957
2447781.879070,147.894165,320.481598,1144.829956,1450.000000
2447781.883912,0.000000,0.000000,1450.000000,1292.104614
2447781.888753,785.759644,601.666382,858.600403,282.423859
2447781.894224,0.000000,0.000000,1450.000000,1450.000000
2447781.899066,507.141541,328.270172,1091.018066,547.500427
2447781.903909,1450.000000,1323.966919,153.824081,0.000000
2447781.909450,1450.000000,1450.000000,0.000000,303.753876
2447781.914295,532.542908,733.806396,758.499634,1310.159912
2447781.919140,0.000000,0.000000,1450.000000,1450.000000
2447781.923984,362.787659,178.694382,1154.919678,686.809509
2447781.928829,1375.123657,1259.534302,343.227722,0.000000
2447781.933674,1450.000000,1450.000000,508.292145,293.752655
2447781.938518,584.230591,503.689789,440.673248,1264.048096
2447781.943363,0.000000,0.000000,1136.687378,1450.000000
2447781.948208,243.392548,113.465179,1409.198608,833.730103
2447781.953052,1245.284790,1047.650024,345.086365,0.000000
2447781.957897,1450.000000,1450.000000,0.000000,78.859184
