timestamp,ch_1,ch_2,ch_3,ch_4
2446385.526424,811.957520,993.041565,556.528076,759.296204
2446385.531215,0.000000,22.657633,913.031799,0.000000
2446385.536005,108.243301,0.000000,996.050781,278.972107
2446385.540796,1111.817139,957.727539,732.124756,1223.954712
2446385.545587,1450.000000,1450.000000,440.319244,1386.806396
2446385.550378,953.125183,1127.571289,538.207275,876.832703
2446385.555169,0.000000,128.776779,899.047791,0.000000
2446385.559960,6.106940,0.000000,1021.629150,140.725143
2446385.564751,974.278198,815.940308,767.704346,1130.934448
2446385.569542,1450.000000,1450.000000,443.593964,1417.429688
2446385.574333,1091.814697,1249.356079,489.086243,1004.370361
2446385.579123,91.692604,249.410980,832.845032,88.506378
2446385.586405,0.000000,0.000000,1007.114075,24.781786
2446385.591200,832.756531,666.895569,810.364380,1031.984375
2446385.595995,1450.000000,1450.000000,468.110229,1433.006714
2446385.600790,1220.591431,1360.608521,461.649261,1102.081421
2446385.605585,208.698044,382.878601,804.877014,209.760117
2446385.610380,0.000000,0.000000,1036.852173,0.000000
2446385.615175,681.499084,523.957764,897.454651,904.446655
2446385.619970,1450.000000,1450.000000,549.447571,1416.279053
2446385.624764,1340.340576,1450.000000,468.021729,1156.689819
2446385.629559,341.988647,528.471558,778.148071,330.836853
2446385.634354,0.000000,0.000000,1032.161377,0.000000
2446385.639149,537.322205,382.436066,932.060669,766.907776
2446385.643397,1450.000000,1360.077515,571.220154,1393.532959
2446385.648191,1442.565430,1450.000000,408.899475,1213.068359
2446385.652985,485.457489,670.878357,671.763428,463.242371
2446385.657779,0.000000,0.000000,964.985046,0.000000
2446385.662574,394.384430,248.260391,929.139954,615.561890
2446385.667368,1380.610962,1248.736450,588.921448,1353.705078
2446385.672162,1450.000000,1450.000000,391.640717,1248.647949
2446385.676957,629.899902,820.277100,629.811401,577.946655
2446385.681751,0.000000,0.000000,961.090759,0.000000
2446385.686545,262.775452,131.254959,991.802490,457.577972
2446385.691339,1272.190674,1131.819580,674.153076,1310.336914
2446385.696134,1450.000000,1450.000000,417.219055,1314.408203
2446385.703790,776.200928,963.480408,597.683594,715.131531
2446385.708588,0.000000,1.681621,914.093872,0.000000
2446385.713386,139.928589,21.684063,963.568970,304.904480
2446385.718185,1148.193237,994.192139,698.403809,1251.126221
2446385.722983,1450.000000,1450.000000,419.254700,1395.834106
2446385.727781,926.661804,1100.399780,535.286560,862.229126
2446385.732580,0.000000,103.375450,884.178711,0.000000
2446385.737378,32.127815,0.000000,1006.140503,185.066833
