timestamp,ch_1,ch_2,ch_3,ch_4
2449547.398260,0.000000,120.280167,1315.381836,1450.000000
2449547.403079,26.109381,0.000000,1450.000000,1134.651733
2449547.407899,1012.601501,828.154175,629.545898,131.520477
2449547.412718,1450.000000,1450.000000,0.000000,0.000000
2449547.417538,1074.113403,1245.815796,264.191528,752.658264
2449547.422357,71.867180,237.993652,1208.200562,1450.000000
2449547.427177,0.000000,0.000000,1450.000000,1256.436523
2449547.431996,875.859131,690.438232,770.270996,246.224747
2449547.436816,1450.000000,1450.000000,0.000000,0.000000
2449547.441636,1203.509766,1354.236084,155.594208,602.285889
2449547.446455,187.367996,369.071594,1085.442261,1450.000000
2449547.451275,0.000000,0.000000,1450.000000,1367.689087
2449547.454593,736.019043,551.129211,905.951294,370.133667
2449547.459411,1450.000000,1450.000000,30.180676,0.000000
2449547.464229,1320.515137,1448.141357,60.538364,459.171082
2449547.469046,317.826416,511.124329,955.780396,1434.511353
2449547.473864,0.000000,0.000000,1450.000000,1450.000000
2449547.478682,590.868591,408.633942,1027.824585,502.981750
2449547.483500,1450.000000,1383.354736,108.331810,0.000000
2449547.488317,1421.146973,1450.000000,0.000000,329.155212
2449547.493135,455.365326,656.717346,819.303528,1332.109497
2449547.497953,0.000000,0.000000,1450.000000,1450.000000
2449547.502770,449.435394,273.396210,1144.741455,650.610413
2449547.507588,1418.226196,1278.297607,197.634735,0.000000
2449547.510946,1450.000000,1450.000000,0.000000,212.149796
2449547.515761,596.710022,799.301086,684.862366,1220.945435
2449547.520577,0.000000,0.000000,1450.000000,1450.000000
2449547.525393,312.161987,150.460846,1273.164307,800.982727
2449547.530209,1316.532349,1160.407104,330.748322,0.000000
2449547.535025,1450.000000,1450.000000,0.000000,97.622536
2449547.539841,741.152405,941.884888,569.273010,1091.549194
2449547.544657,0.000000,0.000000,1440.264282,1450.000000
2449547.549473,183.916260,40.447414,1364.414307,939.937744
2449547.554289,1199.703979,1031.010742,444.302032,0.000000
2449547.559104,1450.000000,1450.000000,0.000000,0.000000
2449547.563920,883.293640,1073.582397,420.759308,949.584961
2449547.569685,0.000000,0.000000,1450.000000,1429.289551
2449547.574503,649.990845,463.861938,970.826477,454.126221
2449547.579320,1450.000000,1419.553833,73.106270,0.000000
2449547.584138,1383.885742,1450.000000,16.285173,386.064819
2449547.588956,401.376434,603.436462,873.646484,1377.159302
2449547.593773,0.000000,0.000000,1450.000000,1450.000000
2449547.598591,505.548431,325.880493,1105.975708,599.365173
2449547.603408,1450.000000,1321.223267,167.277054,0.000000
2449547.608226,1450.000000,1450.000000,0.000000,254.367325
2449547.613044,541.747559,747.259338,744.781189,1265.641235
2449547.617861,0.000000,0.000000,1450.000000,1450.000000
