timestamp,ch_1,ch_2,ch_3,ch_4
2448075.884566,53.192333,213.477386,1242.895020,1450.000000
2448075.889582,0.000000,0.000000,1450.000000,1205.633911
2448075.894598,907.190369,717.521179,711.679810,196.484161
2448075.899613,1450.000000,1450.000000,0.000000,0.000000
2448075.904629,1181.825684,1337.419922,181.261063,654.681702
2448075.909645,166.923035,347.299042,1112.259644,1450.000000
2448075.914660,0.000000,0.000000,1450.000000,1327.772705
2448075.919676,760.623840,575.025940,865.680908,322.605743
2448075.924691,611.402039,428.459381,995.519714,465.809082
2448075.929707,1450.000000,1396.807617,87.178780,0.000000
2448075.934723,1408.313477,1450.000000,1.150583,378.630280
2448075.939738,436.336456,633.794189,843.996826,1371.760376
2448075.946623,0.000000,0.000000,1450.000000,1450.000000
2448075.951641,465.809082,291.008972,1117.570068,606.534180
2448075.956659,1427.430908,1292.193115,174.003540,0.000000
2448075.961677,1450.000000,1450.000000,0.000000,244.720139
2448075.966695,583.522522,783.723999,716.370605,1253.161865
2448075.971714,0.000000,0.000000,1450.000000,1450.000000
2448075.976732,324.375885,162.232193,1251.126221,761.331848
2448075.981750,1326.356567,1172.443970,306.143555,0.000000
2448075.986768,1450.000000,1450.000000,0.000000,128.688278
2448075.991786,730.708679,931.441101,588.478882,1129.429932
2448075.996804,0.000000,0.000000,1450.000000,1450.000000
2448076.001822,190.111694,46.023315,1356.183228,907.455872
2448076.007631,1205.810913,1037.117798,436.513458,0.000000
2448076.012652,1450.000000,1450.000000,0.000000,25.047304
2448076.017672,872.672913,1064.731689,444.213501,992.244995
2448076.022692,0.000000,69.654518,1406.897339,1450.000000
2448076.027713,74.345360,0.000000,1360.697021,1043.667236
2448076.032733,1076.857056,894.622498,686.898010,80.717819
2448076.037753,1450.000000,1450.000000,477.403412,0.000000
2448076.042774,998.971497,1112.348145,262.421417,741.240906
2448076.047794,20.002441,125.148018,1084.999634,1450.000000
2448076.052814,0.000000,0.000000,1450.000000,1181.914185
2448076.057835,934.538818,730.266113,699.377380,162.409210
2448076.062855,1450.000000,1450.000000,0.000000,0.000000
2448076.066411,1151.556519,1302.902344,209.760117,686.809509
2448076.071431,138.689499,302.514801,1150.848389,1450.000000
2448076.076451,0.000000,0.000000,1450.000000,1307.062134
