timestamp,ch_1,ch_2,ch_3,ch_4
2449400.196420,799.301086,988.439209,505.725433,1039.153442
2449400.201060,0.000000,14.072515,1402.118042,1450.000000
2449400.205700,134.883728,0.000000,1404.950195,1006.052002
2449400.210339,1148.104736,969.233337,509.354218,32.747360
2449400.214979,1450.000000,1450.000000,0.000000,0.000000
2449400.219619,941.530823,1125.447144,387.392426,894.976501
2449400.224259,0.000000,120.280167,1317.948486,1450.000000
2449400.228899,26.994446,0.000000,1450.000000,1139.254150
2449400.240051,1014.991150,831.251892,647.866699,135.768784
2449400.244700,1450.000000,1450.000000,0.000000,0.000000
2449400.249348,1076.503052,1245.815796,256.579987,749.826050
2449400.253997,74.079842,238.967224,1206.341919,1450.000000
2449400.258646,0.000000,0.000000,1450.000000,1262.277954
2449400.263294,874.177490,686.544006,765.668701,252.154678
2449400.267943,1450.000000,1450.000000,0.000000,0.000000
2449400.272592,1206.164917,1355.298218,148.602203,601.223816
2449400.277240,1321.842773,1448.849365,57.971676,461.914795
2449400.281889,319.596527,510.416290,947.637817,1433.537842
2449400.286538,0.000000,0.000000,1450.000000,1450.000000
2449400.291187,587.328308,403.235046,1025.700439,516.523193
2449400.301655,1450.000000,1379.637451,105.853630,0.000000
2449400.306310,1422.739990,1450.000000,0.000000,328.712677
2449400.310966,457.489471,658.310425,819.480530,1331.843994
2449400.315622,0.000000,0.000000,1450.000000,1450.000000
2449400.320277,447.842285,270.121460,1156.247314,658.133423
2449400.324933,1416.898560,1275.111450,210.645187,0.000000
2449400.329588,1450.000000,1450.000000,0.000000,202.502594
2449400.334244,599.896240,803.637939,686.632507,1212.448853
2449400.338900,0.000000,0.000000,1450.000000,1450.000000
2449400.343555,309.506805,147.186111,1270.243530,803.460876
2449400.348211,1314.231201,1157.043823,326.323029,0.000000
2449400.352867,1450.000000,1450.000000,0.000000,91.427086
2449400.363393,744.073120,945.071106,552.545349,1082.786987
2449400.368056,0.000000,0.000000,1430.440063,1450.000000
2449400.372720,181.349564,38.942806,1369.636230,946.487183
2449400.377383,1196.960205,1029.240723,454.922791,0.000000
2449400.382047,1450.000000,1450.000000,0.000000,0.000000
2449400.386710,887.276428,1078.804199,424.476593,947.018250
2449400.391374,0.000000,79.832756,1350.430298,1450.000000
2449400.396037,66.910820,0.000000,1446.371216,1087.477905
2449400.400700,1067.829468,889.577637,575.911011,93.108711
2449400.405364,1450.000000,1450.000000,0.000000,0.000000
2449400.410027,1027.027954,1202.801636,308.267700,807.089661
2449400.414691,35.402550,193.032410,1250.949097,1450.000000
2449400.424387,0.000000,0.000000,1450.000000,1215.812134
2449400.429058,931.264099,749.029480,728.053467,205.600311
2449400.433728,1450.000000,1450.000000,0.000000,0.000000
2449400.438399,1158.636963,1315.912842,194.360001,661.408142
2449400.443070,144.884949,320.835632,1135.979370,1450.000000
2449400.447741,0.000000,0.000000,1450.000000,1333.525635
2449400.452412,789.122864,603.259460,853.998047,331.013855
2449400.457083,1450.000000,1450.000000,2.920711,0.000000
2449400.461754,1278.474609,1415.128540,91.869621,518.912903
2449400.466424,267.820312,458.020508,1002.157715,1450.000000
2449400.471095,0.000000,0.000000,1450.000000,1434.688354
2449400.475766,647.335632,460.233154,988.350708,463.684906
2449400.482463,1450.000000,1417.695190,79.301712,0.000000
2449400.487137,1384.505249,1450.000000,12.744919,384.029175
2449400.491811,401.995972,602.197388,872.495850,1375.212158
2449400.496485,0.000000,0.000000,1450.000000,1450.000000
2449400.509703,0.000000,0.000000,1450.000000,1450.000000
2449400.514389,361.371552,194.360001,1224.397217,746.551331
2449400.519075,1355.032593,1205.279907,274.192749,0.000000
