timestamp,ch_1,ch_2,ch_3,ch_4
2448443.738540,0.000000,0.000000,1450.000000,1304.229980
2448443.743351,795.141296,608.923889,835.854248,295.345795
2448443.748162,1450.000000,1450.000000,0.000000,0.000000
2448443.752972,1275.907959,1413.712402,106.915703,553.784424
2448443.757783,264.988098,456.604401,1025.080933,1450.000000
2448443.762594,0.000000,0.000000,1450.000000,1411.145752
2448443.767405,651.406921,466.428619,966.843689,430.229492
2448443.772216,1450.000000,1421.943481,66.202774,0.000000
2448443.777027,1380.964966,1450.000000,30.092169,417.307587
2448443.781838,396.331573,597.064026,901.525940,1402.029541
2448443.786649,0.000000,0.000000,1450.000000,1450.000000
2448443.791459,511.566864,329.951782,1084.822632,561.661499
2448443.795478,1450.000000,1324.940430,154.355118,0.000000
2448443.800287,1450.000000,1450.000000,0.000000,286.937683
2448443.805096,534.932556,739.205261,756.729553,1294.140259
2448443.809905,0.000000,0.000000,1450.000000,1450.000000
2448443.814714,372.788879,203.653183,1205.014282,706.811951
2448443.819523,1364.148804,1215.369629,258.261597,0.000000
2448443.824331,1450.000000,1450.000000,0.000000,169.666733
2448443.829140,675.834717,877.009705,621.137756,1177.400391
2448443.833949,0.000000,0.000000,1450.000000,1450.000000
2448443.838758,240.117798,87.001770,1308.743774,845.678467
2448443.843567,1254.046875,1089.071045,369.691132,0.000000
2448443.848375,1450.000000,1450.000000,0.000000,65.848747
2448443.853779,816.382812,1011.627930,504.928894,1050.128174
2448443.858589,0.000000,27.968016,1402.029541,1450.000000
2448443.863398,120.899712,0.000000,1398.135254,986.757629
2448443.868208,1132.173584,957.727539,497.936890,21.595556
2448443.873017,1450.000000,1450.000000,0.000000,0.000000
2448443.877827,957.019470,1139.254150,371.815308,907.455872
2448443.882636,0.000000,131.963013,1304.849487,1450.000000
2448443.887446,17.170237,0.000000,1450.000000,1116.153931
2448443.892255,1002.157715,820.719666,638.130981,118.067505
2448443.897065,1450.000000,1450.000000,0.000000,0.000000
2448443.901875,1090.664062,1257.144653,257.553558,761.685913
2448443.906684,84.877617,251.092590,1203.509766,1450.000000
2448443.912040,0.000000,0.000000,1450.000000,1242.275513
2448443.916850,864.530273,678.578430,767.527283,229.851059
2448443.921660,1450.000000,1450.000000,0.000000,0.000000
2448443.926470,1215.812134,1363.352295,152.673508,623.084900
2448443.931281,199.847397,381.905029,1083.052490,1450.000000
2448443.936091,0.000000,0.000000,1450.000000,1355.652222
