timestamp,ch_1,ch_2,ch_3,ch_4
2444914.105687,1450.000000,1450.000000,364.557770,403.235046
2444914.110462,768.500854,953.125183,576.973083,349.954224
2444914.115236,0.000000,0.000000,1002.777283,405.801758
2444914.120010,141.344681,29.384117,1068.360474,957.727539
2444914.124785,1148.989746,1005.963501,702.829163,1126.863159
2444914.127755,1450.000000,1450.000000,347.830078,555.820068
2444914.132527,918.519165,1085.088257,491.829956,412.174194
2444914.137298,0.000000,92.135139,936.574524,370.753204
2444914.142070,35.137032,0.000000,1101.550415,798.858582
2444914.146841,1019.947510,865.769409,781.599854,1138.811523
2444914.151613,1450.000000,1450.000000,375.886597,534.844055
2444914.156384,1054.995972,1211.298340,452.444611,313.755096
2444914.161156,64.875175,208.344009,909.314514,372.080811
2444914.165927,0.000000,0.000000,1141.201294,733.983398
2444914.170699,864.972839,720.707458,878.779846,1197.225830
2444914.175470,1450.000000,1450.000000,441.735321,725.221252
2444914.180242,1182.710693,1325.294556,421.821411,452.002075
2444914.182055,172.321915,337.474823,835.765747,420.405304
2444914.186822,0.000000,0.000000,1112.790649,673.091003
2444914.191588,720.530396,567.325867,900.109863,1220.237427
2444914.196355,1450.000000,1450.000000,450.143433,714.954529
2444914.201121,1312.815063,1427.076782,369.425629,304.904480
2444914.205888,308.179199,478.199951,770.447998,338.625397
2444914.210654,0.000000,0.000000,1116.950439,475.721771
2444914.215420,577.238586,426.954773,985.695557,1133.324219
2444914.220187,1450.000000,1393.444458,528.648621,842.403687
2444914.224953,1411.057129,1450.000000,357.211731,385.268250
2444914.229720,435.185852,618.571106,700.793518,400.491364
2444914.234486,40.358910,185.155350,903.738647,337.386322
2444914.237953,0.000000,0.000000,1100.488281,687.252014
2444914.242716,910.553589,758.057129,805.054016,1142.882812
2444914.247479,1450.000000,1450.000000,362.876160,628.483765
2444914.252243,1161.469238,1300.689697,366.947449,343.050720
2444914.257006,150.106812,307.205627,794.964294,392.348785
2444914.261769,0.000000,0.000000,1067.740967,666.364502
2444914.266532,770.005493,614.411255,866.565979,1189.171753
2444914.271295,1450.000000,1450.000000,435.097351,683.623291
2444914.276058,1285.024048,1408.224976,376.771637,281.273285
2444914.280821,279.060608,454.391754,787.883789,357.565765
2444914.285584,0.000000,0.000000,1115.357422,564.051147
2444914.290348,612.641174,472.801086,973.835693,1175.010620
2444914.292858,1450.000000,1422.208984,512.717468,842.580750
2444914.297618,1392.382324,1450.000000,352.432404,436.336456
2444914.302377,410.492584,590.337524,718.317749,443.328461
2444914.307137,0.000000,0.000000,1076.680054,502.539215
2444914.311896,477.226379,327.916138,983.659912,1127.217285
2444914.316656,1435.130981,1317.151978,548.296997,882.497070
2444914.321415,1450.000000,1450.000000,337.032288,308.710236
2444914.326174,562.546570,741.860474,648.309204,334.554108
2444914.330934,0.000000,0.000000,1042.782104,438.283600
2444914.335693,332.960999,198.431305,1027.913086,1066.059326
2444914.340453,1333.968140,1203.509766,593.966309,1018.442871
2444914.345212,1450.000000,1450.000000,301.452728,524.400269
2444914.349147,695.925659,880.195923,569.450012,484.660919
2444914.353906,0.000000,0.000000,1022.868225,475.456268
2444914.358664,202.945129,84.966125,1087.477905,1038.710815
2444914.362557,16.373680,152.496490,904.800720,468.552765
2444914.367313,0.000000,0.000000,1074.555908,873.115417
2444914.372068,952.594177,789.919434,776.112427,1200.588989
2444914.376824,1450.000000,1450.000000,377.125671,638.307983
2444914.381579,1131.642578,1278.740112,427.397308,370.841736
2444914.386335,125.413536,279.060608,882.408569,381.639496
2444914.391090,0.000000,0.000000,1140.050659,639.901123
2444914.395845,799.212585,654.062134,900.286865,1148.016235
2444914.400601,1450.000000,1450.000000,452.267578,686.278442
2444914.405356,1249.356079,1378.044312,385.002747,341.988647
2444914.410112,238.436188,409.253479,786.202148,420.316803
2444914.414867,0.000000,0.000000,1080.043335,662.293213
2444914.419664,650.521851,496.786316,899.313293,1219.529419
2444914.424418,1450.000000,1437.078003,451.382538,841.961182
2444914.429173,1367.069458,1450.000000,338.005859,441.115784
2444914.433927,375.532562,556.351074,729.469543,416.422516
2444914.438682,0.000000,0.000000,1082.786987,457.489471
2444914.443436,513.071472,364.734772,983.217346,1085.530762
2444914.448191,1450.000000,1346.624512,548.916565,859.750977
2444914.452945,1450.000000,1450.000000,354.999084,351.547333
2444914.457700,523.161194,701.413025,679.729004,379.869385
2444914.462454,0.000000,0.000000,1069.068604,475.810303
2444914.467209,365.973877,226.399323,1025.877441,1124.385010
2444914.471963,1360.431519,1231.035156,593.081238,1005.697998
2444914.473913,1450.000000,1450.000000,326.588531,486.608063
2444914.478662,656.717346,843.288757,603.613525,445.895142
2444914.483411,0.000000,0.000000,1041.631592,444.036499
2444914.488161,232.506256,110.721481,1088.362915,1024.549805
2444914.492910,1243.514648,1108.984863,683.357727,1048.004028
2444914.497659,1450.000000,1450.000000,351.370331,431.026062
2444914.502409,812.842590,985.341492,550.598206,354.025513
2444914.507158,0.000000,16.373680,977.021912,360.132446
2444914.511907,114.173225,5.310383,1065.616821,865.238342
2444914.516657,1121.110352,965.162048,708.228027,1113.056152
2444914.521406,1450.000000,1450.000000,344.024292,581.309875
2444914.526155,940.468750,1090.841064,415.360443,375.178528
2444914.530251,12.213881,104.083504,951.355042,467.756195
2444914.534999,0.000000,605.472107,1286.971191,1263.694092
2444914.539747,847.448547,1121.375854,337.474823,1059.421387
2444914.544495,1450.000000,1444.866577,0.000000,299.151550
2444914.549243,1086.150269,1279.713745,444.125000,333.315033
2444914.553991,82.576454,175.862167,869.486633,324.198853
2444914.558739,0.000000,0.000000,1162.000244,737.523621
2444914.563487,801.513733,755.224915,720.441895,1222.892578
2444914.567999,683.003723,502.716217,852.139404,1141.909302
2444914.572745,1450.000000,1450.000000,481.386200,803.637939
2444914.577492,1334.676147,1444.778076,359.424408,402.792542
2444914.582238,333.492035,495.281708,757.880127,417.396088
2444914.586985,0.000000,0.000000,1110.135498,545.464783
2444914.591731,539.180847,383.232605,991.359924,1170.673828
2444914.596477,1450.000000,1362.909668,541.836060,879.487854
2444914.601224,1438.051636,1450.000000,361.814087,411.997192
2444914.605970,476.429840,647.424133,702.829163,408.456940
2444914.610717,0.000000,0.000000,1089.425049,461.914795
2444914.615463,395.003967,254.455841,1038.179810,1108.542358
2444914.620210,1382.735107,1254.489380,595.736450,957.639038
2444914.623141,1450.000000,1450.000000,347.122009,431.999634
2444914.627884,617.154968,798.593079,642.733337,422.971985
2444914.632627,0.000000,0.000000,1057.828247,446.691681
2444914.637370,263.483490,134.441193,1074.201904,1061.457031
2444914.642112,1272.279175,1133.058594,655.389709,1043.401733
2444914.646855,1450.000000,1450.000000,338.713898,449.081360
2444914.651598,769.739990,943.920532,560.776428,385.622284
2444914.656341,0.000000,0.000000,1000.741638,400.402863
2444914.658675,143.380325,30.711714,1101.284912,934.096313
2444914.663413,1152.264526,1005.078430,734.248901,1102.523926
2444914.668152,1450.000000,1450.000000,378.453278,513.513977
2444914.672890,913.916870,1083.583618,532.808411,382.524567
2444914.677628,0.000000,91.515594,968.967834,388.631500
2444914.682367,33.366905,0.000000,1126.686157,847.271545
2444914.687105,1014.814148,864.530273,810.629944,1168.195679
2444914.691843,1450.000000,1450.000000,395.977539,595.647949
2444914.696582,1057.385742,1212.094849,468.464264,391.375214
2444914.701320,64.432640,209.052063,905.066223,382.347565
2444914.706058,0.000000,0.000000,1116.507935,714.423462
2444914.710797,873.911987,718.583313,857.803833,1184.215332
2444914.712617,1450.000000,1450.000000,431.291595,660.434570
2444914.717351,1190.410767,1328.038208,425.184631,366.327911
2444914.722084,179.313919,339.953003,843.819824,376.594635
2444914.726818,0.000000,0.000000,1113.764282,613.260681
2444914.731551,725.840820,570.512085,903.030579,1192.357910
2444914.736285,1450.000000,1450.000000,449.258362,739.824829
2444914.741018,1307.504761,1425.218262,357.919800,345.263367
2444914.745752,302.603302,475.367767,763.721558,377.214172
2444914.750582,0.000000,0.000000,1097.567627,522.187622
2444914.755316,576.796082,429.344452,960.205688,1158.813965
2444914.760050,1450.000000,1393.355957,515.992188,841.164612
2444914.764783,1414.508911,1450.000000,351.370331,376.594635
2444914.768306,1304.583984,1168.461182,619.367615,1004.724426
2444914.773038,1450.000000,1450.000000,331.367889,423.768524
2444914.777769,732.478760,913.385803,569.096008,379.780884
2444914.782500,0.000000,0.000000,1009.946289,419.697235
2444914.787231,170.640305,56.024536,1083.141113,972.508057
2444914.791963,1181.648682,1040.480957,696.722229,1092.345703
2444914.796694,1450.000000,1450.000000,350.839294,497.405853
2444914.801425,883.647705,1054.464966,524.134766,382.436066
2444914.806156,0.000000,65.937248,956.134399,361.814087
2444914.810888,58.768234,0.000000,1093.230835,808.505737
2444914.815619,1051.455811,903.384583,766.465210,1128.721802
2444914.820350,1450.000000,1450.000000,369.602631,547.411926
2444914.820758,1019.327942,1179.436035,451.559540,354.468048
2444914.825482,36.730148,176.747238,893.825928,365.265808
2444914.830206,0.000000,0.000000,1096.505493,737.346619
2444914.834930,909.226013,755.578979,819.923096,1182.622192
2444914.839654,1450.000000,1450.000000,397.039612,645.034485
2444914.844378,1156.689819,1298.831055,411.466156,372.523346
2444914.849102,146.655075,304.373444,842.846252,361.548553
2444914.853826,0.000000,0.000000,1100.399780,601.666382
2444914.858550,765.757202,612.464111,890.551147,1175.630249
2444914.863273,1450.000000,1450.000000,452.090576,716.636169
2444914.867997,1279.359741,1399.993896,373.762421,332.518463
2444914.872721,270.032959,439.345673,782.750427,368.894592
2444914.875461,0.000000,0.000000,1111.197632,552.456787
2444914.880181,620.518188,469.437836,959.674683,1169.965820
2444914.884902,1450.000000,1420.084839,512.805969,823.109314
2444914.889623,1389.904175,1450.000000,357.742767,371.107239
2444914.892915,408.899475,588.744446,723.008606,406.332794
2444914.897632,0.000000,0.000000,1087.831909,511.389862
2444914.902350,472.889587,327.208069,985.075989,1121.464355
2444914.907067,1435.484985,1318.036987,544.933777,909.137512
2444914.911785,1450.000000,1450.000000,337.120789,388.188965
2444914.916502,549.005066,731.505188,645.034485,399.075256
2444914.921220,0.000000,0.000000,1049.243164,462.622833
2444914.925938,330.394318,198.165787,1033.046387,1049.508667
2444914.930655,1331.135986,1201.385620,611.136536,1002.954285
2444914.935373,1450.000000,1450.000000,334.377106,462.091797
