timestamp,ch_1,ch_2,ch_3,ch_4
2445281.837520,0.000000,0.000000,1450.000000,1274.845825
2445281.842271,791.335510,620.783752,876.036133,271.183533
2445281.847023,1450.000000,1450.000000,51.245193,0.000000
2445281.851774,1272.987183,1398.666260,99.658180,592.727234
2445281.856526,263.217957,431.645599,964.719543,1450.000000
2445281.861278,0.000000,0.000000,1450.000000,1385.036255
2445281.866029,640.166626,482.802307,1022.071655,401.553436
2445281.870781,1450.000000,1431.767700,147.186111,0.000000
2445281.875532,1378.663818,1450.000000,34.340473,458.905579
2445281.880284,391.198181,573.609863,849.661255,1424.333130
2445281.885035,0.000000,0.000000,1450.000000,1450.000000
2445281.889787,498.467926,345.617401,1141.909302,542.632629
2445281.894061,1450.000000,1335.649780,238.701706,0.000000
2445281.898812,1450.000000,1450.000000,0.000000,318.180420
2445281.903563,534.135986,717.698242,709.821167,1319.364624
2445281.908314,0.000000,0.000000,1450.000000,1450.000000
2445281.913065,363.141663,215.513031,1231.654785,677.250793
2445281.917817,1356.714233,1224.131714,330.217285,0.000000
2445281.922568,1450.000000,1450.000000,0.000000,201.263504
2445281.927319,678.489868,859.308411,574.317871,1206.695923
2445281.932070,0.000000,0.000000,1405.304321,1450.000000
2445281.936821,228.346451,97.888054,1340.163574,827.092102
2445281.941572,1242.806519,1099.868774,473.863159,0.000000
2445281.946323,1450.000000,1450.000000,0.000000,84.169563
2445281.952316,819.480530,997.643921,469.349335,1072.343262
2445281.957070,0.000000,19.913935,1348.306152,1450.000000
2445281.961824,113.907707,0.000000,1412.561768,955.337830
2445281.966578,1122.526367,969.144836,601.135315,4.425319
2445281.971331,1450.000000,1450.000000,0.000000,0.000000
2445281.976085,967.551697,1127.482788,330.836853,937.813599
2445281.980839,0.000000,124.174446,1234.221436,1450.000000
2445281.985593,10.532259,0.000000,1450.000000,1103.851562
2445281.990347,1450.000000,1378.132812,189.846176,0.000000
2445281.995101,1434.068848,1450.000000,0.265519,373.142883
2445281.999855,473.951660,656.274780,765.934204,1363.971802
2445282.004609,0.000000,0.000000,1450.000000,1450.000000
2445282.010842,418.546661,268.705353,1199.526978,618.040039
2445282.015598,1399.108887,1273.783813,302.691803,0.000000
2445282.020355,1450.000000,1450.000000,0.000000,255.783432
2445282.025111,609.366394,795.318298,636.803406,1261.481445
2445282.029868,0.000000,0.000000,1441.503418,1450.000000
2445282.034624,286.141113,147.097595,1293.255249,760.004272
2445282.039380,1293.255249,1154.565674,404.474152,0.000000
2445282.044137,1450.000000,1450.000000,0.000000,133.644638
2445282.048893,763.278992,940.203247,519.709473,1132.881592
2445282.053650,0.000000,0.000000,1375.477661,1450.000000
2445282.058406,166.303482,40.801441,1365.122437,894.533936
2445282.063162,1181.737183,1029.683228,510.327789,0.000000
2445282.068070,1450.000000,1450.000000,0.000000,38.942806
2445282.072827,904.269653,1070.573120,369.514130,1008.884216
2445282.077584,0.000000,75.230423,1269.093018,1450.000000
2445282.082341,53.723373,0.000000,1441.503418,1049.420166
2445282.091474,1051.367310,890.639709,648.486206,67.264847
2445282.096238,1450.000000,1450.000000,0.000000,0.000000
2445282.101002,1036.232666,1199.172974,294.460724,859.573975
2445282.105766,45.580784,189.580658,1201.208618,1450.000000
2445282.110530,0.000000,0.000000,1450.000000,1162.708252
2445282.115294,907.367371,754.693909,805.673584,159.222977
2445282.120057,1450.000000,1450.000000,19.736923,0.000000
