timestamp,ch_1,ch_2,ch_3,ch_4
2447268.041246,1450.000000,1450.000000,0.000000,90.276505
2447268.046080,790.804504,984.721985,553.341858,1082.875488
2447268.050914,0.000000,9.027651,1431.502197,1450.000000
2447268.055749,141.698715,7.346029,1382.823608,937.282532
2447268.060583,1156.424316,983.836914,473.686127,0.000000
2447268.065418,1450.000000,1450.000000,0.000000,0.000000
2447268.070252,931.795166,1113.321777,386.684357,949.584961
2447268.075086,0.000000,109.570900,1321.577271,1450.000000
2447268.079921,34.694500,0.000000,1450.000000,1084.468628
2447268.083214,1026.408447,843.023254,568.122437,90.807541
2447268.088046,1450.000000,1450.000000,0.000000,0.000000
2447268.092879,1066.059326,1235.549072,284.636505,809.213806
2447268.097711,65.229202,226.399323,1222.627075,1450.000000
2447268.102543,0.000000,0.000000,1450.000000,1210.944214
2447268.107376,886.391357,705.484314,756.729553,199.493378
2447268.112208,1450.000000,1450.000000,0.000000,0.000000
2447268.117041,1188.552124,1342.022217,180.021973,671.940430
2447268.121873,173.029968,353.228943,1126.066650,1450.000000
2447268.126706,0.000000,0.000000,1450.000000,1328.480713
2447268.131538,743.807617,560.068359,867.893555,326.145996
2447268.136371,1450.000000,1450.000000,9.293170,0.000000
2447268.142716,1310.690918,1439.556274,82.841972,523.515198
2447268.147550,304.107910,494.573639,991.182922,1450.000000
2447268.152384,0.000000,0.000000,1450.000000,1426.280273
2447268.157218,605.206604,423.503021,986.403564,448.550323
2447268.162052,1450.000000,1394.063965,79.213211,0.000000
2447268.166886,1411.676758,1450.000000,0.265519,391.375214
2447268.171720,441.469818,636.537842,843.111755,1381.584595
2447268.176554,576.796082,776.908997,742.745544,1272.367676
2447268.181388,0.000000,0.000000,1450.000000,1450.000000
2447268.186222,324.552887,165.152908,1248.116943,730.089111
2447268.191056,1327.595703,1176.957764,311.011414,0.000000
2447268.195890,1450.000000,1450.000000,0.000000,150.018311
2447268.203396,721.681030,913.474304,582.106445,1153.238159
2447268.208234,0.000000,0.000000,1450.000000,1450.000000
2447268.213073,200.643967,52.926815,1324.763428,884.267212
2447268.217911,1217.139771,1043.755737,382.613068,0.000000
2447268.222750,1450.000000,1450.000000,0.000000,39.385338
2447268.227588,865.680908,1051.544312,449.612396,1015.345154
2447268.232427,0.000000,56.998108,1364.768311,1450.000000
2447268.237265,85.320152,0.000000,1431.502197,1004.104858
2447268.242104,1092.168701,919.050232,548.739563,35.579563
2447268.246942,1450.000000,1450.000000,0.000000,0.000000
2447268.251781,1001.803711,1179.347534,343.050720,871.876343
2447268.256619,17.170237,170.463287,1284.404541,1450.000000
2447268.262964,0.000000,0.000000,1450.000000,1153.415161
2447268.267806,954.010254,772.218140,671.940430,146.035522
2447268.272648,1450.000000,1450.000000,0.000000,0.000000
2447268.277490,1133.147217,1295.556396,230.647629,742.479980
2447268.282332,120.545685,294.637726,1176.692261,1450.000000
2447268.287174,0.000000,0.000000,1450.000000,1272.544678
2447268.292016,816.648376,633.174622,804.080444,263.394989
2447268.296858,1450.000000,1450.000000,0.000000,0.000000
2447268.301700,1254.931885,1394.771973,119.306595,594.231812
2447268.306542,241.356888,426.600739,1040.746460,1450.000000
2447268.311384,0.000000,0.000000,1450.000000,1382.469604
2447268.316226,671.320862,489.086243,931.795166,391.640717
2447268.320354,1450.000000,1436.989502,46.023315,0.000000
2447268.325196,1363.971802,1450.000000,41.066959,452.267578
2447268.330038,372.080811,566.794861,917.545593,1429.378052
2447268.334880,0.000000,0.000000,1450.000000,1450.000000
2447268.339722,530.949768,356.238159,1072.962769,516.434692
