timestamp,ch_1,ch_2,ch_3,ch_4
2449105.529717,509.088684,710.263672,781.511292,1292.016113
2449105.534551,0.000000,0.000000,1450.000000,1450.000000
2449105.539386,398.898254,229.674057,1194.128052,702.563660
2449105.544220,1382.912109,1240.062866,247.021301,0.000000
2449105.549055,1450.000000,1450.000000,0.000000,171.790878
2449105.553889,650.875916,851.785400,636.626404,1179.436035
2449105.558724,0.000000,0.000000,1450.000000,1450.000000
2449105.563558,266.404205,111.518036,1300.955200,845.766968
2449105.568393,149.044739,11.948361,1389.638672,976.048340
2449105.573227,1165.983032,994.900208,483.952881,14.515046
2449105.578062,1450.000000,1450.000000,0.000000,0.000000
2449105.582896,924.449097,1106.506714,375.532562,915.952515
2449105.584210,0.000000,103.286942,1315.116333,1450.000000
2449105.589039,43.987671,0.000000,1450.000000,1115.003296
2449105.593868,1041.808594,857.626831,597.064026,114.350243
2449105.598697,1450.000000,1450.000000,0.000000,0.000000
2449105.603526,1057.208740,1229.884644,278.441071,781.157288
2449105.608355,56.201550,219.761337,1225.547852,1450.000000
2449105.613184,0.000000,0.000000,1450.000000,1232.805298
2449105.618013,909.934082,722.035034,736.550110,221.265945
2449105.622841,1450.000000,1450.000000,0.000000,0.000000
2449105.627670,1178.727905,1335.915283,172.764450,639.547119
2449105.632499,162.674728,345.086365,1114.472290,1450.000000
2449105.637328,0.000000,0.000000,1450.000000,1346.359009
2449105.638136,770.802063,583.345520,868.778625,344.466827
2449105.642958,1450.000000,1450.000000,7.700055,0.000000
2449105.647780,1294.228760,1429.023926,89.568459,504.220825
2449105.652602,284.548004,479.527557,1000.033569,1450.000000
2449105.657425,0.000000,0.000000,1450.000000,1441.326416
2449105.662247,629.634399,443.859497,986.315063,471.296478
2449105.667069,1450.000000,1408.047974,79.124702,0.000000
2449105.671892,1393.798462,1450.000000,10.709271,376.506134
2449105.676714,412.439728,615.030823,864.707336,1370.167236
2449105.681536,0.000000,0.000000,1450.000000,1450.000000
2449105.686358,489.882812,311.807983,1113.321777,613.791748
2449105.691181,1444.778076,1311.222046,172.498932,0.000000
2449105.693249,1450.000000,1450.000000,0.000000,247.286819
2449105.698065,547.942993,752.569763,735.133972,1258.914673
2449105.702882,0.000000,0.000000,1450.000000,1450.000000
2449105.707699,356.592194,190.465729,1232.805298,745.312195
2449105.712516,1351.492432,1202.182129,285.875610,0.000000
2449105.717333,1450.000000,1450.000000,0.000000,134.795212
2449105.722149,692.208374,891.613281,594.762878,1136.598877
2449105.726966,0.000000,0.000000,1450.000000,1450.000000
2449105.731783,227.992432,77.266068,1324.940430,887.099426
2449105.736600,1243.426147,1078.273193,384.560211,0.000000
2449105.741417,1450.000000,1450.000000,0.000000,36.110603
2449105.746233,830.189819,1022.602722,472.624054,1008.618713
2449105.749469,0.000000,34.694500,1382.912109,1450.000000
2449105.754283,113.907707,0.000000,1415.394043,1020.390015
2449105.759097,1126.066650,952.240112,518.204834,43.633644
2449105.763910,1450.000000,1450.000000,0.000000,0.000000
2449105.768724,0.000000,0.000000,1450.000000,1378.044312
2449105.773538,723.451111,536.791199,899.490295,383.940674
2449105.778351,1450.000000,1450.000000,24.604773,0.000000
