timestamp,ch_1,ch_2,ch_3,ch_4
2446164.360783,548.739563,391.552216,898.959290,788.149292
2446164.365432,1450.000000,1368.220093,565.113220,1450.000000
2446164.370080,1431.148193,1450.000000,427.397308,1293.874756
2446164.374729,465.543549,649.105774,695.748657,447.311249
2446164.379377,0.000000,0.000000,981.447205,0.000000
2446164.384026,399.960327,255.871933,937.459534,652.734558
2446164.388674,1386.540894,1255.463013,610.694031,1415.305542
2446164.393322,1450.000000,1450.000000,437.132996,1339.898071
2446164.397971,609.720459,796.911438,670.701355,577.504089
2446164.402619,0.000000,0.000000,972.331055,0.000000
2446164.407268,267.820312,137.273392,986.226562,483.687347
2446164.411916,1277.943604,1136.421875,680.791077,1341.668213
2446164.410681,1450.000000,1450.000000,430.849060,1387.426025
2446164.415318,752.304199,935.777954,599.807739,741.152405
2446164.419956,0.000000,0.000000,925.422668,0.000000
2446164.424594,146.035522,30.711714,977.729980,330.217285
2446164.429231,1153.946167,1000.122070,687.960083,1259.357300
2446164.433869,1450.000000,1450.000000,417.927124,1337.950928
2446164.438507,896.658142,1075.352539,567.237366,803.106873
2446164.443145,0.000000,85.408653,926.219238,0.000000
2446164.447782,41.155464,0.000000,1033.312012,168.516144
2446164.452420,1023.753296,866.565979,771.598633,1146.865601
2446164.457058,1450.000000,1450.000000,452.533112,1322.904785
2446164.461695,1035.613159,1200.234985,526.435913,891.347717
2446164.465592,562.369507,760.800842,680.083008,510.327789
2446164.470226,0.000000,0.000000,988.793274,0.000000
2446164.474860,304.727448,169.047180,972.508057,502.273682
2446164.479494,1311.310547,1172.532471,640.343628,1328.392212
2446164.484129,1450.000000,1450.000000,404.562653,1356.094727
2446164.488763,705.218811,896.923645,606.180176,729.381042
2446164.493397,0.000000,0.000000,938.256104,0.000000
2446164.498031,185.509369,63.459072,983.836914,339.510468
2446164.502666,1196.517700,1047.915527,679.020935,1258.295166
2446164.507300,1450.000000,1450.000000,388.188965,1355.298218
2446164.511934,855.237122,1040.303955,559.448792,786.202148
2446164.516568,0.000000,60.095829,926.396240,0.000000
2446164.517849,61.511932,0.000000,994.723206,239.409760
2446164.522476,1047.207520,896.304077,738.939758,1213.953491
2446164.527102,1450.000000,1450.000000,422.352448,1373.088013
2446164.531729,1004.989929,1175.099243,467.048157,865.238342
2446164.536355,27.879509,171.082825,850.634827,0.000000
2446164.540982,0.000000,0.000000,1064.554688,86.736252
2446164.545608,915.067444,763.367493,865.592407,1098.452637
2446164.550235,1450.000000,1450.000000,501.211609,1343.349854
2446164.554861,1145.449585,1294.936768,490.325348,895.242004
2446164.559488,138.689499,301.895264,821.339172,87.355797
2446164.564114,0.000000,0.000000,995.873779,0.000000
2446164.568740,765.845703,609.720459,823.817383,1008.530151
2446164.571005,1450.000000,1450.000000,481.917236,1447.610352
2446164.575627,1270.066528,1397.427246,411.466156,1086.769775
2446164.580249,258.969666,434.300812,732.478760,213.565887
2446164.584871,0.000000,0.000000,1001.449646,0.000000
2446164.589494,623.881470,470.588409,883.647705,848.156616
2446164.594116,1450.000000,1420.527344,530.241699,1412.561768
2446164.598738,1380.079956,1450.000000,438.903137,1173.683105
2446164.603360,392.083252,582.371948,732.744324,368.009521
2446164.605843,1450.000000,1450.000000,410.581085,1393.532959
2446164.610459,692.473877,878.514282,626.536621,647.247131
2446164.615076,0.000000,0.000000,948.434326,0.000000
2446164.619692,208.963562,89.833977,987.554138,395.800537
2446164.624308,1222.981079,1084.911133,723.274109,1304.229980
2446164.628925,1450.000000,1450.000000,475.544769,1420.261841
2446164.633541,825.144958,1011.450867,594.143311,791.335510
2446164.638157,0.000000,38.146248,909.934082,0.000000
2446164.642774,89.833977,0.000000,990.651917,296.761871
2446164.647390,1086.061768,929.936523,739.028259,1272.544678
2446164.652006,1450.000000,1450.000000,456.692902,1450.000000
2446164.656622,975.959839,1144.298950,542.013062,913.562866
2446164.659040,5.133370,142.318253,896.215576,0.000000
2446164.663652,0.000000,0.000000,1044.552246,118.510040
2446164.668264,959.497620,801.248230,820.100098,1123.234497
2446164.672876,1450.000000,1450.000000,501.034607,1445.132202
2446164.677488,1116.153931,1265.995239,529.002625,1008.795715
2446164.682100,113.199661,268.882385,848.333618,69.654518
2446164.686712,0.000000,0.000000,1001.980713,18.940365
2446164.691324,805.054016,641.582764,802.044800,1047.119019
2446164.695936,1450.000000,1450.000000,458.551544,1450.000000
2446164.700548,1236.434082,1369.901733,425.273132,1171.647461
2446164.705160,224.452179,391.640717,787.618286,224.806198
2446164.709772,0.000000,0.000000,901.968506,0.000000
2446164.709167,659.460999,507.053040,1124.296509,991.979492
2446164.713770,1450.000000,1450.000000,964.719543,1212.006348
2446164.718373,1347.509644,1430.174561,146.301041,325.083923
2446164.722976,349.246155,472.181519,606.091675,107.712265
2446164.727578,0.000000,0.000000,1066.590332,0.000000
2446164.732181,512.274902,339.864502,922.059448,696.633728
2446164.736784,1450.000000,1331.401489,586.620300,1450.000000
2446164.741386,1450.000000,1450.000000,402.704010,1360.520020
2446164.745989,495.370209,645.742554,633.794189,525.727905
2446164.750592,0.000000,0.000000,899.047791,0.000000
2446164.755195,374.647491,216.398102,870.991272,630.165405
2446164.759797,1366.626953,1212.625854,587.770874,1406.454834
2446164.762925,1450.000000,1450.000000,421.467377,1319.099121
2446164.767523,641.582764,825.321960,667.869141,571.662720
2446164.772120,0.000000,0.000000,999.059998,0.000000
2446164.776718,240.471832,111.429527,1030.745239,442.266357
2446164.781315,0.000000,107.800766,865.238342,0.000000
2446164.785912,16.904718,0.000000,989.855347,158.426422
2446164.790510,992.156494,827.888672,781.599854,1170.408325
2446164.795107,1450.000000,1450.000000,497.848389,1450.000000
2446164.799705,1078.361694,1237.938721,553.607422,997.643921
2446164.804302,83.107491,237.462616,876.213135,31.154245
2446164.808899,0.000000,0.000000,1025.346436,50.360130
2446164.813497,838.420898,676.188721,829.835815,1081.193970
2446164.815012,1450.000000,1450.000000,501.742645,1450.000000
2446164.819603,1203.067139,1345.031372,503.866821,1158.459961
2446164.824194,190.377213,358.981873,824.171387,170.374771
2446164.828784,0.000000,0.000000,1019.859009,0.000000
2446164.833375,699.465881,544.668274,894.356934,930.910095
2446164.837965,1450.000000,1450.000000,564.405151,1450.000000
2446164.842556,1329.100342,1442.299927,483.864380,1143.059814
2446164.847147,327.208069,505.990967,773.280212,262.067383
2446164.851737,0.000000,0.000000,994.811707,0.000000
2446164.856328,558.563782,393.145325,885.860352,801.159729
2446164.860919,1450.000000,1369.901733,539.003845,1450.000000
2446164.865509,1429.732056,1450.000000,395.623505,1319.807129
2446164.868985,466.163086,642.556335,669.904785,447.842285
2446164.873573,0.000000,0.000000,958.878113,0.000000
2446164.878160,409.076477,266.935242,935.866455,649.371277
2446164.882748,1393.178955,1264.490601,632.909119,1411.234253
2446164.887335,1450.000000,1450.000000,463.242371,1319.010498
2446164.891923,605.472107,799.124084,705.395813,548.296997
2446164.896510,0.000000,0.000000,1022.691223,0.000000
2446164.901098,274.812317,146.832077,1033.400513,489.617279
2446164.905685,1282.722900,1148.724243,709.821167,1357.422363
2446164.910273,1450.000000,1450.000000,439.080139,1408.490479
2446164.914860,757.437561,939.052673,596.355957,717.963745
2446164.919448,0.000000,0.000000,901.525940,0.000000
2446164.922973,154.001099,34.428982,942.858459,352.520905
2446164.927558,1164.124390,1008.353149,684.331299,1298.654053
2446164.932144,1450.000000,1450.000000,425.892700,1450.000000
2446164.936729,902.499512,1077.742188,555.289001,842.757751
2446164.940595,0.000000,86.116707,887.807495,0.000000
2446164.945178,41.155464,0.000000,1010.477295,198.342789
2446164.949760,1025.611938,873.646484,794.610291,1194.659058
2446164.954343,1450.000000,1450.000000,491.918457,1450.000000
2446164.958925,1038.445312,1203.863770,549.978638,957.727539
2446164.963508,51.245193,201.883041,877.717773,5.398889
2446164.968090,0.000000,0.000000,1021.363586,76.026978
2446164.972673,885.063782,724.336182,831.605957,1097.833130
2446164.976133,0.000000,0.000000,971.977051,0.000000
2446164.980712,590.780090,435.805420,881.346497,828.685242
2446164.985291,1450.000000,1397.338745,579.185730,1450.000000
2446164.989870,1401.852539,1450.000000,478.111450,1261.746948
2446164.994449,422.175415,614.853821,755.578979,392.260254
2446164.999027,0.000000,0.000000,1017.115295,0.000000
2446165.003606,445.806641,303.930908,960.028687,677.427795
2446165.008185,1417.164185,1297.592041,640.609192,1413.004272
2446165.012764,1450.000000,1450.000000,463.773407,1319.718628
2446165.017343,572.105225,762.924988,688.668152,543.075134
2446165.021922,0.000000,0.000000,957.904541,0.000000
2446165.026500,315.436737,172.587433,933.742310,543.517639
2446165.029095,1317.505981,1175.718750,622.819397,1374.238525
2446165.033670,1450.000000,1450.000000,391.375214,1386.098389
2446165.038245,721.326965,900.109863,592.638733,690.703796
2446165.042820,0.000000,0.000000,929.228455,0.000000
2446165.047394,182.411652,62.131477,977.818481,378.807312
2446165.051969,1195.367188,1046.145386,726.283325,1295.202393
2446165.056544,1450.000000,1450.000000,482.625275,1403.268677
2446165.061119,860.016479,1043.224731,612.641174,784.697571
2446165.064628,0.000000,58.945248,942.415894,0.000000
2446165.069197,68.415428,0.000000,1030.656738,232.240738
2446165.073767,1060.748901,908.872009,772.572205,1208.731567
2446165.078337,1450.000000,1450.000000,455.630829,1433.183838
2446165.082907,1009.238220,1172.089966,526.701477,918.342163
2446165.087477,28.322041,169.401215,859.750977,0.000000
2446165.092046,0.000000,0.000000,986.492065,103.994995
2446165.096616,926.661804,763.455994,775.935425,1114.295288
2446165.101186,1450.000000,1450.000000,461.029724,1450.000000
2446165.105756,1144.298950,1292.547119,487.227600,1024.815308
2446165.110326,137.096375,297.469940,813.904663,95.144356
2446165.114895,0.000000,0.000000,992.864563,0.000000
2446165.117540,775.138855,618.128540,837.270325,990.651917
2446165.122105,1450.000000,1450.000000,509.000183,1450.000000
2446165.126669,1263.074463,1395.480103,467.048157,1122.703369
2446165.131234,252.508698,432.796204,788.768860,214.716476
2446165.135799,0.000000,0.000000,1022.691223,0.000000
2446165.140364,625.651611,472.447052,898.782288,865.946411
2446165.144929,1450.000000,1422.562988,547.234924,1439.025146
2446165.166925,1379.548950,1450.000000,438.195068,1184.303833
2446165.154112,971.711548,1136.421875,489.086243,936.131958
2446165.158673,2.743698,138.069946,826.649597,0.000000
2446165.163233,0.000000,0.000000,957.373474,137.450409
2446165.167794,962.860901,801.513733,747.436340,1135.182861
2446165.172354,1450.000000,1450.000000,450.408966,1412.738770
2446165.176914,1106.683716,1267.676880,524.223267,977.906982
2446165.181475,104.260513,268.616852,901.703003,90.453522
2446165.186035,0.000000,0.000000,1082.344482,32.304829
2446165.190596,816.028809,657.602417,876.213135,1025.877441
2446165.195156,1450.000000,1450.000000,514.222046,1450.000000
2446165.199717,1234.840942,1366.892456,481.740204,1169.877319
2446165.204277,222.859055,392.083252,812.754089,256.225952
2446165.210386,0.000000,0.000000,1021.540588,0.000000
2446165.214946,670.789856,504.397858,873.292419,925.334167
2446165.219505,1450.000000,1444.778076,529.710693,1450.000000
2446165.224064,1348.571655,1450.000000,448.550323,1264.667603
2446165.228624,352.520905,528.383057,771.510071,390.578644
2446165.233183,0.000000,0.000000,1054.730469,0.000000
2446165.237743,523.603760,374.381989,945.602173,749.826050
2446165.242302,1450.000000,1353.793579,576.619080,1432.475708
2446165.246861,1443.893066,1450.000000,472.447052,1325.028931
2446165.251421,482.713776,674.772644,759.650269,532.985413
2446165.255980,0.000000,0.000000,1021.009583,0.000000
2446165.260540,381.019958,227.549896,954.718323,651.672485
2446165.264664,1371.671875,1228.645508,605.826172,1400.259399
2446165.269220,1450.000000,1450.000000,427.397308,1373.973022
2446165.273777,632.112549,823.197815,704.333740,662.647278
2446165.278334,0.000000,0.000000,1039.153442,0.000000
2446165.282890,258.881165,122.758347,1034.816528,426.246704
2446165.287447,1268.296387,1121.818359,720.441895,1259.976807
2446165.292003,1450.000000,1450.000000,483.421844,1307.593262
2446165.296560,782.307861,961.090759,657.071350,762.482422
2446165.301081,926.838806,1089.248047,514.930115,984.190918
2446165.305634,0.000000,94.701828,913.385803,0.000000
2446165.310187,31.331259,0.000000,1071.812256,146.832077
2446165.314739,1015.876221,856.741760,843.554321,1110.046997
2446165.319292,1450.000000,1450.000000,541.570557,1278.386108
2446165.323844,1069.865112,1231.035156,607.861816,891.170715
2446165.328397,73.194778,230.647629,941.973389,95.498383
2446165.332949,0.000000,0.000000,1060.571899,70.274063
2446165.337502,869.575195,696.102661,810.895447,1064.554688
2446165.342055,1450.000000,1450.000000,445.275574,1450.000000
2446165.346607,1201.385620,1334.233643,438.903137,1212.625854
2446165.351160,188.430084,345.794434,787.618286,288.088257
2446165.355735,0.000000,0.000000,1005.343933,0.000000
2446165.360287,725.752319,559.979858,847.802612,924.980164
2446165.364839,1450.000000,1450.000000,504.220825,1375.389160
2446165.369391,1313.877197,1438.228638,493.246033,1145.715088
2446165.375816,311.453949,502.273682,859.927979,368.363556
2446165.380367,0.000000,0.000000,1092.080200,0.000000
2446165.384918,569.804077,408.987976,947.903320,792.397583
2446165.389469,1450.000000,1381.938599,577.681152,1386.717896
2446165.394020,1419.111328,1450.000000,453.772186,1301.928833
2446165.398571,445.541107,632.289551,775.669922,591.665161
2446165.403122,0.000000,0.000000,1089.071045,0.000000
2446165.407673,436.690460,279.326141,1004.635925,632.997620
2446165.412224,1409.906616,1278.032104,623.350403,1298.388550
2446165.416775,1450.000000,1450.000000,442.708893,1238.115723
2446165.421326,591.045593,778.148071,706.546448,647.955200
2446165.425876,0.000000,0.000000,1006.583069,0.000000
2446165.430529,287.999756,149.398773,970.206909,507.053040
2446165.435079,1295.644897,1149.963379,636.360840,1318.744995
2446165.439629,1450.000000,1450.000000,409.961548,1376.097168
2446165.444179,738.408691,915.864014,625.828613,788.680359
2446165.447572,0.000000,0.000000,988.085205,0.000000
2446165.452116,163.205765,46.908379,1067.563965,305.612518
2446165.456661,1173.860107,1024.018799,791.424011,1217.228271
2446165.461205,1450.000000,1450.000000,507.407074,1209.793701
2446165.465750,881.877563,1066.413330,638.662048,705.484314
2446165.470294,0.000000,80.275284,969.764404,0.000000
2446165.474838,47.970455,0.000000,1038.091309,201.440521
2446165.479383,1031.099365,869.309631,743.365051,1186.958984
2446165.483927,1450.000000,1450.000000,403.677582,1440.087280
2446165.488472,1026.762451,1182.533691,468.906799,992.599060
2446165.493016,42.571568,180.641525,808.771301,37.526703
2446165.497561,0.000000,0.000000,963.126404,48.324482
2446165.502230,1395.922607,1450.000000,422.706451,1004.989929
2446165.506769,416.156982,607.861816,724.601746,314.905701
2446165.511308,0.000000,0.000000,1038.091309,0.000000
2446165.515847,461.295258,319.153992,974.278198,643.441345
2446165.520386,1428.935425,1312.372559,592.815735,1384.062744
2446165.524925,1450.000000,1450.000000,389.516571,1333.171631
2446165.529464,552.987854,737.258118,617.331970,609.277893
2446165.534003,0.000000,0.000000,917.899658,0.000000
2446165.538542,323.844849,183.473724,916.572083,517.939331
2446165.543081,1327.772705,1185.542969,597.683594,1319.010498
2446165.547620,1450.000000,1450.000000,390.667145,1343.526855
2446165.552159,688.402588,886.568420,644.237915,742.745544
2446165.557579,0.000000,0.000000,1012.158936,0.000000
2446165.562116,203.918701,79.036194,1035.082153,290.300934
2446165.566652,1215.723633,1070.838623,718.583313,1200.677490
2446165.571189,1450.000000,1450.000000,465.543549,1346.447510
2446165.575726,837.004822,1024.549805,623.261902,823.994385
2446165.580262,0.000000,48.412991,923.298523,0.000000
2446165.584799,82.664955,0.000000,944.540039,200.289932
2446165.589335,1078.627197,913.031799,648.043701,1210.678711
2446165.593872,1450.000000,1450.000000,339.510468,1450.000000
2446165.598408,981.004700,1142.617310,436.867493,1041.897095
2446165.602945,9.647195,141.698715,813.904663,27.879509
2446165.607481,0.000000,0.000000,996.050781,46.554356
2446165.610343,948.257324,792.309082,832.668030,1058.005249
2446165.614873,1450.000000,1450.000000,555.908569,1375.831665
2446165.619404,1138.634521,1333.525635,640.432129,990.209351
2446165.623934,84.789108,179.490936,856.918762,25.755356
2446165.628465,0.000000,163.913818,1241.213501,193.032410
2446165.632995,1005.166931,1262.454956,987.996704,1191.207397
2446165.637525,1450.000000,1450.000000,13.098944,1129.252930
2446165.642056,1221.653564,1325.383057,236.666061,1198.995850
2446165.646586,230.913147,384.737213,774.342285,406.598297
2446165.651117,0.000000,0.000000,986.049561,0.000000
2446165.655647,662.027710,483.864380,869.398132,777.971069
