timestamp,CH1,CH2,CH3,CH4
2252588.832589,0.696309,0.660606,-0.694163,-0.956954
2252588.838223,0.675433,0.641653,-0.780568,-0.915255
2252588.843857,0.654558,0.622700,-0.866973,-0.873555
2252588.849491,0.633683,0.603747,-0.953378,-0.831856
2252588.855125,0.612808,0.584794,-1.039784,-0.790157
2252588.860758,0.591933,0.565841,-1.126189,-0.748457
2252588.866392,0.571058,0.546888,-1.212594,-0.706758
2252588.872026,0.550183,0.527935,-1.298999,-0.665059
2252588.877660,0.529307,0.508982,-1.385404,-0.623360
2252588.883294,0.508432,0.490029,-1.471809,-0.581660
2252588.882797,0.487557,0.471076,-1.558215,-0.539961
2252588.888326,0.466682,0.452123,-1.644620,-0.498262
2252588.893856,0.386174,0.367219,-1.731025,-0.462214
2252588.899385,0.305665,0.282315,-0.727627,-0.426165
2252588.894420,0.225157,0.197411,0.275771,-0.390117
2252588.899775,0.144648,0.112506,-1.034263,-0.354069
2252588.905130,0.064140,0.027602,-1.071297,-0.318021
2252588.910485,-0.016368,-0.057302,-1.108330,-0.281973
2252588.915839,0.038102,-0.001197,-1.145364,-0.245925
2252588.921194,0.092573,0.054908,-1.182397,-0.209876
2252588.926549,0.147044,0.111013,-1.219431,-0.173828
2252588.931904,0.201515,0.167117,-1.256464,-0.137780
2252588.937259,0.255986,0.223222,-1.293498,-0.101732
2252588.942614,0.310457,0.279327,-1.330532,-0.368494
2252588.947969,0.364928,0.335432,-1.367565,-0.635256
2252588.953324,0.419399,0.391537,-1.404599,-0.902019
2252588.955347,0.473869,0.447642,-1.441632,-1.168781
2252588.960654,0.528340,0.503746,-1.478666,-1.435543
2252588.965961,0.582811,0.559851,-1.515699,-1.336293
2252588.971268,0.637282,0.615956,-1.552733,-1.237043
2252588.969292,0.691753,0.672061,-1.589766,-1.137793
2252588.974496,0.746224,0.728166,-1.626800,-1.038543
2252588.979700,0.800695,0.784271,-1.663833,-0.939293
2252588.984904,0.855166,0.840375,-1.700867,-0.840042
2252588.990108,0.909636,0.896480,-1.737900,-0.740792
2252588.995312,0.964107,0.952585,-1.774934,-0.641542
2252589.000516,0.475715,0.467710,-1.811968,-0.542292
2252589.005720,-0.012677,-0.017164,-1.268738,-0.443042
2252589.010925,-0.501070,-0.502039,-0.725509,-0.343792
2252589.016129,-0.989462,-0.986914,-0.182280,-0.244542
2252589.021333,-1.477854,-1.471789,0.360949,-0.145292
2252589.018983,-1.404826,-1.399301,0.904178,-0.236953
2252589.024091,-1.331798,-1.326814,0.892507,-0.328615
2252589.029199,-1.258769,-1.254326,0.880836,-0.420277
2252589.034307,-1.185741,-1.181838,0.869165,-0.511938
2252589.039415,-1.112713,-1.109351,0.857494,-0.603600
2252589.044523,-1.039684,-1.036863,0.845823,-0.695261
2252589.049630,-0.966656,-0.964376,0.834152,-0.786923
2252589.054738,-0.893628,-0.891888,0.822481,-0.878584
2252589.059846,-0.820599,-0.819401,0.810811,-0.970246
2252589.065207,-0.747571,-0.746913,0.799140,-1.061907
2252589.070318,-0.674543,-0.674426,0.787469,-1.153569
2252589.075429,-0.601515,-0.601938,0.775798,-1.245231
2252589.080540,-0.528486,-0.529451,0.764127,-1.336892
2252589.085651,-0.455458,-0.456963,0.752456,-1.428554
2252589.090762,-0.382430,-0.384475,0.740785,-1.520215
2252589.095873,-0.309401,-0.311988,0.729114,-1.611877
2252589.100983,-0.360651,-0.364893,0.717443,-1.132605
2252589.106094,-0.411901,-0.417799,0.675442,-0.653334
2252589.111205,-0.463151,-0.470704,0.633442,-0.174062
2252589.116316,-0.514401,-0.523609,0.591441,0.305210
2252589.121427,-0.565651,-0.576515,0.549440,0.784481
2252589.126885,-0.616901,-0.629420,0.507439,0.745777
2252589.132000,-0.668152,-0.682325,0.465438,0.707074
2252589.137115,-0.719402,-0.735231,0.423438,0.668370
2252589.142229,-0.770652,-0.788136,0.381437,0.629666
2252589.147824,-0.821902,-0.841041,0.339436,0.590962
2252589.152944,-0.873152,-0.893947,0.297435,0.552258
2252589.158063,-0.924402,-0.946852,0.255434,0.513554
2252589.163183,-0.975652,-0.999757,0.213434,0.474850
2252589.168303,-1.026902,-1.052663,0.171433,0.436147
2252589.173422,-1.078152,-1.105568,0.129432,0.397443
2252589.178542,-1.129402,-1.158473,0.087431,0.358739
2252589.183662,-1.180652,-1.211379,0.045430,0.320035
2252589.188781,-1.231902,-1.264284,0.003430,0.281331
2252589.193901,-1.269333,-1.299090,-0.038571,0.242627
2252589.199021,-1.306765,-1.333897,-0.080572,0.203923
2252589.204140,-1.344196,-1.368704,-0.122573,0.165220
2252589.209006,-1.381628,-1.403510,-0.164574,0.126516
2252589.214123,-1.419059,-1.438317,-0.206574,0.087812
2252589.219241,-1.456491,-1.473124,-0.248575,0.049108
2252589.224358,-1.493922,-1.507930,-0.290576,0.010404
2252589.230195,-1.531354,-1.542737,-0.332577,-0.028300
2252589.235319,-1.568785,-1.577543,-0.374578,-0.067004
2252589.240443,-1.606217,-1.612350,-0.416578,-0.105708
2252589.245567,-1.643648,-1.647157,-0.458579,-0.144411
2252589.250692,-1.681080,-1.681963,-0.525845,-0.183115
2252589.255816,-1.718511,-1.716770,-0.593112,-0.221819
2252589.260940,-1.755943,-1.751576,-0.660378,-0.260523
2252589.266064,-1.793374,-1.786383,-0.727644,-0.299227
2252589.271188,-1.746629,-1.741846,-0.794910,0.121160
2252589.276312,-1.699884,-1.697308,-0.862177,0.541546
2252589.281436,-1.653139,-1.652771,-0.929443,0.961933
2252589.286560,-1.606394,-1.608233,-0.996709,1.382319
2252589.290733,-1.559649,-1.563695,-1.063975,1.802706
2252589.295849,-1.512904,-1.519158,-1.131241,1.704481
2252589.300965,-1.466159,-1.474620,-1.198508,1.606257
2252589.306080,-1.419414,-1.430083,-1.265774,1.508032
2252589.311196,-1.372669,-1.385545,-1.333040,1.409807
2252589.316312,-1.325924,-1.341008,-1.400306,1.311582
2252589.321427,-1.279179,-1.296470,-1.467573,1.213358
2252589.326543,-1.232434,-1.251933,-1.534839,1.115133
2252589.331659,-1.185689,-1.207395,-1.602105,1.016908
2252589.336775,-1.138944,-1.162858,-1.669371,0.918683
2252589.341890,-1.092199,-1.118320,-1.736638,0.820459
2252589.347006,-1.045453,-1.073783,-1.803904,0.722234
2252589.347415,-0.998708,-1.029245,-1.871170,0.624009
2252589.352492,-0.951963,-0.984708,-1.484505,0.525784
2252589.357568,-0.526246,-0.559472,-1.097840,0.427560
2252589.362645,-0.100529,-0.134237,-0.711175,0.329335
2252589.367722,0.325188,0.290999,-0.324511,0.231110
2252589.372799,0.750905,0.716235,0.062154,0.132885
2252589.377876,1.176622,1.141470,0.448819,0.034661
2252589.382952,1.329228,1.308245,0.835484,-0.008151
2252589.388029,1.481835,1.475019,0.616078,-0.050962
2252589.393106,1.634442,1.641794,0.396672,-0.093773
2252589.398183,1.354382,1.361881,0.177266,-0.136584
2252589.403260,1.074322,1.081968,0.168896,-0.179395
2252589.407132,0.794262,0.802055,0.160526,-0.222206
2252589.412199,0.514202,0.522142,0.152157,-0.265018
2252589.417267,0.234143,0.242229,0.143787,-0.307829
2252589.422335,-0.045917,-0.037684,0.135417,-0.398214
2252589.426866,-0.325977,-0.317597,0.127047,-0.488598
2252589.431929,-0.606037,-0.597510,0.118678,-0.578983
2252589.433933,-0.886097,-0.877423,0.110308,-0.669368
2252589.438974,-1.166157,-1.157336,0.101938,-0.759753
2252589.444014,-1.446216,-1.437248,0.093569,-0.850138
2252589.449055,-1.467349,-1.461409,0.085199,-0.735528
2252589.454096,-1.488482,-1.485569,0.076829,-0.620919
2252589.459136,-1.509615,-1.509729,0.068459,-0.506309
2252589.464177,-1.530748,-1.533890,0.060090,-0.391700
2252589.469217,-1.551881,-1.558050,0.051720,-0.277090
2252589.474258,-1.573014,-1.582210,0.043350,-0.162481
2252589.479298,-1.594147,-1.606370,0.034980,-0.047871
2252589.484339,-1.615280,-1.630531,0.026611,0.066738
2252589.489379,-1.636413,-1.654691,0.018241,0.181348
2252589.490688,-1.657546,-1.678851,0.009871,0.295958
2252589.495702,-1.678679,-1.703012,0.001502,0.410567
2252589.500716,-1.699812,-1.727172,-0.006868,0.525177
2252589.505730,-1.720945,-1.751332,-0.015238,0.639786
2252589.510744,-1.365893,-1.397244,-0.023608,0.754396
2252589.515758,-1.010840,-1.043156,-0.031977,0.869005
2252589.520773,-0.655787,-0.689068,-0.040347,0.983615
2252589.525787,-0.300735,-0.334980,-0.048717,1.098224
2252589.530801,0.054318,0.019108,-0.057087,1.212834
2252589.535815,0.233422,0.202557,-0.065456,0.813443
2252589.537128,0.412525,0.386006,-0.073826,0.414051
2252589.542117,0.591629,0.569455,-0.082196,0.014660
2252589.547106,0.770732,0.752903,-0.090566,-0.384731
2252589.552095,0.949836,0.936352,-0.098935,-0.784123
2252589.557084,1.128939,1.119801,-0.107305,-0.761369
2252589.562073,1.308043,1.303250,-0.165502,-0.738615
2252589.567062,1.487146,1.486698,-0.223699,-0.715861
2252589.572051,1.204553,1.204007,-0.281896,-0.693108
2252589.577041,0.921960,0.921315,-0.033089,-0.670354
2252589.582030,0.639367,0.638623,0.215717,-0.647600
2252589.587019,0.356773,0.355931,0.464524,-0.624846
2252589.592008,0.074180,0.073239,0.713330,-0.602093
2252589.595725,-0.268987,-0.269610,0.962137,-0.579339
2252589.600706,-0.612154,-0.612459,1.009399,-0.556585
2252589.605687,-0.955320,-0.955308,1.056662,-0.533831
2252589.610668,-1.298487,-1.298157,1.103924,-0.511077
2252589.613490,-1.641654,-1.641006,1.151187,-0.488324
2252589.618458,-1.460355,-1.462226,1.198449,-0.438439
2252589.623425,-1.279055,-1.283446,1.245712,-0.388553
2252589.628392,-1.097755,-1.104666,1.292975,-0.338668
2252589.633360,-0.916456,-0.925886,1.340237,-0.288783
2252589.638327,-0.735156,-0.747106,1.387500,-0.238898
2252589.643295,-0.553856,-0.568326,1.434762,-0.189013
2252589.648262,-0.372557,-0.389546,1.482025,-0.139128
2252589.650150,-0.191257,-0.210766,1.325824,-0.089243
2252589.655099,-0.009957,-0.031987,1.169624,-0.039358
2252589.660047,0.171342,0.146793,1.013423,0.010527
2252589.664996,0.352642,0.325573,0.857223,0.060412
2252589.669945,0.533942,0.504353,0.701022,0.110298
2252589.674893,0.715241,0.683133,0.544821,0.160183
2252589.679842,0.896541,0.861913,0.388621,0.210068
2252589.684790,1.077841,1.040693,0.232420,0.259953
2252589.689739,1.079764,1.047085,0.076220,-0.183452
2252589.694687,1.081688,1.053477,-0.597692,-0.626857
2252589.699636,1.083612,1.059869,-1.271603,-1.070263
2252589.704585,1.085536,1.066261,-1.945515,-1.513668
2252589.707002,1.087460,1.072652,-1.640926,-1.957073
2252589.711936,1.089384,1.079044,-1.336337,-1.953999
2252589.716869,1.091308,1.085436,-1.031748,-1.950925
2252589.721803,1.093232,1.091828,-0.727159,-1.947851
2252589.726737,0.806420,0.805079,-0.422570,-1.944777
2252589.731671,0.519607,0.518331,-0.160195,-1.941703
2252589.736605,0.232795,0.231582,0.102180,-1.938629
2252589.741539,-0.054017,-0.055166,0.364556,-1.935555
2252589.744110,-0.340830,-0.341915,0.626931,-1.932481
2252589.749030,-0.389742,-0.391630,0.889306,-1.549858
2252589.753951,-0.438655,-0.441346,0.840427,-1.167235
2252589.758871,-0.487568,-0.491061,0.791549,-0.784612
2252589.763792,-0.536480,-0.540777,0.742670,-0.401990
2252589.768712,-0.585393,-0.590492,0.693792,-0.019367
2252589.773633,-0.634306,-0.640207,0.644913,0.329981
2252589.778553,-0.683218,-0.689923,0.596034,0.679330
2252589.783474,-0.732131,-0.739638,0.547156,1.028678
2252589.788394,-0.781043,-0.789354,0.498277,1.378026
2252589.793315,-0.829956,-0.839069,0.449398,1.727374
2252589.798235,-0.878869,-0.888785,0.400520,1.565359
2252589.797642,-0.927781,-0.938500,0.351641,1.403343
2252589.806795,-0.976694,-0.988216,0.302763,1.241327
2252589.811709,-1.025606,-1.037931,0.253884,1.079312
2252589.816622,-1.074519,-1.087647,0.205005,0.917296
2252589.821536,-1.123432,-1.137362,0.156127,0.755280
2252589.826450,-1.172344,-1.187077,0.107248,0.593265
2252589.831363,-1.221257,-1.236793,0.058369,0.431249
2252589.836277,-0.467855,-0.460612,0.009491,0.269233
2252589.840900,0.285547,0.315568,-0.039388,0.107218
2252589.845812,-0.026191,-0.001817,-0.088267,-0.054798
2252589.850098,-0.337928,-0.319202,0.197123,-0.216814
2252589.855007,-0.649665,-0.636587,0.482513,-0.378829
2252589.859916,-0.961403,-0.953971,0.767903,-0.540845
2252589.864825,-1.273140,-1.271356,1.053292,-0.702861
2252589.869734,-1.303510,-1.303872,1.338682,-0.375911
2252589.874643,-1.333879,-1.336387,1.279265,-0.048962
2252589.879552,-1.364249,-1.368902,1.219848,0.277988
2252589.884461,-1.394619,-1.401417,1.160431,0.604937
2252589.889369,-1.424989,-1.433932,1.101014,0.931887
2252589.894278,-1.455358,-1.466447,1.041597,0.990535
2252589.899187,-1.485728,-1.498962,0.982179,1.049183
2252589.904096,-1.516098,-1.531478,0.922762,1.107832
2252589.908914,-1.546468,-1.563993,0.863345,1.166480
2252589.913823,-1.576837,-1.596508,0.803928,1.225128
2252589.918797,-1.607207,-1.629023,0.744511,1.283777
2252589.923706,-1.637577,-1.661538,0.685094,1.342425
2252589.928614,-1.667946,-1.694053,0.625677,1.401073
2252589.933523,-1.298880,-1.325162,0.566260,1.459722
2252589.938432,-0.929814,-0.956270,0.506843,1.518370
2252589.943341,-0.560747,-0.587379,0.447426,1.577018
2252589.948249,-0.191681,-0.218487,0.388009,1.635667
2252589.953158,0.177386,0.150404,0.328592,1.694315
2252589.958067,0.118956,0.093195,0.269174,1.203481
2252589.962976,0.060527,0.035986,0.268122,0.712648
2252589.967884,0.002098,-0.021223,0.267071,0.221814
2252589.972793,-0.056331,-0.078432,0.266019,-0.269019
2252589.977518,-0.114761,-0.135640,0.264967,-0.759853
2252589.982426,-0.173190,-0.192849,0.263915,-0.760414
2252589.987334,-0.231619,-0.250058,0.262863,-0.760975
2252589.992242,-0.290049,-0.307267,0.261811,-0.761536
2252589.997150,-0.348478,-0.364476,0.260759,-0.762097
2252590.002058,-0.406907,-0.421685,0.259707,-0.762658
2252590.006966,-0.465336,-0.478894,0.258655,-0.763219
2252590.011874,-0.523766,-0.536103,0.257603,-0.763780
2252590.016602,-0.582195,-0.593312,0.256551,-0.764341
2252590.021509,-0.640624,-0.650521,0.255499,-0.764903
2252590.026416,-0.699053,-0.707730,0.254448,-0.765464
2252590.031323,-0.757483,-0.764939,0.253396,-0.766025
2252590.036231,-0.815912,-0.822148,0.252344,-0.766586
2252590.041138,-0.874341,-0.879357,0.251292,-0.767147
2252590.046045,-0.932770,-0.936565,0.250240,-0.767708
2252590.050952,-0.888527,-0.894351,0.249188,-0.334994
2252590.055859,-0.844284,-0.852136,0.249637,0.097719
2252590.060766,-0.800040,-0.809922,0.250086,0.530433
2252590.065673,-0.755797,-0.767707,0.250535,0.963147
2252590.070580,-0.711553,-0.725492,0.250984,1.395861
2252590.075358,-0.667310,-0.683278,0.251433,1.328022
2252590.080265,-0.623067,-0.641063,0.251882,1.260184
2252590.085171,-0.578823,-0.598848,0.252331,1.192345
2252590.090078,-0.534580,-0.556634,0.252781,1.124507
2252590.095397,-0.490337,-0.514419,0.253230,1.056668
2252590.100305,-0.446093,-0.472204,0.253679,0.988830
2252590.105213,-0.401850,-0.429990,0.254128,0.920991
2252590.110122,-0.357606,-0.387775,0.254577,0.853153
2252590.115030,0.024001,-0.006981,0.255026,0.785314
2252590.119938,0.405609,0.373813,-0.115501,0.717476
2252590.124847,0.787217,0.754607,-0.486028,0.649637
2252590.129755,1.168824,1.135401,-0.856556,0.581799
2252590.134663,1.550432,1.516195,-1.227083,0.513960
2252590.139571,1.482026,1.449023,-1.597610,0.193831
2252590.144480,1.413620,1.381852,-1.589039,-0.126298
2252590.149388,1.345213,1.314680,-1.580469,-0.446427
2252590.154394,1.276807,1.247509,-1.571898,-0.766556
2252590.159302,1.208401,1.180338,-1.563328,-1.086684
2252590.164211,1.139995,1.113166,-1.554757,-0.921790
2252590.169120,1.071589,1.045995,-1.546187,-0.756896
2252590.174029,1.003182,0.978824,-1.537616,-0.592003
2252590.178937,0.934776,0.911652,-1.529045,-0.427109
2252590.183846,0.866370,0.844481,-1.520475,-0.262215
2252590.188755,0.797964,0.777310,-1.511904,-0.097321
2252590.193664,0.729558,0.710138,-1.503334,0.067573
2252590.198572,0.661152,0.642967,-1.494763,0.232467
2252590.203481,0.592745,0.575796,-1.486193,0.397361
2252590.208390,0.524339,0.508624,-1.477622,0.562255
2252590.213233,0.455933,0.441453,-1.469052,0.727149
2252590.218142,0.387527,0.374281,-1.460481,0.892043
2252590.223050,0.319121,0.307110,-1.451910,1.056937
2252590.227959,0.250714,0.239939,-1.443340,-1.219958
2252590.232857,0.491818,0.476536,-1.434769,-0.100022
2252590.237766,0.732921,0.713133,-1.426199,1.019914
2252590.242828,0.974024,0.949730,-1.417628,0.808639
2252590.247737,1.215127,1.186326,-1.409058,0.597364
2252590.252646,1.456230,1.422923,-1.400487,0.386089
2252590.257555,1.416357,1.384863,-1.391917,0.158172
2252590.262464,1.376484,1.346803,-1.416682,-0.069744
2252590.267373,1.336612,1.308742,-1.441447,-0.297661
2252590.272282,1.296739,1.270682,-1.466212,-0.525577
2252590.277191,1.256866,1.232622,-1.490977,-0.753494
2252590.282100,1.216993,1.194561,-1.515742,-0.994462
2252590.287009,1.177120,1.156501,-1.540507,-1.235430
2252590.291804,1.137247,1.118441,-1.565272,-1.476398
2252590.296712,1.097374,1.080380,-1.590037,-1.717367
2252590.301621,1.057501,1.042320,-1.614802,-1.958335
2252590.306530,1.017628,1.004260,-1.639567,-1.862585
2252590.311438,0.977755,0.966199,-1.664332,-1.766835
2252590.316347,0.937882,0.928139,-1.689098,-1.671085
2252590.321255,0.898009,0.890079,-1.713863,-1.575336
2252590.326164,0.858136,0.852018,-1.738628,-1.479586
2252590.331073,0.818263,0.813958,-1.763393,-1.383836
2252590.335981,0.778390,0.775898,-1.788158,-1.288086
2252590.340890,0.738517,0.737837,-1.812923,-1.192336
2252590.345798,0.401318,0.400865,-1.837688,-1.096586
2252590.349623,0.064118,0.063893,-1.582545,-1.000836
2252590.354527,-0.273082,-0.273079,-1.327401,-0.905087
2252590.359432,-0.610282,-0.610051,-1.072258,-0.809337
2252590.364336,-0.947482,-0.947023,-0.817114,-0.713587
2252590.369241,-0.716527,-0.716200,-0.561971,-0.499347
2252590.374145,-0.485572,-0.485377,-0.360851,-0.285106
2252590.379049,-0.254616,-0.254554,-0.159731,-0.070866
2252590.383954,-0.023661,-0.023731,0.041389,0.143374
2252590.388858,0.207294,0.207092,0.242509,0.357615
2252590.393763,0.438250,0.437915,0.443628,0.636463
2252590.398667,0.669205,0.668738,0.504851,0.915311
2252590.403572,0.900161,0.899561,0.566074,1.194159
2252590.407976,1.131116,1.130384,0.627297,1.473008
2252590.412879,1.362071,1.361207,1.061996,1.751856
2252590.417782,1.593027,1.592030,1.496696,1.178336
2252590.422684,1.823982,1.822853,1.931396,0.604816
2252590.426474,2.054937,2.053676,1.719255,0.031296
2252590.431373,1.878258,1.877349,1.507115,-0.542225
2252590.436271,1.701579,1.701021,1.294974,-1.115745
2252590.441170,1.524899,1.524694,1.082834,-1.689265
2252590.446068,1.348220,1.348367,0.870694,-1.627623
2252590.450967,1.171540,1.172040,0.658553,-1.565982
2252590.455865,0.994861,0.995712,0.446413,-1.504340
2252590.460763,0.695595,0.702578,0.234272,-1.442698
2252590.465662,0.396328,0.409443,0.022132,-1.381057
2252590.470560,0.097062,0.116308,-0.190009,-1.319415
2252590.475459,-0.202204,-0.176826,-0.402149,-1.257773
2252590.480357,-0.501471,-0.469961,-0.614290,-1.196132
2252590.484425,-0.766298,-0.740695,-0.826430,-0.937991
2252590.489320,-1.031125,-1.011428,-0.556954,-0.679851
2252590.494216,-1.295951,-1.282162,-0.287478,-0.421711
2252590.499111,-1.560778,-1.552896,-0.018003,-0.163571
2252590.504007,-1.825605,-1.823629,0.251473,0.094570
2252590.508902,-1.739127,-1.741614,0.520949,0.411714
2252590.513798,-1.652648,-1.659599,0.532657,0.728858
2252590.518693,-1.566170,-1.577583,0.544366,1.046002
2252590.522616,-1.479692,-1.495568,0.556074,1.363147
2252590.527508,-1.393214,-1.413552,0.567783,1.680291
2252590.532400,-1.306735,-1.331537,0.579491,1.570590
2252590.537292,-1.220257,-1.249522,0.591200,1.460889
2252590.542184,-1.133779,-1.167506,0.602908,1.351188
2252590.547076,-0.633222,-0.667011,0.614616,1.241487
2252590.551968,-0.132666,-0.166516,0.488507,1.131786
2252590.556861,0.367891,0.333979,0.362398,1.022085
2252590.561753,0.868447,0.834474,0.236288,0.912383
2252590.566645,1.369003,1.334969,0.110179,0.802682
2252590.571537,1.372997,1.341512,-0.015931,0.715717
2252590.576429,1.376990,1.348054,-0.142040,0.628751
2252590.580984,1.380983,1.354597,-0.268150,0.541785
2252590.585875,1.384976,1.361139,-0.394259,0.454819
2252590.590766,1.388969,1.367681,-0.520368,0.367853
2252590.595656,1.392963,1.374224,-0.646478,0.280887
2252590.600030,1.396956,1.380766,-0.772587,0.193921
2252590.604919,1.400949,1.387308,-0.898697,0.106955
2252590.609809,1.404942,1.393851,-1.024806,0.019990
2252590.614698,1.408935,1.400393,-1.150915,-0.066976
2252590.619587,1.412929,1.406935,-1.277025,-0.153942
2252590.624476,1.416922,1.413478,-1.403134,-0.240908
2252590.629365,1.420915,1.420020,-1.529244,-0.327874
2252590.634254,1.424908,1.426563,-1.655353,-0.414840
2252590.639143,0.986044,0.988329,-1.781462,-0.501806
2252590.644032,0.547180,0.550095,-1.428436,-0.588772
2252590.648922,0.108317,0.111861,-1.075410,-0.675737
2252590.653811,-0.330547,-0.326372,-0.722384,-0.762703
2252590.658198,-0.769411,-0.764606,-0.369358,-0.849669
2252590.663086,-0.731748,-0.730654,-0.016332,-0.522329
2252590.667973,-0.694085,-0.696702,0.312016,-0.194988
2252590.672861,-0.656422,-0.662750,0.640363,0.132353
2252590.677748,-0.618759,-0.628798,0.968710,0.459693
2252590.682636,-0.581096,-0.594847,1.297057,0.787034
2252590.687523,-0.543433,-0.560895,1.625405,0.785562
2252590.692411,-0.505770,-0.526943,1.442632,0.784090
2252590.697298,-0.468107,-0.492991,1.259859,0.782618
2252590.702186,-0.430444,-0.459039,1.077087,0.781147
2252590.707073,-0.392781,-0.425087,0.894314,0.779675
2252590.711961,-0.355118,-0.391135,0.711541,0.778203
2252590.715829,-0.317454,-0.357183,0.528769,0.776731
2252590.720713,-0.279791,-0.323231,0.345996,0.775259
2252590.725597,0.062325,0.016376,0.163223,0.773787
2252590.730481,0.404442,0.355983,-0.150869,0.772316
2252590.735365,0.746559,0.695590,-0.464961,0.770844
2252590.740250,1.088676,1.035197,-0.779053,0.769372
2252590.745134,1.430793,1.374804,-1.093145,0.767900
2252590.750018,1.349400,1.297954,-1.407237,0.414224
2252590.754902,1.268007,1.221104,-1.341910,0.060548
2252590.759786,1.186614,1.144254,-1.276582,-0.293127
2252590.764670,1.105221,1.067403,-1.211254,-0.646803
2252590.769555,1.023828,0.990553,-1.145927,-1.000479
