timestamp,CH1,CH2,CH3,CH4
2252662.584432,-0.453826,-0.467711,-0.662315,0.283679
2252662.589028,-0.162549,-0.162897,-0.523239,0.010189
2252662.593624,0.128729,0.141916,-0.384162,-0.263301
2252662.598220,0.420006,0.446730,-0.245086,-0.536792
2252662.602816,0.098616,0.133138,-0.106010,-0.810282
2252662.607412,-0.222774,-0.180454,0.033067,-1.083772
2252662.612008,-0.544164,-0.494045,0.172143,-1.357262
2252662.616604,-0.865554,-0.807637,0.169694,-1.630752
2252662.621199,-1.186944,-1.121229,0.167244,-1.904242
2252662.625795,-1.186060,-1.123944,0.164795,-1.595734
2252662.629389,-1.185176,-1.126659,0.162346,-1.287226
2252662.633983,-1.184292,-1.129374,0.159897,-0.978718
2252662.638577,-1.183409,-1.132090,0.157448,-0.670210
2252662.643171,-1.182525,-1.134805,0.154998,-0.361702
2252662.647765,-1.181641,-1.137520,0.152549,-0.004121
2252662.652359,-1.180757,-1.140235,0.150100,0.353460
2252662.656952,-1.179873,-1.142951,0.147651,0.711041
2252662.661546,-1.178990,-1.145666,0.145202,1.068621
2252662.664890,-1.178106,-1.148381,0.142752,1.426202
2252662.669481,-1.177222,-1.151096,0.140303,1.290673
2252662.674072,-1.176338,-1.153811,0.137854,1.155145
2252662.678663,-1.175454,-1.156527,0.135405,1.019616
2252662.683254,-1.174571,-1.159242,0.132956,0.884087
2252662.687845,-1.173687,-1.161957,0.130506,0.748559
2252662.692436,-1.172803,-1.164672,0.128057,0.613030
2252662.697027,-1.171919,-1.167387,0.125608,0.477502
2252662.701618,-1.171035,-1.170103,0.123159,0.341973
2252662.706209,-0.608537,-0.610863,0.120710,0.206444
2252662.710800,-0.046040,-0.051624,0.118260,0.070916
2252662.715391,0.516458,0.507616,0.115811,-0.064613
2252662.719587,1.078956,1.066855,0.113362,-0.200142
2252662.724177,1.641454,1.626095,0.110913,-0.335670
2252662.728767,0.754137,0.753416,0.108464,-0.079379
2252662.733357,-0.133179,-0.119263,0.148685,0.176912
2252662.737098,-1.020496,-0.991942,0.188906,0.433203
2252662.741685,-0.991966,-0.966296,0.229127,0.689494
2252662.746273,-0.963436,-0.940651,0.269348,0.945786
2252662.750861,-0.934906,-0.915005,0.309570,1.202077
2252662.755448,-0.906376,-0.889359,0.349791,1.458368
2252662.760036,-0.877846,-0.863713,0.390012,1.714659
2252662.764624,-0.849316,-0.838068,0.430233,1.648263
2252662.769212,-0.820787,-0.812422,0.470455,1.581867
2252662.773799,-0.792257,-0.786776,0.510676,1.515471
2252662.778387,-0.763727,-0.761131,0.550897,1.449075
2252662.782975,-0.735197,-0.735485,0.591118,1.382679
2252662.787563,-0.706667,-0.709839,0.631339,1.316283
2252662.791915,-0.678137,-0.684193,0.671561,1.249887
2252662.796502,-0.649607,-0.658548,0.711782,1.183491
2252662.801089,-0.351007,-0.362289,0.752003,1.117094
2252662.805676,-0.052406,-0.066030,0.361856,1.050698
2252662.809838,0.246195,0.230229,-0.028292,0.984302
2252662.814424,0.544796,0.526488,-0.418439,0.917906
2252662.819009,0.843396,0.822747,-0.808587,0.851510
2252662.823594,0.750775,0.733798,-1.198734,0.521832
2252662.828179,0.658154,0.644849,-1.158211,0.192154
2252662.832765,0.565533,0.555901,-1.117688,-0.137524
2252662.837350,0.472912,0.466952,-1.077165,-0.467203
2252662.841935,0.380290,0.378003,-1.036641,-0.796881
2252662.846520,0.287669,0.289055,-0.996118,-0.689455
2252662.851106,0.195048,0.200106,-0.955595,-0.582028
2252662.855691,0.102427,0.111158,-0.915072,-0.474602
2252662.860276,-0.004273,0.002917,-0.874549,-0.367176
2252662.864750,-0.110973,-0.105324,-0.823430,-0.259750
2252662.869334,-0.217673,-0.213564,-0.772312,-0.152324
2252662.873919,-0.324373,-0.321805,-0.721193,-0.044898
2252662.878504,-0.431073,-0.430045,-0.670075,0.062528
2252662.883009,-0.537773,-0.538286,-0.618956,0.169955
2252662.887592,-0.644473,-0.646526,-0.567838,0.277381
2252662.892175,-0.751173,-0.754767,-0.516719,0.384807
2252662.896759,-0.857873,-0.863007,-0.465600,0.492233
2252662.901342,-0.964573,-0.971248,-0.414482,0.599659
2252662.905926,-1.071273,-1.079488,-0.363363,0.707085
2252662.910509,-1.177973,-1.187729,-0.312245,0.814512
2252662.915092,-1.284673,-1.295969,-0.261126,0.921938
2252662.919676,-1.391373,-1.404210,-0.210008,1.029364
2252662.924259,-1.498073,-1.512450,-0.158889,1.136790
2252662.928843,-1.113798,-1.130129,-0.107771,1.244216
2252662.933426,-0.729524,-0.747807,-0.068311,1.351642
2252662.938284,-0.345249,-0.365485,-0.028851,1.459068
2252662.942866,0.039025,0.016836,0.010608,1.566495
2252662.947449,0.423299,0.399158,0.050068,1.673921
2252662.952031,0.515382,0.493041,0.089528,1.409625
2252662.956614,0.607465,0.586923,0.128987,1.145329
2252662.961197,0.699548,0.680806,0.168447,0.881033
2252662.965779,0.791630,0.774689,0.207907,0.616738
2252662.970362,0.883713,0.868571,0.247366,0.352442
2252662.974944,0.975796,0.962454,0.286826,0.056662
2252662.979527,1.067878,1.056336,0.326286,-0.239117
2252662.984109,1.159961,1.150219,0.365745,-0.534897
2252662.988692,1.252044,1.244102,0.405205,-0.830676
2252662.993560,1.344127,1.337984,0.444665,-1.126456
2252662.998142,1.436209,1.431867,0.484124,-1.125981
2252663.002724,1.528292,1.525749,0.523584,-1.125506
2252663.007306,1.620375,1.619632,0.563044,-1.125031
2252663.011888,1.320946,1.321429,0.602503,-1.124555
2252663.016470,1.021518,1.023227,0.641963,-1.124080
2252663.021053,0.722090,0.725024,0.681423,-1.123605
2252663.025635,0.422662,0.426821,0.720883,-1.123130
2252663.030592,0.123233,0.128619,0.760342,-1.122655
2252663.035173,0.075881,0.078994,0.799802,-1.085247
2252663.039755,0.028529,0.029369,0.839262,-1.047840
2252663.044337,-0.018824,-0.020255,0.878721,-1.010432
2252663.048919,-0.066176,-0.069880,0.918181,-0.973025
2252663.053501,-0.113528,-0.119505,1.107742,-0.935617
2252663.058083,-0.160881,-0.169130,1.297302,-0.898210
2252663.062665,-0.208233,-0.218754,-0.545986,-0.860802
2252663.068043,-0.255585,-0.268379,1.750938,-0.823395
2252663.072625,-0.302938,-0.318004,-0.013914,-0.785987
2252663.077206,-0.350290,-0.367629,-0.055824,-0.748579
2252663.081788,-0.397643,-0.417253,-0.097735,-0.711172
2252663.086370,-0.295456,-0.313138,-0.139645,-0.673764
2252663.090951,-0.193269,-0.209023,-0.181555,-0.636357
2252663.095533,-0.091082,-0.104908,-0.223466,-0.598949
2252663.100115,0.011106,-0.000793,-0.265376,-0.561542
2252663.104696,0.113293,0.103323,-0.307287,-0.524134
2252663.109278,0.215480,0.207438,-0.349197,-0.528145
2252663.113860,0.317667,0.311553,-0.391107,-0.532156
2252663.118441,0.419854,0.415668,-0.433018,-0.536168
2252663.124050,0.522041,0.519784,-0.474928,-0.540179
2252663.128632,0.624228,0.623899,-0.516839,-0.544190
2252663.133213,0.726415,0.728014,-0.558749,-0.548201
2252663.137795,0.828602,0.832129,-0.600659,-0.552212
2252663.142377,0.930789,0.936244,-0.642570,-0.556223
2252663.146959,0.634108,0.640446,-0.684480,-0.560234
2252663.151541,0.337427,0.344648,-0.726391,-0.564246
2252663.156122,0.040746,0.048850,-0.768301,-0.568257
2252663.160704,-0.255935,-0.246949,-0.810211,-0.572268
2252663.165286,-0.552616,-0.542747,-0.852122,-0.576279
2252663.169868,-0.563984,-0.555527,-0.894032,-0.271081
2252663.174450,-0.575352,-0.568307,-0.935943,0.034117
2252663.180181,-0.586720,-0.581087,-0.977853,0.339315
2252663.184763,-0.598089,-0.593867,-1.019763,0.644513
2252663.189345,-0.609457,-0.606647,-1.061674,0.949711
2252663.193927,-0.620825,-0.619427,-1.103584,0.887025
2252663.198509,-0.632193,-0.632207,-0.658243,0.824340
2252663.203091,-0.643561,-0.644987,-0.212901,0.761654
2252663.207673,-0.654929,-0.657767,0.232440,0.698968
2252663.212255,-0.666297,-0.670547,0.363120,0.636283
2252663.216838,-0.677666,-0.683327,0.493800,0.573597
2252663.221420,-0.689034,-0.696107,-0.299884,0.510911
2252663.226002,-0.700402,-0.708887,-1.093568,0.448226
2252663.230584,-0.579463,-0.586916,-1.887252,0.385540
2252663.235558,-0.458524,-0.464944,-0.043947,0.322854
2252663.240140,-0.337585,-0.342973,1.799359,0.260169
2252663.244722,-0.216646,-0.221002,1.566179,0.197483
2252663.249304,-0.095707,-0.099030,1.333000,0.134797
2252663.255342,0.025231,0.022941,1.099821,0.072112
2252663.259925,0.146170,0.144912,0.866642,0.009426
2252663.264508,0.267109,0.266884,0.633463,-0.053260
2252663.269091,0.388048,0.388855,0.400284,-0.516351
2252663.273674,0.508987,0.510827,0.167105,-0.979442
2252663.278257,0.629926,0.632798,-0.066075,-1.442533
2252663.282840,0.230628,0.236254,-0.299254,-1.115033
2252663.287423,-0.168671,-0.160290,-0.532433,-0.787532
2252663.292006,-0.567969,-0.556834,-0.765612,-0.460031
2252663.296589,-0.967268,-0.953377,-0.998791,-0.132531
2252663.301172,-1.366566,-1.349921,-1.231970,0.194970
2252663.305754,-1.315097,-1.300953,-1.465149,0.469425
2252663.312034,-1.263628,-1.251985,-0.454849,0.743880
2252663.316618,-1.212159,-1.203017,0.555450,1.018335
2252663.321202,-1.160690,-1.154048,1.565750,1.292790
2252663.325786,-1.109220,-1.105080,0.835335,1.567245
2252663.330370,-1.057751,-1.056112,0.104919,1.541732
2252663.334954,-1.006282,-1.007143,0.013598,1.516219
2252663.339538,-0.954813,-0.958175,-0.077724,1.490706
2252663.344122,-0.903344,-0.909207,-0.169046,1.465193
2252663.348706,-0.851875,-0.860239,-0.478227,1.439680
2252663.353290,-0.800406,-0.811270,-0.787409,1.414168
2252663.357874,-0.748936,-0.762302,-1.096591,1.388655
2252663.362458,-0.697467,-0.713334,-1.405773,1.363142
2252663.368989,-0.333568,-0.350438,-1.714955,1.337629
2252663.373574,0.030331,0.012457,-1.656684,1.312116
2252663.378160,0.394231,0.375353,-1.598412,1.286603
2252663.382745,0.758130,0.738248,-1.540140,1.261090
2252663.387331,1.122029,1.101144,-1.481869,1.235578
2252663.391916,1.172929,1.154761,-1.423597,0.889259
2252663.396502,1.223828,1.208378,-1.365325,0.542940
2252663.401087,1.274727,1.261995,-1.307054,0.196622
2252663.405673,1.325626,1.315612,-1.248782,-0.149697
2252663.410258,1.376526,1.369230,-1.190510,-0.496016
2252663.414844,1.427425,1.422847,-1.132239,-0.798089
2252663.419429,1.478324,1.476464,-1.073967,-1.100163
2252663.424546,1.529223,1.530081,-1.015695,-1.402237
2252663.429132,1.580122,1.583698,-0.957424,-1.704310
2252663.433718,1.631022,1.637316,-0.899152,-2.006384
2252663.440682,1.681921,1.690933,-0.840880,-1.923517
2252663.445270,1.732820,1.744550,-0.782609,-1.840651
2252663.449858,1.783719,1.798167,-0.724337,-1.757784
2252663.454446,1.452659,1.468211,-0.666066,-1.674917
2252663.459034,1.121599,1.138256,-0.607794,-1.592051
2252663.463622,0.790540,0.808300,-0.549522,-1.509184
2252663.468210,0.459480,0.478344,-0.491251,-1.426317
2252663.472799,0.128420,0.148389,-0.432979,-1.343451
2252663.477387,-0.242157,-0.220031,-0.374707,-0.987371
2252663.481975,-0.612733,-0.588450,-0.316436,-0.631291
2252663.486563,-0.983309,-0.956869,-0.258164,-0.275211
2252663.491151,-1.353885,-1.325289,-0.199892,0.080868
2252663.496776,-1.724462,-1.693708,-0.141621,0.436948
2252663.501365,-1.702997,-1.678003,-0.083349,0.448454
2252663.505954,-1.681532,-1.662299,0.530894,0.459960
2252663.510543,-1.660067,-1.646594,1.145136,0.471467
2252663.515132,-1.638602,-1.630890,1.759379,0.482973
2252663.522336,-1.617137,-1.615185,1.455661,0.494479
2252663.526927,-1.595672,-1.599481,1.151943,0.505985
2252663.531519,-1.574208,-1.583776,0.848226,0.517491
2252663.536110,-1.552743,-1.568071,0.544508,0.528997
2252663.540702,-1.260090,-1.276268,0.240790,0.540503
2252663.545294,-0.967437,-0.984464,-0.006492,0.552010
2252663.549885,-0.674784,-0.692660,-0.253775,0.563516
2252663.554477,-0.382131,-0.400856,-0.501057,0.575022
2252663.559068,-0.089478,-0.109052,-0.748339,0.586528
2252663.563660,0.239798,0.218509,-0.995622,0.598034
2252663.568251,0.569074,0.546070,-0.938717,0.609540
2252663.572843,0.898350,0.873632,-0.881813,0.621047
2252663.579203,1.227626,1.201193,-0.824908,0.632553
2252663.583796,1.556902,1.528754,-0.768004,0.644059
2252663.588389,1.568520,1.543881,-0.711100,0.238302
2252663.592983,1.580137,1.559007,-0.654195,-0.167455
2252663.597576,1.591755,1.574133,-0.597291,-0.573212
2252663.602169,1.603372,1.589259,-0.540386,-0.978969
2252663.606763,1.614989,1.604385,-0.483482,-1.384725
2252663.611356,1.626607,1.619512,-0.426577,-1.127199
2252663.617808,1.638224,1.634638,-0.369673,-0.869673
2252663.622403,1.649841,1.649764,-0.312769,-0.612147
2252663.626999,1.437936,1.440437,-0.255864,-0.354620
2252663.631594,1.226032,1.231110,-0.198960,-0.097094
2252663.636189,1.014127,1.021783,-0.142055,0.160432
2252663.640784,0.802222,0.812457,-0.085151,0.417958
2252663.645380,0.590317,0.603130,-0.028247,0.675485
2252663.649975,0.378412,0.393803,0.028658,0.419699
2252663.657468,0.166507,0.184476,0.085562,0.163913
2252663.662066,-0.045398,-0.024851,0.142467,-0.091874
2252663.666664,-0.257303,-0.234178,0.199371,-0.347660
2252663.671263,-0.469208,-0.443505,0.256276,-0.603446
2252663.675861,-0.681113,-0.652832,0.313180,-0.859232
2252663.680459,-0.733089,-0.709134,0.370084,-0.689354
2252663.685057,-0.785064,-0.765437,0.406347,-0.519477
2252663.689656,-0.837040,-0.821740,0.442610,-0.349600
2252663.694254,-0.889015,-0.878043,0.478873,-0.179723
2252663.698852,-0.940991,-0.934346,0.515136,-0.009845
2252663.703451,-0.992966,-0.990649,0.551398,0.160032
2252663.708049,-1.044942,-1.046952,0.587661,0.329909
2252663.715631,-1.096918,-1.103255,0.623924,0.499787
2252663.720232,-0.778298,-0.788671,0.660187,0.669664
2252663.724834,-0.459678,-0.474087,0.389768,0.839541
2252663.729435,-0.141059,-0.159503,0.119349,1.009418
2252663.734037,0.177561,0.155081,-0.151070,1.179296
2252663.738638,0.496181,0.469665,-0.421489,1.349173
2252663.743240,0.819502,0.791826,-0.691908,1.034103
2252663.747841,1.142824,1.113987,-0.774364,0.719033
2252663.752443,1.466145,1.436148,-0.856820,0.403963
2252663.757045,1.789467,1.758309,-0.939276,0.088893
2252663.761646,2.112788,2.080470,-1.021732,-0.226176
2252663.766248,2.069771,2.042288,-1.104188,-0.570009
2252663.771860,2.026753,2.004105,-1.186644,-0.913841
2252663.776462,1.983735,1.965923,-1.269100,-1.257673
2252663.781065,1.940718,1.927740,-1.351556,-1.601506
2252663.785668,1.897700,1.889558,-1.434012,-1.945338
2252663.793473,1.854682,1.851375,-1.516468,-1.858864
2252663.798080,1.811664,1.813193,-1.598924,-1.772390
2252663.802686,1.768647,1.775010,-1.681380,-1.685916
2252663.807293,1.474194,1.481287,-1.763836,-1.599443
2252663.811899,1.179740,1.187564,-1.442527,-1.512969
2252663.816505,0.885287,0.893840,-1.121219,-1.426495
2252663.821112,0.590834,0.600117,-0.799910,-1.340021
2252663.825718,0.296381,0.306393,-0.478601,-1.253547
2252663.830324,0.056161,0.067441,-0.157292,-1.167073
2252663.834931,-0.184060,-0.171512,0.120404,-1.080599
2252663.839537,-0.424281,-0.410465,0.398101,-0.994125
2252663.844143,-0.664501,-0.649418,0.675798,-0.907651
2252663.849843,-0.904722,-0.888371,0.953494,-0.821178
2252663.854451,-1.030926,-1.013425,1.231191,-0.657498
2252663.859059,-1.157129,-1.138479,0.838293,-0.493819
2252663.863666,-1.283333,-1.263533,0.445395,-0.330140
2252663.869383,-1.409536,-1.388587,0.052497,-0.166461
2252663.873992,-1.535740,-1.513641,-0.340400,-0.002781
2252663.878601,-0.973608,-0.952664,-0.733298,-0.100161
2252663.883210,-0.411477,-0.391687,-1.126196,-0.197541
2252663.891317,0.150655,0.169289,-1.519094,-0.294922
2252663.895931,0.712787,0.730266,-1.516043,-0.392302
2252663.900544,1.274918,1.291242,-1.512993,-0.489682
2252663.905157,1.148999,1.164092,-1.509942,-0.587062
2252663.909770,1.023080,1.036942,-1.268378,-0.684442
2252663.914383,0.897160,0.909792,-1.026813,-0.781822
2252663.918997,0.771241,0.782642,-0.785248,-0.879202
2252663.923610,0.645322,0.655492,-0.543683,-0.976582
2252663.928223,0.410682,0.422183,-0.302118,-1.073962
2252663.932836,0.176042,0.188875,-0.030274,-1.171342
2252663.937449,-0.058598,-0.044433,0.241570,-1.268722
2252663.942062,-0.293238,-0.277741,0.513414,-1.366103
2252663.949101,-0.527878,-0.511050,0.785258,-1.463483
2252663.953718,-0.527770,-0.512960,1.057102,-1.173382
2252663.958334,-0.527662,-0.514870,1.019758,-0.883281
2252663.962950,-0.527554,-0.516780,0.982414,-0.593180
2252663.967566,-0.527446,-0.518691,0.945069,-0.303079
2252663.972182,-0.527337,-0.520601,0.907725,-0.012977
2252663.976799,-0.527229,-0.522511,0.870381,0.372472
2252663.981415,-0.527121,-0.524421,0.833037,0.757921
2252663.986651,-0.527013,-0.526331,0.795693,1.143370
2252663.991268,-0.526905,-0.528242,0.758348,1.528819
2252663.999108,-0.526797,-0.530152,0.721004,1.914268
2252664.003729,-0.526688,-0.532062,0.683660,1.896619
2252664.008350,-0.526580,-0.533972,0.646316,1.878970
2252664.012971,-0.526472,-0.535882,0.608972,1.861320
2252664.017592,-0.229836,-0.557735,0.571628,1.843671
2252664.022213,0.066799,-0.579588,0.273113,1.826021
2252664.026834,0.363435,-0.601440,-0.025401,1.808372
2252664.031455,0.660070,-0.623293,-0.323915,1.790722
2252664.036076,0.956706,-0.645145,-0.622430,1.773073
2252664.040697,1.253342,-0.666998,-0.920944,1.755424
2252664.046306,1.549977,-0.688850,-1.219458,1.737774
2252664.050928,1.846613,-0.710703,-0.461004,1.720125
2252664.055550,2.143249,-0.732556,0.297449,1.702475
2252664.064363,1.763371,-0.754408,1.055903,1.684826
2252664.068991,1.383494,-0.776261,1.039667,1.667176
2252664.073619,1.003616,-0.798113,1.023432,1.649527
2252664.078247,0.623739,-0.819966,1.007197,1.631878
2252664.082874,0.243862,-0.841818,0.990961,1.614228
2252664.087502,-0.136016,-0.863671,0.974726,1.535141
2252664.092130,-0.515893,-0.885524,0.958490,1.456054
2252664.096758,-0.895771,-0.907376,0.942255,1.376967
2252664.101385,-0.581980,-0.595050,0.926020,1.297880
2252664.106013,-0.268189,-0.282725,0.909784,1.218792
2252664.110641,0.045601,0.029601,0.893549,1.139705
2252664.115268,0.359392,0.341927,0.877313,1.060618
2252664.317620,0.673183,0.654253,0.861078,0.981531
2252664.128946,0.889129,0.870243,0.844843,0.725173
2252664.133580,1.105076,1.086232,0.604872,0.468814
2252664.138213,1.321022,1.302222,0.364902,0.212456
2252664.142847,1.536968,1.518212,0.124932,-0.043902
2252664.147480,1.752915,1.734201,-0.115038,-0.300260
2252664.152114,1.454460,1.440817,-0.355009,-0.306552
2252664.156747,1.156006,1.147432,-0.300251,-0.312844
2252664.161381,0.857551,0.854047,-0.245493,-0.319137
2252664.166014,0.559096,0.560662,-0.190735,-0.325429
2252664.170648,0.260642,0.267277,-0.092182,-0.331721
2252664.175281,-0.037813,-0.026108,0.006372,-0.338013
2252664.179915,-0.336268,-0.319493,0.104925,-0.344305
2252664.189228,-0.634722,-0.612877,0.203479,-0.350597
2252664.193868,-0.933177,-0.906262,0.302033,-0.356889
2252664.198507,-1.231632,-1.199647,0.400586,-0.363181
2252664.203147,-1.530086,-1.493032,0.499140,-0.369473
2252664.207787,-1.545329,-1.524909,0.597693,-0.140718
2252664.212427,-1.560571,-1.556786,0.696247,0.088038
2252664.217066,-1.575814,-1.588663,0.794800,0.316793
2252664.221706,-1.249232,-1.263886,0.893354,0.545549
2252664.226346,-0.922649,-0.939109,0.991908,0.774304
2252664.230985,-0.596067,-0.614332,1.090461,1.003060
2252664.235625,-0.269485,-0.289556,1.189015,1.231815
2252664.240265,0.057098,0.035221,1.287568,1.460571
2252664.246487,0.343943,0.321042,1.386122,1.194002
2252664.251129,0.630788,0.606863,1.115282,0.927434
2252664.255770,0.917633,0.892683,0.844443,0.660866
2252664.260412,1.204479,1.178504,0.573603,0.394297
2252664.265855,1.491324,1.464325,0.302763,0.127729
2252664.270498,1.402373,1.378297,0.031923,-0.144077
2252664.280141,1.313422,1.292269,-0.301700,-0.415882
2252664.284790,1.224471,1.206241,-0.635324,-0.687688
2252664.289440,1.135520,1.120213,-0.968948,-0.959493
2252664.294089,1.046569,1.034185,-1.302572,-1.231299
2252664.298739,0.957618,0.948157,-1.636195,-1.109937
2252664.303388,0.868667,0.862129,-1.470248,-0.988575
2252664.308038,0.779717,0.776101,-1.304300,-0.867213
2252664.312687,0.690766,0.690073,-1.138352,-0.745850
2252664.317337,0.601815,0.604045,-0.686396,-0.624488
2252664.321987,0.512864,0.518017,-0.234441,-0.503126
2252664.326636,0.423913,0.431989,0.217515,-0.381764
2252664.331286,0.334962,0.345961,0.669471,-0.260402
2252664.338483,0.387988,0.394258,1.121427,-0.139040
2252664.343136,0.441014,0.442555,1.098227,-0.017678
2252664.347789,0.494040,0.490852,1.075027,0.103684
2252664.352442,0.547066,0.539148,1.051827,0.225046
2252664.357095,0.600092,0.587445,1.028627,0.346409
2252664.361748,0.653118,0.635742,1.005427,0.579548
2252664.371774,0.706144,0.684039,0.982227,0.812688
2252664.376434,0.759171,0.732336,0.959027,1.045827
2252664.381094,0.901119,0.878195,0.935826,0.539054
2252664.385755,1.043067,1.024054,0.722432,0.032280
2252664.390415,1.185015,1.169914,0.509038,-0.474493
2252664.395075,1.326964,1.315773,0.295644,-0.981267
2252664.399735,1.468912,1.461632,0.082250,-1.488040
2252664.404395,1.610860,1.607491,-0.131144,-1.553896
2252664.409056,1.752808,1.753350,-0.344538,-1.619751
2252664.413716,1.894757,1.899209,-0.557932,-1.685607
2252664.418376,1.515030,1.521377,-0.771326,-1.751462
2252664.423036,1.135304,1.143544,-0.418528,-1.817317
2252664.433220,0.755578,0.765711,-0.065730,-1.883173
2252664.437888,0.375851,0.387878,0.287068,-1.949028
2252664.442555,-0.003875,0.010046,0.639866,-2.014884
2252664.447223,-0.344770,-0.328808,0.992665,-1.669345
2252664.451891,-0.685665,-0.667662,1.055357,-1.323806
2252664.456558,-1.026560,-1.006516,1.118049,-0.978267
2252664.461226,-1.367454,-1.345370,1.180741,-0.632728
2252664.465894,-1.708349,-1.684224,1.243433,-0.287189
2252664.470561,-1.594136,-1.575601,1.306125,0.123865
2252664.475229,-1.479923,-1.466979,1.368817,0.534919
2252664.479897,-1.365709,-1.358356,1.431510,0.945974
2252664.484564,-1.251496,-1.249733,1.494202,1.357028
2252664.492942,-1.137283,-1.141111,1.556894,1.768082
2252664.497615,-1.023070,-1.032488,1.619586,1.621373
2252664.502287,-0.908856,-0.923865,1.682278,1.474664
2252664.506960,-0.794643,-0.815243,1.744970,1.327955
2252664.511633,-0.554082,-0.574805,1.807663,1.181245
2252664.516306,-0.313522,-0.334368,1.577009,1.034536
2252664.520978,-0.072961,-0.093931,1.346356,0.887827
2252664.525651,0.167600,0.146507,1.115703,0.741118
2252664.536068,0.408161,0.386944,0.885049,0.594409
2252664.540749,0.648722,0.627381,0.654396,0.447699
2252664.545429,0.889283,0.867819,0.423742,0.300990
2252664.550110,1.129843,1.108256,0.193089,0.154281
2252664.554790,1.370404,1.348693,-0.037564,0.007572
2252664.559471,1.610965,1.589131,-0.268218,-0.139137
2252664.564152,1.851526,1.829568,-0.498871,-0.285846
2252664.568832,1.757864,1.741288,-0.729524,-0.366527
