timestamp,CH1,CH2,CH3,CH4
2438091.594872,-1.177693,-1.174795,-0.640607,-0.717608
2438091.599739,-1.083820,-1.079039,-0.628415,-0.809709
2438091.604606,-0.989948,-0.983283,-0.616222,-0.901811
2438091.612812,-0.896075,-0.887527,-0.604030,-0.993913
2438091.617684,-0.802203,-0.791771,-0.591838,-1.086015
2438091.622557,-0.708330,-0.696014,-0.579646,-1.178117
2438091.627429,-0.614457,-0.600258,-1.380714,0.467332
2438091.632301,-0.579019,-0.566681,-1.226342,0.400608
2438091.637173,-0.543581,-0.533104,-1.071970,0.333884
2438091.642045,-0.508143,-0.499527,-0.917598,0.267160
2438091.646917,-0.472705,-0.465950,-0.763226,0.200436
2438091.651789,-0.437267,-0.432373,-0.449005,0.133711
2438091.656661,-0.401829,-0.398796,-0.134784,0.066987
2438091.661534,-0.366391,-0.365219,0.179438,0.000263
2438091.666406,-0.330953,-0.331641,0.493659,-0.066461
2438091.673495,-0.295515,-0.298064,0.807880,-0.133185
2438091.678371,-0.260077,-0.264487,1.122102,-0.199909
2438091.683247,-0.224639,-0.230910,1.436323,-0.266633
2438091.688122,-0.189201,-0.197333,1.084452,-0.333357
2438091.692998,-0.153763,-0.163756,0.732581,-0.400081
2438091.697874,-0.118325,-0.130179,0.380710,-0.466805
2438091.702749,-0.082887,-0.096601,0.028839,-0.533529
2438091.707625,-0.047449,-0.063024,-0.323032,-0.600253
2438091.715771,-0.039984,-0.051872,-0.590925,-0.580941
2438091.720651,-0.032519,-0.040719,-0.858819,-0.561629
2438091.725532,-0.025054,-0.029566,-1.126713,-0.542316
2438091.730413,-0.017590,-0.018413,-1.394606,-0.523004
2438091.735294,-0.010125,-0.007261,-1.662500,-0.503692
2438091.740175,-0.002660,0.003892,-1.640512,-0.484379
2438091.745056,0.004804,0.015045,-1.618524,-0.465067
2438091.749936,0.012269,0.026198,-1.596536,-0.445755
2438091.754817,0.019734,0.037350,-1.574548,-0.426442
2438091.759698,0.027198,0.048503,-1.552560,-0.407130
2438091.764579,0.034663,0.059656,-1.530572,-0.387818
2438091.769460,0.042128,0.070808,-1.508584,-0.368506
2438091.776422,0.049592,0.081961,-1.486596,-0.349193
2438091.781306,0.057057,0.093114,-1.464608,-0.329881
2438091.786190,0.064522,0.104267,-1.442620,-0.310569
2438091.791074,0.071986,0.115419,-1.420632,-0.291256
2438091.795958,0.079451,0.126572,-1.398644,-0.271944
2438091.800843,0.086916,0.137725,-1.376656,-0.252632
2438091.805727,0.094380,0.148878,-1.354667,-0.233319
2438091.810611,-0.760274,-0.742876,-0.033528,-0.214007
2438091.816523,-1.614929,-1.634629,1.287612,-0.194695
2438091.821408,-1.006920,-1.013064,0.943947,-0.175382
2438091.826294,-0.398912,-0.391499,0.600281,-0.156070
2438091.831180,0.209097,0.230066,0.256616,-0.136758
2438091.839129,0.817106,0.851631,-0.087050,-0.117446
2438091.844020,1.425114,1.473196,-0.430715,-0.098133
2438091.848910,1.144272,1.159923,-0.774381,-0.078821
2438091.853801,0.863430,0.846650,-1.118047,-0.059509
2438091.858692,0.798313,0.781105,-0.356663,-0.136612
2438091.863582,0.733195,0.715559,0.404721,-0.213715
2438091.868473,0.668078,0.650013,1.166104,-0.290818
2438091.873364,0.602961,0.584467,1.160873,-0.367921
2438091.878254,0.537844,0.518921,1.155643,-0.445023
2438091.883145,0.472726,0.453375,1.150412,-0.522126
2438091.888035,0.407609,0.387829,1.145181,-0.599229
2438091.892926,0.342492,0.322283,1.139950,-0.676332
2438091.900804,0.277374,0.256737,1.134720,-0.753435
2438091.905699,0.212257,0.191191,1.129489,-0.830538
2438091.910595,0.147140,0.125645,1.124258,-0.907641
2438091.915490,0.082022,0.060099,1.119028,-0.984744
2438091.920385,0.016905,-0.005447,1.113797,-1.061847
2438091.925281,-0.048212,-0.070993,1.108566,-1.138950
2438091.930176,-0.113329,-0.136539,1.103335,-1.216053
2438091.935072,-0.178447,-0.202085,1.098105,-1.293156
2438091.939967,-0.243564,-0.267631,1.092874,-1.370259
2438091.944863,-0.308681,-0.333177,1.087643,-1.447362
2438091.949758,-0.373799,-0.398723,1.082412,-1.524465
2438091.954654,-0.438916,-0.464269,1.077182,-1.601568
2438091.960521,-0.504033,-0.529815,1.071951,-1.678671
2438091.965418,-0.272091,-0.287936,0.659644,-1.145118
2438091.970315,-0.040150,-0.046058,0.247338,-0.611566
2438091.975212,0.191792,0.195820,-0.164968,-0.078013
2438091.980830,0.423734,0.437698,-0.577275,0.455539
2438091.985728,0.655676,0.679576,-0.989581,0.989092
2438091.990626,0.887618,0.921454,-0.621463,0.963626
2438091.997638,1.119560,1.163333,-0.253344,0.938160
2438092.002540,1.351501,1.405211,0.114775,0.912694
2438092.007442,0.998680,1.042412,0.482893,0.887228
2438092.012343,0.645859,0.679614,0.851012,0.861762
2438092.017245,0.293038,0.316815,1.219131,0.836296
2438092.022146,-0.059783,-0.045984,1.587250,0.810830
2438092.027048,-0.412604,-0.408782,1.955368,0.785364
2438092.031950,-0.765425,-0.771581,1.937258,0.759898
2438092.036851,-1.118246,-1.134379,1.919148,0.734432
2438092.044531,-1.471067,-1.497178,1.901037,0.708966
2438092.049437,-1.823888,-1.859976,1.882927,0.683500
2438092.054343,-1.612396,-1.643005,1.594516,0.658034
2438092.059249,-1.400904,-1.426034,1.306105,0.632568
2438092.064155,-1.189412,-1.209063,1.017694,0.607102
2438092.069061,-0.977921,-0.992092,0.729283,0.581636
2438092.073967,-0.766429,-0.775121,0.440872,0.556170
2438092.078873,-0.554937,-0.558150,0.152461,0.530704
2438092.083780,-0.343445,-0.341179,-0.135950,0.505238
2438092.088686,-0.131953,-0.124208,-0.424361,0.479772
2438092.093592,0.079539,0.092763,-0.712772,0.454306
2438092.098498,0.291031,0.309734,-1.001184,0.428840
2438092.104321,0.502523,0.526705,-1.289595,0.403374
2438092.109228,0.714014,0.743676,-1.578006,0.377908
2438092.114136,0.925506,0.960647,-1.866417,0.352442
2438092.119044,0.585844,0.619324,-1.452523,0.326976
2438092.126708,0.246182,0.278002,-1.038629,0.301510
2438092.131620,-0.093481,-0.063320,-0.624736,0.276044
2438092.136532,-0.433143,-0.404643,-0.210842,0.250578
2438092.141444,-0.772806,-0.745965,0.203052,0.225112
2438092.146356,-0.683274,-0.681712,0.214916,0.329463
2438092.151268,-0.593743,-0.617458,0.226780,0.433813
2438092.156180,-0.504211,-0.553205,0.238645,0.538164
2438092.161092,-0.457505,-0.503545,0.250509,0.642514
2438092.166004,-0.410799,-0.453886,0.262373,0.746864
2438092.170916,-0.364092,-0.404226,0.274237,0.851215
2438092.175829,-0.317386,-0.354567,0.286101,0.955565
2438092.180741,-0.270680,-0.304907,0.297966,1.059916
2438092.188336,-0.223974,-0.255248,0.309830,1.164266
2438092.193253,-0.177267,-0.205588,0.321694,1.268617
2438092.198169,-0.130561,-0.155929,0.333558,1.372967
2438092.203085,-0.083855,-0.106269,0.345423,1.477318
2438092.208002,-0.037149,-0.056609,0.357287,1.581668
2438092.212918,0.009557,-0.006950,0.369151,1.686019
2438092.217834,0.056264,0.042710,0.503848,1.707851
2438092.222751,0.102970,0.092369,0.638544,1.729683
2438092.227667,0.149676,0.142029,0.773241,1.751515
2438092.232583,0.196382,0.191688,0.907937,1.773348
2438092.237500,0.243089,0.241348,1.042633,1.795180
2438092.242416,0.289795,0.291007,1.177330,1.817012
2438092.249066,0.336501,0.340667,0.932879,1.838844
2438092.253985,0.383207,0.390327,0.688428,1.860677
2438092.258904,0.429914,0.439986,0.443977,1.882509
2438092.263823,0.476620,0.489646,0.199526,1.904341
2438092.268742,0.523326,0.539305,-0.044925,1.926173
2438092.273661,0.570032,0.588965,-0.289376,1.948006
2438092.278580,0.616738,0.638624,-0.533827,1.969838
2438092.283499,0.663445,0.688284,-0.778278,1.991670
2438092.291006,0.710151,0.737943,-1.022729,2.013502
2438092.295930,0.756857,0.787603,-1.267180,2.035335
2438092.300853,0.803563,0.837263,-1.511631,2.057167
2438092.305776,0.850270,0.886922,-1.756082,2.078999
2438092.310699,0.112565,0.120428,-1.354430,1.706545
2438092.315622,-0.625141,-0.646066,-0.952779,1.334090
2438092.320546,-1.362846,-1.412560,-0.551127,0.961636
2438092.325469,-1.242163,-1.247493,-0.149476,0.589181
2438092.330392,-1.121480,-1.082426,0.252176,0.216727
2438092.335315,-0.464864,-0.448101,0.443685,-0.108108
2438092.340239,0.191751,0.186223,0.635194,-0.432942
2438092.345162,0.848366,0.820548,0.826703,-0.757777
2438092.352577,0.800287,0.771690,1.233384,-1.338857
2438092.357504,0.752208,0.722832,1.640065,-1.919936
2438092.362431,0.704129,0.673974,0.964636,-0.966173
2438092.367359,0.656050,0.625117,0.289207,-0.012410
2438092.372286,0.607971,0.576259,-0.386221,0.941353
2438092.377213,0.559892,0.527401,-0.570572,0.661609
2438092.382140,0.511813,0.478543,-0.754922,0.381865
2438092.387067,0.463733,0.429686,-0.939273,0.102122
2438092.391994,0.415654,0.380828,-1.123623,-0.177622
2438092.396922,0.367575,0.331970,-1.307974,-0.457365
2438092.401849,0.319496,0.283112,0.394519,-0.737109
2438092.406776,0.271417,0.234254,2.097012,-1.016852
2438092.413419,0.223338,0.185397,2.099150,-1.296596
2438092.418349,0.175259,0.136539,2.101289,-1.576340
2438092.423279,0.127180,0.087681,2.103427,-1.856083
2438092.428209,-0.454632,-0.455076,1.303621,-0.899052
2438092.433139,-1.036444,-0.997834,0.503816,0.057980
2438092.438069,-0.333701,-0.318008,0.753027,-0.261477
2438092.442999,0.369043,0.361818,1.002239,-0.580933
2438092.447929,1.071787,1.041644,1.251451,-0.900389
2438092.454584,1.091349,1.063571,1.013938,-1.428428
2438092.459516,1.110912,1.085498,0.776426,-1.956466
2438092.464449,1.130475,1.107425,0.538913,-1.039199
2438092.469382,1.150038,1.129352,0.301400,-0.121932
2438092.474314,1.169601,1.151279,0.063887,0.795336
2438092.479247,1.189164,1.173206,-0.323066,0.788062
2438092.484180,1.208727,1.195133,-0.710020,0.780788
2438092.489112,1.228290,1.217060,-1.096973,0.773514
2438092.626737,1.247853,1.238987,-1.483926,0.766240
2438092.501604,1.267415,1.260914,-1.870880,0.758967
2438092.506540,1.286978,1.282841,-1.854507,0.751693
2438092.511477,1.306541,1.304768,-1.838134,0.744419
2438092.516414,1.326104,1.326695,-1.821761,0.737145
2438092.521351,1.345667,1.348622,-1.805388,0.729871
2438092.526287,1.365230,1.370550,-1.789015,0.722597
2438092.531224,1.384793,1.392477,-1.772642,0.715323
2438092.536161,1.404356,1.414404,-1.756270,0.708050
2438092.541098,1.423919,1.436331,-1.739897,0.700776
2438092.546034,1.443481,1.458258,-1.723524,0.693502
2438092.550971,1.463044,1.480185,-1.707151,0.686228
2438092.555908,1.482607,1.502112,-1.690778,0.678954
2438092.562378,1.502170,1.524039,-1.674405,0.671680
2438092.567317,1.521733,1.545966,-1.658032,0.664407
2438092.572256,1.541296,1.567893,-1.641660,0.657133
2438092.577196,1.560859,1.589820,-1.625287,0.649859
2438092.582135,1.580422,1.611747,-1.608914,0.642585
2438092.587074,1.599985,1.633674,-1.592541,0.635311
2438092.592013,1.619547,1.655601,-1.576168,0.628037
2438092.599567,1.201474,1.236365,-1.185466,0.620764
2438092.604511,0.783401,0.817129,-0.794764,0.613490
2438092.609454,0.365328,0.397892,-0.404062,0.606216
2438092.614397,-0.052745,-0.021344,-0.013360,0.598942
2438092.619341,-0.470818,-0.440580,0.377342,0.591668
2438092.624284,-0.444920,-0.438162,0.428450,0.121074
2438092.629227,-0.419022,-0.435743,0.479558,-0.349520
2438092.634171,-0.393124,-0.433324,0.530667,-0.820115
2438092.639114,-0.052197,-0.089930,0.581775,-1.290709
2438092.644057,0.288729,0.253464,0.632884,-1.761303
2438092.649000,0.629656,0.596857,0.683992,-1.268267
2438092.653944,0.970582,0.940251,0.735101,-0.775231
2438092.660550,1.311509,1.283645,0.786209,-0.282195
2438092.665496,1.295969,1.270807,0.558209,0.055599
2438092.670442,1.280430,1.257969,0.330209,0.393392
2438092.675388,1.264890,1.245132,0.102210,0.731185
2438092.680334,1.249350,1.232294,-0.125790,1.068979
2438092.685280,1.233810,1.219456,-0.353790,1.406772
2438092.690226,1.218271,1.206618,-0.416176,1.439378
2438092.695172,1.202731,1.193780,-0.478562,1.471985
2438092.702593,1.187191,1.180942,-0.540948,1.504591
2438092.707543,1.171651,1.168105,-0.603334,1.537198
2438092.712493,1.156111,1.155267,-0.665721,1.569804
2438092.717443,1.140572,1.142429,-0.728107,1.602411
2438092.722393,1.125032,1.129591,-0.790493,1.635017
2438092.727343,1.109492,1.116753,-0.852879,1.667623
2438092.732293,1.093952,1.103915,-0.915265,1.700230
2438092.737242,1.078413,1.091077,-0.977651,1.732836
2438092.742192,1.062873,1.078240,-1.040037,1.765443
2438092.747142,1.047333,1.065402,-1.102423,1.798049
2438092.752092,1.031793,1.052564,-1.164810,1.830656
2438092.757042,1.016254,1.039726,-1.227196,1.863262
2438092.762809,1.000714,1.026888,-1.289582,1.895868
2438092.767761,0.985174,1.014050,-1.351968,1.928475
2438092.772712,0.969634,1.001213,-1.414354,1.961081
2438092.777663,0.954095,0.988375,-1.476740,1.993688
2438092.784952,0.653847,0.689931,-1.206798,1.702572
2438092.789907,0.353599,0.391486,-0.936856,1.411456
2438092.794862,0.053351,0.093042,-0.666914,1.120340
2438092.799817,-0.246896,-0.205402,-0.396972,0.829224
2438092.804772,-0.547144,-0.503846,-0.127031,0.538108
2438092.809727,-0.384807,-0.342312,0.105056,0.158596
2438092.814682,-0.222470,-0.180778,0.337142,-0.220917
2438092.819637,-0.060133,-0.019244,0.569228,-0.600430
2438092.824592,0.102204,0.142290,0.801314,-0.979942
2438092.829547,0.264541,0.303824,1.033400,-1.359455
2438092.834502,0.426877,0.465358,0.580392,-1.172257
2438092.839456,0.589214,0.626892,0.127384,-0.985060
2438092.845176,0.751551,0.788426,-0.325624,-0.797863
2438092.850132,0.913888,0.949960,-0.778632,-0.610665
2438092.855088,1.076225,1.111494,-1.231640,-0.423468
2438092.860044,1.238562,1.273028,-1.684648,-0.236271
2438092.866524,1.400899,1.434562,-1.554898,-0.049073
2438092.871482,1.563236,1.596096,-1.425148,0.138124
2438092.876441,1.725573,1.757630,-1.295398,0.325321
2438092.881400,1.405702,1.436330,-1.165648,0.512519
2438092.886358,1.085831,1.115031,-1.035898,0.699716
2438092.891317,0.765960,0.793732,-0.906148,0.886914
2438092.896275,0.446089,0.472433,-0.776399,1.074111
2438092.901234,0.126219,0.151134,-0.646649,1.261308
2438092.908406,-0.241561,-0.216717,-0.320034,0.915418
2438092.913368,-0.609341,-0.584568,0.006580,0.569528
2438092.918330,-0.977121,-0.952418,0.333194,0.223638
2438092.923292,-1.344901,-1.320269,0.659808,-0.122251
2438092.928254,-1.712681,-1.688120,0.986422,-0.468141
2438092.933217,-1.707421,-1.691330,1.201173,-0.532078
2438092.938179,-1.702160,-1.694541,1.415924,-0.596014
2438092.943141,-1.696900,-1.697751,1.630675,-0.659951
2438092.948103,-1.691640,-1.700962,1.845426,-0.723888
2438092.953065,-1.686379,-1.704172,2.060177,-0.787824
2438092.958027,-1.681119,-1.707383,1.981428,-0.851761
2438092.962990,-1.675859,-1.710593,1.902679,-0.915697
2438092.970085,-1.670599,-1.713804,1.823930,-0.979634
2438092.975051,-1.330106,-1.370537,1.745182,-1.043570
2438092.980016,-0.989614,-1.027271,1.666433,-1.107507
2438092.984982,-0.649122,-0.684004,1.587684,-1.171443
2438092.989948,-0.308629,-0.340737,1.508935,-1.235380
2438092.994913,0.031863,0.002529,1.430187,-1.299317
2438092.999879,-0.118954,-0.139789,0.881632,-0.722693
2438093.004845,-0.269771,-0.282106,0.333077,-0.146070
2438093.009810,-0.420589,-0.424424,-0.215477,0.430554
2438093.014776,-0.571406,-0.566742,-0.764032,1.007177
2438093.019742,-0.722223,-0.709060,-1.312587,1.583800
2438093.024707,-0.873040,-0.851377,-0.866620,1.234006
2438093.030375,-1.023857,-0.993695,-0.420654,0.884211
2438093.035342,-1.174674,-1.136013,0.025313,0.534417
2438093.040309,-1.104716,-1.065531,-0.330123,0.734478
2438093.045276,-1.034757,-0.995050,-0.685559,0.934539
2438093.051125,-0.964799,-0.924568,-1.040995,1.134600
2438093.056093,-0.894840,-0.854087,-1.396430,1.334661
2438093.061061,-0.824881,-0.783605,-0.972741,0.960253
2438093.066030,-0.754923,-0.713124,-0.549051,0.585844
2438093.070998,-0.684964,-0.642643,-0.125362,0.211436
2438093.078156,-0.725772,-0.688932,-0.074740,0.167606
2438093.083128,-0.766580,-0.735222,-0.024119,0.123776
2438093.088100,-0.807387,-0.781512,0.026502,0.079947
2438093.093072,-0.848195,-0.827801,0.077123,0.036117
2438093.098044,-0.889003,-0.874091,0.127744,-0.007712
2438093.103016,-0.929811,-0.920381,0.178366,-0.051542
2438093.107988,-0.970618,-0.966671,0.228987,-0.095372
2438093.112960,-1.011426,-1.012960,0.279608,-0.139201
2438093.117931,-1.052234,-1.059250,0.330229,-0.183031
2438093.122903,-1.093042,-1.105540,0.380850,-0.226860
2438093.127875,-1.133849,-1.151830,0.431472,-0.270690
2438093.132847,-1.174657,-1.198119,0.482093,-0.314520
2438093.138362,-1.215465,-1.244409,0.532714,-0.358349
2438093.143335,-0.872272,-0.901030,0.583335,-0.402179
2438093.148307,-0.529079,-0.557650,0.633956,-0.446009
2438093.155426,-0.185886,-0.214271,0.684578,-0.489838
2438093.160402,0.157307,0.129108,0.735199,-0.533668
2438093.165379,0.500500,0.472487,0.785820,-0.577497
2438093.170356,0.615262,0.595382,0.324373,-0.228916
2438093.175332,0.730024,0.718277,-0.137074,0.119664
2438093.180309,0.844785,0.841171,-0.598521,0.468245
2438093.185285,0.959547,0.964066,-1.059968,0.816826
2438093.190262,1.074309,1.086960,-1.521416,1.165407
2438093.195238,1.189070,1.209855,-1.388510,1.151900
2438093.200215,1.303832,1.332749,-1.255605,1.138394
2438093.205191,1.418594,1.455644,-1.122700,1.124887
2438093.210168,1.047843,1.084864,-0.989794,1.111380
2438093.216528,0.677093,0.714084,-0.856889,1.097873
2438093.221506,0.306342,0.343304,-0.723983,1.084366
2438093.226485,-0.064408,-0.027476,-0.591078,1.070860
2438093.231464,-0.435159,-0.398255,-0.458173,1.057353
2438093.236443,-0.432340,-0.398176,-0.303136,0.654932
2438093.241422,-0.429521,-0.398097,-0.148100,0.252511
2438093.246401,-0.426703,-0.398019,0.006937,-0.149909
2438093.251380,-0.423884,-0.397940,0.161973,-0.552330
2438093.258453,-0.421065,-0.397861,0.317010,-0.954751
2438093.263435,-0.418246,-0.397782,0.431316,-0.993195
2438093.268418,-0.415427,-0.397703,0.545623,-1.031639
2438093.273400,-0.412609,-0.397624,0.659929,-1.070083
2438093.278383,-0.409790,-0.397545,0.774236,-1.108528
2438093.283365,-0.406971,-0.397466,0.888542,-1.146972
2438093.288348,-0.404152,-0.397387,1.002849,-1.185416
2438093.293330,-0.401334,-0.397308,1.117155,-1.223860
2438093.298313,-0.398515,-0.397229,1.231462,-1.262304
2438093.303296,-0.395696,-0.397150,1.345768,-1.300748
2438093.308278,-0.392877,-0.397071,1.460075,-1.339193
2438093.313261,-0.390059,-0.396992,1.574381,-1.377637
2438093.320267,-0.387240,-0.396913,1.688688,-1.416081
2438093.325253,-0.384421,-0.396834,1.802994,-1.454525
2438093.330239,-0.381602,-0.396755,1.780291,-1.492969
2438093.335225,-0.378784,-0.396676,1.757588,-1.531414
2438093.340211,-0.375965,-0.396597,1.734885,-1.569858
2438093.345198,-0.373146,-0.396518,1.712182,-1.608302
2438093.350184,-0.370327,-0.396439,1.689479,-1.646746
2438093.355170,-0.016419,-0.042215,1.232026,-1.225957
2438093.360156,0.337490,0.312009,0.774572,-0.805168
2438093.365142,0.691399,0.666233,0.317118,-0.384379
2438093.370128,1.045307,1.020457,-0.140336,0.036410
2438093.375114,1.399216,1.374682,-0.597789,0.457199
2438093.381375,1.409192,1.410421,-1.055243,0.552001
2438093.386363,1.419169,1.446161,-1.512697,0.646803
2438093.391351,1.429145,1.481901,-1.970151,0.741605
2438093.396340,1.082046,1.130373,-1.720114,0.836407
2438093.401328,0.734947,0.778844,-1.470078,0.931208
2438093.406317,0.387847,0.427316,-1.220042,1.026010
2438093.411305,0.040748,0.075788,-0.970005,1.120812
2438093.416294,-0.306352,-0.275741,-0.719969,1.215614
2438093.423208,-0.419633,-0.394657,-0.454037,0.840371
2438093.428200,-0.532914,-0.513573,-0.188105,0.465127
2438093.433192,-0.646195,-0.632490,0.077827,0.089884
2438093.438184,-0.759477,-0.751406,0.343759,-0.285360
2438093.443176,-0.872758,-0.870323,0.609691,-0.660603
2438093.448167,-0.986039,-0.989239,0.577696,-0.483154
2438093.453159,-1.099320,-1.108155,0.545701,-0.305704
2438093.458151,-1.212601,-1.227072,0.513707,-0.128255
2438093.463143,-1.325883,-1.345988,0.481712,0.049195
2438093.468135,-1.439164,-1.464904,0.449717,0.226644
2438093.473127,-1.552445,-1.583821,0.417722,0.404094
2438093.478119,-1.665726,-1.702737,0.385727,0.581543
2438093.483739,-1.779008,-1.821654,0.353732,0.758993
2438093.488732,-0.859007,-0.859427,0.321737,0.936442
2438093.493726,0.060994,0.102799,0.289742,1.113892
2438093.498719,0.980995,1.065026,0.257747,1.291341
2438093.504184,0.480062,0.554730,0.225752,1.468791
2438093.509178,-0.020872,0.044435,0.193757,1.646240
2438093.514172,-0.521805,-0.465860,0.161762,1.823690
2438093.521041,-1.022738,-0.976156,0.129767,0.967399
2438093.526039,-1.523672,-1.486451,0.097772,0.111108
2438093.531036,-2.024605,-1.996746,0.065777,-0.745182
2438093.536034,-1.960977,-1.937572,0.105081,-0.675933
2438093.541031,-1.897349,-1.878398,0.144385,-0.606685
2438093.546028,-1.833721,-1.819223,0.183689,-0.537436
2438093.551026,-1.770093,-1.760049,0.222994,-0.468187
2438093.556023,-1.706465,-1.700875,0.262298,-0.398938
2438093.561021,-1.642838,-1.641701,0.301602,-0.329690
2438093.566018,-1.579210,-1.582526,0.340907,-0.260441
2438093.571016,-1.515582,-1.523352,0.380211,-0.191192
2438093.576013,-1.451954,-1.464178,0.419515,-0.121943
2438093.567560,-1.388326,-1.405004,0.458820,-0.052695
2438093.587943,-1.324698,-1.345830,0.498124,0.016554
2438093.592944,-1.261070,-1.286655,0.537428,0.085803
2438093.597945,-1.197442,-1.227481,0.576733,0.155052
2438093.602946,-0.653325,-0.680768,0.146800,0.224300
2438093.607947,-0.109207,-0.134056,-0.283133,0.293549
2438093.612948,0.434911,0.412657,-0.713066,0.362798
2438093.617949,0.979029,0.959370,-1.142999,0.432047
2438093.622950,1.523146,1.506082,-1.572931,0.501295
2438093.627951,1.246276,1.234092,-1.226196,0.010056
2438093.632952,0.969406,0.962101,-0.879461,-0.481184
2438093.637953,0.692536,0.690111,-0.532726,-0.972423
2438093.642954,0.415666,0.418121,-0.672071,-0.519704
2438093.649825,0.138796,0.146130,-0.811417,-0.066986
2438093.654829,-0.138075,-0.125860,-0.950762,0.385733
2438093.659834,-0.414945,-0.397851,-1.090108,0.838451
2438093.664838,-0.691815,-0.669841,-0.750440,0.522731
2438093.669843,-0.968685,-0.941832,-0.410773,0.207011
2438093.674847,-1.245555,-1.213822,-0.071106,-0.108709
2438093.679852,-1.225222,-1.198912,0.345940,-0.143447
2438093.684856,-1.204889,-1.184001,0.762985,-0.178185
2438093.689861,-1.184556,-1.169091,1.180031,-0.212924
2438093.694865,-1.164223,-1.154180,1.597077,-0.247662
2438093.699869,-1.143890,-1.139269,2.014123,-0.282400
2438093.704874,-1.123557,-1.124359,1.964578,-0.317138
2438093.711016,-1.103224,-1.109448,1.915032,-0.351877
2438093.716023,-1.082892,-1.094538,1.865487,-0.386615
2438093.721030,-1.062559,-1.079627,1.815942,-0.421353
2438093.726036,-1.042226,-1.064717,1.766397,-0.456091
2438093.731043,-1.021893,-1.049806,1.716852,-0.490830
2438093.736049,-1.001560,-1.034895,1.667306,-0.525568
2438093.741056,-0.981227,-1.019985,1.617761,-0.560306
2438093.746063,-0.670149,-0.706216,1.206632,-0.595044
2438093.752748,-0.359071,-0.392447,0.795503,-0.629782
2438093.757758,-0.047993,-0.078678,0.384374,-0.664521
2438093.762767,0.263085,0.235091,-0.026755,-0.699259
2438093.767777,0.574163,0.548860,-0.437884,-0.733997
2438093.772787,0.663391,0.645416,-0.670632,-0.282995
2438093.777797,0.752619,0.741971,-0.903380,0.168008
2438093.782806,0.841846,0.838527,-1.136128,0.619011
2438093.787816,0.931074,0.935082,-1.368876,1.070013
2438093.792826,1.020301,1.031638,-1.601624,1.521016
2438093.797836,1.109529,1.128193,-1.474360,1.366948
2438093.802845,1.198756,1.224749,-1.347096,1.212880
2438093.807855,1.287984,1.321304,-1.219831,1.058812
2438093.813406,0.821148,0.851954,-1.092567,0.904744
2438093.818417,0.354312,0.382605,-0.965303,0.750676
2438093.823428,-0.112523,-0.086745,-0.838038,0.596608
2438093.828438,-0.579359,-0.556094,-0.710774,0.442541
2438093.833975,-1.046195,-1.025444,-0.583510,0.288473
2438093.838987,-0.724441,-0.711583,-0.415952,0.286239
2438093.843998,-0.402688,-0.397722,-0.248395,0.284006
2438093.849010,-0.080934,-0.083861,-0.080837,0.281773
2438093.930434,0.240820,0.230000,0.086720,0.279540
2438093.860612,0.562573,0.543862,0.254277,0.277306
2438093.865626,0.884327,0.857723,0.421835,0.275073
