timestamp,CH1,CH2,CH3,CH4
2438533.434584,-1.767768,-1.808287,1.947664,-0.017299
2438533.439365,-1.553977,-1.561126,1.491840,0.047873
2438533.444147,-1.340186,-1.313965,1.036016,0.113044
2438533.448928,-0.709417,-0.702638,0.526263,0.178215
2438533.453709,-0.078647,-0.091312,0.016510,0.243387
2438533.458491,0.552123,0.520015,-0.493243,0.308558
2438533.462572,0.563700,0.531817,-0.793485,0.373730
2438533.467352,0.575278,0.543619,-1.093727,0.438901
2438533.472133,0.586856,0.555420,-1.393969,0.504072
2438533.476913,0.598433,0.567222,-1.694211,0.569244
2438533.479711,0.610011,0.579024,-1.994452,0.634415
2438533.484489,0.621589,0.590826,-1.989189,0.699587
2438533.489266,0.633167,0.602627,-1.983927,0.764758
2438533.494043,0.644744,0.614429,-1.978664,0.829930
2438533.498820,0.656322,0.626231,-1.973401,0.895101
2438533.503598,0.667900,0.638033,-1.968138,0.960272
2438533.508375,0.679477,0.649834,-1.962875,1.025444
2438533.513152,0.691055,0.661636,-1.957612,1.090615
2438533.517930,0.702633,0.673438,-1.952349,1.155787
2438533.522707,0.714210,0.685240,-1.947086,1.220958
2438533.527484,0.725788,0.697041,-1.941823,1.286129
2438533.532262,0.737366,0.708843,-1.936560,1.351301
2438533.535724,0.748944,0.720645,-1.931297,1.416472
2438533.540499,0.760521,0.732447,-1.926034,1.481644
2438533.545274,0.772099,0.744248,-1.920771,1.546815
2438533.550050,0.783677,0.756050,-1.915508,1.611987
2438533.554825,0.795254,0.767852,-1.910246,1.677158
2438533.559600,0.806832,0.779654,-1.904983,1.742329
2438533.564375,0.818410,0.791455,-1.899720,1.807501
2438533.569151,0.829987,0.803257,-1.894457,0.977679
2438533.572637,0.841565,0.815059,-1.889194,0.147858
2438533.577410,0.853143,0.826861,-1.883931,-0.681963
2438533.582183,0.864721,0.838662,-1.878668,-0.180634
2438533.586957,0.876298,0.850464,-1.873405,0.320696
2438533.591730,0.887876,0.862266,-1.546948,0.384786
2438533.596503,0.899454,0.874068,-1.220491,0.448877
2438533.601276,0.911031,0.885870,-0.894035,0.512967
2438533.606050,0.922609,0.897671,-0.567578,0.577058
2438533.609053,0.913265,0.892417,-0.571292,0.641148
2438533.613823,0.903921,0.887163,-0.575006,0.705239
2438533.618594,0.774655,0.757033,-0.571972,0.769329
2438533.623364,0.645389,0.626903,-0.568938,0.833420
2438533.628135,0.516123,0.496773,-0.565903,0.897510
2438533.632905,0.386857,0.366643,-0.562869,0.961601
2438533.637676,0.257591,0.236513,-0.559835,1.025691
2438533.642446,0.128324,0.106383,-0.556801,1.089782
2438533.647217,-0.000942,-0.023746,-0.553766,1.153872
2438533.651987,-0.130208,-0.153876,-0.550732,1.217963
2438533.656758,-0.259474,-0.284006,-0.547698,1.282053
2438533.661528,-0.388740,-0.414136,-0.544664,1.346144
2438533.665720,-0.518007,-0.544266,-0.541630,1.410234
2438533.670489,-0.647273,-0.674396,-0.538595,1.474325
2438533.675259,-0.776539,-0.804526,-0.535561,1.538415
2438533.680029,-0.905805,-0.934656,-0.532527,0.590884
2438533.683082,-1.035071,-1.064785,-0.529493,-0.356646
2438533.687849,-1.164338,-1.194915,-0.526459,-1.304177
2438533.692616,-1.293604,-1.325045,-0.523424,-0.724990
2438533.697383,-1.422870,-1.455175,-0.520390,-0.145803
2438533.702150,-1.552136,-1.585305,-0.517356,0.201446
2438533.706917,-1.681402,-1.715435,-0.514322,0.548695
2438533.711684,-1.810669,-1.845565,-0.511287,0.895944
2438533.716451,-0.652773,-0.654552,-0.508253,0.982128
2438533.721217,0.505123,0.536461,-0.505219,1.068311
2438533.725984,0.654838,0.662919,-0.554871,1.154494
2438533.730751,0.804552,0.789376,-0.604522,1.240678
2438533.735518,0.954267,0.915833,-0.654174,1.326861
2438533.739094,1.027917,0.989959,-0.695204,1.413044
2438533.743859,1.101566,1.064084,-0.736235,1.499228
2438533.748624,1.175215,1.138210,-0.777265,1.585411
2438533.753389,1.248865,1.212335,-0.818295,1.671594
2438533.758154,1.322514,1.286461,-0.859326,1.757778
2438533.762919,1.396163,1.360587,-0.900356,1.843961
2438533.767684,1.469813,1.434712,-0.941387,1.930144
2438533.772449,1.543462,1.508838,-0.982417,2.016328
2438533.775502,1.617111,1.582963,-1.023447,2.015819
2438533.780264,1.690761,1.657089,-1.064478,2.015310
2438533.785026,1.764410,1.731214,-1.105508,2.014802
2438533.789788,1.775333,1.748546,-1.146651,2.014293
2438533.794550,1.786256,1.765878,-1.187794,2.013784
2438533.799313,1.797179,1.783209,-1.228936,2.013275
2438533.804075,1.808102,1.800541,-1.270079,2.012767
2438533.808837,1.819026,1.817873,-1.311222,2.012258
2438533.813599,1.829949,1.835205,-1.352365,2.011749
2438533.818361,1.840872,1.852536,-1.393508,2.011240
2438533.823123,1.851795,1.869868,-1.434650,2.010732
2438533.827885,1.862718,1.887200,-1.475793,0.799159
2438533.832085,1.873641,1.904532,-1.516936,-0.412413
2438533.836846,1.884564,1.921863,-1.558079,-1.623986
2438533.841607,1.895487,1.939195,-1.599222,-0.886892
2438533.846368,1.906410,1.956527,-1.640364,-0.149799
2438533.850572,1.568713,1.614199,-1.322977,-0.030061
2438533.855333,1.231015,1.271872,-1.005590,0.089677
2438533.860093,0.893317,0.929545,-0.688203,0.209414
2438533.864853,0.555620,0.587217,-0.370815,0.479299
2438533.867899,0.217922,0.244890,-0.053428,0.749183
2438533.872657,-0.062318,-0.058737,0.389447,1.019067
2438533.877414,-0.342557,-0.362365,0.832323,1.288951
2438533.882172,-0.622797,-0.665992,1.275198,1.558835
2438533.886929,-1.259339,-1.265720,1.595029,1.541932
2438533.891687,-1.895881,-1.865448,1.914861,1.525029
2438533.896444,-0.906805,-0.895692,1.037956,1.508127
2438533.901202,0.082272,0.074064,0.161051,1.491224
2438533.905959,1.071348,1.043820,-0.715854,1.474321
2438533.910717,1.089239,1.064064,-0.755517,1.457419
2438533.915474,1.107129,1.084307,-0.795180,1.440516
2438533.920232,1.125019,1.104551,-0.834843,1.423613
2438533.924408,1.142910,1.124794,-0.874506,1.406710
2438533.929165,1.160800,1.145038,-0.914170,1.389808
2438533.933921,1.178690,1.165282,-0.953833,1.372905
2438533.938678,1.196581,1.185525,-0.993496,1.356002
2438533.941667,1.214471,1.205769,-1.033159,1.339099
2438533.946421,1.232361,1.226013,-1.072822,1.322197
2438533.951174,1.250252,1.246256,-1.112485,1.305294
2438533.955928,1.268142,1.266500,-1.152148,1.288391
2438533.960682,1.286033,1.286744,-1.191811,1.271489
2438533.965435,1.303923,1.306987,-1.231475,1.254586
2438533.970189,1.321813,1.327231,-1.271138,1.237683
2438533.974943,1.339704,1.347474,-1.310801,1.220780
2438533.979696,1.357594,1.367718,-1.350464,1.203878
2438533.984450,1.375484,1.387962,-1.390127,1.186975
2438533.989204,1.393375,1.408205,-1.429790,1.170072
2438533.993957,1.411265,1.428449,-1.469453,0.793491
2438533.996996,1.429155,1.448693,-1.509116,0.416909
2438534.001747,1.447046,1.468936,-1.548779,0.040327
2438534.006498,1.464936,1.489180,-1.588443,-0.336254
2438534.011249,1.482826,1.509424,-1.628106,-0.712836
2438534.016000,1.105916,1.131194,-1.254396,-1.008490
2438534.020750,0.729006,0.752964,-0.880687,-1.304144
2438534.025501,0.352096,0.374734,-0.506978,-1.599798
2438534.030252,-0.024814,-0.003496,-0.133269,-1.267842
2438534.035003,-0.401724,-0.381726,0.240441,-0.935887
2438534.039754,-0.391248,-0.377385,0.293385,-0.603931
2438534.044504,-0.380772,-0.373044,0.346329,-0.271975
2438534.049255,-0.370295,-0.368703,0.399273,0.059981
2438534.052850,-0.359819,-0.364362,0.452217,0.398845
2438534.057599,-0.349343,-0.360021,0.505161,0.737709
2438534.062347,-0.338866,-0.355681,0.558106,1.076573
2438534.067096,-0.328390,-0.351340,0.611050,1.415437
2438534.071845,-0.317914,-0.346999,0.663994,1.754301
2438534.076594,-0.288169,-0.314874,0.304471,1.692483
2438534.081343,-0.258424,-0.282749,-0.055053,1.630665
2438534.086092,-0.228680,-0.250624,-0.414576,1.568847
2438534.089960,-0.198935,-0.218500,-0.774099,1.507029
2438534.094707,-0.169190,-0.186375,-1.133622,1.445211
2438534.099455,-0.139445,-0.154250,-1.239441,1.383393
2438534.104202,-0.109701,-0.122125,-1.345260,1.321575
2438534.108950,-0.079956,-0.090000,-1.451079,1.259758
2438534.113697,-0.050211,-0.057876,-1.556898,1.197940
2438534.116551,-0.020467,-0.025751,-1.662717,1.136122
2438534.121296,0.009278,0.006374,-1.570002,1.074304
2438534.126040,0.039023,0.038499,-1.477286,1.012486
2438534.130784,0.068767,0.070624,-1.384571,0.950668
2438534.135529,0.098512,0.102748,-1.291856,0.888850
2438534.140273,0.128257,0.134873,-1.199141,0.827032
2438534.145017,0.158002,0.166998,-1.106426,0.765214
2438534.149762,0.187746,0.199123,-1.013711,0.703397
2438534.154506,0.217491,0.231248,-0.920996,0.641579
2438534.159250,0.247236,0.263372,-0.828281,0.195566
2438534.163995,0.276980,0.295497,-0.735566,-0.250446
2438534.168739,0.306725,0.327622,-0.642850,-0.696459
2438534.173168,0.336470,0.359747,-0.550135,-1.142471
2438534.177912,0.366215,0.391872,-0.457420,-1.588484
2438534.181389,0.227772,0.250063,-0.620180,-1.447241
2438534.186130,0.089329,0.108255,-0.782940,-1.305999
2438534.190872,-0.049114,-0.033554,-0.945700,-1.164756
2438534.195614,-0.187557,-0.175362,-1.108460,-1.023514
2438534.200356,-0.326000,-0.317170,-1.271220,-0.882271
2438534.205097,-0.464443,-0.458979,-1.433980,-0.741029
2438534.209839,-0.602886,-0.600787,-1.596740,-0.599787
2438534.214581,-0.741329,-0.742595,-1.759500,-0.458544
2438534.217309,-0.879772,-0.884404,-0.539994,-0.317302
2438534.222048,-1.018214,-1.026212,0.679513,-0.176059
2438534.226786,-1.156657,-1.168021,1.899019,-0.034817
2438534.231525,-1.295100,-1.309829,1.855631,0.106426
2438534.236263,-1.433543,-1.451637,1.812243,0.247668
2438534.241002,-1.571986,-1.593446,1.768855,0.388910
2438534.245740,-1.039825,-1.061272,1.220395,0.589387
2438534.250478,-0.507663,-0.529097,0.671935,0.789863
2438534.255217,0.024498,0.003077,0.123475,0.990340
2438534.259955,0.556660,0.535251,-0.424985,1.190816
2438534.264694,1.088821,1.067425,-0.973445,1.391292
2438534.269432,1.036858,1.019467,-0.947592,1.591769
2438534.272048,0.984896,0.971508,-0.921740,1.792245
2438534.276783,0.932933,0.923550,-0.895887,1.992722
2438534.281518,0.880971,0.875592,-0.870034,1.666337
2438534.286253,0.829008,0.827634,-0.844182,1.339952
2438534.290988,0.777046,0.779675,-0.818329,1.013567
2438534.295723,0.725083,0.731717,-0.792477,0.687183
2438534.300458,0.673120,0.683759,-0.766624,0.360798
2438534.305193,0.621158,0.635800,-0.740772,-0.017776
2438534.309928,0.569195,0.587842,-0.714919,-0.396351
2438534.314663,0.517233,0.539884,-0.689066,-0.774925
2438534.319398,0.465270,0.491925,-0.663214,-1.153499
2438534.324133,0.413308,0.443967,-0.637361,-1.532073
2438534.328142,0.035510,0.065389,-0.269802,-1.533003
2438534.332875,-0.342287,-0.313188,0.097758,-1.533933
2438534.337609,-0.720084,-0.691766,0.465317,-1.534863
2438534.342343,-1.097882,-1.070344,0.832877,-1.535793
2438534.344853,-1.475679,-1.448921,1.200436,-1.536724
2438534.349583,-1.507056,-1.484343,1.252931,-1.537654
2438534.354313,-1.538432,-1.519765,1.305426,-1.538584
2438534.359043,-1.569809,-1.555187,1.357921,-1.539514
2438534.363773,-1.601186,-1.590609,1.410416,-1.540444
2438534.368504,-1.632562,-1.626031,1.462910,-1.541374
2438534.373234,-1.663939,-1.661453,1.515405,-1.542305
2438534.377964,-1.695316,-1.696874,1.567900,-1.543235
2438534.382694,-1.726693,-1.732296,1.620395,-1.544165
2438534.387424,-1.758069,-1.767718,1.672890,-1.280798
2438534.392155,-1.789446,-1.803140,1.725385,-1.017431
2438534.396885,-1.820823,-1.838562,1.777879,-0.754063
2438534.400098,-1.852199,-1.873984,1.830374,-0.490696
2438534.404826,-1.883576,-1.909406,1.882869,-0.227329
2438534.409554,-1.481200,-1.504396,1.335183,-0.011425
2438534.414282,-1.078824,-1.099387,0.787498,0.204479
2438534.419009,-0.676449,-0.694378,0.239812,0.420382
2438534.423737,-0.274073,-0.289368,-0.307873,0.636286
2438534.428465,0.128303,0.115641,-0.855559,0.852190
2438534.433193,-0.478200,-0.470942,-0.390323,0.589648
2438534.435726,-1.084704,-1.057526,0.074913,0.327107
2438534.440451,-1.068525,-1.043940,0.104735,0.064565
2438534.445175,-1.052346,-1.030354,0.134556,-0.197977
2438534.449899,-1.036167,-1.016768,0.164377,-0.460518
2438534.454623,-1.019987,-1.003182,0.194198,-0.723060
2438534.459347,-1.003808,-0.989596,0.224019,-0.985602
2438534.464071,-0.987629,-0.976011,0.253841,-1.248144
2438534.468796,-0.971450,-0.962425,0.283662,-1.510685
2438534.473520,-0.955271,-0.948839,0.313483,-1.773227
2438534.478244,-0.939092,-0.935253,0.343304,-1.468690
2438534.482968,-0.922913,-0.921667,0.373125,-1.164153
2438534.487692,-0.906734,-0.908081,0.402947,-0.859616
2438534.491693,-0.890555,-0.894495,0.432768,-0.555079
2438534.496416,-0.874376,-0.880909,0.462589,-0.250542
2438534.501139,-0.858197,-0.867324,0.492410,0.052882
2438534.505862,-0.842018,-0.853738,0.522231,0.356305
2438534.508500,-0.825839,-0.840152,0.552053,0.659729
2438534.513219,-0.809660,-0.826566,0.581874,0.963153
2438534.517939,-0.793481,-0.812980,0.611695,1.266577
2438534.522658,-0.373959,-0.392863,0.213464,1.395387
2438534.527378,0.045562,0.027253,-0.184767,1.524197
2438534.532097,0.465083,0.447370,-0.582997,1.653007
2438534.536817,0.884605,0.867487,-0.981228,0.963637
2438534.541537,1.304126,1.287604,-1.379459,0.274267
2438534.546256,1.034963,1.038841,-1.257174,-0.415103
2438534.550976,0.765800,0.790079,-1.134889,-1.104474
2438534.555695,0.496638,0.541316,-1.012605,-1.793844
2438534.560415,0.371737,0.419940,-0.886921,-1.554951
2438534.564440,0.246835,0.298563,-0.761237,-1.316058
2438534.569158,0.121934,0.177187,-0.635553,-1.077165
2438534.573877,-0.002967,0.055811,-0.509869,-0.838272
2438534.578595,-0.127868,-0.065565,-0.384186,-0.599378
2438534.581396,-0.252770,-0.186942,-0.258502,-0.360485
2438534.586111,-0.169851,-0.106437,-0.477318,-0.121592
2438534.590826,-0.086932,-0.025932,-0.696134,0.117301
2438534.595541,-0.004013,0.054573,-0.914950,0.356194
2438534.600256,0.078906,0.135078,-1.133766,0.571673
2438534.604972,0.161825,0.215583,-1.352583,0.787151
2438534.609687,0.244744,0.296088,-1.571399,1.002630
2438534.614402,0.327663,0.376593,-1.790215,0.541938
2438534.619117,0.410582,0.457098,-2.009031,0.081245
2438534.623832,0.493500,0.537603,-1.629999,-0.379447
2438534.628548,0.576419,0.618108,-1.250967,-0.840139
2438534.633263,0.659338,0.698613,-0.871935,-1.300831
2438534.637353,0.383477,0.425505,-0.588083,-1.295744
2438534.642067,0.107616,0.152396,-0.304231,-1.290657
2438534.646781,-0.168245,-0.120712,-0.020379,-1.285570
2438534.651495,-0.444107,-0.393820,0.263473,-1.280483
2438534.654417,-0.719968,-0.666929,0.547325,-1.275396
2438534.659128,-0.958605,-0.909630,0.762374,-1.270308
2438534.663839,-1.197243,-1.152331,0.977423,-1.265221
2438534.668550,-1.435880,-1.395032,1.192472,-1.260134
2438534.673261,-1.674518,-1.637733,1.407521,-1.255047
2438534.677972,-1.913155,-1.880434,1.622570,-1.249960
2438534.682683,-1.616855,-1.589467,1.363581,-1.244873
2438534.687394,-1.320554,-1.298500,1.104593,-1.239785
2438534.692105,-1.024253,-1.007532,0.845605,-1.234698
2438534.696817,-0.727953,-0.716565,0.586617,-0.796887
2438534.701528,-0.431652,-0.425598,0.327629,-0.359076
2438534.706239,-0.135351,-0.134631,0.068640,0.078736
2438534.709246,0.160949,0.156336,-0.190348,0.516547
2438534.713954,0.457250,0.447304,-0.449336,0.954358
2438534.718662,0.753551,0.738271,-0.708324,1.392170
2438534.723370,1.049851,1.029238,-0.967312,0.936555
2438534.728078,1.346152,1.320205,-1.226301,0.480941
2438534.732786,1.198802,1.191341,-1.173872,0.025326
2438534.737494,1.051452,1.062477,-1.121443,-0.430288
2438534.742202,0.904102,0.933613,-1.069015,-0.885903
2438534.746910,0.603746,0.633145,-0.768825,-0.919247
2438534.751618,0.303390,0.332677,-0.468635,-0.952591
2438534.756326,0.003035,0.032209,-0.168445,-0.985935
2438534.761034,-0.297321,-0.268259,0.131745,-1.019279
2438534.765202,-0.597677,-0.568727,0.431934,-1.052623
2438534.769909,-0.581226,-0.553960,0.432299,-1.085967
2438534.774617,-0.564776,-0.539192,0.432663,-1.119311
2438534.779324,-0.548326,-0.524424,0.433027,-1.152655
2438534.782644,-0.531875,-0.509656,0.433392,-1.185999
2438534.787349,-0.515425,-0.494889,0.433756,-1.219343
2438534.792053,-0.498975,-0.480121,0.434120,-1.252687
2438534.796758,-0.482524,-0.465353,0.434485,-1.286031
2438534.801462,-0.466074,-0.450585,0.434849,-1.319375
2438534.806167,-0.449624,-0.435817,0.435213,-1.352719
2438534.810871,-0.433173,-0.421050,0.435577,-1.386063
2438534.815576,-0.416723,-0.406282,0.435942,-1.419407
2438534.820280,-0.400273,-0.391514,0.436306,-1.452751
2438534.824985,-0.383822,-0.376746,0.436670,-1.486095
2438534.829689,-0.367372,-0.361979,0.437035,-1.154311
2438534.834394,-0.350922,-0.347211,0.437399,-0.822528
2438534.838660,-0.334471,-0.332443,0.437763,-0.490745
2438534.843363,-0.318021,-0.317675,0.438128,-0.158962
2438534.848067,-0.301571,-0.302908,0.438492,0.172822
2438534.852771,-0.285120,-0.288140,0.438856,0.431200
2438534.857053,-0.268670,-0.273372,0.439220,0.689578
2438534.861756,-0.252219,-0.258604,0.439585,0.947956
2438534.866459,-0.235769,-0.243837,0.439949,1.206334
2438534.871162,-0.219319,-0.229069,0.440313,1.464713
2438534.874771,-0.729924,-0.709082,0.755597,1.199011
2438534.879471,-1.240530,-1.189094,1.070881,0.933310
2438534.884172,-1.194399,-1.146990,1.051717,0.667609
2438534.888873,-1.148268,-1.104887,1.032553,0.401907
2438534.893573,-1.102137,-1.062783,1.013390,0.136206
2438534.898274,-1.056005,-1.020679,0.994226,-0.129495
2438534.902975,-1.009874,-0.978575,0.975062,-0.395196
2438534.907675,-0.963743,-0.936471,0.955898,-0.660898
2438534.912376,-0.917612,-0.894367,0.936735,-0.926599
2438534.917077,-0.871481,-0.852264,0.917571,-1.192300
2438534.921777,-0.825350,-0.810160,0.898407,-0.894861
2438534.926478,-0.779219,-0.768056,0.879243,-0.597423
2438534.930839,-0.733088,-0.725952,0.860080,-0.299984
2438534.935539,-0.686957,-0.683848,0.840916,-0.002545
