timestamp,CH1,CH2,CH3,CH4
2439562.935279,0.467449,0.508907,-0.416104,0.635731
2439562.938246,0.591089,0.632365,-0.520717,0.514714
2439562.943166,0.714729,0.755822,-0.625330,0.393697
2439562.948085,0.838368,0.879280,-0.729943,0.272680
2439562.953005,0.962008,1.002737,-0.834556,0.151664
2439562.956002,1.085648,1.126195,-0.939169,0.030647
2439562.960919,1.209287,1.249653,-1.043782,-0.090370
2439562.965835,1.332927,1.373110,-1.148395,-0.211387
2439562.970752,1.456567,1.496568,-1.253008,-0.332404
2439562.969941,0.757775,0.775273,-0.322134,-0.453421
2439562.974848,0.058983,0.053979,0.608740,-0.574437
2439562.979756,0.236058,0.230465,0.381955,-0.438392
2439562.984663,0.413134,0.406950,0.155170,-0.302346
2439562.989570,0.590210,0.583436,-0.071615,-0.166301
2439562.994477,0.767286,0.759922,-0.298401,-0.030255
2439562.999385,0.944361,0.936407,-0.525186,0.105790
2439563.004292,1.079059,1.072174,-0.679671,0.223820
2439563.009199,1.213757,1.207942,-0.834156,0.341850
2439563.014106,1.348455,1.343709,-0.988641,0.459880
2439563.019014,1.483152,1.479476,-1.143126,0.577910
2439563.023921,1.617850,1.615244,-1.297611,0.695940
2439563.025010,1.562768,1.566505,-1.314961,0.890551
2439563.029911,1.507685,1.517767,-1.332311,1.085161
2439563.034812,1.452602,1.469028,-1.349660,1.279772
2439563.039713,1.397519,1.420290,-1.367010,1.474383
2439563.044614,1.342437,1.371551,-1.384360,1.668994
2439563.049515,1.287354,1.322813,-1.401710,1.373970
2439563.054417,1.232271,1.274074,-1.419060,1.078947
2439563.059318,1.177188,1.225335,-1.436410,0.783924
2439563.058703,0.713768,0.759642,-1.329450,0.488901
2439563.063596,0.250348,0.293948,-1.222490,0.193878
2439563.068488,-0.213072,-0.171746,-1.115531,-0.101145
2439563.073380,-0.676492,-0.637439,-1.008571,-0.396168
2439563.078272,-1.139912,-1.103133,-0.901611,-0.691191
2439563.083164,-1.170823,-1.136904,-0.794652,-0.946032
2439563.088056,-1.201735,-1.170674,-0.687692,-1.200872
2439563.092948,-1.232647,-1.204445,-0.580732,-1.455713
2439563.097840,-1.263558,-1.238216,-0.473773,-1.710553
2439563.102733,-1.294470,-1.271986,-0.366813,-1.965394
2439563.107625,-1.325382,-1.305757,-0.259853,-1.945020
2439563.112517,-1.356294,-1.339527,-0.152894,-1.924645
2439563.111968,-1.387205,-1.373298,-0.045934,-1.904271
2439563.116851,-1.418117,-1.407069,0.061026,-1.883897
2439563.121734,-1.449029,-1.440839,0.167986,-1.863523
2439563.126617,-1.479941,-1.474610,0.274945,-1.843149
2439563.131501,-1.510852,-1.508381,0.381905,-1.822775
2439563.136384,-1.541764,-1.542151,0.488865,-1.802401
2439563.141267,-1.572676,-1.575922,0.595824,-1.782027
2439563.146150,-1.603588,-1.609692,0.702784,-1.761652
2439563.151034,-1.634499,-1.643463,0.809744,-1.741278
2439563.155917,-1.665411,-1.677234,0.916703,-1.720904
2439563.160800,-1.696323,-1.711004,1.023663,-1.700530
2439563.165683,-1.727234,-1.744775,1.130623,-1.680156
2439563.165044,-1.758146,-1.778546,1.237582,-1.659782
2439563.169918,-1.789058,-1.812316,1.344542,-1.639408
2439563.174793,-1.819970,-1.846087,1.451502,-1.619033
2439563.179667,-1.850881,-1.879857,1.558461,-1.598659
2439563.184541,-1.584811,-1.611930,1.187085,-1.578285
2439563.189415,-1.318740,-1.344002,0.815709,-1.557911
2439563.194289,-1.052669,-1.076074,0.444334,-1.537537
2439563.199164,-0.786598,-0.808146,0.072958,-1.517163
2439563.204038,-0.520527,-0.540218,-0.298418,-1.496789
2439563.208912,-0.386161,-0.384125,-0.337418,-0.674384
2439563.213786,-0.251795,-0.228031,-0.376418,0.148020
2439563.218660,-0.117429,-0.071937,-0.415418,0.970424
2439563.221663,0.688448,0.703830,-0.986222,0.596473
2439563.226535,1.494325,1.479598,-1.557027,0.222522
2439563.231406,1.431577,0.351628,-0.488791,-0.261559
2439563.236277,1.368828,-0.776341,0.579444,-0.745640
2439563.235601,1.306080,-1.904310,1.647680,-1.229721
2439563.240463,1.243331,-1.812548,1.569210,-1.138105
2439563.245325,1.180583,-1.720785,1.490740,-1.046488
2439563.250187,1.117835,-1.629022,1.412270,-0.954872
2439563.255049,1.055086,-1.537260,1.333800,-0.863255
2439563.259911,0.992338,-1.445497,1.255330,-0.771638
2439563.264773,0.929590,-1.353734,1.176860,-0.680022
2439563.269635,0.866841,-1.261971,1.098391,-0.588405
2439563.274497,0.804093,-1.170209,1.019921,-0.496788
2439563.279359,0.741344,-1.078446,0.941451,-0.405172
2439563.284221,0.678596,-0.986683,0.862981,-0.313555
2439563.289083,0.615848,-0.894921,0.784511,-0.221938
2439563.288308,0.553099,-0.803158,0.706041,-0.130322
2439563.293161,0.490351,-0.711395,0.627571,-0.038705
2439563.298014,0.427603,-0.619633,0.549101,0.052911
2439563.302866,0.364854,-0.527870,0.470632,0.144528
2439563.307719,0.302106,-0.436107,0.392162,0.236145
2439563.312572,0.239357,-0.344345,0.313692,0.327761
2439563.317424,0.176609,-0.252582,0.235222,0.419378
2439563.322277,0.113861,-0.160819,0.156752,0.510995
2439563.327130,0.051112,-0.069057,0.078282,0.602611
2439563.331982,-0.011636,0.022706,-0.000188,0.694228
2439563.336835,-0.055032,-0.022443,0.332876,0.403811
2439563.341688,-0.098428,-0.067592,0.665939,0.113394
2439563.340942,-0.141824,-0.112740,0.999002,-0.177023
2439563.345786,-0.185220,-0.157889,1.332065,-0.467441
2439563.350629,-0.228616,-0.203038,1.665129,-0.757858
2439563.355472,-0.272012,-0.248187,1.540535,-1.048275
2439563.360316,-0.315408,-0.293336,1.415942,-1.338692
2439563.365159,-0.358805,-0.338484,1.291348,-1.629109
2439563.370002,-0.402201,-0.383633,1.268564,-0.037321
2439563.374846,-0.445597,-0.428782,1.245779,1.554466
2439563.379689,-0.488993,-0.473931,1.222994,1.515446
2439563.384532,-0.532389,-0.519079,1.200209,1.476426
2439563.389376,-0.575785,-0.564228,1.177424,1.437406
2439563.394219,-0.619181,-0.609377,1.154639,1.398386
2439563.397229,-0.662577,-0.654526,1.131854,1.359366
2439563.402070,-0.705973,-0.699674,1.109070,1.320346
2439563.406910,-0.749369,-0.744823,1.086285,1.281326
2439563.411750,-0.792765,-0.789972,1.063500,1.242305
2439563.411246,-0.836161,-0.835121,1.040715,1.203285
2439563.416078,-0.879557,-0.880270,1.017930,1.164265
2439563.420909,-0.922953,-0.925418,0.995145,1.125245
2439563.425740,-0.966349,-0.970567,0.972360,1.086225
2439563.430572,-1.009745,-1.015716,0.949576,1.047205
2439563.435403,-1.053141,-1.060865,0.926791,1.008185
2439563.440234,-1.096537,-1.106013,0.904006,0.969165
2439563.445066,-1.139933,-1.151162,0.881221,0.930145
2439563.449897,-1.183330,-1.196311,0.858436,0.891125
2439563.454728,-1.226726,-1.241460,0.835651,0.852105
2439563.459560,-1.270122,-1.286608,0.812866,0.813085
2439563.464391,-1.313518,-1.331757,0.790082,0.774065
2439563.463979,-1.356914,-1.376906,0.767297,0.735045
2439563.468801,-1.400310,-1.422055,0.744512,0.696025
2439563.473624,-1.443706,-1.467203,0.721727,0.657005
2439563.478446,-1.487102,-1.512352,0.698942,0.617984
2439563.483269,-1.530498,-1.557501,0.676157,0.578964
2439563.488091,-1.573894,-1.602650,0.653372,0.539944
2439563.492913,-1.211381,-1.217641,0.291959,0.500924
2439563.497736,-0.848867,-0.832632,-0.069455,0.461904
2439563.502558,-0.486354,-0.447623,-0.430869,0.422884
2439563.507381,-0.037379,-0.027305,-0.763368,-0.117853
2439563.512203,0.411596,0.393014,-1.095868,-0.658589
2439563.517025,0.266708,0.247053,-0.921739,-0.701840
2439563.516902,0.121819,0.101092,-0.747609,-0.745090
2439563.521716,-0.023069,-0.044869,-0.573480,-0.788341
2439563.526530,-0.167957,-0.190830,-0.399350,-0.831591
2439563.531343,-0.312845,-0.336791,-0.225221,-0.874841
2439563.536157,-0.457734,-0.482752,-0.051091,-0.918092
2439563.540971,-0.602622,-0.628713,0.123038,-0.961342
2439563.545785,-0.747510,-0.774674,0.297168,-1.004593
2439563.550599,-0.892398,-0.920635,0.471297,-1.047843
2439563.555413,-1.037287,-1.066596,0.645426,-1.091093
2439563.560227,-1.182175,-1.212557,0.819556,-1.134344
2439563.565041,-1.327063,-1.358518,0.993685,-1.177594
2439563.569855,-1.471951,-1.504479,1.167815,-1.220844
2439563.569814,-1.616840,-1.650440,1.341944,-1.264095
2439563.574620,-1.761728,-1.796402,1.516074,-1.307345
2439563.579425,-1.505135,-1.540818,1.181976,-1.350596
2439563.584231,-1.248542,-1.285235,0.847878,-1.393846
2439563.589036,-0.991949,-1.029652,0.513781,-1.437096
2439563.593842,-0.735356,-0.774069,0.179683,-1.480347
2439563.598647,-0.478763,-0.518486,-0.154415,-1.523597
2439563.603453,-0.394376,-0.409836,-0.316706,-0.749006
2439563.608259,-0.309989,-0.301187,-0.478997,0.025584
2439563.613064,-0.225602,-0.192538,-0.641288,0.800175
2439563.617870,-0.197262,-0.162861,-0.557441,0.811164
2439563.622675,-0.168923,-0.133184,-0.473593,0.822154
2439563.624258,-0.140583,-0.103508,-0.389746,0.877119
2439563.629058,-0.112244,-0.073831,-0.305899,0.932083
2439563.633858,-0.083904,-0.044154,-0.222051,0.987048
2439563.638658,-0.055565,-0.014478,-0.138204,1.042013
2439563.643458,-0.027225,0.015199,-0.054357,1.096978
2439563.648258,0.001114,0.044876,0.029491,1.151943
2439563.653058,0.029454,0.074553,0.113338,1.206908
2439563.657858,0.057793,0.104229,0.197185,1.261873
2439563.657968,0.086133,0.133906,0.281032,1.316838
2439563.662760,0.114473,0.163583,0.364880,1.371803
2439563.667552,-0.137032,0.172801,0.298486,1.214284
2439563.672344,-0.388537,0.182019,0.232093,1.056764
2439563.677136,-0.640042,0.191236,0.165699,0.899245
2439563.681928,-0.891546,0.200454,0.099306,0.741725
2439563.686719,-1.143051,0.209672,0.032912,0.584206
2439563.691511,-1.394556,0.218890,-0.033482,0.426687
2439563.696303,-1.646061,0.228108,-0.099875,0.269167
2439563.701095,-1.897565,0.237326,-0.166269,0.111648
2439563.705887,-1.458838,0.246544,-0.232662,-0.045872
2439563.710679,-1.020110,0.255762,-0.299056,-0.203391
2439563.713922,-0.581382,0.264980,-0.365449,-0.360911
2439563.718711,-0.142655,0.274197,-0.431843,-0.518430
2439563.723500,0.296073,0.283415,-0.498237,-0.675949
2439563.728290,0.710225,0.721489,-0.535036,-0.370262
2439563.728711,1.124377,1.159562,-0.571836,-0.064575
2439563.733493,1.538529,1.597636,-0.608635,0.241112
2439563.738274,1.299010,1.354342,-0.645435,0.546800
2439563.743056,1.059490,1.111048,-0.682234,0.852487
2439563.747837,0.819970,0.867755,-0.719034,0.939207
2439563.752618,0.580451,0.624461,-0.755833,1.025926
2439563.757400,0.340931,0.381167,-0.792632,1.112646
2439563.762181,0.176403,0.215425,-0.560068,0.924155
2439563.766963,0.011875,0.049683,-0.327505,0.735664
2439563.771744,-0.152653,-0.116059,-0.094941,0.547173
2439563.776526,-0.317181,-0.281801,0.137623,0.358682
2439563.781307,-0.481709,-0.447543,0.370187,0.170191
2439563.784663,-0.726592,-0.695380,0.588074,-0.109860
2439563.789442,-0.971474,-0.943217,0.805960,-0.389911
2439563.794221,-1.216357,-1.191054,1.023847,-0.669962
2439563.799000,-1.461239,-1.438892,1.241733,-0.950013
2439563.800995,-1.706121,-1.686729,1.459619,-1.230064
2439563.805769,-1.656385,-1.640349,1.373038,-1.303622
2439563.810543,-1.606649,-1.593968,1.286458,-1.377180
2439563.815317,-1.556913,-1.547588,1.199877,-1.450738
2439563.820091,-1.507177,-1.501207,1.113296,-1.524296
2439563.824865,-1.457441,-1.454827,1.026715,-1.597854
2439563.829639,-1.407705,-1.408446,0.940134,-1.671412
2439563.834413,-1.357969,-1.362066,0.853553,-1.744970
2439563.835285,-1.308232,-1.315685,0.766972,-1.818528
2439563.840052,-1.258496,-1.269305,0.680391,-1.892087
2439563.844819,-1.208760,-1.222924,0.593810,-1.965645
2439563.849586,-1.159024,-1.176544,0.507230,-2.039203
2439563.854352,-0.208278,-0.204494,0.386271,-1.692458
2439563.859119,0.742469,0.767556,0.265313,-1.345712
2439563.863886,1.693215,1.739605,0.144355,-0.998967
2439563.868653,1.376571,1.420232,0.023396,-0.652222
2439563.873420,1.059927,1.100859,-0.097562,-0.305477
2439563.878187,0.743283,0.781486,-0.218520,0.041268
2439563.882954,0.426639,0.462113,-0.339479,0.388013
2439563.887721,0.109995,0.142740,-0.460437,0.734758
2439563.888751,-0.088579,-0.055944,-0.173287,0.539573
2439563.893511,-0.287154,-0.254629,0.113863,0.344387
2439563.898271,-0.485728,-0.453314,0.401013,0.149201
2439563.903031,-0.684303,-0.651999,0.688162,-0.045985
2439563.907791,-0.882877,-0.850684,0.975312,-0.241170
2439563.912551,-1.060352,-1.029248,1.162596,-0.415891
2439563.917311,-1.237827,-1.207812,1.349880,-0.590612
2439563.922071,-1.415302,-1.386376,1.537165,-0.765332
2439563.926831,-1.592777,-1.564940,1.724449,-0.940053
2439563.931591,-1.770253,-1.743504,1.911733,-1.114774
2439563.936351,-1.763086,-1.743543,1.645035,-1.032396
2439563.941111,-1.755920,-1.743581,1.378338,-0.950019
2439563.942129,-1.748754,-1.743620,1.111640,-0.867641
2439563.946882,-1.741588,-1.743658,0.844943,-0.785264
2439563.951635,-1.734421,-1.743697,0.578245,-0.702887
2439563.956389,-1.727255,-1.743735,0.311548,-0.620509
2439563.961142,-1.720089,-1.743774,0.044850,-0.538132
2439563.965895,-1.712923,-1.743812,-0.221847,-0.455754
2439563.970648,-1.211716,-1.238258,-0.488545,-0.373377
2439563.975401,-0.710509,-0.732704,-0.755242,-0.291000
2439563.980154,-0.209302,-0.227149,-1.021940,-0.208622
2439563.984908,0.291904,0.278405,-1.288637,-0.126245
2439563.989661,0.793111,0.783959,-1.555335,-0.043868
2439563.994414,1.019670,1.026944,1.775592,0.178024
2439563.997928,1.246229,1.269930,1.678825,0.399915
2439564.002678,1.472789,1.512915,1.582059,0.621807
2439564.007429,1.305460,1.344207,1.485293,0.843698
2439564.012180,1.138131,1.175498,1.388527,1.065590
2439564.013356,0.970803,1.006790,1.291761,1.287481
2439564.018100,0.803474,0.838081,1.194995,1.509373
2439564.022845,0.636146,0.669373,1.098229,1.731264
2439564.027589,0.468817,0.500664,1.001462,1.414178
2439564.032333,0.301488,0.331955,0.904696,1.097091
2439564.037077,0.134160,0.163247,0.807930,0.780005
2439564.041821,0.069309,0.094637,0.759690,0.373433
2439564.046566,0.004458,0.026028,0.711449,-0.033138
2439564.051310,-0.060393,-0.042582,0.663209,-0.439709
2439564.056054,-0.125244,-0.111191,0.614968,-0.846280
2439564.060798,-0.190096,-0.179801,0.566728,-1.252852
2439564.065542,-0.254947,-0.248410,0.518487,-1.289433
2439564.066793,-0.319798,-0.317020,0.470247,-1.326014
2439564.071530,-0.384649,-0.385630,0.422006,-1.362595
2439564.076268,-0.449500,-0.454239,0.373766,-1.399177
2439564.081006,-0.514351,-0.522849,0.325525,-1.435758
2439564.085743,-0.579202,-0.591458,0.277285,-1.472339
2439564.090481,-0.644053,-0.660068,0.229045,-1.508920
2439564.095218,-0.708904,-0.728677,0.180804,-1.545502
2439564.099956,-0.427888,-0.445547,0.132564,-1.286015
2439564.104694,-0.146872,-0.162416,0.084323,-1.026529
2439564.109431,0.134144,0.120714,0.036083,-0.767043
2439564.114169,0.415161,0.403845,-0.012158,-0.507557
2439564.118906,0.696177,0.686976,-0.060398,-0.248071
2439564.120288,0.703292,0.696647,-0.095269,0.098534
2439564.125019,0.710407,0.706319,-0.130140,0.445139
2439564.129750,0.717522,0.715991,-0.165012,0.791743
2439564.134482,0.724638,0.725663,-0.199883,1.138348
2439564.139213,0.731753,0.735334,-0.234754,1.484952
2439564.143944,0.738868,0.745006,-0.269625,1.491102
2439564.148675,0.745983,0.754678,-0.304496,1.497252
2439564.153406,0.753098,0.764350,-0.339367,1.503402
2439564.158137,0.760214,0.774021,-0.374238,1.509551
2439564.162869,0.767329,0.783693,-0.409109,1.515701
2439564.167600,0.774444,0.793365,-0.443980,1.521851
2439564.172331,0.781559,0.803037,-0.478851,1.528001
2439564.173917,0.788674,0.812708,-0.513722,1.534150
2439564.178642,0.795790,0.822380,-0.548594,1.540300
2439564.183367,0.802905,0.832052,-0.583465,1.546450
2439564.188092,0.810020,0.841724,-0.618336,1.552600
2439564.192817,0.817135,0.851395,-0.653207,1.558749
2439564.197542,0.824250,0.861067,-0.688078,1.564899
2439564.202267,0.586733,0.622161,-0.363625,1.344465
2439564.206992,0.349215,0.383256,-0.039173,1.124030
2439564.211717,0.111698,0.144350,0.285279,0.903596
2439564.216442,-0.125820,-0.094556,0.609732,0.683162
2439564.221167,-0.363338,-0.333462,0.934184,0.462727
2439564.225892,-0.651860,-0.621075,0.912764,0.179864
2439564.228564,-0.940382,-0.908687,0.891344,-0.102999
2439564.233285,-1.228903,-1.196300,0.869924,-0.385862
2439564.238006,-1.517425,-1.483913,0.848503,-0.668725
2439564.242727,-1.805947,-1.771526,0.827083,-0.951589
2439564.247448,-1.584029,-1.568919,0.805663,-0.881417
2439564.252169,-1.362112,-1.366312,0.784243,-0.811245
2439564.256890,-1.140194,-1.163705,0.762823,-0.741073
2439564.261611,-0.820349,-0.841568,0.741402,-0.670901
2439564.263498,-0.500505,-0.519430,0.719982,-0.600730
2439564.268214,-0.180660,-0.197293,0.698562,-0.530558
2439564.272929,0.139184,0.124845,0.677142,-0.460386
2439564.277645,0.459029,0.446982,0.655721,-0.390214
2439564.282360,0.751603,0.741828,0.179344,-0.093658
2439564.287075,1.044177,1.036675,-0.297034,0.202899
2439564.291791,1.336751,1.331521,-0.773412,0.499456
2439564.296506,1.629326,1.626368,-1.249790,0.796013
2439564.301221,1.921900,1.921214,-1.726168,1.092569
2439564.305937,1.847568,1.849315,-1.647372,1.110284
2439564.310652,1.773237,1.777416,-1.568577,1.127998
2439564.315367,1.698905,1.705516,-1.489781,1.145712
2439564.318265,1.624574,1.633617,-1.410985,1.163427
2439564.322977,1.550242,1.561718,-1.332189,1.181141
2439564.327689,1.475911,1.489819,-1.253393,1.198856
2439564.332400,1.401579,1.417919,-1.174597,1.216570
2439564.337112,1.327248,1.346020,-1.095802,1.234284
2439564.341824,1.252917,1.274121,-1.017006,1.251999
2439564.346535,1.178585,1.202222,-0.938210,1.269713
2439564.351247,1.104254,1.130322,-0.859414,1.287428
2439564.353343,1.029922,1.058423,-0.780618,1.305142
2439564.358050,0.955591,0.986524,-0.701822,1.322856
2439564.362756,0.881259,0.914625,-0.623027,1.340571
2439564.367463,0.806928,0.842726,-0.544231,1.358285
2439564.372169,0.732596,0.770826,-0.465435,1.375999
2439564.376875,0.658265,0.698927,-0.386639,1.393714
2439564.381582,0.583933,0.627028,-0.307843,1.411428
2439564.386288,0.281397,0.324189,0.090531,1.100452
2439564.390995,-0.021140,0.021351,0.488905,0.789475
2439564.395701,-0.323677,-0.281488,0.887279,0.478499
2439564.400408,-0.626214,-0.584326,1.285653,0.167522
2439564.405114,-0.928751,-0.887164,1.684026,-0.143455
2439564.407396,-0.875651,-0.842204,1.637432,-0.442512
2439564.412097,-0.822552,-0.797244,1.590837,-0.741570
2439564.416799,-0.769452,-0.752284,1.544243,-1.040627
2439564.421500,-0.716352,-0.707323,1.497648,-1.339685
2439564.426202,-0.663253,-0.662363,1.451053,-1.638742
2439564.430903,-0.610153,-0.617403,1.404459,-1.547802
2439564.435605,-0.557054,-0.572442,1.357864,-1.456861
2439564.440306,-0.503954,-0.527482,1.311269,-1.365921
2439564.445008,-0.236065,-0.257947,0.993636,-1.098533
2439564.449709,0.031824,0.011589,0.676003,-0.831145
2439564.454411,0.299713,0.281124,0.358369,-0.563757
2439564.459112,0.567602,0.550659,0.040736,-0.296369
2439564.461463,0.835491,0.820194,-0.276897,-0.028980
2439564.466160,0.858939,0.847236,-0.613915,0.275202
2439564.470856,0.882387,0.874277,-0.950932,0.579384
2439564.475553,0.905835,0.901319,-1.287949,0.883567
2439564.480250,0.929283,0.928360,-1.624966,1.187749
2439564.484946,0.952732,0.955402,-1.961983,1.491932
2439564.489643,0.976180,0.982443,-1.945980,1.447541
2439564.494340,0.999628,1.009484,-1.929977,1.403150
2439564.499036,1.023076,1.036526,-1.913974,1.358759
2439564.503733,1.046524,1.063567,-1.897971,1.314369
2439564.508430,1.069972,1.090609,-1.881968,1.269978
2439564.513126,1.093421,1.117650,-1.865965,1.225587
2439564.517049,1.116869,1.144691,-1.849962,1.181196
2439564.521744,1.140317,1.171733,-1.833960,1.136806
2439564.526439,1.163765,1.198774,-1.817957,1.092415
2439564.531134,1.187213,1.225816,-1.801954,1.048024
2439564.535448,1.210662,1.252857,-1.785951,1.003634
2439564.540143,1.234110,1.279899,-1.769948,0.959243
2439564.542596,1.257558,1.306940,-1.753945,0.914852
2439564.547286,1.017426,1.064765,-1.404712,0.870461
2439564.551975,0.777295,0.822590,-1.055479,0.826071
2439564.556665,0.537163,0.580415,-0.706246,0.781680
2439564.561355,0.297031,0.338241,-0.357013,0.737289
2439564.566045,0.056900,0.096066,-0.007780,0.692898
2439564.570734,-0.181421,-0.143703,0.203945,0.468327
2439564.575424,-0.419742,-0.383472,0.415669,0.243756
2439564.580114,-0.658063,-0.623241,0.627394,0.019185
2439564.584804,-0.896384,-0.863010,0.839119,-0.205386
2439564.589493,-1.134705,-1.102778,1.050844,-0.429957
2439564.594183,-1.362608,-1.350036,0.762057,-0.597727
