timestamp,CH1,CH2,CH3,CH4
2437798.122114,-1.195971,-1.132603,0.836674,-0.643009
2437798.127537,-1.135315,-1.071923,1.038777,-0.713528
2437798.132960,-1.074658,-1.011244,1.240880,-0.784047
2437798.138384,-1.014002,-0.950564,-1.838040,-0.854567
2437798.143807,-0.953345,-0.889884,-1.145576,-0.925086
2437798.149231,-0.892689,-0.829204,-0.453113,-0.995605
2437798.154654,-0.832032,-0.768525,0.239350,-1.066125
2437798.160078,-0.771375,-0.707845,0.931813,-1.136644
2437798.165501,-0.710719,-0.647165,-1.288656,-1.207163
2437798.168904,-0.650062,-0.586485,-0.665980,-1.277683
2437798.174268,-0.589406,-0.525806,-0.043305,-1.348202
2437798.179632,-0.528749,-0.465126,0.579371,-1.418721
2437798.184996,-0.468093,-0.404446,1.202046,-1.489241
2437798.190360,-0.407436,-0.343767,0.006591,-1.559760
2437798.195724,-0.346779,-0.283087,0.069064,-1.630279
2437798.201087,-0.286123,-0.222407,0.131537,-1.700799
2437798.206451,-0.225466,-0.161727,0.194009,-1.771318
2437798.217464,-0.164810,-0.101048,0.256482,-1.841837
2437798.222974,-0.104153,-0.040368,-1.894801,-0.237286
2437798.228483,-0.043497,0.020312,-1.648839,-0.220795
2437798.233992,0.017160,0.080991,-1.402877,-0.204303
2437798.239502,0.077816,0.141671,-1.156915,-0.187812
2437798.245011,0.138473,0.202351,-0.778490,-0.171320
2437798.250520,0.199130,0.263031,-0.400065,-0.154828
2437798.256030,0.259786,0.323710,-0.341843,-0.138337
2437798.261539,0.320443,0.384390,-0.283621,-0.121845
2437798.267048,0.381099,0.445070,-0.225399,-0.105354
2437798.272558,0.441756,0.505749,-0.167177,-0.088862
2437798.278067,0.502412,0.566429,-0.108955,-0.072370
2437798.278745,0.563069,0.627109,0.254217,-0.055879
2437798.284151,0.623725,0.687789,0.617389,-0.039387
2437798.289557,0.684382,0.748468,0.980561,-0.022896
2437798.294963,0.745039,0.809148,1.343733,-0.006404
2437798.300369,0.805695,0.869828,1.706904,0.010088
2437798.305775,0.866352,0.930507,1.714118,0.026579
2437798.311180,0.927008,0.991187,1.721331,0.043071
2437798.316586,0.987665,1.051867,1.728544,0.059562
2437798.321992,1.048321,1.112547,1.735758,0.076054
2437798.327398,1.108978,1.173226,1.742971,0.092545
2437798.332804,1.169635,1.233906,1.750184,0.109037
2437798.338210,0.530810,0.587048,1.757398,0.125529
2437798.335235,-0.108015,-0.059810,1.764611,0.142020
2437798.340490,-0.746839,-0.706668,1.771824,0.158512
2437798.345744,-1.385664,-1.353527,1.779038,0.175003
2437798.350998,-2.024488,-2.000385,1.786251,0.191495
2437798.356252,-0.738366,-0.720630,1.793464,0.089915
2437798.361506,0.547757,0.559125,1.800678,-0.011665
2437798.366760,1.833880,1.838881,1.807891,-0.113245
2437798.372015,1.585941,1.589287,0.562481,-0.117250
2437798.373986,1.338001,1.339693,-0.682930,-0.121256
2437798.379185,1.090062,1.090099,-1.928340,-0.125262
2437798.384385,0.842123,0.840505,-0.685414,-0.264678
2437798.389584,0.594183,0.590912,0.557512,-0.404093
2437798.394784,0.346244,0.341318,1.800438,-0.543509
2437798.399983,0.355978,0.353553,1.303187,-0.062943
2437798.405183,0.365712,0.365788,0.805937,0.417623
2437798.410382,0.375446,0.378023,0.967492,0.898188
2437798.415581,0.385180,0.390258,1.129047,1.378754
2437798.420781,0.394913,0.402494,1.290602,1.859320
2437798.425980,0.404647,0.414729,1.004965,1.775812
2437798.431180,0.414381,0.426964,0.719328,1.692303
2437798.435153,0.424115,0.439199,0.433690,1.608795
2437798.440335,0.433849,0.451434,0.148053,1.525287
2437798.445517,0.443583,0.463670,-0.137585,1.441779
2437798.450698,0.453316,0.475905,-0.151884,1.358270
2437798.456801,0.463050,0.488140,-0.166183,1.274762
2437798.461996,0.472784,0.500375,-0.180483,1.191254
2437798.467191,0.482518,0.512610,-0.194782,1.107746
2437798.472386,0.492252,0.524846,-0.209081,1.024237
2437798.477580,0.501986,0.537081,-0.412417,0.940729
2437798.482775,0.511719,0.549316,-0.615752,0.857221
2437798.487970,0.521453,0.561551,-0.819088,0.773713
2437798.493164,0.147785,0.182419,-1.022423,0.690204
2437798.498359,-0.225883,-0.196713,-1.225758,0.606696
2437798.503554,-0.599551,-0.575845,-1.429094,0.523188
2437798.508749,-0.973218,-0.954977,-1.632429,0.439680
2437798.513943,-1.346886,-1.334109,-1.835765,0.356171
2437798.518099,-1.258198,-1.248278,-1.551354,-0.007327
2437798.523280,-1.169510,-1.162446,-1.266944,-0.370826
2437798.528462,-1.080822,-1.076614,-0.982533,-0.734325
2437798.533644,-0.992134,-0.990783,-0.698123,-1.097824
2437798.538825,-0.903445,-0.904951,-0.413712,-1.461323
2437798.544007,-0.814757,-0.819120,-0.310244,-1.485128
2437798.549189,-0.726069,-0.733288,-0.206776,-1.508934
2437798.554370,-0.637381,-0.647456,-0.103308,-1.532739
2437798.536158,-0.548692,-0.561625,0.000160,-1.556544
2437798.560125,-0.460004,-0.475793,0.103628,-1.580350
2437798.565252,-0.371316,-0.389962,0.075639,-1.604155
2437798.570379,-0.282628,-0.304130,0.047650,-1.627960
2437798.575507,-0.193939,-0.218299,0.019661,-1.651766
2437798.580634,-0.221529,-0.243414,-0.008328,-1.503698
2437798.585761,-0.249119,-0.268529,-0.036317,-1.355630
2437798.590888,-0.276709,-0.293645,-0.064305,-1.207562
2437798.596016,-0.304299,-0.318760,-0.092294,-1.059494
2437798.601143,-0.331889,-0.343876,-0.120283,-0.911426
2437798.606270,-0.359479,-0.368991,0.157743,-0.763358
2437798.611398,-0.387069,-0.394106,0.435769,-0.615290
2437798.615001,-0.414659,-0.419222,0.713795,-0.467222
2437798.620112,-0.442249,-0.444337,0.991821,-0.319154
2437798.625223,-0.469839,-0.469453,0.716178,-0.171086
2437798.630334,-0.497429,-0.494568,0.440536,-0.023019
2437798.635444,-0.525019,-0.519683,0.164894,0.125049
2437798.640555,-0.552609,-0.544799,-0.522177,0.273117
2437798.645666,-0.580199,-0.569914,-1.209247,0.421185
2437798.650777,-0.607789,-0.595030,-1.896318,0.569253
2437798.655887,-0.618690,-0.609017,-1.692765,0.113609
2437798.660998,-0.629592,-0.623004,-1.489212,-0.342036
2437798.666109,-0.640494,-0.636992,-1.394414,-0.797680
2437798.671220,-0.651395,-0.650979,-1.299616,-1.253324
2437798.673639,-0.662297,-0.664966,-1.204818,-1.708969
2437798.678723,-0.673198,-0.678954,-0.889819,-1.666930
2437798.683807,-0.684100,-0.692941,-0.574820,-1.624892
2437798.688891,-0.695001,-0.706928,-0.259821,-1.582854
2437798.693975,-0.705903,-0.720916,0.055178,-1.540815
2437798.699059,-0.716805,-0.734903,0.370177,-1.498777
2437798.704143,-0.727706,-0.748890,0.516021,-1.456739
2437798.709227,-0.738608,-0.762878,0.661864,-1.414701
2437798.714310,-0.749509,-0.776865,0.807708,-1.372662
2437798.719394,-0.760411,-0.790853,0.953551,-1.330624
2437798.724478,-0.771312,-0.804840,1.099395,-1.288586
2437798.722999,-0.782214,-0.818827,0.924123,-1.246548
2437798.728022,-0.793115,-0.832815,0.748852,-1.204509
2437798.733045,-0.804017,-0.846802,0.573581,-1.162471
2437798.738068,-0.483307,-0.521916,0.398309,-1.120433
2437798.743090,-0.162597,-0.197030,0.223038,-1.078395
2437798.748113,0.158113,0.127855,0.047767,-1.036356
2437798.753136,0.478823,0.452741,-0.127505,-0.994318
2437798.758159,0.799532,0.777627,-0.302776,-0.952280
2437798.763182,0.811744,0.797254,-0.478047,-0.640747
2437798.768205,0.823956,0.816882,-0.653319,-0.329215
2437798.773227,0.836168,0.836509,-0.828590,-0.017682
2437798.778250,0.848380,0.856137,-1.003861,0.293850
2437798.779848,0.860591,0.875764,-1.179133,0.605382
2437798.784841,0.872803,0.895392,-1.354404,0.589135
2437798.789835,0.885015,0.915019,-1.529675,0.572888
2437798.794828,0.897227,0.934647,-1.704947,0.556641
2437798.799822,0.547180,0.579937,-0.252191,0.540394
2437798.797731,0.197134,0.225227,1.200565,0.524147
2437798.802665,-0.152912,-0.129483,0.309898,0.507900
2437798.807599,-0.502958,-0.484192,-0.580769,0.491653
2437798.812533,-0.853005,-0.838902,-1.471436,0.475406
2437798.817467,-0.830567,-0.818806,-0.730983,0.120516
2437798.822401,-0.808130,-0.798711,0.009470,-0.234375
2437798.827334,-0.785692,-0.778615,-0.242461,-0.589265
2437798.832268,-0.763255,-0.758520,-0.494392,-0.944156
2437798.837202,-0.740818,-0.738424,-0.746323,-1.299046
2437798.842136,-0.718380,-0.718329,-0.778351,-1.267837
2437798.847070,-0.695943,-0.698233,-0.810379,-1.236628
2437798.852004,-0.673505,-0.678138,-0.540407,-1.205419
2437798.854583,-0.651068,-0.658042,-0.270434,-1.174210
2437798.859498,-0.628631,-0.637947,-0.000462,-1.143001
2437798.864414,-0.606193,-0.617851,-0.901959,-1.111792
2437798.869329,-0.583756,-0.597756,-1.803456,-1.080583
2437798.835974,-0.561318,-0.577660,-0.783539,-1.049374
2437798.871526,-0.538881,-0.557565,0.236377,-1.018165
2437798.876383,-0.516444,-0.537469,1.256294,-0.986956
2437798.881240,-0.494006,-0.517374,1.382661,-0.955747
2437798.886096,-0.471569,-0.497278,1.509028,-0.924537
2437798.890953,-0.449131,-0.477183,1.635395,-0.893328
2437798.895810,-0.426694,-0.457087,1.761761,-0.862119
2437798.900667,-0.404257,-0.436992,1.888128,-0.830910
2437798.905524,-0.381819,-0.416896,1.886285,-0.799701
2437798.910380,-0.359382,-0.396801,1.884441,-0.768492
2437798.915237,-0.336944,-0.376705,1.882598,-0.737283
2437798.920094,-0.005854,-0.041582,1.880755,-0.706074
2437798.924951,0.325237,0.293542,1.878911,-0.674865
2437798.924896,0.656328,0.628665,1.877068,-0.643656
2437798.929718,0.987419,0.963788,1.875225,-0.612447
2437798.934539,1.318509,1.298912,1.873381,-0.581238
2437798.939361,1.495625,1.503156,1.871538,-0.241567
2437798.944182,1.672740,1.707400,1.869695,0.098103
2437798.949004,1.849856,1.911645,1.867851,0.437774
2437798.953825,1.487649,1.542851,1.866008,0.777445
2437798.950478,1.125442,1.174058,1.864165,1.117115
2437798.955242,0.763235,0.805264,0.756090,1.208019
2437798.960007,0.401029,0.436470,-0.351986,1.298922
2437798.964771,0.038822,0.067677,-1.460061,1.389825
2437798.969535,0.051269,0.077715,-0.279700,0.905962
2437798.974300,0.063715,0.087754,0.900660,0.422099
2437798.979064,0.076162,0.097793,0.434964,-0.061765
2437798.983828,0.088609,0.107831,-0.030731,-0.545628
2437798.988593,0.101056,0.117870,-0.496426,-1.029492
2437798.993357,0.113503,0.127909,-0.582078,-1.045101
2437798.998121,0.125949,0.137947,-0.667729,-1.060710
2437799.002886,0.138396,0.147986,-0.020467,-1.076319
2437799.004929,0.150843,0.158024,0.626796,-1.091928
2437799.009676,0.163290,0.168063,1.274059,-1.107537
2437799.014422,0.175736,0.178102,0.830438,-1.123146
2437799.019168,0.188183,0.188140,0.386816,-1.138756
2437799.017749,0.200630,0.198179,-0.056805,-1.154365
2437799.022455,0.213077,0.208218,0.193555,-1.169974
2437799.027161,0.225524,0.218256,0.443915,-1.185583
2437799.031867,0.237970,0.228295,0.694276,-1.201192
2437799.036574,0.250417,0.238334,0.936307,-1.216801
2437799.041280,0.262864,0.248372,1.178338,-1.232411
2437799.045986,0.275311,0.258411,1.420369,-1.248020
2437799.050693,0.287757,0.268449,1.662401,-1.263629
2437799.055399,0.300204,0.278488,1.904432,-1.279238
2437799.060105,0.312651,0.288527,1.866621,-1.294847
2437799.064812,0.325098,0.298565,1.828810,-1.310456
2437799.069518,0.337545,0.308604,1.790999,-1.326066
2437799.071837,0.443324,0.424024,1.753189,-0.953495
2437799.076529,0.549103,0.539445,1.715378,-0.580925
2437799.081220,0.654883,0.654866,1.677567,-0.208354
2437799.085912,0.760662,0.770286,1.639756,0.164216
2437799.090604,0.866441,0.885707,1.601945,0.536787
2437799.089264,0.972220,1.001127,1.465305,0.616513
2437799.093919,1.078000,1.116548,1.328665,0.696240
2437799.098574,1.183779,1.231969,1.192025,0.775966
2437799.103229,0.898221,0.942845,1.055385,0.855693
2437799.107884,0.612662,0.653722,0.918745,0.935420
2437799.112539,0.327104,0.364598,-0.033509,1.015146
2437799.117194,0.041546,0.075475,-0.985764,1.094873
2437799.121849,-0.244012,-0.213649,-1.938019,1.174599
2437799.126504,-0.572911,-0.547294,-1.003738,0.849556
2437799.131159,-0.901810,-0.880939,-0.069457,0.524512
2437799.135814,-1.230708,-1.214584,-0.509563,0.199468
2437799.140469,-1.559607,-1.548230,-0.949670,-0.125575
2437799.137791,-1.888505,-1.881875,-1.389777,-0.450619
2437799.142404,-1.613230,-1.607823,-1.492789,-0.448483
2437799.147017,-1.337954,-1.333772,-1.595802,-0.446347
2437799.151629,-1.062678,-1.059720,-1.228802,-0.444210
2437799.156242,-0.787402,-0.785668,-0.861802,-0.442074
2437799.160855,-0.512126,-0.511616,-0.494802,-0.439937
2437799.165467,-0.236851,-0.237565,-0.344568,-0.437801
2437799.170080,0.038425,0.036487,-0.194333,-0.435665
2437799.174693,0.313701,0.310539,-0.044098,-0.433528
2437799.179305,0.588977,0.584590,0.106136,-0.431392
2437799.183918,0.864253,0.858642,0.256371,-0.429256
2437799.188531,1.139528,1.132694,0.130258,-0.427119
2437799.191264,1.414804,1.406745,0.004145,-0.424983
2437799.195866,1.690080,1.680797,-0.121968,-0.422847
2437799.200469,1.635853,1.629823,-0.248082,-0.518239
2437799.198468,1.581627,1.578850,-0.374195,-0.613632
2437799.203034,1.527400,1.527876,-0.500308,-0.709024
2437799.207601,1.473173,1.476902,-1.237762,-0.804417
2437799.212167,1.418947,1.425929,-1.975216,-0.899809
2437799.216733,1.364720,1.374955,-1.540513,-0.995202
2437799.221299,1.310493,1.323981,-1.105809,-0.479912
2437799.225866,1.256267,1.273008,-0.671106,0.035377
2437799.230432,1.202040,1.222034,-0.236402,0.550667
2437799.234998,1.147813,1.171060,0.198301,1.065957
2437799.239564,1.093587,1.120087,0.633005,1.581246
2437799.244131,1.039360,1.069113,0.472380,1.513761
2437799.248697,0.985134,1.018139,0.311755,1.446276
2437799.246480,0.930907,0.967166,0.151130,1.378791
2437799.251010,0.627651,0.661683,-0.009495,1.311306
2437799.255541,0.324396,0.356201,-0.170120,1.243821
2437799.260072,0.021140,0.050718,-0.390262,1.176336
2437799.264602,-0.282115,-0.254764,-0.610404,1.108851
2437799.269133,-0.585371,-0.560247,-0.830547,1.041366
2437799.273664,-0.603894,-0.582087,-1.050689,0.725916
2437799.278195,-0.622418,-0.603928,-1.270831,0.410466
2437799.282725,-0.640942,-0.625769,-1.275112,0.095016
2437799.287256,-0.659465,-0.647609,-1.279393,-0.220434
2437799.291787,-0.677989,-0.669450,-1.283674,-0.535884
2437799.296317,-0.696513,-0.691291,-1.094480,-0.555488
2437799.298558,-0.715036,-0.713131,-0.905285,-0.575092
2437799.303077,-0.733560,-0.734972,-0.716091,-0.594696
2437799.307596,-0.752084,-0.756812,-0.526896,-0.614301
2437799.312116,-0.770607,-0.778653,-0.337701,-0.633905
2437799.310392,-0.789131,-0.800494,-0.091592,-0.653509
2437799.314880,-0.807655,-0.822334,0.154518,-0.673113
2437799.319368,-0.826178,-0.844175,0.400628,-0.692717
2437799.323857,-0.844702,-0.866015,0.646738,-0.712322
2437799.328345,-0.863226,-0.887856,0.892848,-0.731926
2437799.332833,-0.881749,-0.909697,0.987852,-0.751530
2437799.337322,-0.900273,-0.931537,1.082856,-0.771134
2437799.341810,-0.918797,-0.953378,1.177860,-0.790738
2437799.346298,-0.645705,-0.675851,1.272865,-0.810343
2437799.350787,-0.372613,-0.398325,1.367869,-0.829947
2437799.355275,-0.099522,-0.120798,1.059964,-0.849551
2437799.359763,0.173570,0.156728,0.752058,-0.869155
2437799.362232,0.446662,0.434255,0.444153,-0.888759
2437799.366711,0.330084,0.315851,0.136247,-0.956426
2437799.371190,0.213507,0.197446,-0.171658,-1.024093
2437799.375669,0.096930,0.079042,-0.479564,-1.091760
2437799.375578,-0.019647,-0.039362,-0.787469,-1.159426
2437799.380035,-0.136224,-0.157767,-0.916845,-1.227093
2437799.384492,-0.252801,-0.276171,-1.046221,-1.294760
2437799.388950,-0.369378,-0.394575,-1.175597,-1.362427
2437799.393407,-0.485955,-0.512979,-1.104859,-1.339910
2437799.397864,-0.602532,-0.631384,-1.034121,-1.317393
2437799.402321,-0.719109,-0.749788,-0.963383,-1.294876
2437799.406778,-0.835686,-0.868192,-0.892644,-1.272359
2437799.411236,-0.952263,-0.986597,-0.821906,-1.249843
2437799.415693,-1.068840,-1.105001,-0.509210,-1.227326
2437799.420150,-1.185417,-1.223405,-0.196513,-1.204809
2437799.424607,-1.301994,-1.341809,0.116183,-1.182292
2437799.426305,-0.976867,-1.012121,0.428880,-1.159775
2437799.430750,-0.651741,-0.682434,0.741576,-1.137258
2437799.435195,-0.326614,-0.352746,0.741551,-1.114742
2437799.439639,-0.001487,-0.023058,0.741526,-1.092225
2437799.444084,0.323640,0.306630,0.741500,-1.069708
2437799.448529,0.423134,0.411804,0.741475,-0.720280
2437799.452973,0.522628,0.516978,0.741450,-0.370853
2437799.457418,0.622123,0.622151,0.734967,-0.021425
2437799.459426,0.721617,0.727325,0.728484,0.328003
2437799.463860,0.821112,0.832499,0.722001,0.677431
2437799.468294,0.920606,0.937672,1.279543,0.688469
2437799.472728,1.020100,1.042846,1.837085,0.699507
2437799.477162,1.119595,1.148020,1.205561,0.710545
2437799.481595,1.219089,1.253193,0.574037,0.721583
2437799.486029,1.318583,1.358367,-0.057487,0.732621
2437799.490463,1.418078,1.463541,-0.420531,0.743659
2437799.494897,1.517572,1.568714,-0.783575,0.754697
2437799.499331,1.617066,1.673888,-1.146619,0.765736
2437799.503765,1.081435,1.131235,-1.509662,0.776774
2437799.508199,0.545805,0.588582,-1.872706,0.787812
2437799.543020,0.010174,0.045930,-1.463436,0.798850
2437799.516547,-0.525457,-0.496723,-1.054166,0.809888
2437799.520979,-1.061088,-1.039376,-0.644895,0.820926
2437799.525410,-0.736296,-0.731163,-0.235625,-0.012006
2437799.529943,-0.411505,-0.422950,0.173645,-0.844937
2437799.534376,-0.086713,-0.114737,0.582915,-1.677869
2437799.538808,0.041165,0.019773,0.992185,-1.077403
2437799.543240,0.169043,0.154283,1.401456,-0.476936
2437799.547672,0.296921,0.288792,1.154097,0.123531
2437799.552104,0.424799,0.423302,0.906737,0.723997
2437799.556536,0.552677,0.557812,0.659378,1.324464
2437799.560968,0.680555,0.692322,0.578349,1.349706
2437799.565400,0.808433,0.826832,0.497320,1.374948
2437799.569832,0.936311,0.961341,0.416291,1.400190
2437799.574265,1.064189,1.095851,0.335261,1.425432
2437799.578697,1.192067,1.230361,0.254232,1.450674
2437799.583311,1.319945,1.364871,-0.002212,1.475916
2437799.587743,1.447823,1.499381,-0.258656,1.501158
2437799.592176,1.575701,1.633891,-0.515101,1.526399
2437799.596609,1.266891,1.320147,-0.771545,1.551641
2437799.705767,0.958080,1.006404,-1.027989,1.576883
2437799.606949,0.649270,0.692661,-1.153365,1.602125
2437799.611388,0.340459,0.378918,-1.278740,1.627367
2437799.615827,0.031648,0.065175,-1.404116,1.652609
2437799.620266,0.034166,0.064212,-1.529491,1.112563
2437799.624705,0.036684,0.063249,-1.654867,0.572518
2437799.629143,0.039201,0.062286,-1.254292,0.032472
2437799.633582,0.041719,0.061324,-0.853718,-0.507574
2437799.638021,0.044236,0.060361,-0.453144,-1.047620
2437799.642460,0.046754,0.059398,-0.848122,-0.962134
2437799.646899,0.049272,0.058435,-1.243100,-0.876647
2437799.651337,0.051789,0.057472,-1.638077,-0.791161
2437799.658520,0.054307,0.056510,-1.624607,-0.705675
2437799.662969,0.056824,0.055547,-1.611137,-0.620188
2437799.667419,0.059342,0.054584,-1.155432,-0.534702
2437799.671868,0.304626,0.308660,-0.699727,-0.455257
2437799.676318,0.549909,0.562736,-0.244021,-0.375811
2437799.680767,0.795193,0.816811,0.211684,-0.296366
2437799.685217,1.040476,1.070887,0.667390,-0.216920
2437799.689667,1.285760,1.324963,1.123095,-0.137475
2437799.694116,1.531044,1.579039,0.850497,-0.058030
2437799.698566,1.776327,1.833115,0.577898,0.021416
2437799.703015,2.021611,2.087191,0.305300,0.100861
2437799.707465,1.750005,1.811902,0.032702,0.180306
2437799.712859,1.478400,1.536614,-0.239897,0.259752
2437799.717312,1.206794,1.261326,-0.312117,0.339197
2437799.721765,0.935188,0.986038,-0.384338,0.418643
2437799.726218,0.663583,0.710750,-0.456558,0.498088
2437799.918370,0.321356,0.364308,-0.528779,0.577533
2437799.739563,-0.020870,0.017865,-0.600999,0.656979
2437799.744033,-0.363097,-0.328577,-1.033728,0.736424
2437799.748503,-0.705323,-0.675019,-1.466457,0.815869
2437799.752972,-1.047550,-1.021461,-1.899186,0.895315
2437799.757442,-1.048464,-1.027267,-1.950459,0.525934
2437799.761912,-1.049378,-1.033073,-2.001731,0.156553
2437799.766382,-1.050292,-1.038879,-1.645430,-0.212828
2437799.770852,-1.051206,-1.044685,-1.289129,-0.582209
2437799.775322,-1.052120,-1.050490,-0.932828,-0.951590
2437799.779791,-1.053035,-1.056296,-0.743354,-0.888141
2437799.784261,-1.053949,-1.062102,-0.553879,-0.824692
2437799.788731,-1.054863,-1.067908,-0.364404,-0.761243
2437799.797751,-1.055777,-1.073713,-0.174930,-0.697794
2437799.802238,-1.056691,-1.079519,0.014545,-0.634344
2437799.806724,-1.057605,-1.085325,0.316552,-0.570895
2437799.811211,-1.058519,-1.091131,0.618559,-0.507446
2437799.815697,-1.059433,-1.096936,0.920566,-0.443997
2437799.820183,-0.775524,-0.807076,1.222573,-0.380548
2437799.824670,-0.491614,-0.517215,1.524580,-0.317099
2437799.829156,-0.207704,-0.227355,1.261713,-0.253649
2437799.833643,0.076206,0.062506,0.998846,-0.190200
2437799.838129,0.360115,0.352366,0.735980,-0.126751
2437799.842615,-0.013223,-0.001530,0.473113,0.598871
2437799.852873,-0.386560,-0.355426,0.210246,1.324492
2437799.857380,-0.488266,-0.462549,0.082842,0.974216
2437799.861886,-0.589972,-0.569673,-0.044563,0.623941
2437799.866393,-0.691677,-0.676797,-0.120277,0.273665
2437799.870900,-0.793383,-0.783920,-0.195991,-0.076611
2437799.875407,-0.895089,-0.891044,-0.271704,-0.426887
2437799.879914,-0.996794,-0.998168,-0.350038,-0.721897
2437799.884421,-1.098500,-1.105291,-0.428371,-1.016907
2437799.888928,-1.200206,-1.212415,-0.506704,-1.311917
2437799.893435,-1.301911,-1.319539,-0.585037,-1.606927
2437799.897942,-1.403617,-1.426663,-0.663370,-1.901937
2437799.902448,-1.505323,-1.533786,0.102910,-1.868240
2437799.908865,-1.607028,-1.640910,0.869190,-1.834543
2437799.913378,-1.708734,-1.748034,1.635470,-1.800845
2437799.917892,-1.379021,-1.414823,0.604306,-1.767148
2437799.922405,-1.049308,-1.081613,-0.426858,-1.733450
2437799.932623,-0.719595,-0.748403,0.274698,-1.699753
2437799.937156,-0.389882,-0.415192,0.976255,-1.666055
2437799.941688,-0.060168,-0.081982,1.677812,-1.632358
2437799.946221,0.297401,0.280316,0.812274,-1.204766
2437799.950754,0.654970,0.642614,-0.053264,-0.777174
2437799.955287,1.012539,1.004912,-0.206566,-0.349582
2437799.959820,1.370108,1.367210,-0.359868,0.078010
2437799.964353,1.727677,1.729509,-0.513170,0.505602
2437799.968886,1.575463,1.575032,-0.198841,0.458083
2437799.973419,1.423249,1.420556,0.115487,0.410565
2437799.977952,1.271034,1.266080,-0.547992,0.363046
2437799.982485,1.118820,1.111603,-1.211471,0.315528
2437799.988823,0.966606,0.957127,-1.874950,0.268009
2437799.993362,0.814392,0.802651,-0.727540,0.220491
2437799.997901,0.662177,0.648174,0.419870,0.172972
2437800.002440,0.509963,0.493698,1.567279,0.125454
2437800.012771,0.357749,0.339221,-2.005642,0.077935
2437800.017329,0.205534,0.184745,-1.418734,0.030417
2437800.021887,0.053320,0.030269,-0.831826,-0.017101
2437800.026445,-0.098894,-0.124208,-0.244918,-0.064620
2437800.031003,-0.251108,-0.278684,-0.729279,-0.112138
2437800.035561,-0.403323,-0.433160,-1.213639,-0.159657
2437800.040119,-0.555537,-0.587637,-1.698000,-0.207175
2437800.044678,-0.707751,-0.742113,-1.183367,-0.248452
2437800.049236,-0.859966,-0.896589,-0.668735,-0.289729
2437800.053794,-1.012180,-1.051066,-0.539158,-0.331007
2437800.058352,-0.987829,-1.025034,-0.409581,-0.372284
2437800.062910,-0.963479,-0.999002,-0.310431,-0.413561
2437800.199483,-0.939128,-0.972970,-0.211281,-0.454838
2437800.077867,-0.914777,-0.946938,-0.112131,-0.496115
2437800.082444,-0.890426,-0.920906,-0.012981,-0.537392
2437800.087020,-0.572570,-0.599913,0.086170,-0.578669
2437800.091597,-0.254713,-0.278919,0.185320,-0.619946
2437800.096174,0.063143,0.042074,0.406141,-0.661223
2437800.100751,0.381000,0.363068,0.626963,-0.702501
2437800.105328,0.698856,0.684061,0.847784,-0.743778
2437800.109904,0.786092,0.776946,1.068606,-0.371980
