timestamp,CH1,CH2,CH3,CH4
2439636.015487,0.245711,0.201458,-0.024411,-0.806976
2439636.020105,0.216499,0.173197,-0.018637,-0.821691
2439636.024723,0.187287,0.144937,-0.012863,-0.836406
2439636.029341,0.158076,0.116676,-0.007090,-0.851120
2439636.033959,0.128864,0.088416,-0.001316,-0.865835
2439636.038577,0.099652,0.060155,0.004457,-0.880550
2439636.043195,0.070441,0.031894,0.010231,-0.895265
2439636.047390,0.041229,0.003634,0.016005,-0.909979
2439636.052007,0.012017,-0.024627,0.021778,-0.924694
2439636.056625,-0.017195,-0.052887,0.027552,-0.939409
2439636.061242,-0.004797,-0.014524,-0.283297,-0.070272
2439636.065860,0.007600,0.023839,-0.594147,0.798866
2439636.070477,0.019998,0.062203,-0.904996,1.668003
2439636.075095,0.317740,0.352263,-0.735634,1.498001
2439636.079712,0.615483,0.642323,-0.566273,1.327999
2439636.083677,0.913225,0.932383,-0.396912,1.157997
2439636.088294,1.210967,1.222443,-0.227550,0.987995
2439636.092910,1.508710,1.512503,-0.058189,0.817993
2439636.097527,1.806452,1.802563,0.111173,0.647991
2439636.102143,1.195579,1.199873,0.280534,0.477990
2439636.106760,0.584705,0.597184,0.449896,0.307988
2439636.111377,-0.026169,-0.005506,0.619257,0.137986
2439636.115993,-0.637043,-0.608195,0.788619,-0.032016
2439636.120610,-1.247917,-1.210885,0.957980,-0.202018
2439636.125226,-1.248811,-1.216564,0.987724,-0.504625
2439636.129843,-1.249705,-1.222243,1.017468,-0.807232
2439636.134460,-1.250599,-1.227922,1.047212,-1.109838
2439636.138642,-1.251493,-1.233601,1.076956,-1.412445
2439636.143259,-1.252387,-1.239281,1.106700,-1.715052
2439636.147875,-1.253282,-1.244960,1.136445,-1.565818
2439636.152491,-1.254176,-1.250639,1.166189,-1.416583
2439636.157107,-1.255070,-1.256318,1.195933,-1.267348
2439636.161723,-1.255964,-1.261997,1.225677,-1.118114
2439636.166339,-1.256858,-1.267676,1.255421,-0.968879
2439636.170955,-1.257752,-1.273356,1.285165,-0.819644
2439636.174982,-1.258646,-1.279035,1.314909,-0.670410
2439636.179597,-1.259541,-1.284714,1.344653,-0.521175
2439636.184213,-0.768887,-0.800187,0.764941,-0.371941
2439636.188828,-0.278234,-0.315661,0.185228,-0.222706
2439636.193443,0.212419,0.168866,-0.394484,-0.073471
2439636.198059,0.703073,0.653393,-0.974197,0.075763
2439636.202674,1.193726,1.137919,-1.553909,0.224998
2439636.207290,1.229919,1.176549,-1.534742,0.249493
2439636.211905,1.266112,1.215179,-1.515575,0.273988
2439636.216520,1.302305,1.253808,-1.496407,0.298483
2439636.221136,1.338498,1.292438,-1.477240,0.322978
2439636.225751,1.374691,1.331068,-1.458073,0.347473
2439636.230175,1.410884,1.369697,-1.438905,0.371968
2439636.234790,1.447078,1.408327,-1.419738,0.396463
2439636.239405,1.483271,1.446957,-1.400571,0.420958
2439636.244020,1.519464,1.485587,-1.381404,0.445453
2439636.248026,1.555657,1.524216,-1.362236,0.469948
2439636.252641,1.591850,1.562846,-1.343069,0.494443
2439636.257256,1.628043,1.601476,-1.323902,0.518938
2439636.261870,1.664236,1.640106,-1.304734,0.543433
2439636.266485,1.700429,1.678735,-1.285567,0.567928
2439636.271099,1.736622,1.717365,-1.266400,0.592423
2439636.275714,1.772815,1.755995,-1.247233,0.616918
2439636.280328,1.809008,1.794624,-1.228065,0.641413
2439636.284943,1.845201,1.833254,-1.208898,0.665908
2439636.289557,1.755127,1.738188,-1.189731,0.690403
2439636.294172,1.665053,1.643123,-1.170564,0.714898
2439636.298787,1.574978,1.548057,-1.151396,0.739393
2439636.302837,1.484904,1.452992,-1.132229,0.763888
2439636.307451,1.394830,1.357926,-1.113062,0.788383
2439636.312065,1.304755,1.262860,-1.093894,0.812878
2439636.316679,1.244379,1.205497,-1.042450,0.812199
2439636.321293,1.184003,1.148135,-0.991006,0.811520
2439636.325907,1.123627,1.090772,-0.939562,0.810841
2439636.330521,1.063251,1.033409,-0.888118,0.810162
2439636.335135,1.002875,0.976046,-0.836675,0.809483
2439636.339749,0.942499,0.918683,-0.785231,0.808805
2439636.344363,0.882123,0.861320,-0.733787,0.808126
2439636.348977,0.821747,0.803958,-0.682343,0.807447
2439636.353591,0.761371,0.746595,-0.630899,0.806768
2439636.358029,0.700995,0.689232,-0.579455,0.806089
2439636.362643,0.640619,0.631869,-0.528011,0.805410
2439636.367256,0.580243,0.574506,-0.476567,0.804731
2439636.371870,0.519866,0.517143,-0.425123,0.804052
2439636.375993,0.459490,0.459780,-0.373679,0.803373
2439636.380606,0.399114,0.402418,-0.322235,0.802694
2439636.385220,0.338738,0.345055,-0.270791,0.802015
2439636.389833,0.278362,0.287692,-0.219347,0.801336
2439636.394447,0.217986,0.230329,-0.167903,0.800657
2439636.399060,0.157610,0.172966,-0.116459,0.799978
2439636.403674,0.097234,0.115603,-0.065015,0.799299
2439636.408287,0.036858,0.058241,-0.013571,0.798620
2439636.412900,-0.023518,0.000878,0.037873,0.797941
2439636.417514,-0.083894,-0.056485,0.089317,0.797262
2439636.422127,-0.144270,-0.113848,0.140761,0.796583
2439636.426741,-0.204646,-0.171211,0.192205,0.795905
2439636.431006,-0.265022,-0.228574,0.243649,0.795226
2439636.435619,-0.325398,-0.285937,0.295093,0.794547
2439636.440232,-0.385774,-0.343299,0.346537,0.793868
2439636.444845,0.105461,0.106473,0.090027,0.381680
2439636.449458,0.596696,0.556245,-0.166482,-0.030508
2439636.454072,1.087931,1.006017,-0.422992,-0.442696
2439636.458685,1.105388,1.029894,-0.494369,-0.382974
2439636.463298,1.122844,1.053772,-0.565747,-0.323252
2439636.467470,1.140300,1.077650,-0.637124,-0.263529
2439636.472083,1.157756,1.101527,-0.708501,-0.203807
2439636.476695,1.175212,1.125405,-0.779879,-0.144084
2439636.481308,1.192669,1.149283,-0.851256,-0.084362
2439636.485921,1.210125,1.173160,-0.922634,-0.024640
2439636.490534,1.227581,1.197038,-0.994011,0.035083
2439636.495147,1.245037,1.220916,-1.065389,0.094805
2439636.499760,1.262493,1.244793,-1.136766,0.154528
2439636.504373,1.279950,1.268671,-1.208143,0.214250
2439636.508985,1.297406,1.292549,-1.279521,0.273973
2439636.513598,1.314862,1.316426,-1.350898,0.333695
2439636.518211,0.310691,0.300807,-0.349015,0.393417
2439636.522396,-0.693481,-0.714812,0.652868,0.453140
2439636.527008,-1.697652,-1.730431,1.654751,0.512862
2439636.531621,-1.180044,-1.178028,0.995594,0.572585
2439636.536233,-0.662436,-0.625625,0.336437,0.632307
2439636.540846,-0.390456,-0.380966,0.304392,0.073113
2439636.545458,-0.118476,-0.136306,0.272347,-0.486080
2439636.550071,0.153505,0.108353,0.240302,-1.045274
2439636.554683,0.511197,0.461079,-0.185289,-1.083350
2439636.559296,0.868890,0.813804,-0.610881,-1.121427
2439636.563908,1.226582,1.166529,-1.036473,-0.393782
2439636.568521,1.584275,1.519254,-1.462064,0.333863
2439636.573133,1.941967,1.871979,-1.887656,1.061508
2439636.577416,1.748213,1.690056,-1.730808,1.136438
2439636.582028,1.554460,1.508134,-1.573961,1.211367
2439636.586640,1.360706,1.326211,-1.417114,1.286296
2439636.591252,1.166953,1.144289,-1.260267,1.361226
2439636.595864,0.973199,0.962366,-1.103420,1.436155
2439636.600477,0.779446,0.780443,-0.946573,1.511085
2439636.605089,0.585692,0.598521,-0.789726,1.586014
2439636.609701,0.391939,0.416598,-0.632879,1.660943
2439636.613790,0.198185,0.234676,-0.476032,1.735873
2439636.618402,0.150724,0.187811,-0.405314,1.641186
2439636.623013,0.103263,0.140946,-0.334597,1.546498
2439636.627625,0.055802,0.094081,-0.263880,1.451811
2439636.632237,0.008341,0.047216,-0.193162,1.357124
2439636.636848,-0.039121,0.000351,-0.122445,1.262436
2439636.641460,-0.086582,-0.046514,-0.051728,1.167749
2439636.646071,-0.134043,-0.093379,0.018990,1.073062
2439636.650683,-0.181504,-0.140244,0.089707,0.978375
2439636.655295,-0.228965,-0.187109,0.160424,0.883687
2439636.659906,-0.276426,-0.233974,0.231141,0.789000
2439636.664518,-0.323887,-0.280839,0.301859,0.694313
2439636.668551,-0.541401,-0.527084,0.419530,0.321090
2439636.673162,-0.758916,-0.773329,0.537201,-0.052133
2439636.677773,-0.976430,-1.019574,0.654871,-0.425355
2439636.682384,-0.682222,-0.727179,1.342841,-0.798578
2439636.686995,-0.388015,-0.434784,2.030811,-1.171800
2439636.691606,-0.093807,-0.142388,1.061973,-0.967339
2439636.696217,0.200400,0.150007,0.093134,-0.762877
2439636.700828,0.494608,0.442402,-0.875704,-0.558415
2439636.705439,0.407405,0.359659,-0.794459,-0.236561
2439636.710050,0.320202,0.276916,-0.713214,0.085293
2439636.714661,0.232998,0.194173,-0.631970,0.407147
2439636.719272,0.145795,0.111430,-0.550725,0.729001
2439636.723151,0.058592,0.028686,-0.469481,1.050856
2439636.727761,-0.028611,-0.054057,-0.388236,0.966074
2439636.732371,-0.115814,-0.136800,-0.306991,0.881293
2439636.736981,-0.203018,-0.219543,-0.225747,0.796511
2439636.741591,-0.290221,-0.302286,-0.144502,0.711730
2439636.746201,-0.377424,-0.385029,-0.063258,0.626948
2439636.750812,-0.464627,-0.467772,0.017987,0.542167
2439636.755422,-0.551830,-0.550515,0.099232,0.457385
2439636.760032,-0.639034,-0.633258,0.180476,0.372604
2439636.764642,-0.726237,-0.716001,0.261721,0.287822
2439636.769252,-0.813440,-0.798744,0.342966,0.203041
2439636.773862,-0.900643,-0.881487,0.424210,0.118259
2439636.789286,-0.987846,-0.964231,0.505455,0.033478
2439636.782902,-1.075050,-1.046974,0.586699,-0.051304
2439636.787511,-1.018247,-0.990022,0.681351,0.005655
2439636.792121,-0.961444,-0.933071,0.776003,0.062613
2439636.795979,-0.904641,-0.876119,0.870654,0.119572
2439636.800588,-0.847838,-0.819167,0.965306,0.176530
2439636.805197,-0.791035,-0.762216,1.059957,0.233489
2439636.809806,-0.734232,-0.705264,1.154609,0.290447
2439636.814414,-0.677429,-0.648313,1.249260,0.347405
2439636.819023,-0.829775,-0.818884,1.419910,-0.443905
2439636.823632,-0.982121,-0.989455,1.590560,-1.235215
2439636.828241,-1.134467,-1.160026,1.761210,-2.026525
2439636.832850,-0.831191,-0.861042,1.306360,-1.764445
2439636.837459,-0.527915,-0.562057,0.851510,-1.502365
2439636.842068,-0.224640,-0.263073,0.396660,-1.240284
2439636.846677,0.078636,0.035912,-0.058190,-0.978204
2439636.850757,0.381911,0.334896,-0.513041,-0.716124
2439636.855366,0.696957,0.645570,-0.753452,-0.380052
2439636.859974,1.012003,0.956244,-0.993864,-0.043980
2439636.864582,1.327049,1.266917,-1.234275,0.292091
2439636.869190,1.642095,1.577591,-1.474687,0.628163
2439636.873798,1.957141,1.888265,-1.715098,0.964234
2439636.878407,1.946693,1.883156,-1.719705,0.974595
2439636.883015,1.936244,1.878047,-1.724312,0.984955
2439636.886862,1.925796,1.872939,-1.728918,0.995316
2439636.891469,1.915347,1.867830,-1.733525,1.005676
2439636.896077,1.904899,1.862721,-1.738131,1.016037
2439636.900684,1.894450,1.857612,-1.742738,1.026397
2439636.905291,1.884002,1.852503,-1.747345,1.036758
2439636.909898,1.873553,1.847395,-1.751951,1.047118
2439636.914505,1.863105,1.842286,-1.756558,1.057479
2439636.919112,1.852657,1.837177,-1.761165,1.067839
2439636.923720,1.842208,1.832068,-1.765771,1.078200
2439636.928327,1.831760,1.826959,-1.770378,1.088560
2439636.932934,1.821311,1.821851,-1.774984,1.098921
2439636.937541,1.449734,1.458248,-1.564055,1.109281
2439636.941877,1.078157,1.094645,-1.353126,1.119642
2439636.946484,0.706580,0.731041,-1.142197,1.130002
2439636.951091,0.335003,0.367438,-0.931268,1.140363
2439636.955698,-0.036574,0.003835,-0.720339,1.150723
2439636.959755,0.063434,0.097229,-0.820110,1.107109
2439636.964361,0.163442,0.190622,-0.919882,1.063495
2439636.968967,0.263450,0.284016,-1.019653,1.019881
2439636.973573,0.363457,0.377410,-1.119425,0.976267
2439636.978179,0.463465,0.470803,-1.219196,0.932652
2439636.982785,0.563473,0.564197,-1.318968,0.889038
2439636.987391,0.663481,0.657590,-1.418739,0.845424
2439636.991997,0.763489,0.750984,-1.518511,0.801810
2439636.995818,0.863497,0.844377,-1.618282,0.758196
2439637.000423,0.963504,0.937771,-1.718054,0.714582
2439637.005028,1.063512,1.031164,-1.817825,0.670968
2439637.009633,1.163520,1.124558,-1.917597,0.627354
2439637.014238,1.263528,1.217951,-2.017368,0.583739
2439637.018842,1.363536,1.311345,-2.117140,0.540125
2439637.023447,1.463543,1.404739,-2.216911,0.496511
2439637.028052,1.466247,1.414945,-2.216677,0.540291
2439637.032657,1.468951,1.425152,-2.216442,0.584070
2439637.037262,1.471655,1.435358,-2.216207,0.627850
2439637.041866,1.474359,1.445565,-2.215973,0.671629
2439637.046471,1.477063,1.455771,-2.215738,0.715409
2439637.050537,1.479767,1.465978,-2.215503,0.759188
2439637.055141,1.482471,1.476184,-2.215269,0.802968
2439637.059745,1.485175,1.486391,-2.215034,0.846747
2439637.064349,1.167313,1.172752,-1.765212,0.890527
2439637.068953,0.849451,0.859113,-1.315390,0.934306
2439637.073557,0.531589,0.545474,-0.865568,0.978086
2439637.078161,0.213727,0.231835,-0.415746,1.021865
2439637.082765,-0.104134,-0.081804,0.034076,1.065645
2439637.086601,-0.487737,-0.456320,0.459380,0.683419
2439637.091204,-0.871339,-0.830836,0.884683,0.301193
2439637.095806,-1.254941,-1.205353,1.309987,-0.081033
2439637.100409,-1.638543,-1.579869,1.735290,-0.463259
2439637.105012,-2.022145,-1.954386,2.160594,-0.845485
2439637.109615,-1.866549,-1.807396,2.040045,-0.868018
2439637.114217,-1.710953,-1.660407,1.919497,-0.890551
2439637.118820,-1.555357,-1.513418,1.798949,-0.913084
2439637.123423,-1.399761,-1.366428,1.678401,-0.935617
2439637.128026,-1.244164,-1.219439,1.557853,-0.958150
2439637.132628,-1.088568,-1.072449,1.437305,-0.980682
2439637.137231,-0.932972,-0.925460,1.316757,-1.003215
2439637.141571,-0.777376,-0.778471,1.196209,-1.025748
2439637.146174,-0.621779,-0.631481,1.075661,-1.048281
2439637.150776,-0.466183,-0.484492,0.955113,-1.070814
2439637.155378,-0.310587,-0.337502,0.834565,-1.093347
2439637.159712,-0.154991,-0.190513,0.714017,-1.115880
2439637.164314,0.000605,-0.043523,0.593468,-1.138413
2439637.168916,0.539979,0.515978,0.645430,-1.227708
2439637.173518,1.079352,1.075480,0.697392,-1.317004
2439637.177405,1.618726,1.634981,0.749353,-1.406299
2439637.182005,1.454259,1.468215,0.801315,-1.495595
2439637.186606,1.289792,1.301449,0.853276,-1.584890
2439637.191206,1.125325,1.134683,0.905238,-1.674185
2439637.195807,0.960858,0.967918,0.957199,-1.763481
2439637.200408,0.796391,0.801152,1.009161,-1.852776
2439637.205008,0.631924,0.634386,1.061122,-1.766937
2439637.209609,0.467457,0.467620,1.113084,-1.681098
2439637.214209,0.302990,0.300854,1.165045,-1.595259
2439637.218810,0.138523,0.134088,1.217007,-1.509420
2439637.223410,-0.025944,-0.032678,1.268969,-1.423580
2439637.228011,-0.190411,-0.199444,1.320930,-1.337741
2439637.232036,-0.354878,-0.366210,1.372892,-1.251902
2439637.236636,-0.519345,-0.532976,1.424853,-1.166063
2439637.241235,-0.683812,-0.699742,1.476815,-1.080224
2439637.245835,-0.848279,-0.866508,1.528776,-0.994385
2439637.250434,-1.012746,-1.033274,1.580738,-0.908546
2439637.255034,-1.177213,-1.200040,1.632699,-0.822706
2439637.259633,-1.341679,-1.366806,1.684661,-0.736867
2439637.264232,-0.934055,-0.965763,1.173865,-0.651028
2439637.268832,-0.526431,-0.564721,0.663069,-0.565189
2439637.273431,-0.118807,-0.163678,0.152273,-0.479350
2439637.278031,0.288817,0.237364,-0.358522,-0.393511
2439637.282630,0.696441,0.638407,-0.869318,-0.307671
2439637.286879,1.065423,1.031548,-0.681445,-0.325581
2439637.291477,1.434405,1.424689,-0.493571,-0.343491
2439637.296076,1.803387,1.817830,-0.305698,-0.361400
2439637.300675,1.488424,1.505446,-0.117825,-0.379310
2439637.305274,1.173460,1.193061,0.070049,-0.397219
2439637.309872,0.858497,0.880677,0.257922,-0.415129
2439637.314471,0.543533,0.568292,0.445795,-0.433039
2439637.319070,0.228570,0.255908,0.633669,-0.450948
2439637.323180,-0.086394,-0.056477,0.821542,-0.468858
2439637.327778,-0.401357,-0.368862,1.009415,-0.486768
2439637.332375,-0.716320,-0.681246,1.197289,-0.504677
2439637.336973,-1.031284,-0.993631,1.385162,-0.522587
2439637.341571,-1.346247,-1.306015,1.573036,-0.540496
2439637.346168,-1.661211,-1.618400,1.760909,-0.558406
2439637.350766,-1.595132,-1.556378,1.664065,-0.610232
2439637.355364,-1.529053,-1.494357,1.567222,-0.662058
2439637.359961,-1.462974,-1.432335,1.470378,-0.713884
2439637.364559,-1.396895,-1.370313,1.373535,-0.765710
2439637.369157,-1.330816,-1.308291,1.276691,-0.817536
2439637.373754,-1.264737,-1.246270,1.179848,-0.869362
2439637.378189,-1.198658,-1.184248,1.083004,-0.921188
2439637.382787,-1.132579,-1.122226,0.986161,-0.973014
2439637.387384,-1.066500,-1.060205,0.889317,-1.024840
2439637.391981,-1.000421,-0.998183,0.792474,-1.076666
2439637.396253,-0.934342,-0.936161,0.695630,-1.128492
2439637.400849,-0.868263,-0.874139,0.598787,-1.180318
2439637.405445,-0.802184,-0.812118,0.501943,-1.232144
2439637.410042,-0.736105,-0.750096,0.405100,-1.283971
2439637.414638,-0.670026,-0.688074,0.308256,-1.335797
2439637.419235,-0.603947,-0.626053,0.211413,-1.387623
2439637.423831,-0.537868,-0.564031,0.114569,-1.439449
2439637.428428,-0.471789,-0.502009,0.017726,-1.491275
2439637.433024,-0.100840,-0.137622,-0.375033,-1.146289
2439637.437620,0.270108,0.226765,-0.767791,-0.801304
2439637.442217,0.641057,0.591152,-1.160549,-0.456318
2439637.446813,1.012006,0.955539,-1.553308,-0.111333
2439637.451091,1.382955,1.319926,-1.946066,0.233653
2439637.455686,1.534794,1.495005,-1.788820,0.347061
2439637.460282,1.686634,1.670084,-1.631573,0.460470
2439637.464877,1.838473,1.845164,-1.474327,0.573878
2439637.469473,1.498380,1.507359,-1.317080,0.687287
2439637.474068,1.158287,1.169555,-1.159834,0.800695
2439637.478664,0.818193,0.831750,-1.002587,0.914104
2439637.483259,0.478100,0.493946,-0.845341,1.027512
2439637.487855,0.138006,0.156142,-0.688094,1.140920
2439637.492450,-0.038211,-0.022643,-0.443806,0.540997
2439637.497046,-0.214428,-0.201428,-0.199518,-0.058927
2439637.501641,-0.390645,-0.380213,0.044770,-0.658850
2439637.506114,-0.566862,-0.558998,0.289058,-1.258774
2439637.510709,-0.743078,-0.737783,0.533346,-1.858697
2439637.515304,-0.919295,-0.916568,0.777635,-1.705013
2439637.519899,-1.095512,-1.095353,1.021923,-1.551328
2439637.524368,-1.271729,-1.274137,1.266211,-1.397644
2439637.528963,-1.447946,-1.452922,1.510499,-1.243959
2439637.533557,-1.624163,-1.631707,1.754787,-1.090275
2439637.538152,-1.800380,-1.810492,1.999075,-0.936591
2439637.542432,-1.261698,-1.280503,1.397555,-0.782906
2439637.547026,-0.723017,-0.750515,0.796035,-0.629222
2439637.551620,-0.184335,-0.220526,0.194514,-0.475537
2439637.556213,0.354347,0.309463,-0.407006,-0.321853
2439637.560807,0.893028,0.839452,-1.008527,-0.168168
2439637.565401,0.904109,0.858239,-1.068501,0.152034
2439637.569995,0.915189,0.877027,-1.128476,0.472237
2439637.574589,0.926270,0.895814,-1.188451,0.792440
2439637.579182,0.937350,0.914602,-1.248425,1.112642
2439637.583776,0.948431,0.933390,-1.308400,1.432845
2439637.588370,0.959511,0.952177,-1.368375,1.261114
2439637.592964,0.970591,0.970965,-1.428349,1.089383
2439637.597214,0.981672,0.989752,-1.488324,0.917652
2439637.601807,0.601848,0.615171,-1.149388,0.745921
2439637.606399,0.222024,0.240589,-0.810452,0.574190
2439637.610992,-0.157799,-0.133993,-0.471516,0.402459
2439637.615585,-0.537623,-0.508575,-0.132580,0.230728
2439637.620177,-0.917447,-0.883156,0.206356,0.058997
2439637.624770,-0.781118,-0.751950,0.167559,-0.277716
2439637.629363,-0.644790,-0.620743,0.128762,-0.614429
2439637.633955,-0.508461,-0.489537,0.089964,-0.951142
2439637.638548,-0.372133,-0.358331,0.051167,-1.287855
2439637.643141,-0.235805,-0.227124,0.012370,-1.624567
2439637.647733,-0.099476,-0.095918,-0.026428,-1.489740
2439637.651896,0.036852,0.035289,-0.065225,-1.354913
2439637.656487,0.173181,0.166495,-0.104022,-1.220086
2439637.661078,0.309509,0.297702,-0.142820,-1.085259
2439637.665670,0.445838,0.428908,-0.181617,-0.950432
2439637.670261,0.582166,0.560114,-0.322654,-0.815605
2439637.674853,0.718494,0.691321,-0.463691,-0.680778
2439637.679444,0.854823,0.822527,-0.604727,-0.545951
2439637.684036,0.991151,0.953734,-0.745764,-0.411124
2439637.688627,1.127480,1.084940,-0.886801,-0.276297
2439637.693218,1.263808,1.216147,-1.027838,-0.141470
2439637.697810,1.400137,1.347353,-1.168875,-0.006643
2439637.702401,1.536465,1.478559,-1.309912,0.128184
2439637.706702,1.672794,1.609766,-1.450949,0.263012
2439637.711293,1.809122,1.740972,-1.591986,0.397839
2439637.715883,1.945450,1.872179,-1.733023,0.532666
2439637.720474,1.290566,1.248025,-1.613851,0.669632
2439637.725064,0.635681,0.623871,-1.494679,0.806597
2439637.729654,-0.019203,-0.000283,-1.375507,0.943563
2439637.734245,-0.385570,-0.360399,-1.298891,0.598250
2439637.738835,-0.751936,-0.720516,-1.222274,0.252938
2439637.743425,-1.118302,-1.080632,-1.145657,-0.092375
2439637.748016,-1.484669,-1.440748,-1.069040,-0.437688
2439637.752606,-1.851035,-1.800865,-0.992423,-0.783001
2439637.757197,-1.747365,-1.702238,-0.915806,-0.795079
2439637.761621,-1.643695,-1.603611,-0.839189,-0.807157
2439637.766211,-1.540024,-1.504984,-0.762573,-0.819235
2439637.770800,-1.436354,-1.406357,-0.685956,-0.831314
2439637.775390,-1.332684,-1.307730,-0.609339,-0.843392
2439637.779980,-1.229014,-1.209103,-0.532722,-0.855470
2439637.784569,-1.125343,-1.110476,-0.456105,-0.867548
