timestamp,ch_1,ch_2,ch_3,ch_4
2253379.982599,1450.000000,1450.000000,78.062622,0.000000
2253379.987447,1070.838623,1069.511108,0.000000,499.707001
2253379.992294,66.733810,65.671730,833.110535,1450.000000
2253379.997142,0.000000,0.000000,1450.000000,1428.492920
2253380.006476,893.383362,894.533936,1210.590210,436.867493
2253380.011329,1450.000000,1450.000000,195.776108,0.000000
2253380.016183,1203.244263,1202.536133,0.000000,360.929016
2253380.021037,185.332352,184.535797,687.783081,1369.370728
2253380.025890,0.000000,0.000000,1450.000000,1450.000000
2253380.030744,750.268555,751.242126,1332.729004,578.389160
2253380.035598,1450.000000,1450.000000,329.686249,0.000000
2253380.040452,1318.302490,1317.948486,0.000000,233.037292
2253380.045305,0.000000,0.000000,1039.064941,1450.000000
2253380.050159,175.331131,176.216202,1450.000000,1164.566895
2253380.055013,1194.216553,1195.101685,977.375916,155.417206
2253380.059867,1450.000000,1450.000000,16.373680,0.000000
2253380.069429,906.570862,906.039795,0.000000,672.559998
2253380.074289,0.000000,0.000000,892.852356,1450.000000
2253380.079148,56.732590,58.148689,1450.000000,1293.786255
2253380.084008,1058.713257,1061.103027,1112.082642,274.723785
2253380.088867,1450.000000,1450.000000,109.039856,0.000000
2253380.093727,1040.392456,1040.038452,0.000000,533.073914
2253380.098587,46.200329,45.669292,765.757202,1450.000000
2253380.103446,0.000000,0.000000,1450.000000,1407.074341
2253380.108306,907.632935,909.403015,1237.053589,409.873047
2253380.113166,1450.000000,1450.000000,216.398102,0.000000
2253380.118025,1181.471680,1179.613037,0.000000,383.763641
2253380.122885,164.798874,163.648300,651.406921,1388.134033
2253380.130783,0.000000,0.000000,1450.000000,1450.000000
2253380.135647,766.199707,767.350281,1333.260132,554.580994
2253380.140510,1450.000000,1450.000000,319.153992,0.000000
2253380.145374,1300.778198,1300.247192,0.000000,253.039734
2253380.150238,292.867615,292.071045,545.818848,1270.066528
2253380.155101,0.000000,0.000000,1450.000000,1450.000000
2253380.159965,620.872253,622.022827,1427.873413,703.094666
2253380.164829,1450.000000,1450.000000,454.126221,0.000000
2253380.169692,1407.605469,1407.074341,0.000000,135.414764
2253380.174556,434.831848,434.035278,408.722443,1140.050659
2253380.179420,0.000000,0.000000,1393.886963,1450.000000
2253380.184283,479.262024,480.324127,1450.000000,848.333618
2253380.192728,1436.635498,1437.166626,593.081238,0.000000
2253380.197597,1450.000000,1450.000000,0.000000,34.074955
2253380.202466,575.734009,575.114441,281.007751,1000.741638
2253380.207334,0.000000,0.000000,1289.095459,1450.000000
2253380.212203,876.478638,875.239563,49.563572,699.731445
2253380.217071,0.000000,0.000000,1033.223511,1450.000000
2253380.221940,76.735031,77.620094,1450.000000,1275.642456
2253380.226808,1082.255981,1083.318115,1027.205078,258.704132
2253380.231677,1450.000000,1450.000000,42.040531,0.000000
2253380.236546,1024.284302,1023.399231,0.000000,551.217712
2253380.241414,29.472624,28.853079,889.577637,1450.000000
2253380.246283,0.000000,0.000000,1450.000000,1390.877686
2253380.252549,947.991821,948.876892,1163.947388,386.507355
2253380.257419,1450.000000,1450.000000,153.381546,0.000000
2253380.262289,1152.618530,1151.999023,0.000000,413.767303
2253380.267159,138.246964,137.450409,738.054688,1410.437622
2253380.272029,0.000000,0.000000,1450.000000,1450.000000
2253380.276899,796.557434,799.035583,1290.776978,527.586548
2253380.281769,1450.000000,1450.000000,280.565216,0.000000
2253380.286639,1272.544678,1271.925171,0.000000,284.636505
2253380.295308,260.916809,260.474274,581.132874,1299.893188
2253380.300181,0.000000,0.000000,1450.000000,1450.000000
2253380.305054,641.494202,642.821838,1408.224976,677.870361
2253380.309928,1450.000000,1450.000000,427.397308,0.000000
2253380.314801,1388.399536,1387.249023,0.000000,155.505707
2253380.319674,405.978760,404.208618,423.680023,1164.301392
2253380.324547,0.000000,0.000000,1404.684692,1450.000000
2253380.329420,496.520782,497.671356,1450.000000,827.357605
2253380.334293,1447.787354,1448.583862,572.724792,0.000000
2253380.339166,1450.000000,1450.000000,0.000000,49.652077
2253380.344039,552.722351,551.306213,292.425079,1024.903809
2253380.348912,0.000000,0.000000,1299.450684,1450.000000
2253380.354573,355.795654,356.769196,1450.000000,975.959839
2253380.359446,1351.315430,1352.023438,718.494751,16.904718
2253380.364320,1450.000000,1450.000000,0.000000,0.000000
2253380.369193,701.059021,700.350952,168.604645,878.337280
2253380.377230,0.000000,0.000000,1177.400391,1450.000000
2253380.382108,221.442963,223.832626,1450.000000,1116.065430
2253380.386986,1237.938721,1240.239868,865.946411,114.527252
2253380.391864,1450.000000,1450.000000,0.000000,0.000000
2253380.396742,843.377258,843.111755,56.024536,735.576538
2253380.401621,0.000000,0.000000,1038.887817,1450.000000
2253380.406499,93.993774,97.445526,1450.000000,1251.126221
2253380.411377,1101.196411,1105.887207,1013.486511,234.187881
2253380.416255,1450.000000,1450.000000,33.278397,0.000000
2253380.421133,985.075989,983.394348,0.000000,593.523743
2253380.426012,6.637979,5.575902,895.684570,1450.000000
2253380.430890,0.000000,0.000000,1450.000000,1371.494873
2253380.440093,1365.830444,1365.387939,0.000000,179.933472
2253380.444976,376.063599,375.355560,462.711334,1192.800415
2253380.449859,0.000000,0.000000,1433.360840,1450.000000
2253380.454742,529.887695,532.277344,1450.000000,792.043579
2253380.459625,1450.000000,1450.000000,527.586548,0.000000
2253380.464508,1450.000000,1450.000000,0.000000,73.283279
2253380.469391,514.930115,514.310547,332.164429,1059.244385
2253380.474274,0.000000,0.000000,1333.437134,1450.000000
2253380.479156,378.187744,379.515350,1450.000000,943.920532
2253380.484039,1368.308594,1369.370728,671.763428,0.000000
2253380.488922,1450.000000,1450.000000,0.000000,0.000000
2253380.493805,668.842712,667.161072,206.131348,904.712219
2253380.500707,0.000000,0.000000,1215.546631,1450.000000
2253380.505592,244.454620,245.605194,1450.000000,1090.310059
2253380.510477,1258.206665,1259.180298,822.578308,96.914482
2253380.515362,1450.000000,1450.000000,0.000000,0.000000
2253380.520247,819.303528,817.975952,92.135139,754.870911
2253380.525132,0.000000,0.000000,1087.831909,1450.000000
2253380.530017,122.492828,123.377892,1450.000000,1224.397217
2253380.534902,1136.333374,1137.218506,968.259766,208.521027
2253380.539787,1450.000000,1450.000000,1.150583,0.000000
2253380.544672,965.958618,965.339050,0.000000,607.596313
2253380.549557,0.000000,0.000000,952.063110,1450.000000
2253380.554442,16.639198,17.347250,1450.000000,1345.296997
2253380.559932,1007.379578,1008.353149,1105.710205,330.925354
2253380.564819,1450.000000,1450.000000,102.047852,0.000000
2253380.569705,1097.921631,1097.479126,0.000000,469.083801
2253380.574592,90.719040,90.187996,809.302307,1450.000000
2253380.579478,0.000000,0.000000,1450.000000,1450.000000
2253380.584364,854.440552,855.856689,1234.752441,470.676910
2253380.589251,1450.000000,1450.000000,219.761337,0.000000
2253380.594137,1222.892578,1221.476562,0.000000,336.412750
2253380.599024,208.078491,206.485382,663.089783,1346.359009
2253380.603910,0.000000,0.000000,1450.000000,1450.000000
2253380.608796,700.616516,702.121094,1351.403931,620.252686
2253380.613683,1450.000000,1450.000000,351.547333,0.000000
2253380.621087,1345.385498,1344.411865,0.000000,201.706039
2253380.625977,347.653046,346.325470,513.868042,1215.989136
2253380.630866,0.000000,0.000000,1450.000000,1450.000000
2253380.635756,555.554565,556.882141,1450.000000,770.359497
2253380.640646,1450.000000,1450.000000,495.901245,0.000000
2253380.645535,1446.548218,1445.928711,0.000000,88.771896
2253380.650425,494.662140,493.777069,373.850952,1080.308838
2253380.655315,0.000000,0.000000,1364.060303,1450.000000
2253380.660204,414.563873,415.448944,1450.000000,914.624939
2253380.665094,1394.152466,1394.683472,646.273560,0.000000
2253380.669984,1450.000000,1450.000000,0.000000,0.000000
2253380.674874,640.078125,639.547119,241.533905,936.574524
2253380.680423,0.000000,0.000000,1251.480225,1450.000000
2253380.685314,275.785889,278.175537,1450.000000,1055.881104
2253380.690205,1286.794189,1288.918335,792.928650,70.451080
2253380.695096,1450.000000,1450.000000,0.000000,0.000000
2253380.703239,784.166504,782.927429,119.218094,793.017151
2253380.708134,0.000000,0.000000,1122.526367,1450.000000
2253380.713030,143.645859,145.150467,1450.000000,1194.747559
2253380.717926,1157.574951,1159.256592,935.689453,184.004761
2253380.722821,1450.000000,1450.000000,0.000000,0.000000
2253380.727717,936.308960,935.069885,12.036867,632.555115
2253380.732613,0.000000,0.000000,977.906982,1450.000000
2253380.737508,31.950802,32.924374,1450.000000,1324.763428
2253380.742404,1024.284302,1025.523438,1082.078979,309.683807
2253380.747299,1450.000000,1450.000000,82.753464,0.000000
2253380.752195,1083.406616,1082.609985,0.000000,485.545990
2253380.757091,75.407433,74.610878,834.349609,1450.000000
2253380.762407,0.000000,0.000000,1450.000000,1434.776855
2253380.767303,886.833923,887.895996,1215.281128,443.062927
2253380.772200,1450.000000,1450.000000,201.086487,0.000000
2253380.777096,1208.554565,1207.935059,0.000000,351.989868
2253380.781992,190.642746,189.757675,683.888794,1362.113159
2253380.786888,0.000000,0.000000,1450.000000,1450.000000
2253380.791784,743.719116,745.931763,1334.233643,586.266235
2253380.796680,1450.000000,1450.000000,329.597748,0.000000
2253380.800638,1321.577271,1321.046143,0.000000,227.815414
2253380.805532,319.153992,318.357452,540.065918,1245.107788
2253380.810426,0.000000,0.000000,1450.000000,1450.000000
2253380.815320,589.186951,592.373169,1436.812500,730.089111
2253380.820214,1450.000000,1450.000000,469.172302,0.000000
2253380.825108,1426.811279,1425.660767,0.000000,108.597328
2253380.830002,465.101013,463.773407,389.782104,1104.382568
2253380.834895,0.000000,0.000000,1377.690308,1450.000000
2253380.839789,437.044495,438.460602,1450.000000,886.302856
2253380.844683,1409.729614,1410.614624,617.774536,0.000000
2253380.849577,1450.000000,1450.000000,0.000000,9.381676
2253380.854471,612.464111,611.136536,257.199524,961.887329
2253380.858735,0.000000,0.000000,1265.110229,1450.000000
2253380.863628,298.797546,299.859619,1450.000000,1033.046387
2253380.868521,1305.557617,1306.354126,770.979065,55.316486
2253380.873414,1450.000000,1450.000000,0.000000,0.000000
2253380.878885,1450.000000,1450.000000,0.000000,0.000000
2253380.883779,905.774292,905.331726,27.879509,669.639282
2253380.890258,0.000000,0.000000,1004.458862,1450.000000
2253380.895154,54.962460,56.467068,1450.000000,1297.060913
2253380.900049,1055.615601,1058.005249,1059.421387,278.883606
2253380.904945,1450.000000,1450.000000,66.025757,0.000000
2253380.909840,1040.569458,1040.215454,0.000000,529.533691
2253380.914736,46.200329,45.669292,855.591187,1450.000000
2253380.919631,0.000000,0.000000,1450.000000,1411.588257
2253380.924527,907.455872,908.960510,1194.836060,416.953552
2253380.929422,1450.000000,1450.000000,180.730026,0.000000
2253380.934318,1177.754395,1176.692261,0.000000,381.196960
2253380.939213,162.232193,161.170120,706.192383,1385.567383
2253380.944109,0.000000,0.000000,1450.000000,1450.000000
2253380.948547,762.659485,763.987061,1319.010498,559.891357
2253380.953442,1450.000000,1450.000000,312.073486,0.000000
2253380.958337,1301.309326,1300.778198,0.000000,248.791428
2253380.963232,293.398651,292.690582,558.386719,1265.906738
2253380.968127,0.000000,0.000000,1450.000000,1450.000000
2253380.973022,617.686035,618.836609,1425.837769,707.165955
2253380.977917,1450.000000,1450.000000,453.241150,0.000000
2253380.982812,1406.454834,1406.189331,0.000000,132.140030
2253380.987707,435.185852,434.300812,412.970764,1135.713867
2253380.992602,0.000000,0.000000,1398.489258,1450.000000
2253380.997497,444.656036,451.028503,1450.000000,854.529053
2253381.002392,1419.819336,1422.739990,581.044373,0.000000
2253381.004329,1450.000000,1450.000000,0.000000,31.950802
2253381.009220,573.078796,572.990295,270.475494,998.617493
2253381.014111,0.000000,0.000000,1275.111450,1450.000000
2253381.019002,317.472382,319.862061,1450.000000,1002.688782
2253381.023893,1321.754272,1323.789917,753.277771,35.668072
2253381.028785,1450.000000,1450.000000,0.000000,0.000000
2253381.033676,725.752319,724.070679,144.884949,844.970398
2253381.038567,0.000000,0.000000,1149.963379,1450.000000
2253381.043458,189.757675,190.908264,1450.000000,1145.803589
2253381.048349,1205.191406,1206.341919,904.181152,140.902161
2253381.053240,1450.000000,1450.000000,0.000000,0.000000
2253381.058131,878.868347,877.540710,35.314045,693.535950
2253381.062226,0.000000,0.000000,1012.867004,1450.000000
2253381.067116,72.044189,72.840752,1450.000000,1279.536743
2253381.071838,1075.883545,1076.857056,1049.951172,261.978882
2253381.076728,1450.000000,1450.000000,57.971676,0.000000
2253381.081759,1023.841797,1023.222229,0.000000,549.005066
2253381.086649,30.888725,29.915155,869.929199,1450.000000
2253381.091007,1273.695312,1272.898682,0.000000,282.954895
2253381.095896,260.474274,260.208740,569.184509,1298.477051
2253381.100786,0.000000,0.000000,1450.000000,1450.000000
2253381.105675,633.528625,634.767761,1418.491699,682.649719
2253381.110565,1450.000000,1450.000000,442.177856,0.000000
2253381.115454,1389.904175,1388.753540,0.000000,153.293045
2253381.120344,406.598297,404.828186,423.591522,1161.823242
2253381.125233,0.000000,0.000000,1402.206543,1450.000000
2253381.130123,492.360992,493.423065,1450.000000,829.924316
2253381.135013,1444.512573,1445.132202,587.859375,0.000000
2253381.139902,1450.000000,1450.000000,0.000000,45.403770
2253381.144792,559.714355,558.829285,284.105469,1017.557800
