timestamp,ch_1,ch_2,ch_3,ch_4
2253306.997508,92.577675,91.781113,252.862717,1450.000000
2253307.002202,0.000000,0.000000,1272.456177,1430.351562
2253307.006896,854.263550,856.476196,1450.000000,436.424957
2253307.011590,1450.000000,1450.000000,651.141418,0.000000
2253307.016284,1234.044434,1233.070801,0.000000,351.547333
2253307.020978,219.141800,217.283157,133.733139,1364.060303
2253307.025672,0.000000,0.000000,1132.970093,1450.000000
2253307.030365,703.714233,709.378601,1450.000000,574.052368
2253307.035059,561.218933,562.281006,1450.000000,718.848816
2253307.039753,1450.000000,1450.000000,951.974609,0.000000
2253307.044447,1448.672363,1448.141357,13.895501,113.819199
2253307.049141,501.300140,500.415070,0.000000,1111.463135
2253307.053798,0.000000,0.000000,842.669250,1450.000000
2253307.058493,420.759308,421.644379,1450.000000,872.584412
2253307.063188,1397.338745,1397.869751,1094.912354,0.000000
2253307.067883,1450.000000,1450.000000,107.535248,12.567905
2253307.072578,643.441345,642.733337,0.000000,963.834473
2253307.077273,0.000000,0.000000,686.898010,1450.000000
2253307.081968,280.653717,282.512360,1450.000000,1020.921082
2253307.086663,1290.422974,1292.370117,1235.637573,48.767014
2253307.091358,1450.000000,1450.000000,218.699265,0.000000
2253307.096053,787.795288,785.759644,0.000000,815.940308
2253307.100748,0.000000,0.000000,541.747559,1450.000000
2253307.105443,148.690720,150.283829,1450.000000,1161.026611
2253307.111358,1163.858887,1165.452026,1361.936157,152.762009
2253307.116055,1450.000000,1450.000000,345.263367,0.000000
2253307.120752,937.017029,935.423889,0.000000,669.285217
2253307.125448,0.000000,0.000000,407.748871,1450.000000
2253307.130145,33.455410,34.251968,1414.862915,1288.298828
2253307.134842,1027.736084,1028.709595,1450.000000,268.793884
2253307.139539,1450.000000,1450.000000,480.235596,0.000000
2253307.144236,1076.857056,1075.795044,0.000000,529.622192
2253307.148933,71.247635,70.362572,281.892822,1450.000000
2253307.153630,0.000000,0.000000,1302.194336,1406.631836
2253307.158327,890.197144,890.905212,1450.000000,407.571869
2253307.163024,1450.000000,1450.000000,623.881470,0.000000
2253307.168796,1206.961426,1206.341919,0.000000,389.959106
2253307.173496,189.049622,187.987549,159.311478,1393.178955
2253307.178196,0.000000,0.000000,1165.275024,1450.000000
2253307.182896,746.639832,749.294983,1450.000000,549.270569
2253307.187596,1450.000000,1450.000000,772.837708,0.000000
2253307.192297,1320.426636,1319.807129,0.000000,253.393768
2253307.196997,316.852844,316.321808,56.998108,1271.748169
2253307.201697,0.000000,0.000000,1023.841797,1450.000000
2253307.206397,597.152527,599.453674,1450.000000,692.473877
2253307.211097,1450.000000,1450.000000,921.793945,0.000000
2253307.215797,1424.687134,1423.536621,0.000000,133.113586
2253307.220497,462.976868,461.295258,0.000000,1136.421875
2253307.225413,0.000000,0.000000,873.469421,1450.000000
2253307.230115,445.895142,447.665253,1450.000000,839.394470
2253307.234817,1413.623901,1414.774414,1056.854614,0.000000
2253307.239518,1450.000000,1450.000000,102.401878,33.012878
2253307.244220,613.880249,612.641174,0.000000,997.820923
2253307.248921,0.000000,0.000000,561.395935,1450.000000
2253307.253623,303.665375,304.727448,1450.000000,980.473633
2253307.258325,1309.894409,1310.779419,1227.140991,22.834646
2253307.263026,1196.163696,1197.048706,1330.870361,129.396332
2253307.267728,1450.000000,1450.000000,312.693024,0.000000
2253307.272429,906.924866,906.393799,0.000000,699.996948
2253307.277131,0.000000,0.000000,440.850281,1450.000000
2253307.282868,60.095829,61.511932,1440.087280,1265.641235
2253307.287573,1063.846680,1066.236328,1442.830933,248.348892
2253307.292277,1450.000000,1450.000000,444.567535,0.000000
2253307.296981,1045.171875,1043.401733,0.000000,550.067139
2253307.301685,46.288837,44.784229,313.666595,1450.000000
2253307.306389,0.000000,0.000000,1332.197998,1383.885742
2253307.311093,921.262878,923.210022,1450.000000,375.532562
2253307.315797,1450.000000,1450.000000,586.885803,0.000000
2253307.320501,1180.232544,1179.082031,0.000000,411.908691
2253307.325205,164.533356,162.940247,190.200211,1412.650269
2253307.329909,0.000000,0.000000,1203.244263,1450.000000
2253307.334613,769.031921,773.368713,1450.000000,511.566864
