timestamp,CH1,CH2,CH3,CH4
2270940.507005,-0.072539,-0.184667,-0.043301,0.111930
2270940.511841,-0.072539,-0.184667,-0.043301,0.111930
2270940.516678,-0.072539,-0.184667,-0.043301,0.111930
2270940.521515,-0.072539,-0.184667,-0.043301,0.111930
2270940.526352,-0.072539,-0.184667,-0.043301,0.111930
2270940.531188,-0.072539,-0.184667,-0.043301,0.111930
2270940.536025,-0.072539,-0.184667,-0.043301,0.111930
2270940.540451,-0.072539,-0.184667,-0.043301,0.111930
2270940.545287,-0.072539,-0.184667,-0.043301,0.111930
2270940.550122,-0.072539,-0.184667,-0.043301,0.111930
2270940.554957,-0.072539,-0.184667,-0.043301,0.111930
2270940.559793,-0.072539,-0.184667,-0.043301,0.111930
2270940.564628,-0.072539,-0.184667,-0.043301,0.111930
2270940.569463,-0.072539,-0.184667,-0.043301,0.111930
2270940.574299,-0.072539,-0.184667,-0.043301,0.111930
2270940.579134,-0.072539,-0.184667,-0.043301,0.111930
2270940.583970,-0.072539,-0.184667,-0.043301,0.111930
2270940.588805,-0.072539,-0.184667,-0.043301,0.111930
2270940.593640,-0.072539,-0.184667,-0.043301,0.111930
2270940.597954,-0.072539,-0.184667,-0.043301,0.111930
2270940.602788,-0.072539,-0.184667,-0.043301,0.111930
2270940.607622,-0.072539,-0.184667,-0.043301,0.111930
2270940.612456,-0.072539,-0.184667,-0.043301,0.111930
2270940.617289,-0.072539,-0.184667,-0.043301,0.111930
2270940.622123,-0.072539,-0.184667,-0.043301,0.111930
2270940.626957,-0.072539,-0.184667,-0.043301,0.111930
2270940.631790,-0.072539,-0.184667,-0.043301,0.111930
2270940.636624,-0.072539,-0.184667,-0.043301,0.111930
2270940.641458,-0.072539,-0.184667,-0.043301,0.111930
2270940.646292,-0.072539,-0.184667,-0.043301,0.111930
2270940.651125,-0.072539,-0.184667,-0.043301,0.111930
2270940.655464,-0.072539,-0.184667,-0.043301,0.111930
2270940.660296,-0.072539,-0.184667,-0.043301,0.111930
2270940.665128,-0.072539,-0.184667,-0.043301,0.111930
2270940.669960,-0.072539,-0.184667,-0.043301,0.111930
2270940.674792,-0.072539,-0.184667,-0.043301,0.111930
2270940.679624,-0.072539,-0.184667,-0.043301,0.111930
2270940.684456,-0.082506,-0.342509,-0.154705,0.409476
2270940.689289,-0.092472,-0.500352,-0.266109,0.707021
2270940.694121,-0.102439,-0.658194,-0.377513,1.004566
2270940.698953,-0.112406,-0.816037,-0.488917,1.302112
2270940.703785,-0.122373,-0.973879,-0.600321,1.599657
2270940.708617,-0.132339,-0.285762,-0.711725,0.297484
2270940.712917,0.038420,-0.047690,-0.689447,0.091235
2270940.717747,0.209180,0.190382,-0.667169,-0.115014
2270940.722577,0.379939,0.428454,-0.644891,-0.321264
2270940.727408,0.550699,0.666526,-0.622613,-0.527513
2270940.732238,0.721458,0.904598,-0.600335,-0.733762
2270940.737068,0.944837,0.648342,-0.747428,-0.962501
2270940.741898,1.168216,0.392085,-0.894520,-1.191239
2270940.746729,1.391595,0.135828,-1.041612,-1.419978
2270940.751559,1.614973,-0.120428,-1.188705,-1.648716
2270940.756389,1.838352,-0.376685,-1.335797,-1.877455
2270940.761219,1.369821,-0.632942,1.168359,-1.299163
2270940.766049,0.901290,-0.889198,0.862415,-0.720872
2270940.770329,0.432760,-1.145455,0.556471,-0.142580
2270940.775157,-0.035771,-1.401712,0.250528,0.435711
2270940.779986,-0.504302,-1.657968,-0.055416,1.014003
2270940.784814,-0.972833,-1.914225,-0.361360,1.592294
2270940.789642,-0.402698,-1.349071,-0.667304,1.028309
2270940.794471,0.167437,-0.783918,-0.973248,0.464324
2270940.799299,0.737572,-0.218765,-1.279192,-0.099662
2270940.804128,1.307707,0.346389,-1.585136,-0.663647
2270940.808956,1.877842,0.911542,-1.356302,-1.227632
2270940.813785,1.784325,0.952604,-1.127468,-1.209677
2270940.818613,1.690808,0.993665,-0.898635,-1.191722
2270940.823441,1.597291,1.034727,-0.669801,-1.173766
2270940.827788,1.503773,1.075789,-0.440967,-1.155811
2270940.832615,1.410256,1.116850,-0.130355,-1.137856
2270940.837441,1.316739,1.157912,0.180258,-1.119901
2270940.842268,1.223221,1.198974,0.490870,-1.101945
2270940.847095,1.129704,1.240035,0.801483,-1.083990
2270940.851922,1.036187,1.281097,1.112095,-1.066035
2270940.856748,0.942670,1.322158,1.016010,-1.048080
2270940.861575,0.849152,1.363220,0.919925,-1.030124
2270940.866402,0.755635,1.404282,0.823840,-1.012169
2270940.871228,0.662118,1.445343,0.727755,-0.994214
2270940.876055,0.568600,1.486405,0.631670,-0.976259
2270940.880882,0.193224,1.153649,0.535584,-0.637845
2270940.885523,-0.182152,0.820894,0.439499,-0.299431
2270940.890349,-0.557528,0.488138,0.354212,0.038983
2270940.895175,-0.932905,0.155383,0.268924,0.377397
2270940.900001,-1.308281,-0.177373,0.183636,0.715811
2270940.904827,-1.249112,-0.239561,0.098348,0.725774
2270940.909344,-1.189943,-0.301749,0.013061,0.735737
2270940.914168,-1.130775,-0.363936,-0.072227,0.745700
2270940.918993,-1.071606,-0.426124,-0.157515,0.755664
2270940.923817,-1.012438,-0.488312,-0.242802,0.765627
2270940.928642,-0.953269,-0.550500,-0.328090,0.775590
2270940.933467,-0.894100,-0.612688,-0.413378,0.785553
2270940.938291,-0.834932,-0.674876,-0.498666,0.795516
2270940.943116,-0.775763,-0.737064,-0.583953,0.805479
2270940.947940,-0.716594,-0.799251,-0.669241,0.815442
2270940.952765,-0.657426,-0.861439,-0.754529,0.825406
2270940.957589,-0.598257,-0.923627,-0.403750,0.835369
2270940.962414,-0.539089,-0.985815,-0.052971,0.845332
2270940.967146,-0.479920,-1.048003,0.310462,0.855295
2270940.971970,-0.420751,-1.110191,0.673894,0.865258
2270940.976794,-0.361583,-1.172378,1.037326,0.875221
2270940.981618,-0.302414,-1.234566,0.929731,0.885185
2270940.986346,-0.243245,-1.296754,0.822136,0.895148
2270940.991169,-0.011372,-0.406177,0.714541,0.289755
2270940.995992,0.220502,0.484399,0.606946,-0.315637
2270941.000815,0.452375,1.374976,0.499350,-0.921029
2270941.005638,0.446271,1.617055,0.391755,-0.320639
2270941.010461,0.440168,1.859134,0.284160,0.279751
2270941.015284,0.434064,0.663721,0.176565,0.880141
2270941.020107,0.427961,-0.531693,0.068970,1.480532
2270941.024930,0.421858,-1.727107,-0.038626,2.080922
2270941.029753,0.415754,-1.269095,-0.146221,1.614085
2270941.034576,0.409651,-0.811083,-0.253816,1.147249
2270941.039399,0.403547,-0.353071,-0.361411,0.680412
2270941.044255,0.397444,0.104941,-0.396442,0.213576
2270941.049077,0.391340,0.562953,-0.431473,-0.253260
2270941.053899,0.385237,1.020965,-0.466503,-0.720097
2270941.058721,0.089404,0.874920,-0.501534,-0.640694
2270941.063543,-0.206428,0.728874,-0.536564,-0.561290
2270941.068365,-0.502261,0.582828,-0.571595,-0.481887
2270941.073187,-0.798093,0.436783,-0.606626,-0.402484
2270941.078009,-1.093926,0.290737,-0.641656,-0.323081
2270941.082830,-1.389758,0.144691,-0.676687,-0.243677
2270941.087652,-1.685591,-0.001354,-0.711718,-0.164274
2270941.092474,-1.981423,-0.147400,-0.746748,-0.084871
2270941.097296,-1.514258,-0.293446,-0.828889,-0.005468
2270941.102210,-1.047093,-0.439491,-0.911029,0.073936
2270941.107031,-0.579927,-0.585537,-0.993170,0.153339
2270941.111853,-0.112762,-0.731583,-1.075311,0.232742
2270941.116674,0.354403,-0.877628,-1.157451,0.312145
2270941.121495,0.436840,-0.425418,-1.239592,-0.133731
2270941.126317,0.519277,0.026793,-1.321733,-0.579608
2270941.131138,0.601714,0.479003,-1.403873,-1.025485
2270941.135960,0.684151,0.931213,-1.486014,-1.471361
2270941.141105,0.766588,1.383424,-1.568155,-1.917238
2270941.145925,0.849024,1.372763,-1.650295,-1.865744
2270941.150746,0.931461,1.362102,-1.732436,-1.814251
2270941.155567,1.013898,1.351441,-1.814577,-1.762757
2270941.160388,1.096335,1.340780,-1.542020,-1.711264
2270941.165208,1.178772,1.330119,-1.269464,-1.659770
2270941.170029,1.261209,1.319458,-0.996908,-1.608277
2270941.174850,1.343646,1.308797,-0.724351,-1.556783
2270941.179671,1.426082,1.298136,-0.451795,-1.505290
2270941.184491,1.508519,1.287475,-0.184859,-1.453796
2270941.189312,1.590956,1.276814,0.082078,-1.402303
2270941.194133,1.673393,1.266153,0.349014,-1.350809
2270941.199368,1.755830,1.255492,0.615950,-1.299316
2270941.204188,1.838267,1.244831,0.882887,-1.247822
2270941.209009,1.607416,1.234170,1.022701,-1.196329
2270941.213829,1.376566,1.223509,1.162516,-1.144835
2270941.218649,1.145715,1.212848,1.302331,-1.093342
2270941.223470,0.914865,1.202187,0.874058,-1.041848
2270941.228290,0.684014,1.191526,0.445785,-0.990355
2270941.233110,-0.203761,0.941494,0.017512,-0.736545
2270941.237931,-1.091535,0.691463,-0.410761,-0.482735
2270941.242751,-1.979310,0.441431,-0.839033,-0.228926
2270941.247571,-1.295684,0.191400,-0.816364,0.024884
2270941.252392,-0.612058,-0.058632,-0.793696,0.278694
2270941.257372,-0.087797,0.117203,-0.771027,-0.032393
2270941.262192,0.436463,0.293037,-0.748358,-0.343481
2270941.267013,0.960724,0.468871,-0.725689,-0.654568
2270941.271833,1.484985,0.644705,-0.703020,-0.965655
2270941.277297,1.554772,0.647846,-0.680351,-0.935420
2270941.282118,1.624558,0.650986,-0.657682,-0.905184
2270941.286938,1.644387,0.667452,-0.635013,-0.893498
2270941.291758,1.664215,0.683919,-0.612344,-0.881813
2270941.296578,1.684044,0.700385,-0.589675,-0.870127
2270941.301398,1.703872,0.716851,-0.567006,-0.858441
2270941.306218,1.723701,0.733318,-0.544337,-0.846755
2270941.311039,1.743529,0.749784,-0.521668,-0.835069
2270941.315859,1.763358,0.766251,-0.499000,-0.823383
2270941.320679,1.783186,0.782717,-0.476331,-0.811698
2270941.325499,1.803015,0.799183,-0.039435,-0.800012
2270941.330319,1.822843,0.815650,0.397460,-0.788326
2270941.335375,1.842672,0.832116,0.834356,-0.776640
2270941.340196,1.862500,0.848583,0.975808,-0.764954
2270941.345016,1.882329,0.865049,1.117259,-0.753269
2270941.349836,1.559438,0.881516,0.368033,-0.741583
2270941.355457,1.236547,0.897982,-0.381193,-0.729897
2270941.360277,0.913657,0.914448,-1.130419,-0.718211
2270941.365098,0.590766,0.930915,-1.111681,-0.706525
2270941.369918,0.267875,0.947381,-1.092943,-0.694839
2270941.374738,0.369398,0.371898,-1.074204,-0.384276
2270941.379559,0.470920,-0.203585,-1.055466,-0.073712
2270941.384379,0.572442,-0.779068,-1.036728,0.236852
2270941.389199,0.408506,-1.083684,-1.017989,0.944920
2270941.394020,0.244571,-1.388301,-0.999251,1.652988
2270941.398840,0.080635,-0.372405,-0.980513,1.525127
2270941.403660,-0.083301,0.643492,-0.961775,1.397266
2270941.408481,-0.247236,1.659388,-0.943036,1.269405
2270941.413858,-0.411172,1.580487,-0.924298,1.141543
2270941.418678,-0.575108,1.501585,-0.905560,1.013682
2270941.423499,-0.739043,1.422684,-0.886821,0.885821
2270941.428319,-0.902979,1.343782,-0.868083,0.757960
2270941.433140,-1.066915,1.264881,-0.849345,0.630098
2270941.437960,-1.230850,1.185979,-0.830607,0.502237
2270941.442781,-1.394786,1.107078,-0.811868,0.374376
2270941.447601,-1.558721,1.028176,-0.793130,0.246515
2270941.453599,-1.722657,0.949275,-0.774392,0.118654
2270941.458420,-1.886593,0.870373,-0.755653,-0.009208
2270941.463242,-2.050528,0.791472,-0.736915,-0.137069
2270941.468063,-1.133787,0.712570,-0.791763,-0.264930
2270941.472884,-0.217046,0.633669,-0.846611,-0.392791
2270941.477705,0.391632,0.606343,-0.901459,-0.545973
2270941.482527,1.000309,0.579018,-0.956307,-0.699154
2270941.487348,1.608987,0.551693,-1.011155,-0.852336
2270941.492169,1.436665,0.534143,-1.066003,-0.809043
2270941.496990,1.264343,0.516594,-1.120851,-0.765751
2270941.501812,1.092021,0.499044,-1.175699,-0.722458
2270941.506633,0.919699,0.481494,-1.230547,-0.679165
2270941.511884,0.747377,0.463945,-1.285394,-0.635873
2270941.516705,0.575055,0.446395,-1.340242,-0.592580
2270941.521527,0.402733,0.428846,-1.395090,-0.549287
2270941.526348,0.230411,0.411296,-1.449938,-0.505995
2270941.532592,0.058089,0.393747,-1.504786,-0.462702
2270941.537415,-0.114233,0.376197,-1.559634,-0.419410
2270941.542238,-0.286555,0.358648,-1.614482,-0.376117
2270941.547060,-0.458877,0.341098,-1.669330,-0.332824
2270941.551883,-0.631199,0.323549,-1.724178,-0.289532
2270941.556706,-0.803521,0.305999,-1.779026,-0.246239
2270941.561528,-0.975843,0.288450,-1.833874,-0.202946
2270941.566351,-1.148165,0.270900,-1.888722,-0.159654
2270941.571174,-1.320487,0.253350,-1.943570,-0.116361
2270941.575996,-1.492809,0.235801,-1.998418,-0.073069
2270941.580819,-1.665131,0.218251,-1.747435,-0.029776
2270941.585642,-1.837452,0.200702,-1.496452,0.013517
2270941.590950,-2.009774,0.183152,-1.245469,0.056809
2270941.595773,-2.017026,0.165603,-1.066841,0.100102
2270941.600596,-2.024278,0.148053,-0.888213,0.143395
2270941.605419,-2.031530,0.130504,-0.709585,0.186687
2270941.611843,-2.038781,0.112954,-0.530956,0.229980
2270941.616667,-2.046033,0.095405,-0.352328,0.273273
2270941.621492,-2.053285,0.077855,-0.173700,0.316565
2270941.626316,-2.060536,0.060306,0.004928,0.359858
