timestamp,CH1,CH2,CH3,CH4
2451650.329211,0.289182,0.258832,0.026902,-0.124469
2451650.334081,0.231256,0.202290,0.027912,-0.047922
2451650.338951,0.173330,0.145747,0.028922,0.028625
2451650.343821,0.115405,0.089205,0.029932,0.105172
2451650.348690,0.057479,0.032663,0.030942,0.181719
2451650.353560,-0.000447,-0.023880,0.031953,0.258266
2451650.358430,-0.058373,-0.080422,0.032963,0.334813
2451650.363300,-0.116299,-0.136964,0.033973,0.411359
2451650.368170,-0.174224,-0.193507,0.034983,0.487906
2451650.373039,-0.232150,-0.250049,0.035993,0.564453
2451650.377909,-0.290076,-0.306591,0.037004,0.641000
2451650.382468,-0.348002,-0.363134,0.038014,0.717547
2451650.387337,-0.405928,-0.419676,0.039024,0.794094
2451650.392207,-0.463853,-0.476218,0.040034,0.870641
2451650.397077,-0.521779,-0.532761,0.041044,0.947188
2451650.401946,-0.579705,-0.589303,0.042055,1.023735
2451650.406816,-0.637631,-0.645845,0.043065,1.100282
2451650.411685,-0.695557,-0.702388,0.044075,1.176829
2451650.416555,-0.753482,-0.758930,0.045085,1.253376
2451650.421123,-0.811408,-0.815472,0.046095,1.329923
2451650.425992,-0.869334,-0.872015,0.047105,1.406470
2451650.430862,-0.927260,-0.928557,0.048116,1.483017
2451650.435731,-0.985186,-0.985099,0.049126,1.559564
2451650.440600,-1.043111,-1.041641,0.050136,1.636110
2451650.445470,-1.101037,-1.098184,0.051146,1.712657
2451650.450339,-1.197768,-1.189133,0.092017,1.720928
2451650.455208,-1.294498,-1.280081,0.132888,1.729198
2451650.459661,-1.391229,-1.371030,0.173759,1.737468
2451650.464530,-1.487960,-1.461979,0.214630,1.745738
2451650.469399,-1.584690,-1.552928,0.255501,1.754009
2451650.474268,-1.681421,-1.643877,0.296372,1.762279
2451650.479137,-1.603562,-1.568928,0.337243,1.770549
2451650.484006,-1.525704,-1.493980,0.378114,1.778819
2451650.488875,-1.447846,-1.419031,0.418985,1.787090
2451650.493744,-1.369987,-1.344083,0.459856,1.795360
2451650.498613,-1.292129,-1.269134,0.500727,1.803630
2451650.503482,-1.214271,-1.194186,0.541598,1.811900
2451650.508351,-1.136412,-1.119237,0.582469,1.820171
2451650.513220,-1.058554,-1.044289,0.623340,1.828441
2451650.517594,-0.980696,-0.969340,0.664211,1.836711
2451650.522463,-0.902837,-0.894392,0.705082,1.844981
2451650.527331,-0.824979,-0.819443,0.745953,1.853252
2451650.532200,-0.747121,-0.744495,0.786824,1.861522
2451650.537068,-0.669262,-0.669546,0.827695,1.869792
2451650.541937,-0.591404,-0.594598,0.448303,1.745723
2451650.546805,-0.513546,-0.519649,0.068911,1.621654
2451650.551674,-0.435687,-0.444700,-0.310481,1.497585
2451650.556542,-0.357829,-0.369752,-0.689873,1.373516
2451650.561411,-0.279971,-0.294803,-1.069265,1.249447
2451650.566279,-0.178890,0.200691,-1.074028,1.064471
2451650.571148,-0.077809,0.696185,-1.078790,0.879494
2451650.575412,0.023272,1.191679,-1.083553,0.694518
2451650.580280,0.124353,1.687173,-1.088316,0.509541
2451650.585148,0.225434,2.182667,-1.093079,0.324565
2451650.590016,0.326514,2.136407,-1.097841,0.139588
2451650.594884,0.427595,2.090146,-1.102604,-0.045388
2451650.599751,0.528676,2.043885,-1.107367,-0.230365
2451650.604619,0.629757,1.997624,-1.112129,-0.415341
2451650.609487,0.730838,1.951363,-1.116892,-0.600317
2451650.614355,0.831919,1.905102,-1.121655,-0.785294
2451650.619223,0.933000,1.858842,-1.126418,-0.970270
2451650.624091,1.034080,1.812581,-1.131180,-1.155247
2451650.628958,1.135161,1.766320,-0.851444,-1.340223
2451650.633595,1.236242,1.720059,-0.571708,-1.525200
2451650.638462,1.337323,1.673798,-0.291972,-1.710176
2451650.643330,1.438404,1.627537,-0.012236,-1.895153
2451650.648197,1.539485,1.581277,0.267500,-2.080129
2451650.652268,1.245106,1.287681,0.562150,-1.852975
2451650.657135,0.950727,0.994086,0.856800,-1.625820
2451650.662001,0.656347,0.700491,1.151450,-1.398665
2451650.666868,0.361968,0.406896,1.446101,-1.171511
2451650.671734,0.067589,0.113301,1.740751,-0.944356
2451650.676601,-0.297708,-0.249930,1.763307,-0.464157
2451650.681467,-0.663005,-0.613160,1.785864,0.016042
2451650.686334,-1.028302,-0.976390,1.808420,0.496241
2451650.691200,-1.393599,-1.339620,1.417716,0.976440
2451650.696067,-1.758897,-1.702851,1.027013,1.456640
2451650.700933,-1.516403,-1.485964,0.636309,1.326059
2451650.705800,-1.273909,-1.269077,0.245605,1.195479
2451650.710369,-1.031415,-1.052190,-0.145098,1.064899
2451650.715235,-0.633099,-0.652551,-0.494761,0.645855
2451650.720101,-0.234782,-0.252912,-0.844424,0.226812
2451650.724967,0.163535,0.146726,-1.194087,-0.192232
2451650.728829,0.561851,0.546365,-1.543750,-0.611275
2451650.733693,0.960168,0.946004,-1.893413,-1.030319
2451650.738558,0.996370,0.984538,-1.893885,-0.928966
2451650.743423,1.032573,1.023072,-1.894357,-0.827614
2451650.748287,1.068775,1.061605,-1.894829,-0.726262
2451650.753152,1.104977,1.100139,-1.895301,-0.624909
2451650.758017,1.141180,1.138673,-1.895773,-0.523557
2451650.762881,1.177382,1.177207,-1.896245,-0.422205
2451650.767746,1.213584,1.215741,-1.896717,-0.320852
2451650.772611,1.249787,1.254274,-1.897189,-0.219500
2451650.777475,1.285989,1.292808,-1.897661,-0.118148
2451650.782340,1.322191,1.331342,-1.898133,-0.016795
2451650.786444,1.358394,1.369876,-1.898604,0.084557
2451650.791308,1.394596,1.408410,-1.899076,0.185909
2451650.796171,1.430798,1.446943,-1.899548,0.287262
2451650.801035,1.467001,1.485477,-1.900020,0.388614
2451650.805898,1.503203,1.524011,-1.900492,0.489966
2451650.810762,1.539406,1.562545,-1.900964,0.591319
2451650.815626,1.575608,1.601079,-1.901436,0.692671
2451650.820489,1.611810,1.639612,-1.901908,0.794023
2451650.824065,1.648013,1.678146,-1.555346,0.895376
2451650.828926,1.684215,1.716680,-1.208785,0.996728
2451650.833788,1.720417,1.755214,-0.862223,1.098080
2451650.838650,1.756620,1.793748,-0.515662,1.199432
2451650.843511,1.792822,1.832281,-0.169100,1.300785
2451650.848373,0.610836,0.635123,0.013148,1.402137
2451650.853234,-0.571150,-0.562035,0.195397,1.503489
2451650.858096,-1.753136,-1.759193,0.377645,1.604842
2451650.862958,-1.638356,-1.642614,0.550320,1.608257
2451650.867819,-1.523575,-1.526034,0.722995,1.611672
2451650.872681,-1.408795,-1.409454,0.895671,1.615087
2451650.877542,-1.294015,-1.292875,1.068346,1.618502
2451650.881066,-1.179235,-1.176295,1.241021,1.621917
2451650.885926,-1.064454,-1.059715,1.413697,1.625332
2451650.890785,-0.949674,-0.943136,1.586372,1.628747
2451650.895645,-0.834894,-0.826556,1.415115,1.632162
2451650.900504,-0.720114,-0.709976,1.243857,1.635577
2451650.905364,-0.605334,-0.593397,1.072600,1.638992
2451650.910223,-0.490553,-0.476817,0.901343,1.642407
2451650.915083,-0.375773,-0.360237,0.730085,1.645822
2451650.919942,-0.260993,-0.243658,0.558828,1.649237
2451650.924802,-0.146213,-0.127078,0.387571,1.652651
2451650.929661,-0.031432,-0.010498,0.216313,1.656066
2451650.934521,0.083348,0.106081,0.045056,1.659481
2451650.937940,0.198128,0.222661,-0.126201,1.662896
2451650.942797,0.312908,0.339241,-0.297458,1.666311
2451650.947655,0.427688,0.455820,-0.468716,1.669726
2451650.952512,0.542469,0.572400,-0.639973,1.673141
2451650.957369,0.657249,0.688980,-0.811230,1.676556
2451650.962226,0.772029,0.805559,-0.982488,1.679971
2451650.967083,0.886809,0.922139,-1.153745,1.683386
2451650.971941,1.001590,1.038718,-1.325002,1.686801
2451650.976798,1.116370,1.155298,-1.496260,1.690216
2451650.981655,1.231150,1.271878,-1.160626,1.693631
2451650.986512,1.345930,1.388457,-0.824993,1.697046
2451650.991369,1.460711,1.505037,-0.489360,1.700461
2451650.994646,1.575491,1.621617,-0.153727,1.703876
2451650.999501,1.690271,1.738196,0.181906,1.707291
2451651.004356,1.266932,1.316734,0.626488,1.710706
2451651.009210,0.843593,0.895272,1.071071,1.714121
2451651.014065,0.420254,0.473810,1.515653,1.717536
2451651.018920,-0.003085,0.052349,1.133711,1.720951
2451651.023774,-0.426424,-0.369113,0.751768,1.724366
2451651.028629,-0.402339,-0.367951,0.369826,0.681760
2451651.033483,-0.378254,-0.366788,-0.012116,-0.360847
2451651.038338,-0.354169,-0.365625,-0.394059,-1.403453
2451651.043193,-0.223964,-0.236395,-0.399177,-0.687886
2451651.048047,-0.093760,-0.107164,-0.404295,0.027680
2451651.051756,0.036445,0.022066,-0.409413,-0.031413
2451651.056609,0.166649,0.151296,-0.414532,-0.090507
2451651.061462,0.296853,0.280527,-0.419650,-0.149601
2451651.066315,0.427058,0.409757,-0.424768,-0.208694
2451651.071168,0.557262,0.538987,-0.429886,-0.267788
2451651.076020,0.687467,0.668218,-0.435004,-0.326881
2451651.080873,0.817671,0.797448,-0.440123,-0.385975
2451651.085726,0.947876,0.926678,-0.445241,-0.445069
2451651.088916,1.078080,1.055909,-0.450359,-0.504162
2451651.093766,1.208284,1.185139,-0.455477,-0.563256
2451651.098616,1.159252,1.142099,-0.460595,-0.622350
2451651.103466,1.110219,1.099059,-0.465714,-0.681443
2451651.108316,1.061187,1.056019,-0.470832,-0.740537
2451651.113167,1.012154,1.012979,-0.475950,-0.799630
2451651.118017,0.963122,0.969939,-0.481068,-0.858724
2451651.122867,0.914090,0.926899,-0.486186,-0.917818
2451651.127717,0.865057,0.883859,-0.491305,-0.976911
2451651.132567,0.816025,0.840819,-0.496423,-1.036005
2451651.137417,0.766992,0.797779,-0.141943,-1.095099
2451651.142267,0.717960,0.754739,0.212536,-1.154192
2451651.145429,0.668927,0.711699,0.567015,-1.213286
2451651.150276,0.619895,0.668659,0.921495,-1.272379
2451651.155124,0.570862,0.625619,1.275974,-1.331473
2451651.159971,0.087875,0.143840,1.188975,-0.583951
2451651.164818,-0.395111,-0.337940,1.101976,0.163572
2451651.169666,-0.878098,-0.819720,1.014976,0.911094
2451651.174513,-1.361085,-1.301500,0.674816,1.043831
2451651.179361,-1.844072,-1.783280,0.334656,1.176568
2451651.184208,-1.334469,-1.297332,-0.005504,1.309306
2451651.189056,-0.824866,-0.811383,-0.345664,1.442043
2451651.193903,-0.315264,-0.325435,-0.685824,1.574780
2451651.198751,0.015702,0.006130,-0.673111,1.422507
2451651.202000,0.346667,0.337694,-0.660397,1.270234
2451651.206845,0.677633,0.669258,-0.647684,0.515022
2451651.211690,1.008598,1.000823,-0.634971,-0.240189
2451651.216535,1.339564,1.332387,-0.622257,-0.995401
2451651.221379,1.201617,1.194176,-0.609544,-1.163625
2451651.226224,1.063671,1.055966,-0.596830,-1.331849
2451651.231069,0.925725,0.917755,-0.584117,-1.500073
2451651.235914,0.787778,0.779544,-0.571403,-1.668297
2451651.240759,0.649832,0.641333,-0.558690,-1.836521
2451651.245604,0.511886,0.503122,-0.545976,-1.871970
2451651.250449,0.373939,0.364911,-0.533263,-1.907419
2451651.255294,0.235993,0.226701,-0.520549,-1.942867
2451651.259598,0.098047,0.088490,-0.507836,-1.978316
2451651.264442,-0.039900,-0.049721,-0.495122,-2.013765
2451651.269286,-0.177846,-0.187932,-0.482409,-1.882858
2451651.274130,-0.315792,-0.326143,-0.469695,-1.751952
2451651.277510,-0.453739,-0.464354,-0.456982,-1.621045
2451651.282352,-0.591685,-0.602564,-0.444269,-1.490139
2451651.287193,-0.729631,-0.740775,-0.431555,-1.359232
2451651.292035,-0.565003,-0.576315,-0.578395,-1.228325
2451651.296877,-0.400374,-0.411854,-0.725234,-1.097419
2451651.301719,-0.235745,-0.247394,-0.872074,-0.966512
2451651.306561,-0.071116,-0.082933,-1.018913,-0.835606
2451651.311402,0.093513,0.081527,-1.165753,-0.704699
2451651.316244,0.291791,0.279416,-1.113675,-0.497752
2451651.321086,0.490069,0.477304,-1.061596,-0.290804
2451651.325928,0.688347,0.675192,-1.009518,-0.083857
2451651.330769,0.886625,0.873080,-0.957440,0.123091
2451651.334637,1.084904,1.070969,-0.905362,0.330038
2451651.339477,1.154792,1.145488,-0.853283,0.242238
2451651.344317,1.224680,1.220007,-0.801205,0.154439
2451651.349157,1.294568,1.294526,-0.749127,0.066639
2451651.353998,1.364456,1.369046,-0.697048,-0.021161
2451651.358838,1.434344,1.443565,-0.644970,-0.108961
2451651.363678,1.504232,1.518084,-0.592892,-0.196761
2451651.368518,1.574120,1.592603,-0.540814,-0.284561
2451651.372145,1.644008,1.667123,-0.488735,-0.372361
2451651.376984,1.713896,1.741642,-0.436657,-0.460161
2451651.381822,1.783784,1.816161,-0.384579,-0.547961
2451651.386660,1.853672,1.890680,-0.332501,-0.635761
2451651.391499,1.923560,1.965200,-0.280422,-0.723561
2451651.396337,1.993448,2.039719,-0.228344,-0.811361
2451651.401175,1.556620,1.596251,-0.152371,-0.899161
2451651.406013,1.119792,1.152782,-0.076398,-0.986961
2451651.410852,0.682964,0.709314,-0.000425,-1.074760
2451651.415690,0.246136,0.265846,0.075548,-1.162560
2451651.420528,-0.190692,-0.177622,0.151521,-1.250360
2451651.425367,-0.627520,-0.621090,0.227494,-1.338160
2451651.554945,-1.064348,-1.064559,0.303467,-1.425960
2451651.434101,-1.501176,-1.508027,0.379440,-1.513760
2451651.438937,-1.938004,-1.951495,0.455413,-1.601560
2451651.443774,-1.527357,-1.533953,0.402941,-1.584943
2451651.448611,-1.116709,-1.116412,0.350469,-1.568326
2451651.453448,-0.706061,-0.698870,0.297997,-1.551709
2451651.458284,-0.295414,-0.281328,0.245526,-1.535092
2451651.463121,0.115234,0.136214,0.193054,-1.518475
2451651.467958,0.525881,0.553756,0.140582,-1.501858
2451651.472795,0.936529,0.971297,0.088110,-1.485241
2451651.477631,1.347177,1.388839,0.035638,-1.468624
2451651.482468,1.032338,1.075026,0.373116,-1.245909
2451651.487305,0.717499,0.761213,0.710593,-1.023195
2451651.491339,0.402660,0.447400,1.048070,-0.800480
2451651.496174,0.087821,0.133587,1.385547,-0.577765
2451651.501010,-0.227018,-0.180226,1.723024,-0.355051
2451651.505845,-0.487568,-0.443268,1.637030,-0.176999
2451651.510680,-0.748118,-0.706309,1.551036,0.001054
2451651.515516,-1.008668,-0.969351,1.465042,0.179106
2451651.520351,-1.269218,-1.232393,1.379047,0.357158
2451651.525186,-1.529768,-1.495435,1.293053,0.535210
2451651.530022,-1.289396,-1.260276,1.207059,0.422255
2451651.534857,-1.049024,-1.025116,1.121064,0.309299
2451651.539693,-0.808652,-0.789957,1.035070,0.196344
2451651.544528,-0.568281,-0.554798,0.949076,0.083388
2451651.549182,-0.327909,-0.319638,0.863081,-0.029568
2451651.554017,-0.087537,-0.084479,0.777087,-0.142523
2451651.558852,0.152835,0.150680,0.691093,-0.255479
2451651.563133,0.393206,0.385840,0.605098,-0.368434
2451651.567967,0.633578,0.620999,0.519104,-0.481390
2451651.572801,0.873950,0.856158,0.433110,-0.594346
2451651.577635,1.114322,1.091318,0.347115,-0.707301
2451651.582469,1.179386,1.179306,0.261121,-0.653301
2451651.587303,1.244451,1.267294,0.175127,-0.599301
2451651.592137,1.309515,1.355282,0.089132,-0.545301
2451651.596971,0.983584,1.029546,0.408888,-0.491300
2451651.601805,0.657652,0.703809,0.728644,-0.437300
2451651.606639,0.331721,0.378072,1.048401,-0.383300
2451651.611473,0.005790,0.052336,1.368157,-0.329300
2451651.616307,-0.320142,-0.273401,1.687913,-0.275300
2451651.620976,-0.437556,-0.390491,1.708037,-0.188913
2451651.625810,-0.554971,-0.507581,1.728161,-0.102526
2451651.630643,-0.672386,-0.624671,1.748285,-0.016139
2451651.635477,-0.789800,-0.741760,1.768409,0.070248
2451651.640080,-0.907215,-0.858850,1.788533,0.156635
2451651.644913,-0.957627,-0.914479,1.808657,0.243022
2451651.649746,-1.008039,-0.970109,1.828781,0.329410
2451651.654579,-1.058451,-1.025738,1.848905,0.415797
2451651.659412,-1.108864,-1.081367,1.869029,0.502184
2451651.664245,-1.159276,-1.136996,1.889153,0.588571
2451651.669078,-1.209688,-1.192625,1.909277,0.674958
2451651.673911,-1.260100,-1.248254,1.929401,0.761345
2451651.678744,-1.310513,-1.303883,1.949525,0.847732
2451651.683577,-1.360925,-1.359512,1.527389,0.874643
2451651.688410,-1.411337,-1.415141,1.105254,0.901554
2451651.693243,-1.461749,-1.470770,0.683119,0.928465
2451651.697987,-1.512162,-1.526400,0.260983,0.955376
2451651.702819,-1.562574,-1.582029,-0.161152,0.982287
2451651.707652,-0.900698,-0.921609,-0.045033,1.009198
2451651.712485,-0.238822,-0.261189,0.071087,1.036110
2451651.717317,0.423054,0.399231,0.187206,1.063021
2451651.722150,1.084930,1.059651,0.303325,1.089932
2451651.726982,1.746806,1.720071,0.419444,1.116843
2451651.731815,0.685071,0.683041,0.535564,1.143754
2451651.736831,-0.376664,-0.353989,0.651683,1.170665
2451651.741663,-1.438399,-1.391020,0.767802,1.197576
2451651.746496,-1.415414,-1.372962,0.883921,1.224487
2451651.751328,-1.392430,-1.354904,1.000041,1.251398
2451651.756161,-1.369446,-1.336846,1.116160,1.278310
2451651.760993,-1.346462,-1.318788,1.232279,1.162309
2451651.765826,-1.323478,-1.300730,1.348398,1.046308
2451651.770658,-1.300494,-1.282672,1.464518,0.930308
2451651.775491,-1.277510,-1.264614,1.580637,0.814307
2451651.780323,-1.254526,-1.246556,1.696756,0.698306
2451651.785156,-1.231542,-1.228498,1.305838,0.582305
2451651.789988,-1.208558,-1.210440,0.914920,0.466305
2451651.794914,-1.185574,-1.192382,0.524001,0.350304
2451651.799747,-1.162590,-1.174324,0.133083,0.234303
2451651.804579,-1.139606,-1.156266,-0.257835,0.118303
2451651.809412,-0.889807,-0.906307,-0.533154,0.086106
2451651.946535,-0.640009,-0.656348,-0.808473,0.053909
2451651.819583,-0.390210,-0.406389,-1.083792,0.021712
2451651.824416,-0.140411,-0.156430,-1.359111,-0.010485
2451651.829249,0.109387,0.093529,-1.634430,-0.042681
2451651.834082,0.423343,0.405916,-1.288412,-0.118434
2451651.838914,0.737299,0.718302,-0.942393,-0.194187
2451651.843747,1.051255,1.030689,-0.596375,-0.269940
2451651.848580,1.365211,1.343075,-0.250357,-0.345692
2451651.853413,1.679166,1.655461,0.095662,-0.421445
2451651.858246,1.109058,1.107488,0.441680,-0.132792
2451651.863079,0.538950,0.559514,0.787698,0.155862
2451651.867912,-0.031159,0.011541,1.133717,0.444515
2451651.872744,0.221840,0.263939,0.930280,0.497929
2451651.877715,0.474839,0.516337,0.726844,0.551343
2451651.882548,0.727838,0.768735,0.523407,0.604758
2451651.887381,0.980837,1.021133,0.319970,0.658172
2451651.892960,1.233836,1.273531,0.116534,0.711586
2451651.897794,1.486835,1.525930,-0.086903,0.765000
2451651.902627,1.739834,1.778328,-0.290339,0.818414
2451651.907461,1.544001,1.578059,-0.113719,0.871829
2451651.912295,1.348168,1.377790,0.062902,0.925243
2451651.917128,1.152335,1.177521,0.239522,0.978657
2451651.921962,0.956501,0.977252,0.416143,1.032071
2451651.926795,0.760668,0.776983,0.592764,1.085485
2451651.931629,0.564835,0.576714,0.769384,1.138899
2451651.936463,0.369002,0.376445,0.946005,1.192314
2451651.941296,0.173169,0.176176,1.122625,1.245728
2451651.946130,-0.022664,-0.024093,0.752458,1.299142
2451651.951302,-0.218498,-0.224362,0.382291,1.352556
2451651.956136,-0.414331,-0.424631,0.012124,1.405970
2451651.960970,-0.610164,-0.624899,-0.358044,1.459385
2451651.965804,-0.805997,-0.825168,-0.728211,1.512799
2451651.970638,-0.515780,-0.534971,-0.821290,1.193214
2451651.976405,-0.225563,-0.244773,-0.914370,0.873630
2451651.981240,0.064654,0.045425,-1.007449,0.554045
2451651.986074,0.354870,0.335623,-1.100528,0.234460
2451651.990909,0.645087,0.625820,-1.193608,-0.085124
2451651.995744,0.651433,0.640509,-1.286687,-0.314591
2451652.000579,0.657778,0.655197,-1.379766,-0.544057
2451652.005414,0.664124,0.669885,-1.472846,-0.773524
2451652.010248,0.670470,0.684573,-1.110187,-1.002990
2451652.015083,0.676815,0.699262,-0.747529,-1.232457
2451652.019918,0.683161,0.713950,-0.384871,-1.461924
2451652.024753,0.689506,0.728638,-0.022212,-1.691390
2451652.029588,0.695852,0.743326,0.340446,-1.920857
2451652.034656,0.226641,0.274801,0.358531,-1.393388
2451652.039491,-0.242570,-0.193725,0.376615,-0.865919
2451652.044326,-0.711781,-0.662250,0.394700,-0.338449
2451652.049835,-1.180991,-1.130776,0.412785,0.189020
2451652.054670,-1.650202,-1.599301,0.430869,0.716489
2451652.059506,-1.542217,-1.494513,0.448954,0.726569
2451652.064342,-1.434233,-1.389724,0.467039,0.736649
2451652.069177,-1.326248,-1.284936,0.485123,0.746729
2451652.074013,-1.218263,-1.180147,0.503208,0.756809
2451652.078849,-1.110279,-1.075359,0.521293,0.766889
2451652.083684,-1.002294,-0.970570,0.539377,0.776969
2451652.089648,-0.894309,-0.865782,0.557462,0.787049
2451652.094485,-0.786325,-0.760993,0.575547,0.797129
2451652.099322,-0.678340,-0.656205,0.593631,0.807209
2451652.104159,-0.570355,-0.551416,0.611716,0.817289
2451652.108995,-0.462371,-0.446628,0.629801,0.827369
2451652.113832,-0.354386,-0.341839,0.647885,0.876002
2451652.118669,-0.246401,-0.237051,0.665970,0.924634
2451652.123505,-0.138417,-0.132262,0.684055,0.973266
2451652.128342,-0.030432,-0.027474,0.268126,1.021898
2451652.133179,0.077553,0.077315,-0.147803,1.070531
2451652.138016,0.185538,0.182103,-0.563731,1.119163
2451652.142852,0.293522,0.286892,-0.979660,1.167795
2451652.148903,0.401507,0.391680,-1.395589,1.216428
2451652.153741,0.661018,0.651293,-1.344273,1.265060
2451652.158579,0.920529,0.910906,-1.292957,1.313692
2451652.163417,1.180040,1.170519,-1.241642,1.362324
2451652.168254,1.439551,1.430132,-1.190326,1.410957
2451652.173092,1.699062,1.689745,-1.139010,1.459589
2451652.177930,1.529769,1.527504,-1.087694,1.421768
2451652.182768,1.360476,1.365264,-1.036379,1.383947
2451652.187606,1.191182,1.203023,-0.985063,1.346127
2451652.192444,1.021889,1.040782,-0.694536,1.308306
2451652.197282,0.852596,0.878542,-0.404010,1.270485
2451652.202119,0.683303,0.716301,-0.113483,1.232664
2451652.208223,0.514009,0.554060,0.177044,1.194843
2451652.213062,0.344716,0.391820,0.467571,1.157023
2451652.217901,0.135032,0.181961,0.405317,-0.385026
2451652.222740,-0.074652,-0.027897,0.343063,-1.927074
2451652.227579,-0.284336,-0.237756,0.280810,-1.944895
2451652.232418,-0.494020,-0.447615,0.218556,-1.962716
2451652.237257,-0.703704,-0.657473,0.156302,-1.980536
2451652.242096,-0.715092,-0.673724,0.094049,-1.539391
2451652.246935,-0.726481,-0.689976,0.031795,-1.098245
2451652.251774,-0.737870,-0.706227,-0.030459,-0.657099
2451652.256614,-0.749259,-0.722478,-0.092712,-0.215954
2451652.261453,-0.760648,-0.738729,-0.154966,0.225192
2451652.266707,-0.772037,-0.754980,-0.217220,0.666337
2451652.271546,-0.783426,-0.771231,-0.279473,1.107483
2451652.276386,-0.794815,-0.787482,-0.341727,1.548629
2451652.281225,-0.806203,-0.803733,-0.403981,1.412055
2451652.286924,-0.817592,-0.819985,-0.466234,1.275481
2451652.291764,-0.828981,-0.836236,-0.528488,1.138908
2451652.296604,-0.840370,-0.852487,-0.590742,1.002334
2451652.301444,-0.851759,-0.868738,-0.652995,0.865760
2451652.306285,-0.787811,-0.801841,-0.454979,0.729187
2451652.311125,-0.723864,-0.734944,-0.256962,0.592613
