timestamp,CH1,CH2,CH3,CH4
2451502.961769,0.416480,0.346981,-0.677856,0.127127
2451502.966652,-0.465829,-0.511626,-0.589645,-0.205645
2451502.971536,-1.348138,-1.370234,-0.501434,-0.538418
2451502.976419,-1.307457,-1.331893,-0.554777,-0.374110
2451502.981302,-1.266776,-1.293552,-0.608119,-0.209803
2451502.986185,-1.226096,-1.255210,-0.661461,-0.045495
2451502.991068,-1.185415,-1.216869,-0.714804,0.118812
2451502.995951,-1.144734,-1.178528,-0.768146,0.283120
2451503.000835,-1.104053,-1.140187,-0.821488,0.447427
2451503.005718,-1.063372,-1.101846,-0.874831,0.611735
2451503.012714,-1.022691,-1.063505,-0.928173,0.776042
2451503.017601,-0.982010,-1.025164,-0.981515,0.940350
2451503.022488,-0.941330,-0.986823,-1.034858,1.104657
2451503.027376,-0.900649,-0.948481,-1.088200,0.979030
2451503.032263,-0.859968,-0.910140,-1.141542,0.853402
2451503.037150,-0.819287,-0.871799,-1.194884,0.727775
2451503.042037,-0.778606,-0.833458,-1.248227,0.602147
2451503.046925,-0.737925,-0.795117,-1.301569,0.476520
2451503.051812,-0.697245,-0.756776,-1.312461,0.350892
2451503.056699,-0.656564,-0.718435,-1.323353,0.225264
2451503.061586,-0.615883,-0.680093,-1.334244,0.099637
2451503.066473,-0.575202,-0.641752,-1.345136,-0.025991
2451503.073287,-0.534521,-0.603411,-1.356028,-0.151618
2451503.078178,-0.198385,-0.265182,-1.366920,-0.277246
2451503.083069,0.137751,0.073048,-1.377812,-0.402873
2451503.087960,0.473887,0.411278,-1.388703,-0.528501
2451503.092851,0.810023,0.749507,-1.399595,-0.654129
2451503.097742,1.146159,1.087737,-1.410487,-0.779756
2451503.102633,1.197688,1.160706,-1.421379,-0.905384
2451503.107524,1.249218,1.233676,-1.432271,-1.031011
2451503.112415,1.300748,1.306646,-1.443162,-1.156639
2451503.117306,1.034739,1.038964,-1.175003,-0.869259
2451503.122197,0.768729,0.771283,-0.906843,-0.581879
2451503.127089,0.502720,0.503601,-0.638683,-0.294499
2451503.133716,0.236710,0.235919,-0.370524,-0.007118
2451503.138611,-0.029299,-0.031762,-0.102364,0.280262
2451503.143506,-0.309109,-0.313140,0.237281,0.567642
2451503.148400,-0.588918,-0.594518,0.576927,0.855022
2451503.153295,-0.868728,-0.875896,0.916573,1.142402
2451503.158190,-1.148537,-1.157274,1.256218,0.651837
2451503.163085,-1.428347,-1.438652,1.595864,0.161272
2451503.167979,-1.385322,-1.397609,1.466994,-0.329294
2451503.172874,-1.342298,-1.356566,1.338124,-0.819859
2451503.177769,-1.299274,-1.315524,1.209254,-1.310424
2451503.182663,-1.256249,-1.274481,1.080384,-1.320336
2451503.187558,-1.213225,-1.233438,0.951513,-1.330249
2451503.193002,-1.170201,-1.192395,0.822643,-1.340162
2451503.197898,-1.127177,-1.151353,0.693773,-1.350074
2451503.202794,-1.084152,-1.110310,0.564903,-1.359987
2451503.207690,-1.041128,-1.069267,0.248515,-1.369900
2451503.213743,-0.998104,-1.028224,-0.067874,-1.379812
2451503.218642,-0.955079,-0.987181,-0.384262,-1.389725
2451503.223540,-0.912055,-0.946139,-0.700651,-1.399638
2451503.228438,-0.869031,-0.905096,-1.017039,-1.409550
2451503.233337,-0.826007,-0.864053,-0.986050,-1.419463
2451503.238235,-0.782982,-0.823010,-0.955060,-1.429376
2451503.243134,-0.739958,-0.781967,-0.924071,-1.439288
2451503.248032,-0.696934,-0.740925,-0.893081,-1.449201
2451503.252930,-0.653910,-0.699882,-0.862092,-1.459114
2451503.259140,-0.341683,-0.384852,-0.831102,-1.469026
2451503.264041,-0.029456,-0.069823,-0.800113,-1.478939
2451503.268943,0.282771,0.245206,-0.769123,-1.488852
2451503.273844,0.594998,0.560236,-0.738134,-1.342313
2451503.278745,0.907224,0.875265,-0.707144,-1.195773
2451503.283647,0.975890,0.950423,-0.676155,-1.049234
2451503.288548,1.044556,1.025582,-0.645165,-0.902695
2451503.293450,1.113222,1.100740,-0.614176,-0.756156
2451503.298351,1.181888,1.175898,-0.583186,-0.253524
2451503.303253,1.250554,1.251057,-0.552197,0.249108
2451503.308154,1.319220,1.326215,-0.521207,0.751740
2451503.313056,1.387886,1.401373,-0.490218,1.254372
2451503.319011,1.456552,1.476531,-0.459228,1.757004
2451503.323915,1.164817,1.183531,-0.088244,1.450540
2451503.328820,0.873083,0.890530,0.282740,1.144077
2451503.333724,0.581349,0.597530,0.653724,0.837614
2451503.338628,0.289615,0.304530,1.024709,1.212507
2451503.343532,-0.002119,0.011529,1.395693,1.587401
2451503.348436,-0.288175,-0.274174,1.333245,1.401606
2451503.353340,-0.574231,-0.559878,1.270797,1.215812
2451503.358245,-0.860286,-0.845582,1.208350,1.030018
2451503.363149,-1.146342,-1.131285,1.145902,0.844223
2451503.368053,-1.432397,-1.416989,1.083454,0.658429
2451503.372957,-1.329728,-1.317676,1.021007,0.472635
2451503.378098,-1.227059,-1.218362,0.958559,0.286840
2451503.383003,-1.124390,-1.119049,0.896111,0.101046
2451503.387907,-1.021721,-1.019736,0.833663,0.091395
2451503.393568,-0.919052,-0.920422,0.771216,0.081744
2451503.398475,-0.816382,-0.821109,0.708768,0.072093
2451503.403382,-0.713713,-0.721796,0.646320,0.062442
2451503.408289,-0.611044,-0.622482,0.583873,0.052791
2451503.413196,-0.508375,-0.523169,0.123017,0.615999
2451503.418104,-0.405706,-0.423856,-0.337838,1.179206
2451503.423011,-0.303037,-0.324542,-0.798694,1.174562
2451503.427918,-0.200368,-0.225229,-1.259550,1.169917
2451503.432825,-0.097698,-0.125916,-1.720405,1.165273
2451503.437732,-0.000382,-0.019925,-1.422055,1.160628
2451503.442639,0.096934,0.086066,-1.123705,1.155984
2451503.447546,0.194251,0.192057,-0.825354,1.151340
2451503.452680,0.291567,0.298047,-0.527004,1.146695
2451503.457588,0.388884,0.404038,-0.228653,1.142051
2451503.462495,0.486200,0.510029,0.069697,1.137406
2451503.467403,0.583517,0.616020,0.368047,1.132762
2451503.472422,0.680833,0.722010,0.666398,1.128117
2451503.477331,0.778150,0.828001,0.964748,1.123473
2451503.482823,0.637064,0.677352,1.263099,1.118829
2451503.487733,0.495978,0.526702,1.561449,1.114184
2451503.492644,0.354893,0.376052,1.859799,1.109540
2451503.497554,0.213807,0.225403,1.267208,0.760436
2451503.502464,0.072721,0.074753,0.674617,0.411331
2451503.507375,-0.068365,-0.075896,0.082026,0.062227
2451503.512285,-0.209450,-0.226546,-0.510565,-0.286877
2451503.517196,-0.350536,-0.377195,-1.103157,-0.635981
2451503.522106,0.021906,-0.001642,-1.061191,-0.985086
2451503.527016,0.394348,0.373911,-1.019226,-1.334190
2451503.531927,0.766791,0.749464,-0.977260,-1.683294
2451503.536837,1.139233,1.125017,-0.935295,-1.452855
2451503.541834,1.511675,1.500570,-0.893329,-1.222416
2451503.546745,1.410214,1.402049,-0.851363,-0.991976
2451503.551946,1.308752,1.303527,-0.809398,-0.761537
2451503.556858,1.207291,1.205005,-0.767432,-0.531098
2451503.561770,1.105830,1.106484,-0.632919,-0.241560
2451503.566682,1.004368,1.007962,-0.498406,0.047978
2451503.571594,0.902907,0.909440,-0.363893,0.337516
2451503.576506,0.801446,0.810919,-0.229380,0.627054
2451503.581418,0.699985,0.712397,-0.094867,0.916592
2451503.586329,0.598523,0.613875,0.039646,1.206130
2451503.591634,0.497062,0.515354,0.174159,1.013629
2451503.596548,0.395601,0.416832,0.308672,0.821129
2451503.601462,0.294139,0.318310,0.443185,0.628629
2451503.606375,0.192678,0.219789,0.577698,0.436128
2451503.611289,0.091217,0.121267,0.712211,0.243628
2451503.616203,-0.010245,0.022746,0.846724,0.051127
2451503.621116,-0.399255,-0.369084,0.981237,-0.141373
2451503.626030,-0.788266,-0.760913,1.115750,-0.333873
2451503.630944,-1.177277,-1.152742,1.250263,-0.526374
2451503.635858,-1.566287,-1.544571,0.823556,-0.731018
2451503.640771,-1.955298,-1.936401,0.396850,-0.935662
2451503.645685,-1.467946,-1.458500,-0.029856,-1.140307
2451503.650798,-0.980594,-0.980599,-0.456562,-1.344951
2451503.655713,-0.493242,-0.502698,-0.883269,-1.549595
2451503.660628,-0.162475,-0.170920,-0.919999,-1.754239
2451503.665543,0.168292,0.160858,-0.956729,-1.958884
2451503.670458,0.499059,0.492636,-0.993459,-2.163528
2451503.675372,0.829826,0.824415,-1.030189,-1.506578
2451503.680287,1.160593,1.156193,-1.066919,-0.849629
2451503.685202,1.125281,1.123390,-1.103650,-0.192679
2451503.690340,1.089969,1.090586,-1.140380,0.464270
2451503.695257,1.054657,1.057783,-1.177110,1.121220
2451503.700173,1.019345,1.024979,-1.213840,0.921429
2451503.705089,0.984032,0.992176,-1.250570,0.721637
2451503.710006,0.948720,0.959373,-1.287300,0.521846
2451503.714922,0.913408,0.926569,-1.324031,0.322055
2451503.719839,0.878096,0.893766,-1.360761,0.122264
2451503.724755,0.842783,0.860963,-1.068069,0.494801
2451503.729671,0.807471,0.828159,-0.775378,0.867339
2451503.734588,0.772159,0.795356,-0.482687,1.239877
2451503.739504,0.736847,0.762553,-0.189995,1.612414
2451503.744420,0.701535,0.729749,0.102696,1.984952
2451503.749411,0.666222,0.696946,0.413327,1.947670
2451503.754329,0.630910,0.664143,0.723958,1.910389
2451503.759246,0.595598,0.631339,1.034590,1.873107
2451503.764164,0.560286,0.598536,1.345221,1.835825
2451503.769082,0.524974,0.565732,1.655852,1.798544
2451503.773999,0.474828,0.511373,1.429353,1.761262
2451503.778917,0.424683,0.457013,1.202855,1.723980
2451503.783835,0.374538,0.402654,0.976356,1.686698
2451503.788752,0.324393,0.348294,0.749858,0.477052
2451503.793670,0.274248,0.293934,0.523360,-0.732593
2451503.798587,0.224103,0.239575,0.296861,-1.942239
2451503.803505,0.173958,0.185215,0.070363,-1.929136
2451503.808489,0.123813,0.130856,-0.156136,-1.916032
2451503.813408,0.073667,0.076496,-0.382634,-1.704501
2451503.818326,0.023522,0.022136,-0.609133,-1.492969
2451503.823245,-0.026623,-0.032223,-0.835631,-1.281437
2451503.828164,0.098378,0.097583,-1.058478,-1.069906
2451503.833083,0.223378,0.227389,-1.281325,-0.858374
2451503.838002,0.348379,0.357196,-1.504171,-0.646842
2451503.842921,0.473379,0.487002,-1.244049,-0.580133
2451503.847840,0.598380,0.616808,-0.983928,-0.513424
2451503.852759,0.723380,0.746615,-0.723806,-0.446715
2451503.857678,0.848381,0.876421,-0.463684,-0.380006
2451503.862597,0.973381,1.006227,-0.203562,-0.313297
2451503.867522,1.098382,1.136033,0.024673,-0.246588
2451503.872442,1.223382,1.265840,0.252909,-0.179879
2451503.877361,1.348383,1.395646,0.481144,-0.113170
2451503.882280,1.473384,1.525452,0.709379,-0.046461
2451503.887103,1.598384,1.655259,0.937614,0.020248
2451503.892024,1.311162,1.367061,0.872954,0.086957
2451503.896944,1.023941,1.078864,0.808294,0.153666
2451503.901864,0.736719,0.790666,0.743634,0.220376
2451503.906784,0.449497,0.502469,0.678974,0.287085
2451503.911705,0.162276,0.214271,0.614314,0.353794
2451503.916625,-0.215700,-0.168061,0.549654,0.420503
2451503.921545,-0.593676,-0.550394,0.484994,0.487212
2451503.926465,-0.971651,-0.932726,0.420334,0.553921
2451503.931386,-1.349627,-1.315058,0.355674,0.373183
2451503.936306,-1.727602,-1.697391,0.291014,0.192445
2451503.941226,-1.644958,-1.633488,0.226355,0.011707
2451503.945979,-1.562314,-1.569586,0.161695,-0.169030
2451503.950899,-1.479670,-1.505684,0.097035,-0.349768
2451503.955820,-1.290374,-1.314979,0.079833,-0.867695
2451503.960741,-1.101077,-1.124275,0.062632,-1.385621
2451503.965661,-0.911781,-0.933570,0.045430,-1.903548
2451503.970582,-0.722484,-0.742866,0.028229,-1.770296
2451503.975503,-0.533187,-0.552161,0.011028,-1.637044
2451503.980424,-0.343891,-0.361457,-0.006174,-1.503792
2451503.984972,-0.154594,-0.170752,-0.023375,-1.370540
2451503.989894,0.034702,0.019952,-0.040577,-1.237287
2451503.994815,0.223999,0.210656,-0.057778,-1.104035
2451503.999736,0.413295,0.401361,-0.074979,-1.068952
2451504.004657,0.602592,0.592065,-0.092181,-1.033869
2451504.009579,0.593731,0.587996,-0.109382,-0.998785
2451504.014500,0.584869,0.583926,-0.126584,-0.963702
2451504.019421,0.576008,0.579857,-0.143785,-0.928619
2451504.024342,0.567146,0.575787,-0.160986,-0.893535
2451504.029264,0.558285,0.571718,-0.178188,-0.858452
2451504.034185,0.549423,0.567648,-0.195389,-0.823369
2451504.039106,0.540562,0.563579,-0.212591,-0.788286
2451504.043874,0.531700,0.559509,-0.229792,-0.753202
2451504.048796,0.522839,0.555439,0.194581,-0.718119
2451504.053717,0.513978,0.551370,0.618954,-0.683036
2451504.058638,0.505116,0.547300,1.043327,-0.647952
2451504.062978,0.496255,0.543231,1.467700,-0.591902
2451504.067900,0.487393,0.539161,1.892073,-0.535852
2451504.072821,0.159873,0.210134,1.852257,-0.479801
2451504.077743,-0.167646,-0.118894,1.812442,-0.423751
2451504.082664,-0.495166,-0.447922,1.772626,-0.367701
2451504.087586,-0.822686,-0.776950,1.732811,-0.311650
2451504.092507,-1.150206,-1.105977,1.692995,-0.255600
2451504.097429,-1.257659,-1.045948,1.653180,-0.199550
2451504.102350,-1.365112,-0.985919,1.613365,-0.143499
2451504.107272,-1.472565,-0.925890,1.573549,-0.087449
2451504.112193,-1.580018,-0.865861,1.318538,-0.031399
2451504.117115,-1.687472,-0.805832,1.063527,0.024652
2451504.121252,-1.794925,-0.745804,0.808516,0.080702
2451504.126173,-1.902378,-0.685775,0.553505,0.136752
2451504.131095,-2.009831,-0.625746,0.298494,0.192803
2451504.136016,-1.670444,-0.565717,0.008199,0.244385
2451504.140937,-1.331056,-0.505688,-0.282097,0.295967
2451504.145859,-0.991669,-0.445659,-0.572393,0.347550
2451504.150780,-0.652282,-0.385630,-0.862689,0.399132
2451504.155701,-0.312894,-0.325601,-1.152984,0.450714
2451504.160623,0.142271,0.133122,-1.034050,0.502297
2451504.165544,0.597435,0.591845,-0.915116,0.553879
2451504.170465,1.052600,1.050568,-0.796183,0.605461
2451504.175387,1.507765,1.509291,-0.677249,0.372486
2451504.179662,1.962930,1.968014,-0.558315,0.139511
2451504.184583,1.786193,1.792944,-0.439381,-0.093463
2451504.189504,1.609457,1.617873,-0.320447,-0.326438
2451504.194425,1.432721,1.442803,-0.201513,-0.559413
2451504.199346,1.255985,1.267733,-0.132215,-0.600614
2451504.204267,1.079248,1.092663,-0.062916,-0.641814
2451504.209188,0.902512,0.917592,0.006382,-0.683014
2451504.214109,0.725776,0.742522,0.075681,-0.724214
2451504.217980,0.549040,0.567452,0.144979,-0.765414
2451504.222900,0.372304,0.392382,0.214278,-0.806615
2451504.227820,0.195567,0.217311,0.283577,-0.847815
2451504.232741,0.018831,0.042241,0.352875,-0.889015
2451504.237661,-0.157905,-0.132829,0.422174,-0.930215
2451504.242581,-0.334641,-0.307899,0.491472,-0.971415
2451504.247502,-0.511378,-0.482970,0.560771,-1.012616
2451504.252422,-0.688114,-0.658040,0.630069,-1.053816
2451504.257342,-0.691577,-0.668315,0.699368,-1.095016
2451504.262263,-0.695039,-0.678589,0.768666,-1.136216
2451504.267183,-0.698502,-0.688864,0.837965,-1.177416
2451504.272104,-0.701965,-0.699139,0.446991,-1.126012
2451504.276648,-0.705428,-0.709414,0.056016,-1.074608
2451504.281568,-0.708891,-0.719689,-0.334958,-1.023204
2451504.286488,-0.712353,-0.729963,-0.725932,-0.971800
2451504.291408,-0.715816,-0.740238,-1.116907,-0.920396
2451504.295056,-0.473460,-0.496306,-1.085327,-0.868992
2451504.299975,-0.231103,-0.252374,-1.053747,-0.817588
2451504.304894,0.011254,-0.008442,-1.022168,-0.766184
2451504.309813,0.253611,0.235490,-0.990588,-0.714780
2451504.314732,0.495967,0.479422,-0.959008,-0.663376
2451504.319651,0.707526,0.692423,-0.927429,-0.611972
2451504.324570,0.919085,0.905423,-0.895849,-0.560568
2451504.329489,1.130644,1.118424,-0.864269,-0.509164
2451504.334409,1.342203,1.331424,-0.832690,-0.457760
2451504.339328,1.553761,1.544425,-0.801110,-0.406356
2451504.344247,1.376644,1.368989,-0.769530,-0.354952
2451504.349166,1.199527,1.193552,-0.737951,-0.303547
2451504.352586,1.022411,1.018115,-0.706371,-0.252143
2451504.357503,0.845294,0.842679,-0.674792,-0.000817
2451504.362421,0.668177,0.667242,-0.643212,0.250509
2451504.367339,0.491060,0.491806,-0.611632,0.501835
2451504.372257,0.313943,0.316369,-0.580053,0.753161
2451504.377175,0.136826,0.140933,-0.548473,1.004487
2451504.382092,-0.040291,-0.034504,-0.297504,0.686511
2451504.387010,-0.217408,-0.209940,-0.046535,0.368536
2451504.391928,-0.394525,-0.385377,0.204433,0.050561
2451504.396846,-0.571642,-0.560813,0.455402,-0.039821
2451504.401764,-0.748759,-0.736250,0.706371,-0.130202
2451504.406681,-0.925876,-0.911687,0.957340,-0.220583
2451504.410068,-1.875420,-1.851366,1.208308,-0.310965
2451504.414985,0.534715,0.583815,1.459277,-0.401346
2451504.419901,0.159080,0.183623,0.668861,-0.491728
2451504.424817,-0.216555,-0.216569,-0.121556,-0.582109
2451504.429734,-0.592190,-0.616760,-0.911973,-0.672490
2451504.434650,-0.205424,-0.228399,-0.976303,-0.762872
2451504.439567,0.181343,0.159963,-1.040633,-0.853253
2451504.444483,0.568110,0.548325,-1.104963,-0.943634
2451504.449399,0.954876,0.936687,-1.169293,-1.008250
2451504.454316,1.341643,1.325049,-1.233624,-1.072865
2451504.459232,1.389105,1.376688,-1.297954,-1.137481
2451504.464149,1.436567,1.428327,-1.362284,-1.202096
2451504.467981,1.484028,1.479966,-1.426614,-1.266711
2451504.472897,1.531490,1.531605,-1.490944,-1.096110
2451504.477812,1.578952,1.583245,-1.555275,-0.925509
2451504.482727,1.626413,1.634884,-1.619605,-0.754907
2451504.487643,1.673875,1.686523,-1.683935,-0.584306
2451504.492558,1.721337,1.738162,-1.748265,-0.413704
2451504.497474,1.768798,1.789801,-1.496910,-0.391694
2451504.502389,1.816260,1.841440,-1.245555,-0.369684
2451504.505556,1.863722,1.893079,-0.994200,-0.347673
2451504.510469,1.911183,1.944719,-0.742845,-0.325663
2451504.515383,1.958645,1.996358,-0.491490,-0.303653
2451504.520297,1.617375,1.652612,-0.149270,-0.281642
2451504.525210,1.276106,1.308867,0.192950,-0.259632
2451504.530124,0.934836,0.965121,0.535170,-0.237622
2451504.535038,0.593567,0.621376,0.877390,-0.215612
2451504.539951,0.252297,0.277630,1.219610,-0.193601
2451504.544865,-0.122014,-0.099123,1.150768,-0.171591
2451504.549779,-0.496326,-0.475877,1.081925,-0.149581
2451504.554692,-0.870638,-0.852630,1.013083,-0.127570
2451504.559606,-1.244950,-1.229383,0.944241,-0.321624
2451504.563286,-1.619261,-1.606136,0.875399,-0.515677
2451504.568199,-1.621634,-1.614537,0.806557,-0.709730
2451504.573111,-1.624008,-1.622937,0.737715,-0.903784
2451504.578024,-1.626381,-1.631338,0.668873,-1.097837
2451504.582936,-1.628754,-1.639738,0.404481,-1.036333
2451504.587848,-1.631127,-1.648138,0.140090,-0.974829
2451504.592761,-1.633500,-1.656539,-0.124301,-0.913324
2451504.597673,-1.635873,-1.664939,-0.388692,-0.851820
2451504.600674,-1.638246,-1.673340,-0.653084,-0.790316
2451504.605585,-1.374321,-1.409181,-0.879507,-0.728811
2451504.610495,-1.110395,-1.145021,-1.105930,-0.667307
2451504.615406,-0.846469,-0.880862,-1.332353,-0.605803
2451504.620316,-0.582544,-0.616703,-1.558776,-0.544298
2451504.625227,-0.318618,-0.352544,-1.785199,-0.482794
2451504.630137,-0.020515,-0.052863,-1.686033,-0.421290
2451504.635047,0.277587,0.246818,-1.586868,-0.359785
2451504.639958,0.575690,0.546498,-1.487702,-0.298281
2451504.644868,0.873793,0.846179,-1.388536,-0.236777
2451504.649779,1.171896,1.145859,-1.289370,-0.175272
2451504.654689,1.134235,1.112233,-1.190205,-0.113768
2451504.657624,1.096575,1.078607,-1.091039,-0.052263
2451504.662532,1.058914,1.044981,-0.991873,0.009241
2451504.667441,1.021254,1.011354,-0.892707,0.169378
2451504.672349,0.983594,0.977728,-0.793541,0.329516
2451504.677257,0.945933,0.944102,-0.694376,0.489654
2451504.682166,0.908273,0.910476,-0.595210,0.649791
2451504.687074,0.870612,0.876850,-0.496044,0.809929
2451504.691982,0.832952,0.843223,-0.248333,0.970066
2451504.696891,0.795292,0.809597,-0.000621,1.130204
2451504.701799,0.757631,0.775971,0.247090,1.290341
2451504.706708,0.719971,0.742345,0.494802,1.450479
2451504.711616,0.682310,0.708718,0.742513,1.610617
2451504.715108,0.389601,0.413747,0.708749,1.559091
2451504.720014,0.096891,0.118776,0.674985,1.507566
2451504.724921,-0.195818,-0.176195,0.641221,1.456041
2451504.729828,-0.488527,-0.471166,0.607457,1.257524
2451504.734735,-0.781237,-0.766138,0.573693,1.059008
2451504.739642,-0.731560,-0.719648,0.539929,0.860491
2451504.744549,-0.681883,-0.673159,0.506165,0.661974
2451504.749455,-0.632206,-0.626669,0.472401,0.463458
2451504.752157,-0.582529,-0.580180,0.438637,-0.008202
2451504.757061,-0.532852,-0.533690,0.404872,-0.479862
2451504.761966,-0.483175,-0.487201,0.371108,-0.951522
2451504.766870,-0.433498,-0.440711,0.337344,-1.423182
2451504.771774,-0.383821,-0.394222,0.303580,-1.894842
2451504.776679,-0.334144,-0.347733,-0.171556,-1.698084
2451504.781583,-0.284467,-0.301243,-0.646693,-1.501327
2451504.786488,-0.234790,-0.254754,-1.121829,-1.304569
2451504.791392,-0.185113,-0.208264,-1.596965,-1.107811
2451504.796296,-0.135436,-0.161775,-2.072102,-0.911053
2451504.801201,0.071755,0.053178,-1.773500,-0.714296
2451504.806105,0.278946,0.268130,-1.474899,-0.517538
2451504.810264,0.486137,0.483083,-1.176297,-0.320780
2451504.815168,0.693328,0.698036,-0.877695,0.270611
2451504.820071,0.900519,0.912988,-0.579093,0.862002
2451504.824975,1.107710,1.127941,-0.280492,1.453394
2451504.827655,1.314901,1.342893,0.018110,1.148781
2451504.832556,1.522092,1.557846,0.316712,0.844168
2451504.837457,1.729283,1.772799,0.615313,0.539556
2451504.842358,1.408889,1.443344,0.971180,0.234943
2451504.847259,1.088496,1.113889,1.327047,-0.069670
2451504.852160,0.768103,0.784433,1.682914,-0.374282
2451504.857061,0.447709,0.454978,1.058929,-0.453150
2451504.861962,0.127316,0.125523,0.434944,-0.532017
2451504.866863,-0.193078,-0.203932,-0.189041,-0.610885
2451504.871765,-0.513471,-0.533387,-0.813026,-0.689752
2451504.876666,-0.833865,-0.862842,-1.437010,-0.768620
2451504.881567,-0.473349,-0.500030,-1.285194,-0.847487
2451504.885705,-0.112833,-0.137218,-1.133378,-0.926355
2451504.890605,0.247682,0.225593,-0.981562,-1.005222
2451504.895506,0.608198,0.588405,-0.829746,-1.084089
2451504.900406,0.968713,0.951217,-0.677930,-1.162957
2451504.902983,0.925571,0.914195,-0.526114,-1.241824
2451504.907881,0.882429,0.877173,-0.374298,-1.320692
2451504.912778,0.839287,0.840152,-0.222482,-1.399559
2451504.917676,0.796145,0.803130,-0.070666,-1.384603
2451504.922573,0.753003,0.766108,0.081150,-1.369647
2451504.927471,0.709861,0.729087,0.232966,-1.354691
2451504.932368,0.666719,0.692065,0.384782,-1.339734
2451504.937266,0.623576,0.655043,0.536598,-1.324778
2451504.942163,0.478639,0.505662,0.733831,-1.309822
2451504.947060,0.333701,0.356282,0.931065,-1.294866
2451504.951958,0.188764,0.206901,1.128298,-1.279909
2451504.956855,0.043826,0.057520,0.424912,-0.589750
2451504.959460,-0.101112,-0.091861,-0.278475,0.100409
2451504.964355,-0.246049,-0.241242,-0.981861,0.790568
2451504.969250,-0.390987,-0.390623,-1.685248,1.480727
2451504.974144,-0.535924,-0.540004,-1.526213,1.268111
2451504.979039,-0.680862,-0.689384,-1.367178,1.055496
2451504.983934,-0.825800,-0.838765,-1.208143,0.842880
2451504.988828,-0.970737,-0.988146,-1.049109,0.677801
2451504.993723,-1.115675,-1.137527,-0.890074,0.512721
2451504.998618,-1.260613,-1.286908,-0.731039,0.347642
2451505.003512,-1.405550,-1.436289,-0.572004,0.182563
2451505.008407,-1.550488,-1.585669,-0.412969,0.017483
2451505.013302,-1.192211,-1.225156,-0.541736,-0.147596
2451505.017418,-0.833934,-0.864642,-0.670504,-0.312675
2451505.022312,-0.475658,-0.504129,-0.799271,-0.477754
2451505.027206,-0.117381,-0.143615,-0.928038,-0.642834
2451505.032100,0.240896,0.216899,-1.056805,-0.807913
2451505.034693,0.553696,0.531655,-1.185572,-0.972992
2451505.039584,0.866496,0.846411,-1.314339,-1.138072
2451505.044474,1.179296,1.161167,-1.443106,-1.303151
2451505.049365,1.492095,1.475923,-1.571874,-1.047442
2451505.054256,1.804895,1.790679,-1.700641,-0.791733
2451505.059147,1.742015,1.730871,-1.829408,-0.536024
2451505.064038,1.679135,1.671062,-1.958175,-0.280316
2451505.068929,1.616255,1.611253,-2.086942,-0.024607
2451505.073820,1.553375,1.551444,-1.840055,0.179019
2451505.078710,1.490494,1.491636,-1.593168,0.382644
2451505.083601,1.427614,1.431827,-1.346281,0.586270
2451505.088492,1.364734,1.372018,-1.099395,0.789896
2451505.091025,1.301854,1.312209,-0.852508,0.993521
2451505.095913,1.238973,1.252401,-0.583890,1.057934
2451505.100800,1.176093,1.192592,-0.315273,1.122346
2451505.105688,1.113213,1.132783,-0.046656,1.186759
2451505.110576,1.050333,1.072975,0.221961,1.251171
2451505.115464,0.987453,1.013166,0.490579,1.315584
2451505.120352,0.629342,0.652045,0.786528,1.379996
