timestamp,CH1,CH2,CH3,CH4
2451577.096220,-0.283912,-0.276244,1.354958,-0.718194
2451577.101043,-0.299789,-0.293669,1.372525,-0.579259
2451577.105866,-0.315667,-0.311093,1.390093,-0.440324
2451577.110689,-0.331545,-0.328518,1.407660,-0.301389
2451577.115512,-0.347422,-0.345943,1.425228,-0.162453
2451577.120335,-0.363300,-0.363367,1.442795,-0.023518
2451577.125158,-0.379177,-0.380792,1.460363,0.115417
2451577.129981,-0.395055,-0.398217,1.477930,0.254352
2451577.134804,-0.410933,-0.415641,1.495498,0.393287
2451577.139627,-0.426810,-0.433066,1.200977,0.532222
2451577.144451,-0.442688,-0.450491,0.906455,0.671158
2451577.149274,1.022332,1.006711,-0.414610,-1.178307
2451577.152276,-1.491662,-1.469795,2.095850,0.785871
2451577.157096,0.900836,0.910018,0.077715,-1.926808
2451577.161916,0.957213,0.947368,-0.006642,-1.214802
2451577.166737,1.013590,0.984717,-0.091000,-0.502796
2451577.171557,1.069968,1.022067,-0.175357,0.209210
2451577.176377,1.033313,0.989366,-0.259714,-0.107913
2451577.181197,0.996658,0.956665,-0.344071,-0.425036
2451577.186018,0.960003,0.923963,-0.428428,-0.742159
2451577.190838,0.923348,0.891262,-0.512785,-1.059283
2451577.195658,0.886693,0.858561,-0.597142,-1.376406
2451577.200478,0.850038,0.825860,-0.681499,-1.348364
2451577.205299,0.813383,0.793159,-0.765856,-1.320323
2451577.209512,0.776727,0.760457,-0.850213,-1.292281
2451577.214332,0.740072,0.727756,-0.934570,-1.264240
2451577.219151,0.703417,0.695055,-1.018927,-1.236198
2451577.223970,0.666762,0.662354,-1.103284,-1.208157
2451577.227093,0.630107,0.629652,-1.187641,-1.180115
2451577.231909,0.593452,0.596951,-1.271998,-1.152074
2451577.236726,0.556797,0.564250,-0.941762,-1.124032
2451577.241542,0.520142,0.531549,-0.611527,-1.095991
2451577.246359,0.483487,0.498848,-0.281291,-1.067949
2451577.251175,0.446832,0.466146,0.048944,-1.039908
2451577.255992,0.410177,0.433445,0.379180,-1.011866
2451577.260808,0.073385,0.098648,0.699202,-0.983825
2451577.265625,-0.263408,-0.236150,1.019224,-0.955783
2451577.270442,-0.600200,-0.570947,1.339246,-0.927742
2451577.275258,-0.936992,-0.905745,1.659268,-0.899700
2451577.280075,-1.273785,-1.240542,1.979290,-0.871659
2451577.284321,-1.006311,-0.975376,1.905489,-0.570756
2451577.289136,-0.738838,-0.710211,1.831687,-0.269853
2451577.293952,-0.471365,-0.445045,1.757886,0.031049
2451577.298768,-0.203891,-0.179879,1.684085,0.331952
2451577.303024,0.063582,0.085287,1.610283,0.632854
2451577.307838,0.331056,0.350453,1.536482,0.466755
2451577.312653,0.598529,0.615619,1.462681,0.300656
2451577.317468,0.866002,0.880784,1.388879,0.134558
2451577.320743,1.133476,1.145950,0.418466,-0.031541
2451577.325555,1.400949,1.411116,-0.551948,-0.197640
2451577.330367,1.088321,1.106405,-0.165504,-0.363739
2451577.335179,0.775693,0.801695,0.220940,-0.529838
2451577.339990,0.463065,0.496984,0.607383,-0.695937
2451577.344802,0.150436,0.192273,0.993827,-0.862036
2451577.349614,-0.162192,-0.112437,1.380271,-1.028135
2451577.354426,-0.421646,-0.375045,1.375750,-0.762667
2451577.359238,-0.681100,-0.637653,1.371229,-0.497198
2451577.364050,-0.940555,-0.900260,1.366708,-0.231730
2451577.368862,-1.200009,-1.162868,1.362187,0.033738
2451577.373674,-1.459463,-1.425476,1.357667,0.299206
2451577.377972,-1.488541,-1.457838,1.353146,0.597136
2451577.382783,-1.517618,-1.490200,1.348625,0.895066
2451577.387594,-1.546696,-1.522563,1.344104,1.192997
2451577.392405,-1.575773,-1.554925,1.339583,1.490927
2451577.395829,-1.604851,-1.587288,1.335062,1.788857
2451577.400638,-1.633928,-1.619650,1.330542,1.738853
2451577.405446,-1.663006,-1.652013,1.326021,1.688848
2451577.410254,-1.692083,-1.684375,1.321500,1.638844
2451577.415062,-1.721161,-1.716738,1.316979,1.588839
2451577.419871,-1.750238,-1.749100,1.312458,1.538835
2451577.424679,-1.779316,-1.781462,1.307937,1.488831
2451577.429487,-1.808393,-1.813825,1.303417,1.438826
2451577.434295,-1.837471,-1.846187,1.298896,1.388822
2451577.439104,-1.357601,-1.370691,0.868044,1.338818
2451577.443912,-0.877731,-0.895195,0.437192,1.288813
2451577.448720,-0.397861,-0.419700,0.006340,1.238809
2451577.452629,0.082009,0.055796,-0.424512,1.188805
2451577.457435,0.561879,0.531292,-0.855364,1.138800
2451577.462242,0.470025,0.443583,-0.754220,0.867438
2451577.467048,0.378170,0.355873,-0.653076,0.596075
2451577.471855,0.286315,0.268163,-0.551932,0.324713
2451577.476661,0.194460,0.180453,-0.493252,0.053350
2451577.481468,0.102605,0.092744,-0.434571,-0.218012
2451577.486274,0.010751,0.005034,-0.375891,-0.489375
2451577.489836,-0.081104,-0.082676,-0.317211,-0.760737
2451577.494639,-0.172959,-0.170386,-0.258530,-1.032100
2451577.499443,-0.264814,-0.258095,-0.199850,-1.303462
2451577.504247,-0.356669,-0.345805,-0.141170,-1.574825
2451577.509051,-0.448523,-0.433515,-0.082489,-1.846187
2451577.513855,-0.540378,-0.521225,-0.023809,-1.392763
2451577.518659,-0.632233,-0.608934,0.034871,-0.939338
2451577.523462,-0.724088,-0.696644,0.093552,-0.485913
2451577.528266,-0.787912,-0.762437,0.152232,-0.409787
2451577.533070,-0.851735,-0.828230,0.210912,-0.333662
2451577.537874,-0.915559,-0.894023,0.269593,-0.257536
2451577.542678,-0.979383,-0.959816,0.328273,-0.181410
2451577.547055,-1.043206,-1.025609,0.386953,-0.105284
2451577.551858,-1.107030,-1.091402,0.445633,-0.029159
2451577.556661,-1.170854,-1.157195,0.504314,0.046967
2451577.561464,-1.234678,-1.222988,0.562994,0.123093
2451577.565950,-1.298501,-1.288781,0.621674,0.199219
2451577.570752,-1.362325,-1.354574,0.680355,0.275344
2451577.575554,-1.426149,-1.420367,0.739035,0.351470
2451577.579051,-1.489973,-1.486160,0.797715,0.427596
2451577.583851,-1.553796,-1.551953,0.856396,0.503722
2451577.588650,-1.617620,-1.617746,0.915076,0.579847
2451577.593449,-1.681444,-1.683539,0.973756,0.655973
2451577.598249,-1.745268,-1.749332,1.032437,0.732099
2451577.603048,-1.809091,-1.815125,1.091117,0.808225
2451577.607847,-1.872915,-1.880918,1.149797,0.884350
2451577.612647,-1.562041,-1.572780,0.814729,0.960476
2451577.617446,-1.251167,-1.264643,0.479661,1.036602
2451577.622245,-0.940292,-0.956505,0.144592,1.112727
2451577.627045,-0.629418,-0.648368,-0.190476,1.188853
2451577.631844,-0.318544,-0.340230,-0.525544,1.264979
2451577.636083,-0.463916,0.153064,-0.419405,0.816456
2451577.640881,-0.609288,0.646358,-0.313265,0.367933
2451577.645679,-0.754660,1.139652,-0.207125,-0.080590
2451577.650477,-0.900032,1.632946,-0.125492,-0.529113
2451577.655276,-1.045404,2.126240,-0.043859,-0.977637
2451577.659194,-1.190776,0.938557,0.037775,-0.721168
2451577.663990,-1.336148,-0.249127,0.119408,-0.464700
2451577.668786,-1.481520,-1.436810,0.201041,-0.208232
2451577.673582,-1.447372,-1.405215,0.282675,-0.020810
2451577.678378,-1.413225,-1.373619,0.364308,0.166612
2451577.683174,-1.379077,-1.342024,0.445941,0.354034
2451577.687970,-1.344929,-1.310429,0.527575,0.541456
2451577.692767,-1.310781,-1.278833,0.609208,0.728877
2451577.696285,-1.276634,-1.247238,0.690841,0.916299
2451577.701078,-1.242486,-1.215642,0.772475,1.103721
2451577.705871,-1.208338,-1.184047,0.854108,1.291143
2451577.710664,-1.174191,-1.152451,0.935741,1.478565
2451577.715457,-1.140043,-1.120856,1.017375,1.665986
2451577.720250,-1.105895,-1.089261,1.099008,1.853408
2451577.725043,-1.071747,-1.057665,1.180641,1.797978
2451577.729836,-1.037600,-1.026070,1.262275,1.742548
2451577.734629,-1.003452,-0.994474,1.343908,1.687117
2451577.739422,-0.969304,-0.962879,1.425541,1.631687
2451577.744215,-0.935157,-0.931284,1.507175,1.576257
2451577.749008,-0.901009,-0.899688,1.588808,1.520827
2451577.752953,-0.866861,-0.868093,1.670441,1.465396
2451577.757744,-0.832713,-0.836497,1.752075,1.409966
2451577.762535,-0.798566,-0.804902,1.366366,1.354536
2451577.767326,-0.764418,-0.773307,0.980657,1.299105
2451577.772117,-0.730270,-0.741711,0.594948,1.243675
2451577.776908,-0.696123,-0.710116,0.209238,1.188245
2451577.781699,-0.661975,-0.678520,-0.176471,1.132815
2451577.786490,-0.329288,-0.350894,-0.414400,0.883397
2451577.790005,0.003400,-0.023268,-0.652330,0.633978
2451577.794793,0.336087,0.304358,-0.890260,0.384560
2451577.799580,0.668774,0.631984,-0.598956,0.135142
2451577.804368,1.001461,0.959611,-0.307652,-0.114276
2451577.809156,0.964918,0.945594,-0.016349,-0.479008
2451577.813944,0.928375,0.931577,0.274955,-0.843740
2451577.818732,0.891832,0.917560,0.566259,-1.208472
2451577.823519,0.572466,0.601246,0.868427,-1.573204
2451577.828307,0.253100,0.284933,1.170594,-1.937936
2451577.833095,-0.066266,-0.031380,1.472762,-1.591080
2451577.837883,-0.385631,-0.347693,1.774930,-1.244224
2451577.842670,-0.704997,-0.664006,2.077097,-0.897368
2451577.846596,-0.665583,-0.627629,2.020347,-0.531325
2451577.851381,-0.626168,-0.591251,1.963598,-0.165283
2451577.856167,-0.586754,-0.554874,1.906848,0.200760
2451577.860952,-0.547339,-0.518497,1.850098,0.566803
2451577.865738,-0.507925,-0.482119,1.793348,0.932845
2451577.870524,-0.468510,-0.445742,1.736598,0.918462
2451577.875309,-0.429096,-0.409364,1.679848,0.904079
2451577.880095,-0.389682,-0.372987,1.623098,0.889696
2451577.884046,-0.350267,-0.336609,1.566348,0.875313
2451577.888830,-0.310853,-0.300232,1.509598,0.860930
2451577.893613,-0.271438,-0.263855,1.452849,0.846547
2451577.898396,-0.232024,-0.227477,1.396099,0.832164
2451577.903180,-0.192609,-0.191100,1.339349,0.817781
2451577.907963,-0.153195,-0.154722,1.087754,0.803398
2451577.912747,-0.113780,-0.118345,0.836159,0.789015
2451577.917530,-0.074366,-0.081967,0.584564,0.774632
2451577.921168,-0.034951,-0.045590,0.332969,0.760249
2451577.925948,0.004463,-0.009213,0.081374,0.745866
2451577.930728,0.043877,0.027165,-0.170221,0.731483
2451577.935509,0.083292,0.063542,-0.421815,0.717100
2451577.940289,0.122706,0.099920,-0.673410,0.702717
2451577.945070,0.162121,0.136297,-0.925005,0.688334
2451577.949850,0.201535,0.172675,-1.176600,0.673951
2451577.954631,0.240950,0.209052,-1.428195,0.659568
2451577.959411,0.850838,0.836963,-1.127409,0.126592
2451577.964191,1.460726,1.464874,-0.826623,-0.406385
2451577.968972,2.070614,2.092784,-0.525837,-0.939361
2451577.973752,1.676560,1.700029,-0.165381,-1.472337
2451577.977460,1.282507,1.307274,0.195076,-2.005314
2451577.982237,0.888454,0.914519,0.555533,-1.872048
2451577.987015,0.494400,0.521764,0.915989,-1.738782
2451577.991792,0.100347,0.129008,1.276446,-1.605516
2451577.996570,-0.187643,-0.155888,1.272475,-1.299818
2451578.001347,-0.475633,-0.440784,1.268504,-0.994121
2451578.006125,-0.763623,-0.725680,1.264533,-0.688423
2451578.010902,-1.051613,-1.010576,1.260562,-0.382726
2451578.015680,-1.339603,-1.295472,1.256590,-0.077028
2451578.020457,-1.251290,-1.211690,1.252619,0.226220
2451578.025235,-1.162978,-1.127908,1.248648,0.529468
2451578.030012,-1.074665,-1.044126,1.244677,0.832716
2451578.034428,-0.986353,-0.960344,1.240706,1.135964
2451578.039204,-0.898040,-0.876562,1.236735,1.439212
2451578.043981,-0.809728,-0.792780,1.232764,1.395321
2451578.048757,-0.721415,-0.708998,1.228793,1.351430
2451578.052581,-0.633103,-0.625216,1.224822,1.307538
2451578.057355,-0.544790,-0.541434,1.220850,1.263647
2451578.062129,-0.456478,-0.457652,1.216879,1.219756
2451578.066902,-0.368165,-0.373870,1.212908,1.175865
2451578.071676,-0.279853,-0.290088,1.208937,1.131974
2451578.076450,-0.191540,-0.206305,1.204966,1.088082
2451578.081223,-0.103228,-0.122523,0.704926,1.044191
2451578.085997,-0.014915,-0.038741,0.204885,1.000300
2451578.090771,0.073397,0.045041,-0.295155,0.956409
2451578.095544,0.161710,0.128823,-0.795196,0.912517
2451578.100318,0.250022,0.212605,-1.295236,0.868626
2451578.105092,0.188156,0.152016,-1.230520,0.822495
2451578.109566,0.126291,0.091426,-1.165804,0.776364
2451578.114339,0.064425,0.030837,-1.101089,0.730232
2451578.119112,0.002559,-0.029752,-1.036373,0.684101
2451578.123885,-0.059307,-0.090341,-0.971657,0.637970
2451578.127957,-0.121172,-0.150931,-0.906941,0.591838
2451578.132727,-0.183038,-0.211520,-0.842225,0.545707
2451578.137498,-0.244904,-0.272109,-0.777509,0.499576
2451578.142268,-0.306770,-0.332699,-0.712793,0.660705
2451578.147039,-0.368635,-0.393288,-0.648077,0.821835
2451578.151809,-0.430501,-0.453877,-0.583361,0.982964
2451578.156579,-0.492367,-0.514466,-0.518646,1.144093
2451578.161350,-0.554233,-0.575056,-0.453930,1.305223
2451578.166120,-0.616098,-0.635645,-0.389214,1.466352
2451578.170891,-0.677964,-0.696234,-0.324498,1.627481
2451578.175661,-0.739830,-0.756823,-0.259782,1.788611
2451578.180431,-0.328392,-0.349257,-0.338145,1.378110
2451578.185007,0.083046,0.058310,-0.416509,0.967610
2451578.189777,0.494484,0.465876,-0.494872,0.557110
2451578.194547,0.905921,0.873443,-0.573235,0.146610
2451578.199316,1.317359,1.281009,-0.651599,-0.263891
2451578.203668,1.283883,1.251233,-0.729962,-0.540089
2451578.208436,1.250407,1.221456,-0.808325,-0.816287
2451578.213203,1.216930,1.191680,-0.886688,-1.092486
2451578.217971,1.183454,1.161903,-0.965052,-1.368684
2451578.222739,1.149978,1.132127,-1.043415,-1.644883
2451578.227506,1.116502,1.102350,-1.121778,-1.544223
2451578.232274,1.083026,1.072574,-1.200142,-1.443564
2451578.237042,1.049550,1.042797,-1.278505,-1.342905
2451578.241809,1.016073,1.013021,-0.982075,-1.242245
2451578.246577,0.982597,0.983244,-0.685646,-1.141586
2451578.251345,0.949121,0.953468,-0.389217,-1.040927
2451578.256112,0.915645,0.923691,-0.092787,-0.940267
2451578.260762,0.882169,0.893915,0.203642,-0.839608
2451578.265529,0.507355,0.522631,0.550195,-0.738949
2451578.270296,0.132542,0.151347,0.896748,-0.638289
2451578.275063,-0.242271,-0.219937,1.243301,-0.537630
2451578.279741,-0.617085,-0.591221,1.589854,-0.436971
2451578.284507,-0.991898,-0.962505,1.936407,-0.336311
2451578.289273,-0.976335,-0.955223,1.763243,0.050071
2451578.294038,-0.960772,-0.947940,1.590078,0.436454
2451578.298804,-0.945209,-0.940658,1.416914,0.822837
2451578.303569,-0.929646,-0.933375,1.243750,1.209219
2451578.308335,-0.914083,-0.926093,1.070585,1.595602
2451578.313100,-0.898520,-0.918810,0.897421,1.612996
2451578.317866,-0.882957,-0.911528,0.724256,1.630390
2451578.322631,-0.867394,-0.904245,0.551092,1.647784
2451578.327397,-0.822749,-0.860374,0.377927,1.665179
2451578.332162,-0.778105,-0.816502,0.204763,1.682573
2451578.336941,-0.733460,-0.772630,0.031598,1.699967
2451578.341705,-0.688816,-0.728758,-0.141566,1.717361
2451578.346470,-0.644171,-0.684886,-0.314730,1.734755
2451578.351235,-0.309886,-0.352690,-0.321716,1.475606
2451578.356000,0.024398,-0.020494,-0.328702,1.216457
2451578.360764,0.358683,0.311702,-0.335688,0.957308
2451578.365529,0.692968,0.643898,-0.342674,0.698158
2451578.370294,1.027253,0.976094,-0.349660,0.439009
2451578.375074,1.074412,1.027468,-0.356646,0.060588
2451578.379839,1.121572,1.078841,-0.363632,-0.317833
2451578.384603,1.168731,1.130214,-0.370618,-0.696254
2451578.389612,1.215890,1.181587,-0.377604,-1.074675
2451578.394375,1.263050,1.232960,-0.384590,-1.453096
2451578.399139,1.310209,1.284333,-0.391576,-1.422321
2451578.403902,1.357368,1.335706,-0.398562,-1.391546
2451578.408666,1.404527,1.387079,-0.405548,-1.360771
2451578.413429,1.451687,1.438453,-0.412534,-1.329996
2451578.418193,1.498846,1.489826,-0.419520,-1.299222
2451578.422956,1.546005,1.541199,-0.426506,-1.268447
2451578.427720,1.593165,1.592572,-0.433492,-1.237672
2451578.432483,1.640324,1.643945,-0.440477,-1.206897
2451578.437247,1.334687,1.341944,-0.178006,-1.176122
2451578.442010,1.029050,1.039944,0.084466,-1.145347
2451578.447181,0.723413,0.737943,0.346938,-1.114572
2451578.451944,0.417776,0.435942,0.609410,-1.083797
2451578.456706,0.112139,0.133941,0.871882,-1.053022
2451578.461469,-0.212275,-0.187615,0.643686,-0.747356
2451578.466232,-0.536689,-0.509170,0.415491,-0.441690
2451578.470995,-0.861102,-0.830726,0.187296,-0.136024
2451578.475758,-1.185516,-1.152282,-0.040900,0.169642
2451578.480521,-1.509930,-1.473838,-0.269095,0.475308
2451578.485284,-0.933031,-0.923530,-0.497290,0.614477
2451578.490046,-0.356133,-0.373223,-0.725486,0.753647
2451578.494809,0.220765,0.177084,-0.953681,0.892816
2451578.499572,0.252629,0.212556,-0.990692,0.727652
2451578.528679,0.284492,0.248028,-1.027703,0.562488
2451578.509701,0.316355,0.283500,-1.064714,0.397324
2451578.514464,0.348218,0.318972,-1.101725,0.232161
2451578.519226,0.380082,0.354444,-1.138737,0.066997
2451578.523989,0.411945,0.389916,-1.175748,-0.098167
2451578.528751,0.443808,0.425388,-1.212759,-0.263331
2451578.533514,0.475671,0.460860,-1.249770,-0.428495
2451578.538277,0.507534,0.496332,-1.286781,-0.593658
2451578.543039,0.539398,0.531804,-1.323792,-0.758822
2451578.547802,0.571261,0.567276,-1.360803,-0.923986
2451578.552564,0.603124,0.602747,-1.026133,-1.089150
2451578.557327,0.634987,0.638219,-0.691462,-1.254314
2451578.562089,0.666851,0.673691,-0.356792,-1.419477
2451578.567064,0.698714,0.709163,-0.022121,-1.584641
2451578.571827,0.730577,0.744635,0.312549,-1.749805
2451578.576589,0.379973,0.397007,0.664175,-1.436266
2451578.581352,0.029369,0.049379,1.015801,-1.122727
2451578.586907,-0.321236,-0.298250,1.367427,-0.809189
2451578.591670,-0.671840,-0.645878,1.719052,-0.495650
2451578.596432,-1.022444,-0.993506,2.070678,-0.182111
2451578.601195,-1.049700,-1.027168,1.856247,0.174624
2451578.605957,-1.076957,-1.060830,1.641817,0.531359
2451578.610720,-1.104213,-1.094492,1.427386,0.888094
2451578.615482,-1.131469,-1.128154,1.120428,1.244829
2451578.620245,-1.158726,-1.161815,0.813470,1.601565
2451578.625007,-1.185982,-1.195477,0.506512,1.498022
2451578.629770,-1.213238,-1.229139,0.199554,1.394480
2451578.634532,-1.240495,-1.262801,-0.107403,1.290938
2451578.639294,-0.927638,-0.952445,-0.389289,1.187396
2451578.644679,-0.614781,-0.642090,-0.671174,1.083854
2451578.649441,-0.301924,-0.331734,-0.953060,0.980312
2451578.654204,0.010933,-0.021379,-1.234945,0.876769
2451578.658967,0.323790,0.288977,-1.516830,0.773227
2451578.663729,0.586203,0.547171,-1.246129,0.518612
2451578.668492,0.848615,0.805366,-0.975429,0.263997
2451578.673255,1.111027,1.063560,-0.704728,0.009382
2451578.678017,1.373440,1.321755,-0.434027,-0.245234
2451578.683127,1.635852,1.579949,-0.163326,-0.499849
2451578.687890,1.103543,1.060148,0.107374,-0.268563
2451578.692652,0.571233,0.540347,0.378075,-0.037277
2451578.697415,0.038924,0.020546,0.648776,0.194009
2451578.876041,-0.493385,-0.499255,0.919477,0.425295
2451578.708226,-1.025694,-1.019057,1.190178,0.656581
2451578.712989,-1.558004,-1.538858,0.888826,0.887868
2451578.717753,-2.090313,-2.058659,0.587474,1.119154
2451578.722517,-1.670217,-1.658879,0.286122,1.110617
2451578.727280,-1.250120,-1.259099,-0.015229,1.102081
2451578.732044,-0.830024,-0.859318,-0.316581,1.093544
2451578.736807,-0.524107,-0.554854,-0.590779,1.085008
2451578.741571,-0.218190,-0.250389,-0.864977,1.076472
2451578.746335,0.087727,0.054075,-1.139176,1.067935
2451578.751098,0.393644,0.358540,-1.413374,1.059399
2451578.755862,0.699561,0.663004,-1.687572,1.050862
2451578.760625,0.949957,0.909666,-1.656841,0.835025
2451578.765727,1.200353,1.156328,-1.626109,0.619188
2451578.770491,1.450749,1.402990,-1.595377,0.403350
2451578.775254,1.701145,1.649652,-1.564646,0.187513
2451578.781464,1.951541,1.896314,-1.533914,-0.028325
2451578.786229,1.875621,1.822028,-1.503183,-0.326439
2451578.790994,1.799702,1.747742,-1.472451,-0.624554
2451578.795759,1.723782,1.673455,-1.441719,-0.922668
2451578.800524,1.647863,1.599169,-1.410988,-1.220783
2451578.805289,1.571943,1.524883,-1.380256,-1.518897
2451578.810054,1.496023,1.450597,-1.349525,-1.395983
2451578.814819,1.420104,1.376311,-1.318793,-1.273070
2451578.819584,1.344184,1.302025,-1.288062,-1.150156
2451578.824348,1.268265,1.227739,-1.128220,-1.027242
2451578.829113,1.192345,1.153453,-0.968379,-0.904328
2451578.833878,1.116425,1.079167,-0.808538,-0.781415
2451578.839149,1.040506,1.004881,-0.648696,-0.658501
2451578.843914,0.964586,0.930595,-0.488855,-0.535587
2451578.848680,0.888667,0.856309,-0.329014,-0.412673
2451578.853445,0.812747,0.782022,-0.169173,-0.289760
2451578.859873,0.736827,0.707736,-0.009331,-0.166846
2451578.864640,0.660908,0.633450,0.150510,-0.043932
2451578.869407,0.584988,0.559164,0.310351,0.078982
2451578.874174,0.509069,0.484878,0.470192,0.201896
2451578.878940,0.433149,0.410592,0.630034,0.324809
2451578.883707,0.357229,0.336306,0.789875,0.312738
2451578.888474,0.281310,0.262020,0.949716,0.300667
2451578.893241,0.205390,0.187734,1.109557,0.288596
2451578.898007,0.129471,0.113448,0.635597,0.276525
2451578.902774,0.053551,0.039162,0.161636,0.264454
2451578.907541,-0.022369,-0.035124,-0.312325,0.252383
2451578.912308,-0.098288,-0.109411,-0.786286,0.240312
2451578.917641,-0.174208,-0.183697,-1.260247,0.228240
2451578.922409,0.188628,0.173049,-1.318044,-0.116959
2451578.927176,0.551464,0.529795,-1.375841,-0.462158
2451578.931943,0.914300,0.886541,-1.433638,-0.807358
2451578.937145,1.277136,1.243286,-1.491435,-1.152557
2451578.941913,1.639972,1.600032,-1.549232,-1.497757
2451578.946681,1.588613,1.555316,-1.607028,-1.527100
2451578.953290,1.537254,1.510600,-1.664825,-1.556444
2451578.958059,1.485894,1.465884,-1.722622,-1.585787
2451578.962828,1.434535,1.421167,-1.457658,-1.615131
2451578.967598,1.383176,1.376451,-1.192693,-1.644474
2451578.972367,1.331817,1.331735,-0.927729,-1.673818
