timestamp,CH1,CH2,CH3,CH4
2451356.362153,-1.553965,-1.568496,0.834616,-0.172152
2451356.366677,-1.343333,-1.360370,0.609818,-0.004803
2451356.371202,-1.132701,-1.152245,0.385020,0.162545
2451356.375726,-0.922068,-0.944119,0.160223,0.329894
2451356.380250,-0.711436,-0.735994,-0.064575,0.497242
2451356.384775,-0.500804,-0.527868,-0.289373,0.664590
2451356.389299,-0.384366,-0.414580,-0.414983,0.831939
2451356.393823,-0.267927,-0.301291,-0.540594,0.999287
2451356.398347,-0.151489,-0.188003,-0.666204,1.166636
2451356.402872,-0.035051,-0.074714,-0.791815,1.333984
2451356.407396,0.081387,0.038574,-0.917425,1.501333
2451356.411920,0.150112,0.106754,-1.041655,1.319495
2451356.411852,0.218837,0.174934,-1.165884,1.137658
2451356.416337,0.287561,0.243114,-1.290114,0.955821
2451356.420822,0.356286,0.311293,-1.414343,0.773984
2451356.425307,0.425010,0.379473,-1.538573,0.592146
2451356.429792,0.550184,0.502907,-1.713400,0.295729
2451356.434277,0.675358,0.626341,-1.888226,-0.000689
2451356.438762,0.800531,0.749774,-2.063053,-0.297106
2451356.443247,0.925705,0.873208,-1.256250,-0.593523
2451356.447732,1.050879,0.996642,-0.449447,-0.889941
2451356.452217,1.018526,0.966127,0.357355,-0.713488
2451356.456702,0.986174,0.935612,1.164158,-0.537035
2451356.461186,0.953822,0.905098,1.970961,-0.360582
2451356.464376,0.921470,0.874583,1.908192,0.001097
2451356.468851,0.889118,0.844068,1.845424,0.362777
2451356.473325,0.856765,0.813553,1.782655,0.724457
2451356.475640,0.824413,0.783039,1.719886,1.086136
2451356.480098,0.792061,0.752524,1.657118,1.447816
2451356.484555,0.759709,0.722009,1.594349,1.809495
2451356.489013,0.727357,0.691494,0.996434,1.647951
2451356.493471,0.695005,0.660980,0.398519,1.486406
2451356.497928,0.662652,0.630465,-0.199396,1.049449
2451356.502386,0.630300,0.599950,-0.797311,0.612492
2451356.506844,0.597948,0.569435,-1.395226,0.175534
2451356.511301,0.629569,0.602367,-1.340496,0.024404
2451356.515759,0.661190,0.635299,-1.285767,-0.126726
2451356.520216,0.692811,0.668231,-1.231038,-0.277856
2451356.524674,0.724432,0.701163,-1.176309,-0.428986
2451356.527815,0.756053,0.734094,-1.121579,-0.580116
2451356.532263,0.787675,0.767026,-1.066850,-0.730594
2451356.536711,0.819296,0.799958,-1.012121,-0.881072
2451356.541159,0.850917,0.832890,-0.957392,-1.031550
2451356.545607,0.882538,0.865821,-0.902663,-1.182028
2451356.550054,0.914159,0.898753,-0.847933,-1.332506
2451356.554502,0.945780,0.931685,-0.793204,-1.209327
2451356.558950,0.977401,0.964617,-0.738475,-1.086148
2451356.562850,1.009022,0.997549,-0.683746,-0.962969
2451356.567294,1.040643,1.030480,-0.629016,-0.839791
2451356.571738,1.072264,1.063412,-0.574287,-0.716612
2451356.576182,1.103885,1.096344,-0.519558,-0.593433
2451356.580626,1.135507,1.129276,-0.464829,-0.470254
2451356.583409,1.167128,1.162207,-0.410100,-0.347076
2451356.587841,0.602935,0.608215,0.057647,-0.223897
2451356.592274,0.038741,0.054222,0.525393,-0.100718
2451356.596706,-0.525452,-0.499770,0.993140,0.022461
2451356.601139,-1.089645,-1.053763,1.460887,0.145639
2451356.605571,-1.653838,-1.607756,1.928633,0.268818
2451356.610004,-1.590846,-1.547355,1.922652,0.360624
2451356.614436,-1.527854,-1.486955,1.916671,0.452429
2451356.618869,-1.464863,-1.426555,1.910690,0.544235
2451356.623301,-1.401871,-1.366154,1.904708,0.636040
2451356.627734,-1.338879,-1.305754,1.898727,0.727846
2451356.632166,-1.275887,-1.245354,1.892746,0.819651
2451356.636116,-1.212896,-1.184953,1.886765,0.911457
2451356.640545,-1.149904,-1.124553,1.880784,1.003262
2451356.644974,-1.086912,-1.064153,1.874803,1.095068
2451356.649131,-1.023921,-1.003752,1.868822,1.186873
2451356.653559,-0.960929,-0.943352,1.862841,1.278679
2451356.657986,-0.897937,-0.882952,1.856859,1.370484
2451356.662414,-0.834945,-0.822551,1.850878,1.462290
2451356.666841,-0.771954,-0.762151,1.548059,1.554095
2451356.671269,-0.708962,-0.701751,1.245239,1.645901
2451356.675696,-0.645970,-0.641350,0.942420,1.737707
2451356.680124,-0.582979,-0.580950,0.639600,1.829512
2451356.684551,-0.519987,-0.520550,0.336781,1.921318
2451356.688979,-0.456995,-0.460149,-0.056745,1.282356
2451356.693406,-0.394003,-0.399749,-0.450270,0.643394
2451356.697834,-0.331012,-0.339348,-0.843796,0.004433
2451356.701576,-0.268020,-0.278948,-1.237322,-0.634529
2451356.705999,-0.205028,-0.218548,-1.630847,-1.273490
2451356.710422,-0.109314,-0.121440,-1.539015,-1.205360
2451356.714846,-0.013599,-0.024332,-1.447182,-1.137229
2451356.719269,0.082116,0.072776,-1.355349,-1.069098
2451356.723692,0.177830,0.169884,-1.263516,-1.000968
2451356.728116,0.273545,0.266992,-1.171684,-0.932837
2451356.732539,0.369260,0.364100,-1.079851,-0.864706
2451356.736962,0.464974,0.461208,-0.988018,-0.796576
2451356.741385,0.560689,0.558316,-0.896186,-0.728445
2451356.745809,0.656404,0.655424,-0.564670,-0.660314
2451356.750232,0.752118,0.752532,-0.233154,-0.592184
2451356.752309,0.847833,0.849640,0.098361,-0.524053
2451356.756719,0.943547,0.946748,0.429877,-0.455922
2451356.761128,1.039262,1.043856,0.761393,-0.387792
2451356.765538,0.779735,0.788084,0.757951,-0.297513
2451356.769947,0.520208,0.532313,0.754510,-0.207234
2451356.774356,0.260681,0.276541,0.751068,-0.116954
2451356.778766,0.001154,0.020770,0.747627,-0.026675
2451356.783175,-0.258373,-0.235002,0.744185,0.063604
2451356.787585,-0.592782,-0.562655,0.740744,-0.105357
2451356.791994,-0.927191,-0.890308,0.737302,-0.274318
2451356.796404,-1.261600,-1.217961,0.733861,-0.443280
2451356.800813,-1.596009,-1.545614,0.730419,-0.612241
2451356.802664,-1.930418,-1.873267,0.726978,-0.781202
2451356.807059,-1.961846,-1.924683,0.723537,-0.950163
2451356.811454,-1.993275,-1.976098,0.720095,-1.119124
2451356.815849,-2.024703,-2.027514,0.716654,-1.288085
2451356.820244,-1.603900,-1.604829,0.858754,-0.997113
2451356.824639,-1.183098,-1.182145,1.000855,-0.706141
2451356.829034,-0.762295,-0.759460,1.142956,-0.415168
2451356.833429,-0.341493,-0.336776,1.285057,-0.124196
2451356.836645,0.079310,0.085909,1.427157,0.166776
2451356.841034,0.500113,0.508593,1.569258,0.457748
2451356.845422,0.920915,0.931278,1.711359,0.748720
2451356.849811,1.341718,1.353962,1.853460,1.039692
2451356.853655,1.762521,1.776647,1.995561,1.330665
2451356.858041,1.349378,1.338727,1.601059,1.275284
2451356.859617,0.936235,0.900806,1.206557,1.219904
2451356.863988,0.523092,0.462886,0.812056,1.164524
2451356.868359,0.405808,0.355787,0.417554,1.109143
2451356.872730,0.288525,0.248688,0.023052,1.053763
2451356.877100,0.171241,0.141589,-0.371449,0.998383
2451356.881471,0.053957,0.034490,-0.323890,0.943002
2451356.885842,-0.063327,-0.072609,-0.276330,0.887622
2451356.890212,-0.180611,-0.179707,-0.228771,0.832241
2451356.894583,-0.297894,-0.286806,-0.181211,0.776861
2451356.898954,-0.415178,-0.393905,-0.133652,0.721481
2451356.903325,-0.442100,-0.423041,-0.086093,0.666100
2451356.907695,-0.469022,-0.452177,-0.038533,0.610720
2451356.910600,-0.495944,-0.481313,0.009026,0.555340
2451356.914963,-0.522866,-0.510449,0.056586,0.499959
2451356.919326,-0.549788,-0.539585,0.104145,0.444579
2451356.923689,-0.576709,-0.568721,0.151705,0.159462
2451356.928053,-0.603631,-0.597856,0.199264,-0.125656
2451356.932416,-0.630553,-0.626992,0.246824,-0.410773
2451356.934575,-0.657475,-0.656128,0.294383,-0.695891
2451356.938927,-0.684397,-0.685264,0.341943,-0.981008
2451356.943279,-0.711319,-0.714400,0.389502,-1.266126
2451356.947631,-0.738241,-0.743536,0.437061,-1.551243
2451356.951983,-0.765163,-0.772672,0.484621,-1.836361
2451356.956335,-0.792084,-0.801808,0.235358,-1.900752
2451356.960687,-0.819006,-0.830943,-0.013906,-1.965143
2451356.965039,-0.845928,-0.860079,-0.263169,-2.029534
2451356.969392,-0.872850,-0.889215,-0.512432,-2.093925
2451356.973744,-0.899772,-0.918351,-0.761696,-2.158316
2451356.978096,-0.451457,-0.476174,-0.597439,-1.936334
2451356.982448,-0.003141,-0.033997,-0.433182,-1.714353
2451356.986079,0.445174,0.408180,-0.268925,-1.492372
2451356.990428,0.893489,0.850357,-0.104668,-1.270390
2451356.994777,1.341805,1.292534,0.059589,-1.048409
2451356.999125,1.100375,1.067223,0.223846,-0.826427
2451357.002921,0.858945,0.841912,0.388103,-0.604446
2451357.007267,0.617516,0.616601,0.552360,-0.382464
2451357.011613,0.284575,0.292267,0.558038,-0.232027
2451357.015959,-0.048365,-0.032066,0.563717,-0.081590
2451357.019707,-0.381306,-0.356400,0.569395,0.068847
2451357.024051,-0.714246,-0.680733,0.575073,0.219284
2451357.028394,-1.047187,-1.005067,0.580751,0.369721
2451357.032737,-1.380128,-1.329400,0.586429,0.520158
2451357.037080,-1.713068,-1.653734,0.592107,0.670595
2451357.041423,-2.046009,-1.978068,0.597785,0.821032
2451357.045767,-1.899772,-1.842243,0.603463,0.971469
2451357.050110,-1.753535,-1.706418,0.609141,1.121906
2451357.054453,-1.607298,-1.570593,0.614819,1.272343
2451357.058796,-1.461061,-1.434768,0.299302,1.173123
2451357.063140,-1.314824,-1.298943,-0.016214,1.073903
2451357.067483,-1.168587,-1.163118,-0.331731,0.974682
2451357.071467,-1.022350,-1.027293,-0.647248,0.875462
2451357.075808,-0.876113,-0.891468,-0.962764,0.776242
2451357.080150,-0.606993,-0.626761,-0.989229,0.677021
2451357.084491,-0.337872,-0.362055,-1.015693,0.577801
2451357.088833,-0.068751,-0.097348,-1.042157,0.478581
2451357.093175,0.200370,0.167359,-1.068621,0.379360
2451357.097516,0.469491,0.432066,-1.095086,0.280140
2451357.101858,0.782264,0.737881,-1.121550,0.180920
2451357.106972,1.095038,1.043697,-1.148014,0.081699
2451357.111317,1.407812,1.349512,-1.174479,-0.017521
2451357.115662,1.720585,1.655327,-1.200943,-0.116741
2451357.120007,2.033359,1.961142,-1.227407,-0.215962
2451357.124352,1.920831,1.857158,-1.253871,-0.315182
2451357.128697,1.808304,1.753173,-1.280336,-0.414402
2451357.133042,1.695777,1.649188,-1.306800,-0.513622
2451357.137387,1.583250,1.545204,-0.943146,-0.234058
2451357.141732,1.470723,1.441219,-0.579493,0.045506
2451357.146077,1.358195,1.337234,-0.215839,0.325070
2451357.150422,1.245668,1.233249,0.147815,0.604635
2451357.154767,1.133141,1.129265,0.511469,0.884199
2451357.159419,0.654160,0.659913,0.425959,0.840138
2451357.163766,0.175179,0.190561,0.340449,0.796078
2451357.168112,-0.303803,-0.278792,0.254939,0.752017
2451357.172458,-0.782784,-0.748144,0.169429,0.707957
2451357.177155,-1.261765,-1.217496,0.083919,0.663896
2451357.181503,-1.152675,-1.110261,-0.001591,0.619836
2451357.185851,-1.043586,-1.003026,-0.087101,0.575775
2451357.190199,-0.934496,-0.895791,-0.172611,0.531715
2451357.197138,-0.825406,-0.788556,-0.258121,0.663942
2451357.201497,-0.716317,-0.681322,-0.343631,0.796170
2451357.205855,-0.607227,-0.574087,-0.429140,0.928398
2451357.210214,-0.498138,-0.466852,-0.514650,1.060626
2451357.214573,-0.389048,-0.359617,-0.600160,1.192853
2451357.218931,-0.279958,-0.252382,-0.685670,1.325081
2451357.223290,-0.170869,-0.145147,-0.771180,1.457309
2451357.227649,-0.061779,-0.037913,-0.856690,1.589537
2451357.232007,0.047310,0.069322,-0.476628,1.485751
2451357.236366,0.156400,0.176557,-0.096566,1.381965
2451357.240725,0.265490,0.283792,0.283496,1.278179
2451357.245083,0.374579,0.391027,0.663559,1.174393
2451357.253207,0.483669,0.498262,1.043621,1.070607
2451357.257581,0.116152,0.137139,1.104753,1.005195
2451357.261955,-0.251365,-0.223983,1.165885,0.939783
2451357.266329,-0.618882,-0.585105,1.227018,0.874372
2451357.270703,-0.986399,-0.946227,1.288150,0.808960
2451357.275076,-1.353916,-1.307349,1.349283,0.743548
2451357.279450,-1.237803,-1.197663,1.410415,0.678137
2451357.283824,-1.121691,-1.087976,1.471547,0.612725
2451357.288198,-1.005578,-0.978290,1.532680,0.547313
2451357.292572,-0.889465,-0.868604,1.310592,0.484147
2451357.296946,-0.773353,-0.758918,1.088505,0.420980
2451357.301320,-0.657240,-0.649232,0.866417,0.357813
2451357.306972,-0.541127,-0.539546,0.644330,0.294646
2451357.311351,-0.425014,-0.429859,0.422242,0.231479
2451357.315730,-0.308902,-0.320173,0.200155,0.168312
2451357.320109,-0.192789,-0.210487,-0.021933,0.105146
2451357.328994,-0.076676,-0.100801,-0.244020,0.041979
2451357.333391,0.039437,0.008885,-0.466108,-0.021188
2451357.337787,0.155549,0.118572,-0.688195,-0.084355
2451357.342184,0.271662,0.228258,-0.910283,-0.147522
2451357.346580,0.387775,0.337944,-1.132371,-0.210689
2451357.350977,0.484534,0.441572,-1.354458,-0.273856
2451357.355373,0.581292,0.545200,-1.576546,-0.337022
2451357.359769,0.678051,0.648827,-1.798633,-0.400189
2451357.364166,0.774810,0.752455,-1.370412,0.060017
2451357.368562,0.871568,0.856083,-0.942191,0.520224
2451357.372959,0.968327,0.959711,-0.513970,0.980431
2451357.377355,1.065086,1.063339,-0.085749,1.440637
2451357.383223,1.161845,1.166967,0.342472,1.900844
2451357.387625,0.813472,0.824467,0.393705,1.839528
2451357.392027,0.465100,0.481967,0.444938,1.778213
2451357.396429,0.116728,0.139467,0.496171,1.716898
2451357.406257,-0.231645,-0.203033,0.547404,1.655582
2451357.410679,-0.580017,-0.545532,0.598637,1.594267
2451357.415101,-0.663221,-0.854971,0.649870,1.532951
2451357.419524,-0.746426,-1.164409,0.701104,1.471636
2451357.423946,-0.829630,-1.473848,0.752337,1.410321
2451357.428368,-0.912834,-1.783287,0.803570,1.349005
2451357.432790,-0.996038,-2.092725,0.854803,1.287690
2451357.437212,-1.079242,-2.039937,0.906036,1.226374
2451357.441635,-1.162447,-1.987149,0.957269,1.165059
2451357.446057,-1.245651,-1.934361,1.008502,1.103744
2451357.450479,-1.328855,-1.881572,0.719783,0.845735
2451357.454901,-1.412059,-1.828784,0.431065,0.587726
2451357.461130,-1.495264,-1.775996,0.142346,0.329718
2451357.465559,-1.578468,-1.723208,-0.146373,0.071709
2451357.469988,-1.661672,-1.670420,-0.435092,-0.186299
2451357.474416,-1.275798,-1.290076,-0.396643,-0.091101
2451357.484311,-0.889925,-0.909733,-0.358194,0.004097
2451357.488760,-0.504051,-0.529389,-0.319745,0.099296
2451357.493208,-0.118178,-0.149046,-0.281295,0.194494
2451357.497656,0.267696,0.231298,-0.242846,0.289693
2451357.502105,0.330474,0.296207,-0.204397,0.384891
2451357.506553,0.393252,0.361117,-0.165948,0.480090
2451357.511001,0.456030,0.426026,-0.127499,0.575288
2451357.515450,0.518808,0.490936,-0.089050,0.670487
2451357.519898,0.581586,0.555845,-0.050601,0.765685
2451357.524346,0.644364,0.620755,-0.012151,0.860883
2451357.528795,0.707142,0.685665,0.026298,0.956082
2451357.533243,0.769920,0.750574,0.064747,1.051280
2451357.543725,0.832698,0.815484,0.103196,1.146479
2451357.548195,0.895476,0.880393,0.141645,1.241677
2451357.552664,0.958255,0.945303,0.180094,1.336876
2451357.557133,0.621898,0.609473,0.651379,1.432074
2451357.561603,0.285541,0.273643,1.122664,1.527273
2451357.566072,-0.050815,-0.062187,1.593949,1.622471
2451357.570542,-0.387172,-0.398017,1.214640,1.188390
2451357.575011,-0.723529,-0.733847,0.835332,0.754309
2451357.579480,-1.059885,-1.069677,0.456023,0.320228
2451357.583950,-1.396242,-1.405507,0.076714,-0.113853
2451357.588419,-1.732599,-1.741337,-0.302594,-0.547934
2451357.592889,-1.458535,-1.472044,-0.568361,-0.645539
2451357.599337,-1.184471,-1.202751,-0.834127,-0.743144
2451357.603813,-0.910407,-0.933458,-1.099894,-0.840749
2451357.608289,-0.636344,-0.664165,-1.365660,-0.938354
2451357.612766,-0.362280,-0.394872,-1.631427,-1.035959
2451357.618732,-0.087666,-0.123679,-1.530493,-1.133563
2451357.623213,0.186948,0.147513,-1.429560,-1.231168
2451357.627694,0.461561,0.418705,-1.328626,-1.328773
2451357.637989,0.736175,0.689897,-1.227693,-1.426378
2451357.642489,1.010789,0.961089,-1.126759,-1.523983
2451357.646990,1.118423,1.074414,-1.025826,-1.621587
2451357.651490,1.226058,1.187739,-0.924892,-1.719192
2451357.655991,1.333692,1.301064,-0.823959,-1.816797
2451357.660491,1.441327,1.414389,-0.723025,-1.209862
2451357.664992,1.548962,1.527714,-0.622092,-0.602927
2451357.669492,1.656596,1.641039,-0.521158,0.004009
2451357.673993,1.764231,1.754364,-0.420225,0.610944
2451357.678493,1.871865,1.867689,-0.319291,1.217879
2451357.682994,1.705332,1.703851,-0.188351,1.244878
2451357.687494,1.538798,1.540013,-0.057410,1.271878
2451357.694266,1.372264,1.376175,0.073530,1.298877
2451357.698774,1.205730,1.212337,0.204470,1.325877
2451357.703282,1.039196,1.048499,0.335411,1.352876
2451357.707790,0.872663,0.884661,0.466351,1.379875
2451357.712298,0.706129,0.720824,0.597292,1.406875
2451357.722197,0.539595,0.556986,0.728232,1.433874
2451357.726722,0.373061,0.393148,0.859173,1.460873
2451357.731248,0.206528,0.229310,0.990113,1.487873
2451357.735773,0.039994,0.065472,1.121053,1.514872
2451357.740298,-0.094886,-0.074106,1.251994,1.541872
2451357.744823,-0.229765,-0.213683,1.382934,1.568871
2451357.749349,-0.364644,-0.353261,1.513875,1.595870
2451357.753874,-0.499523,-0.492839,1.025623,1.111018
2451357.758399,-0.634402,-0.632416,0.537371,0.626166
2451357.762924,-0.769282,-0.771994,0.049119,0.141315
2451357.767449,-0.904161,-0.911572,-0.439133,-0.343537
2451357.771975,-1.039040,-1.051149,-0.927385,-0.828389
2451357.778210,-0.628171,-0.647699,-1.005766,-0.825119
2451357.782740,-0.217301,-0.244248,-1.084147,-0.821848
2451357.787271,0.193568,0.159203,-1.162529,-0.818578
2451357.791801,0.604437,0.562653,-1.240910,-0.815307
