timestamp,CH1,CH2,CH3,CH4
2451723.795481,0.281403,0.266304,0.878537,0.971898
2451723.800235,0.281403,0.266304,0.878537,0.971898
2451723.804990,0.281403,0.266304,0.878537,0.971898
2451723.809745,0.281403,0.266304,0.878537,0.971898
2451723.817858,0.281403,0.266304,0.878537,0.971898
2451723.822618,0.281403,0.266304,0.878537,0.971898
2451723.827378,0.281403,0.266304,0.878537,0.971898
2451723.832139,0.281403,0.266304,0.878537,0.971898
2451723.836899,0.281403,0.266304,0.878537,0.971898
2451723.841659,0.281403,0.266304,0.878537,0.971898
2451723.846420,0.281403,0.266304,0.878537,0.971898
2451723.851180,0.281403,0.266304,0.878537,0.971898
2451723.855940,0.281403,0.266304,0.878537,0.971898
2451723.860701,0.281403,0.266304,0.878537,0.971898
2451723.865461,0.281403,0.266304,0.878537,0.971898
2451723.870221,0.281403,0.266304,0.878537,0.971898
2451723.878279,0.281403,0.266304,0.878537,0.971898
2451723.883045,0.281403,0.266304,0.878537,0.971898
2451723.887811,0.281403,0.266304,0.878537,0.971898
2451723.892577,0.281403,0.266304,0.878537,0.971898
2451723.897343,0.281403,0.266304,0.878537,0.971898
2451723.902109,0.281403,0.266304,0.878537,0.971898
2451723.906875,0.281403,0.266304,0.878537,0.971898
2451723.911640,0.281403,0.266304,0.878537,0.971898
2451723.916406,0.281403,0.266304,0.878537,0.971898
2451723.921172,0.281403,0.266304,0.878537,0.971898
2451723.925938,0.281403,0.266304,0.878537,0.971898
2451723.930704,0.281403,0.266304,0.878537,0.971898
2451723.938645,0.281403,0.266304,0.878537,0.971898
2451723.943416,0.281403,0.266304,0.878537,0.971898
2451723.948188,0.281403,0.266304,0.878537,0.971898
2451723.952959,0.281403,0.266304,0.878537,0.971898
2451723.957730,0.281403,0.266304,0.878537,0.971898
2451723.962501,0.281403,0.266304,0.878537,0.971898
2451723.967273,0.111775,0.100079,0.878537,0.971898
2451723.972044,-0.057852,-0.066146,0.878537,0.971898
2451723.976815,-0.227480,-0.232371,0.878537,0.971898
2451723.981586,-0.397107,-0.398596,0.878537,0.971898
2451723.986358,-0.566735,-0.564821,0.878537,0.971898
2451723.991129,-0.765242,-0.760634,0.949272,1.020706
2451723.998885,-0.963749,-0.956447,1.020008,1.069513
2451724.003662,-1.162256,-1.152260,1.090744,1.118321
2451724.008438,-1.360764,-1.348073,1.161479,1.167129
2451724.013215,-1.559271,-1.543886,1.232215,1.215937
2451724.017991,-1.048104,-1.027792,1.045965,1.024388
2451724.022768,-0.536936,-0.511698,0.859716,0.832839
2451724.027544,-0.025769,0.004396,0.673466,0.641291
2451724.032321,0.485398,0.520490,0.487216,0.449742
2451724.037097,0.996565,1.036584,0.300966,0.258193
2451724.041874,1.507733,1.552678,0.114717,0.066644
2451724.046650,1.109364,1.153114,0.513805,-0.124904
2451724.051427,0.710995,0.753550,0.912892,-0.316453
2451724.058073,0.312626,0.353985,1.311980,-0.508002
2451724.062853,-0.085743,-0.045579,1.711068,-0.699551
2451724.067633,-0.484112,-0.445143,1.506357,-0.891100
2451724.072412,-0.441231,-0.407362,1.368389,-0.893375
2451724.077192,-0.398351,-0.369580,1.230420,-0.895651
2451724.081972,-0.355471,-0.331798,1.092452,-0.897927
2451724.086752,-0.312590,-0.294017,0.954483,-0.900203
2451724.091532,-0.269710,-0.256235,0.816515,-1.318168
2451724.098925,-0.226829,-0.218453,0.678547,-0.685630
2451724.103710,-0.183949,-0.180672,0.540578,-0.053093
2451724.108495,-0.141068,-0.142890,0.402610,0.579445
2451724.113279,-0.016857,-0.013722,0.539242,0.689920
2451724.118064,0.107354,0.115446,0.675873,0.800395
2451724.122848,0.231564,0.244613,0.812505,0.910871
2451724.127633,0.355775,0.373781,0.949137,1.021346
2451724.132417,0.479986,0.502949,1.085769,1.131821
2451724.137202,0.604197,0.632117,1.222400,1.242297
2451724.141986,0.553229,0.579419,1.141347,1.352772
2451724.146771,0.502261,0.526722,1.060295,1.463247
2451724.151555,0.451293,0.474024,0.979242,1.573723
2451724.158000,0.400325,0.421327,0.898189,1.684198
2451724.162787,0.349357,0.368629,0.817136,1.794673
2451724.167575,0.298388,0.315931,0.736083,1.746220
2451724.172362,0.247420,0.263234,0.655030,1.697766
