timestamp,ch_1,ch_2,ch_3,ch_4
2438900.329213,0.000000,0.000000,1450.000000,0.000000
2438900.334114,402.172974,404.739655,1023.930298,233.922363
2438900.339015,1388.134033,1389.815674,68.946472,1246.789307
2438900.344292,1450.000000,1450.000000,0.000000,1450.000000
2438900.349196,621.934326,620.075684,887.541931,917.634155
2438900.354100,0.000000,0.000000,1450.000000,0.000000
2438900.359005,271.626068,274.900818,1154.388672,104.526031
2438900.363909,1282.988403,1285.997681,171.702377,1127.305786
2438900.368813,1450.000000,1450.000000,0.000000,1450.000000
2438900.373717,760.889343,759.030701,772.660706,1040.303955
2438900.378621,0.000000,0.000000,1450.000000,30.800220
2438900.383525,148.602203,151.257401,1283.696533,5.133370
2438900.388430,1160.407104,1163.504883,308.533234,1007.910645
2438900.393334,1450.000000,1450.000000,0.000000,1450.000000
2438900.398238,897.277649,895.950073,650.610413,1181.471680
2438900.401591,0.000000,0.000000,1450.000000,152.850510
2438900.406495,38.588779,40.447414,1385.655884,0.000000
2438900.411398,1022.337158,1025.346436,450.762970,891.701782
2438900.416302,1450.000000,1450.000000,0.000000,1450.000000
2438900.421206,1025.169434,1023.664795,525.373840,1289.360962
2438900.426110,43.279617,41.863518,1426.988281,285.698578
2438900.431014,0.000000,0.000000,1450.000000,0.000000
2438900.435918,881.966064,885.152283,603.967529,732.036255
2438900.440822,1450.000000,1450.000000,0.000000,1450.000000
2438900.445726,1151.733521,1150.582886,404.562653,1375.831665
2438900.450630,144.619415,143.380325,1351.226929,404.474152
2438900.455534,0.000000,0.000000,1450.000000,0.000000
2438900.460859,734.425903,737.523621,753.543274,595.647949
2438900.465766,1450.000000,1450.000000,0.000000,1450.000000
2438900.470672,1264.756104,1263.694092,281.981323,1450.000000
2438900.475579,251.358109,250.119019,1263.517090,566.352295
2438900.480486,0.000000,0.000000,1450.000000,0.000000
2438900.485393,586.531738,590.868591,894.533936,438.106567
2438900.490299,1450.000000,1450.000000,0.000000,1401.321533
2438900.495206,1373.265015,1372.114380,163.205765,1450.000000
2438900.500113,371.992310,371.107239,1159.964600,683.357727
2438900.505020,0.000000,0.000000,1450.000000,0.000000
2438900.509926,439.434174,443.859497,1024.815308,302.072266
2438900.514833,1428.846924,1431.236694,45.403770,1304.052979
2438900.521496,1450.000000,1450.000000,56.113045,1450.000000
2438900.526408,497.494354,496.786316,1042.516602,823.286316
2438900.531319,0.000000,0.000000,1450.000000,0.000000
2438900.536231,308.798767,314.728668,1145.184082,159.045959
2438900.541142,1323.258911,1327.418701,154.886169,1178.196899
2438900.546054,1056.412109,1055.527100,461.649261,1285.112671
2438900.550966,72.044189,70.982117,1392.028320,283.308929
2438900.555877,0.000000,0.000000,1450.000000,0.000000
2438900.560789,798.858582,802.487305,641.582764,609.100891
2438900.565701,1450.000000,1450.000000,0.000000,1450.000000
2438900.570612,1185.808472,1184.923340,310.745880,1404.330688
2438900.575524,175.773666,174.977112,1287.767822,433.150208
2438900.581004,0.000000,0.000000,1450.000000,0.000000
2438900.585917,655.920776,659.372498,754.870911,486.519562
2438900.590831,1450.000000,1450.000000,0.000000,1443.362061
2438900.595745,1311.310547,1310.513916,194.714035,1450.000000
2438900.600658,297.381439,296.496368,1175.718750,539.003845
