timestamp,ch_1,ch_2,ch_3,ch_4
2438606.116648,357.919800,356.149658,1103.940063,306.940125
2438606.121654,0.000000,0.000000,1286.882690,0.000000
2438606.126660,547.588989,550.244141,726.283325,638.484985
2438606.131666,1450.000000,1450.000000,208.521027,1450.000000
2438606.136671,1450.000000,1448.849365,353.228943,1400.524902
2438606.141677,504.574860,502.716217,1045.614380,430.849060
2438606.146683,0.000000,0.000000,1329.100342,0.000000
2438606.151688,413.147766,415.891479,822.401245,495.193176
2438606.156694,1381.142090,1382.912109,226.045288,1437.166626
2438606.161700,1450.000000,1450.000000,283.397430,1450.000000
2438606.166706,716.193604,713.980957,887.276428,604.764099
2438606.171711,0.000000,0.000000,1133.589722,0.000000
2438606.172348,946.133179,944.628601,740.444336,890.993713
2438606.177348,0.000000,0.000000,1328.215210,0.000000
2438606.182349,31.596777,33.809437,1096.239990,105.765121
2438606.187349,1023.664795,1026.939453,432.353668,1126.509155
2438606.192349,1450.000000,1450.000000,150.195328,1450.000000
2438606.197350,1080.485840,1078.804199,611.756104,1023.841797
2438606.202350,76.646523,75.053406,1273.783813,29.118599
2438606.207350,0.000000,0.000000,1179.524536,0.000000
2438606.212351,885.771851,888.338501,540.950989,965.516052
2438606.217351,1450.000000,1450.000000,174.446075,1450.000000
2438606.222352,1208.554565,1206.872925,543.075134,1146.511597
2438606.227352,195.333572,193.474945,1234.663940,128.865280
2438606.228297,0.000000,0.000000,1249.090576,0.000000
2438606.233292,732.832825,736.638611,603.082458,844.085327
2438606.238287,1450.000000,1450.000000,158.337906,1450.000000
2438606.243282,1322.019775,1320.780640,438.106567,1280.156250
2438606.248277,320.304596,319.065491,1130.491943,273.396210
2438606.253272,0.000000,0.000000,1281.129883,0.000000
2438606.258267,587.593872,591.222595,703.625732,687.075012
2438606.263262,1450.000000,1450.000000,199.758896,1450.000000
2438606.268257,1424.864136,1423.625122,378.276276,1371.583374
2438606.273252,463.596405,461.737762,1076.237549,390.401642
2438606.278247,0.000000,0.000000,1342.022217,0.000000
2438606.283242,443.505463,447.134216,814.612732,529.710693
2438606.283491,1412.473267,1414.508911,250.827072,1450.000000
2438606.288480,1450.000000,1450.000000,298.797546,1450.000000
2438606.293468,604.056030,602.197388,950.292969,551.394714
2438606.298457,0.000000,0.000000,1332.286499,0.000000
2438606.303445,298.797546,303.930908,876.567200,409.519012
2438606.308434,1303.698975,1307.062134,272.776672,1385.301880
2438606.313423,1450.000000,1450.000000,238.259171,1450.000000
2438606.318411,756.995056,755.313416,864.441772,689.553223
2438606.323400,0.000000,0.000000,1339.190063,0.000000
2438606.328388,176.481720,178.605865,972.065552,247.552338
2438606.333377,1192.180908,1194.393555,343.404755,1259.003174
2438606.338366,1450.000000,1450.000000,182.323135,1450.000000
2438606.339666,900.286865,898.959290,745.400696,838.243896
2438606.344649,0.000000,0.000000,1323.878418,0.000000
2438606.349633,61.688946,63.724594,1051.013184,131.963013
2438606.354617,1061.545532,1064.643188,401.641937,1148.458740
2438606.359600,1397.338745,1396.188110,366.770416,1353.616577
2438606.364584,424.476593,422.971985,1079.069824,364.115234
2438606.369567,0.000000,0.000000,1319.276123,0.000000
2438606.374551,482.005737,484.837952,774.519287,589.541016
2438606.379534,1437.697632,1439.202271,210.291153,1450.000000
2438606.384518,1450.000000,1450.000000,292.071045,1442.919434
2438606.389501,565.909790,564.405151,981.889771,506.079468
2438606.394485,0.000000,0.000000,1339.367065,0.000000
2438606.394545,345.971436,348.361115,874.885559,422.883484
2438606.399521,1341.668213,1343.349854,279.591644,1396.630615
2438606.404498,1450.000000,1450.000000,251.712143,1450.000000
2438606.409474,714.423462,713.184387,894.710999,646.627625
2438606.414450,0.000000,0.000000,1355.829224,0.000000
2438606.419426,209.406097,212.238297,953.036682,300.744659
2438606.424402,1223.777710,1226.698364,306.497589,1303.344971
2438606.429379,1450.000000,1450.000000,178.871384,1450.000000
2438606.434355,855.945190,854.175049,760.712341,804.434448
2438606.439331,0.000000,0.000000,1320.692139,0.000000
2438606.444307,92.931694,95.498383,1048.800537,159.754013
2438606.449284,1098.275635,1101.373413,404.739655,1179.613037
2438606.447928,1450.000000,1450.000000,190.731247,1450.000000
2438606.452896,1003.131287,1001.538147,706.457886,933.299744
2438606.457863,18.586340,17.081732,1326.179565,0.000000
2438606.462831,0.000000,0.000000,1135.005737,53.280838
2438606.467799,960.028687,963.214905,478.376984,1057.208740
2438606.472766,1450.000000,1450.000000,156.479279,1450.000000
2438606.477734,1135.890869,1134.474731,567.591431,1089.867554
2438606.482701,125.148018,123.731918,1240.682373,78.416649
2438606.487669,0.000000,0.000000,1197.933838,0.000000
2438606.492637,818.329956,820.985168,565.555786,913.031799
2438606.497604,1450.000000,1450.000000,162.232193,1450.000000
2438606.502572,1261.746948,1260.773315,478.111450,1196.694702
2438606.501610,251.181107,249.764999,1179.170532,182.146133
2438606.506569,0.000000,0.000000,1261.038818,0.000000
2438606.511528,672.117432,675.569214,645.831055,765.314636
2438606.516488,1450.000000,1450.000000,164.267838,1450.000000
2438606.521447,1450.000000,1450.000000,195.687607,1450.000000
2438606.526406,1450.000000,1450.000000,323.667816,1414.597412
2438606.531365,528.029053,525.904907,1024.638306,453.772186
2438606.536325,0.000000,0.000000,1352.377441,0.000000
2438606.541284,379.515350,382.701569,858.069336,467.844727
2438606.546243,1367.866089,1369.990234,276.493927,1421.677979
2438606.551202,1450.000000,1450.000000,290.212402,1450.000000
2438606.556161,668.046143,666.187500,934.450317,620.783752
2438606.556337,0.000000,0.000000,1346.359009,0.000000
2438606.561289,237.639633,242.153458,918.253662,339.953003
2438606.566241,1249.710083,1253.250366,298.089478,1336.357788
2438606.571193,1450.000000,1450.000000,210.291153,1450.000000
2438606.576145,819.303528,817.887451,817.533386,757.703125
2438606.581097,0.000000,0.000000,1355.740723,0.000000
2438606.586049,120.368675,122.227310,1040.215454,188.961121
2438606.591001,1131.288574,1133.501221,402.438507,1204.217773
2438606.590597,1450.000000,1450.000000,224.009644,1450.000000
2438606.595539,961.975830,960.559753,753.631836,909.580078
2438606.600481,0.000000,0.000000,1345.473999,0.000000
2438606.605423,12.125374,14.072515,1139.431152,77.354576
2438606.610365,992.244995,995.696777,475.633270,1088.628418
2438606.615307,1450.000000,1450.000000,164.887390,1450.000000
2438606.620249,1101.461914,1100.311279,612.021606,1047.030396
2438606.625191,94.878838,93.551239,1278.386108,44.164684
2438606.630133,0.000000,0.000000,1194.570557,0.000000
2438606.635075,852.493408,856.033691,553.076355,950.115967
2438606.640017,1450.000000,1450.000000,175.950684,1450.000000
2438606.644959,1231.566284,1229.796143,518.647400,1175.718750
2438606.647992,218.168228,216.044067,1206.341919,159.399994
2438606.652931,0.000000,0.000000,1255.551514,0.000000
2438606.657870,705.749878,709.555664,626.271118,804.257446
2438606.662809,1450.000000,1450.000000,157.806870,1450.000000
2438606.584000,1341.756714,1340.429077,408.368439,1295.821899
2438606.667769,347.210510,345.086365,1105.975708,291.540009
2438606.672700,0.000000,0.000000,1275.642456,0.000000
